499995.0,499994.0,499991.0,499988.0,499987.0,499985.0,499981.0,499979.0,499973.0,499966.0,499961.0,499949.0,499938.0,499929.0,499907.0,499889.0,499864.0,499849.0,499821.0,499777.0,499739.0,499689.0,499631.0,499565.0,499473.0,499375.0,499262.0,499137.0,498996.0,498822.0,498618.0,498388.0,498124.0,497800.0,497434.0,497011.0,496501.0,495944.0,495251.0,494466.0,493616.0,492610.0,491449.0,490074.0,488469.0,486584.0,484504.0,482045.0,479309.0,476148.0,472517.0,468326.0,463725.0,458436.0,452649.0,446257.0,439010.0,431049.0,422410.0,412913.0,402742.0,391677.0,380046.0,367966.0,355319.0,351257.0,347540.0,343999.0,340914.0,338227.0,335826.0,333730.0,332018.0,330552.0,329334.0,328317.0,327414.0,326686.0,326091.0,325560.0,325160.0,324828.0,324551.0,324331.0,324150.0,324004.0,323880.0,323763.0,323681.0,323607.0,323542.0,323492.0,323448.0,323406.0,323373.0,323342.0,323327.0,323311.0,323299.0,323290.0,323284.0,323278.0,323271.0,323268.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499992.0,499992.0,499991.0,499989.0,499988.0,499985.0,499985.0,499983.0,499980.0,499974.0,499967.0,499961.0,499956.0,499939.0,499930.0,499919.0,499902.0,499890.0,499871.0,499851.0,499821.0,499793.0,499760.0,499718.0,499670.0,499624.0,499544.0,499478.0,499414.0,499330.0,499228.0,499104.0,498954.0,498792.0,498592.0,498358.0,498071.0,497774.0,497421.0,496996.0,496515.0,495956.0,495327.0,494595.0,493716.0,492715.0,491503.0,490187.0,488626.0,486936.0,484940.0,482670.0,480011.0,477074.0,473572.0,469637.0,465266.0,460339.0,458647.0,457054.0,455496.0,454053.0,452716.0,451585.0,450575.0,449745.0,448944.0,448279.0,447744.0,447255.0,446849.0,446482.0,446158.0,445906.0,445678.0,445481.0,445302.0,445187.0,445057.0,444961.0,444880.0,444812.0,444760.0,444711.0,444672.0,444636.0,444600.0,444577.0,444555.0,444538.0,444525.0,444507.0,444494.0,444482.0,444475.0,444468.0,444459.0
499995.0,499995.0,499993.0,499992.0,499990.0,499990.0,499990.0,499989.0,499987.0,499987.0,499984.0,499984.0,499979.0,499976.0,499972.0,499972.0,499967.0,499954.0,499947.0,499941.0,499933.0,499920.0,499910.0,499895.0,499873.0,499853.0,499825.0,499798.0,499761.0,499714.0,499658.0,499602.0,499532.0,499469.0,499388.0,499283.0,499173.0,499035.0,498879.0,498700.0,498468.0,498246.0,497948.0,497612.0,497220.0,496766.0,496258.0,495659.0,494967.0,494184.0,493316.0,492230.0,491008.0,489601.0,487944.0,486038.0,483958.0,481541.0,478646.0,475335.0,471715.0,467506.0,462767.0,457418.0,451525.0,449495.0,447650.0,445869.0,444121.0,442607.0,441230.0,440036.0,438985.0,438058.0,437293.0,436634.0,436085.0,435562.0,435130.0,434794.0,434507.0,434244.0,434037.0,433837.0,433671.0,433526.0,433405.0,433292.0,433208.0,433119.0,433050.0,432993.0,432946.0,432890.0,432855.0,432824.0,432808.0,432783.0,432760.0,432742.0,432730.0,432715.0,432703.0,432693.0
499995.0,499993.0,499993.0,499991.0,499989.0,499986.0,499985.0,499980.0,499975.0,499971.0,499966.0,499962.0,499960.0,499955.0,499948.0,499939.0,499925.0,499913.0,499903.0,499888.0,499870.0,499852.0,499830.0,499800.0,499775.0,499734.0,499698.0,499648.0,499591.0,499533.0,499449.0,499356.0,499253.0,499139.0,498982.0,498819.0,498578.0,498347.0,498071.0,497757.0,497416.0,496997.0,496561.0,496025.0,495340.0,494600.0,493771.0,492785.0,491668.0,490404.0,488862.0,487131.0,485114.0,482859.0,480212.0,477336.0,473968.0,470036.0,465684.0,460714.0,455274.0,449265.0,442332.0,434758.0,426611.0,423894.0,421403.0,418934.0,416721.0,414671.0,412846.0,411230.0,409919.0,408787.0,407830.0,406971.0,406250.0,405632.0,405145.0,404707.0,404366.0,404027.0,403731.0,403482.0,403306.0,403151.0,403024.0,402903.0,402808.0,402717.0,402657.0,402594.0,402540.0,402506.0,402474.0,402439.0,402419.0,402398.0,402380.0,402355.0,402338.0,402329.0,402321.0,402313.0
499995.0,499995.0,499993.0,499990.0,499988.0,499985.0,499982.0,499978.0,499975.0,499965.0,499958.0,499951.0,499946.0,499933.0,499917.0,499905.0,499886.0,499869.0,499838.0,499805.0,499776.0,499734.0,499683.0,499627.0,499552.0,499473.0,499385.0,499265.0,499153.0,499024.0,498853.0,498672.0,498455.0,498199.0,497890.0,497555.0,497192.0,496708.0,496178.0,495567.0,494833.0,494011.0,493071.0,491958.0,490670.0,489223.0,487525.0,485611.0,483349.0,480814.0,477810.0,474389.0,470616.0,466278.0,461366.0,455933.0,449808.0,443023.0,435411.0,427228.0,417995.0,408208.0,397684.0,386553.0,374791.0,371027.0,367483.0,364208.0,361239.0,358506.0,356111.0,354149.0,352376.0,350916.0,349707.0,348709.0,347830.0,347139.0,346524.0,346024.0,345617.0,345272.0,344975.0,344726.0,344538.0,344375.0,344231.0,344127.0,344033.0,343954.0,343899.0,343853.0,343803.0,343765.0,343707.0,343684.0,343657.0,343634.0,343616.0,343603.0,343587.0,343579.0,343568.0,343560.0
499995.0,499994.0,499994.0,499992.0,499991.0,499989.0,499982.0,499978.0,499972.0,499966.0,499956.0,499946.0,499934.0,499921.0,499913.0,499900.0,499886.0,499865.0,499841.0,499819.0,499795.0,499761.0,499726.0,499693.0,499638.0,499584.0,499517.0,499441.0,499351.0,499247.0,499129.0,498993.0,498840.0,498663.0,498454.0,498208.0,497902.0,497540.0,497132.0,496664.0,496100.0,495466.0,494708.0,493840.0,492882.0,491742.0,490385.0,488830.0,487058.0,484978.0,482550.0,479912.0,476840.0,473386.0,469386.0,464930.0,459883.0,454160.0,447830.0,440820.0,433025.0,424488.0,415184.0,405182.0,394434.0,390850.0,387523.0,384434.0,381526.0,378955.0,376707.0,374798.0,373086.0,371619.0,370427.0,369491.0,368681.0,367977.0,367401.0,366947.0,366580.0,366215.0,365955.0,365696.0,365498.0,365333.0,365183.0,365051.0,364957.0,364887.0,364809.0,364750.0,364713.0,364672.0,364645.0,364615.0,364592.0,364559.0,364539.0,364524.0,364508.0,364499.0,364489.0,364480.0
499995.0,499994.0,499992.0,499991.0,499990.0,499989.0,499986.0,499983.0,499975.0,499974.0,499974.0,499972.0,499969.0,499962.0,499960.0,499954.0,499947.0,499937.0,499926.0,499915.0,499901.0,499892.0,499874.0,499855.0,499835.0,499814.0,499792.0,499766.0,499728.0,499682.0,499632.0,499572.0,499495.0,499413.0,499325.0,499232.0,499091.0,498952.0,498772.0,498566.0,498344.0,498071.0,497755.0,497386.0,496970.0,496491.0,495931.0,495300.0,494544.0,493705.0,492743.0,491566.0,490193.0,488653.0,486786.0,484706.0,482340.0,479634.0,476587.0,473103.0,469136.0,464658.0,459548.0,453875.0,447590.0,445455.0,443464.0,441625.0,439900.0,438275.0,436834.0,435643.0,434592.0,433683.0,432830.0,432154.0,431604.0,431118.0,430720.0,430355.0,430050.0,429767.0,429568.0,429397.0,429234.0,429113.0,429008.0,428894.0,428816.0,428743.0,428689.0,428635.0,428604.0,428568.0,428532.0,428506.0,428487.0,428468.0,428443.0,428428.0,428421.0,428415.0,428405.0,428399.0
499995.0,499995.0,499994.0,499994.0,499993.0,499988.0,499987.0,499986.0,499984.0,499982.0,499980.0,499977.0,499974.0,499972.0,499966.0,499957.0,499948.0,499938.0,499927.0,499910.0,499892.0,499879.0,499859.0,499837.0,499807.0,499766.0,499735.0,499691.0,499635.0,499588.0,499513.0,499439.0,499348.0,499252.0,499120.0,498966.0,498780.0,498596.0,498351.0,498087.0,497796.0,497426.0,496997.0,496501.0,495937.0,495288.0,494538.0,493639.0,492594.0,491447.0,490020.0,488445.0,486556.0,484418.0,481911.0,479170.0,475944.0,472331.0,468176.0,463502.0,458334.0,452482.0,445861.0,438543.0,430431.0,427823.0,425280.0,422918.0,420675.0,418704.0,416970.0,415426.0,414082.0,412944.0,411928.0,411053.0,410356.0,409760.0,409227.0,408800.0,408447.0,408145.0,407862.0,407657.0,407442.0,407266.0,407134.0,407008.0,406910.0,406817.0,406746.0,406663.0,406604.0,406552.0,406509.0,406475.0,406458.0,406436.0,406410.0,406394.0,406377.0,406364.0,406344.0,406332.0
499995.0,499994.0,499992.0,499991.0,499989.0,499987.0,499985.0,499983.0,499977.0,499970.0,499968.0,499964.0,499960.0,499951.0,499946.0,499938.0,499929.0,499908.0,499894.0,499874.0,499845.0,499808.0,499766.0,499741.0,499701.0,499650.0,499588.0,499524.0,499453.0,499366.0,499254.0,499119.0,498970.0,498811.0,498618.0,498393.0,498145.0,497861.0,497527.0,497148.0,496695.0,496164.0,495587.0,494951.0,494140.0,493208.0,492172.0,490923.0,489569.0,487867.0,486112.0,483915.0,481475.0,478654.0,475499.0,471933.0,467878.0,463209.0,458017.0,452133.0,445530.0,438339.0,430301.0,421564.0,412158.0,408988.0,405956.0,403216.0,400715.0,398418.0,396371.0,394580.0,393109.0,391830.0,390755.0,389848.0,389071.0,388410.0,387865.0,387423.0,387069.0,386740.0,386470.0,386218.0,386054.0,385876.0,385733.0,385632.0,385534.0,385457.0,385391.0,385336.0,385286.0,385236.0,385201.0,385165.0,385150.0,385128.0,385111.0,385094.0,385079.0,385071.0,385058.0,385053.0
499995.0,499993.0,499992.0,499991.0,499988.0,499988.0,499988.0,499987.0,499984.0,499982.0,499981.0,499975.0,499971.0,499968.0,499959.0,499952.0,499942.0,499929.0,499914.0,499895.0,499878.0,499866.0,499845.0,499819.0,499789.0,499760.0,499721.0,499678.0,499638.0,499581.0,499516.0,499446.0,499378.0,499290.0,499175.0,499051.0,498917.0,498746.0,498547.0,498303.0,498056.0,497780.0,497406.0,497014.0,496525.0,495955.0,495319.0,494543.0,493630.0,492599.0,491419.0,490009.0,488394.0,486562.0,484486.0,482121.0,479362.0,476157.0,472559.0,468543.0,463993.0,458895.0,453115.0,446773.0,439576.0,437175.0,434924.0,432767.0,430799.0,429004.0,427365.0,426009.0,424845.0,423836.0,422955.0,422180.0,421528.0,420950.0,420508.0,420096.0,419756.0,419466.0,419210.0,419003.0,418835.0,418671.0,418527.0,418412.0,418324.0,418236.0,418154.0,418106.0,418060.0,418011.0,417973.0,417935.0,417902.0,417883.0,417858.0,417841.0,417829.0,417818.0,417810.0,417807.0
