0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,7.0,9.0,11.0,14.0,18.0,28.0,41.0,45.0,56.0,69.0,81.0,94.0,111.0,132.0,148.0,180.0,210.0,241.0,289.0,339.0,388.0,459.0,540.0,633.0,732.0,844.0,954.0,1103.0,1288.0,1506.0,1792.0,2084.0,2400.0,2757.0,3224.0,3709.0,4274.0,4946.0,5706.0,6571.0,7584.0,8732.0,10072.0,11531.0,13179.0,15058.0,17129.0,19314.0,21630.0,24058.0,26387.0,28806.0,31189.0,33484.0,35809.0,38001.0,40133.0,42137.0,44110.0,45971.0,47809.0,49523.0,51165.0,52656.0,54121.0,55527.0,56845.0,58083.0,59179.0,60279.0,61320.0,62291.0,63230.0,64081.0,64932.0,65677.0,66321.0,67002.0,67581.0,68155.0,68658.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,12.0,13.0,17.0,22.0,23.0,27.0,30.0,35.0,42.0,53.0,62.0,71.0,82.0,91.0,102.0,115.0,136.0,151.0,175.0,205.0,243.0,282.0,340.0,400.0,474.0,559.0,666.0,768.0,901.0,1042.0,1214.0,1402.0,1657.0,1941.0,2260.0,2621.0,3084.0,3568.0,4155.0,4761.0,5438.0,6145.0,6882.0,7624.0,8369.0,9133.0,9835.0,10550.0,11229.0,11886.0,12535.0,13122.0,13720.0,14264.0,14780.0,15317.0,15831.0,16267.0,16713.0,17101.0,17507.0,17896.0,18264.0,18564.0,18876.0,19191.0,19460.0,19737.0,20019.0,20234.0,20451.0,20650.0,20822.0,20993.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,11.0,13.0,15.0,18.0,19.0,20.0,22.0,23.0,28.0,32.0,39.0,42.0,51.0,59.0,74.0,87.0,96.0,121.0,140.0,160.0,183.0,215.0,243.0,277.0,320.0,365.0,435.0,519.0,611.0,704.0,815.0,935.0,1090.0,1279.0,1475.0,1700.0,1975.0,2286.0,2660.0,3083.0,3507.0,4000.0,4559.0,5219.0,5895.0,6615.0,7352.0,8107.0,8825.0,9506.0,10242.0,10942.0,11572.0,12234.0,12828.0,13373.0,13895.0,14405.0,14933.0,15410.0,15873.0,16303.0,16727.0,17132.0,17527.0,17881.0,18223.0,18538.0,18830.0,19104.0,19369.0,19589.0,19810.0,20032.0,20239.0,20433.0,20614.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,10.0,10.0,11.0,13.0,18.0,20.0,25.0,28.0,31.0,37.0,41.0,44.0,49.0,57.0,65.0,73.0,85.0,99.0,114.0,133.0,162.0,190.0,220.0,266.0,317.0,362.0,420.0,491.0,576.0,676.0,790.0,937.0,1107.0,1271.0,1477.0,1702.0,1958.0,2310.0,2704.0,3148.0,3624.0,4196.0,4858.0,5682.0,6585.0,7599.0,8815.0,10134.0,11529.0,12957.0,14457.0,15970.0,17450.0,18944.0,20371.0,21731.0,23077.0,24480.0,25803.0,27064.0,28258.0,29392.0,30539.0,31545.0,32582.0,33469.0,34358.0,35202.0,35998.0,36738.0,37478.0,38137.0,38774.0,39381.0,39937.0,40460.0,40979.0,41467.0,41880.0,42263.0,42643.0,42995.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,7.0,9.0,14.0,16.0,20.0,24.0,27.0,34.0,41.0,54.0,69.0,83.0,103.0,113.0,123.0,142.0,164.0,197.0,248.0,302.0,347.0,417.0,488.0,580.0,673.0,767.0,908.0,1056.0,1234.0,1437.0,1683.0,1948.0,2252.0,2638.0,3112.0,3595.0,4142.0,4822.0,5586.0,6422.0,7398.0,8542.0,9809.0,11288.0,12953.0,14776.0,16845.0,19060.0,21412.0,23670.0,26005.0,28339.0,30672.0,32915.0,35139.0,37298.0,39263.0,41262.0,43225.0,45079.0,46797.0,48422.0,50045.0,51501.0,52895.0,54256.0,55535.0,56819.0,57948.0,59025.0,60051.0,60970.0,61888.0,62732.0,63471.0,64202.0,64887.0,65527.0,66156.0,66740.0,67292.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,7.0,10.0,12.0,15.0,17.0,20.0,21.0,25.0,32.0,36.0,42.0,54.0,69.0,80.0,94.0,107.0,119.0,132.0,147.0,168.0,196.0,232.0,280.0,328.0,372.0,437.0,511.0,605.0,699.0,811.0,947.0,1085.0,1267.0,1446.0,1652.0,1922.0,2243.0,2591.0,3008.0,3457.0,4020.0,4633.0,5422.0,6276.0,7295.0,8470.0,9804.0,11341.0,12993.0,14709.0,16519.0,18358.0,20229.0,22120.0,23933.0,25756.0,27500.0,29243.0,30917.0,32611.0,34168.0,35621.0,37015.0,38281.0,39576.0,40795.0,41984.0,43032.0,44029.0,44981.0,45919.0,46769.0,47600.0,48384.0,49119.0,49814.0,50488.0,51109.0,51668.0,52204.0,52716.0,53171.0,53608.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,8.0,8.0,11.0,11.0,13.0,16.0,20.0,23.0,28.0,29.0,30.0,33.0,39.0,42.0,49.0,54.0,60.0,70.0,80.0,92.0,100.0,113.0,131.0,150.0,162.0,184.0,204.0,238.0,287.0,327.0,381.0,438.0,512.0,612.0,710.0,842.0,998.0,1182.0,1402.0,1621.0,1864.0,2173.0,2521.0,2954.0,3454.0,4017.0,4672.0,5378.0,6179.0,7063.0,7984.0,8961.0,9953.0,10887.0,11819.0,12800.0,13694.0,14594.0,15469.0,16363.0,17171.0,17997.0,18742.0,19402.0,20107.0,20759.0,21357.0,21934.0,22487.0,22955.0,23497.0,24009.0,24425.0,24816.0,25242.0,25615.0,25945.0,26280.0,26569.0,26825.0,27091.0,27337.0,27572.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,7.0,9.0,11.0,12.0,15.0,16.0,19.0,27.0,30.0,34.0,41.0,50.0,65.0,82.0,88.0,103.0,121.0,144.0,164.0,196.0,225.0,254.0,298.0,337.0,372.0,438.0,517.0,589.0,689.0,792.0,912.0,1040.0,1177.0,1353.0,1563.0,1782.0,2049.0,2357.0,2762.0,3166.0,3671.0,4312.0,5032.0,5838.0,6714.0,7612.0,8632.0,9610.0,10611.0,11682.0,12702.0,13696.0,14684.0,15653.0,16585.0,17490.0,18410.0,19221.0,20034.0,20799.0,21499.0,22224.0,22892.0,23546.0,24148.0,24717.0,25243.0,25778.0,26301.0,26776.0,27241.0,27652.0,28040.0,28382.0,28694.0,28999.0,29274.0,29553.0,29804.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,7.0,7.0,9.0,10.0,11.0,13.0,15.0,18.0,20.0,25.0,31.0,36.0,43.0,45.0,56.0,71.0,83.0,101.0,106.0,128.0,153.0,183.0,208.0,240.0,276.0,324.0,382.0,441.0,516.0,595.0,686.0,792.0,922.0,1075.0,1273.0,1473.0,1709.0,2012.0,2342.0,2709.0,3115.0,3610.0,4191.0,4850.0,5628.0,6466.0,7410.0,8512.0,9749.0,11160.0,12629.0,14215.0,15782.0,17443.0,19039.0,20627.0,22216.0,23729.0,25181.0,26651.0,28076.0,29420.0,30667.0,31901.0,32993.0,34086.0,35199.0,36195.0,37174.0,38081.0,38909.0,39688.0,40467.0,41180.0,41848.0,42490.0,43090.0,43657.0,44183.0,44647.0,45100.0,45565.0,45919.0,46300.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,10.0,14.0,16.0,21.0,26.0,33.0,43.0,52.0,62.0,66.0,75.0,83.0,99.0,118.0,140.0,161.0,195.0,227.0,266.0,306.0,344.0,408.0,484.0,565.0,656.0,762.0,890.0,1028.0,1201.0,1387.0,1601.0,1847.0,2166.0,2503.0,2882.0,3314.0,3836.0,4422.0,5166.0,5979.0,6925.0,7881.0,8982.0,10075.0,11235.0,12370.0,13570.0,14721.0,15872.0,16998.0,18136.0,19219.0,20272.0,21230.0,22216.0,23138.0,24032.0,24846.0,25605.0,26335.0,27048.0,27672.0,28303.0,28895.0,29423.0,29984.0,30468.0,30955.0,31412.0,31829.0,32268.0,32663.0,33030.0,33347.0,33646.0,33932.0
