5.0,6.0,9.0,13.0,17.0,20.0,23.0,27.0,34.0,38.0,46.0,62.0,72.0,83.0,107.0,133.0,156.0,206.0,246.0,303.0,369.0,460.0,564.0,700.0,882.0,1084.0,1347.0,1661.0,2023.0,2477.0,3057.0,3726.0,4573.0,5639.0,6833.0,8275.0,10043.0,12186.0,14933.0,18272.0,22083.0,26372.0,31427.0,36998.0,43377.0,50486.0,58036.0,65973.0,74300.0,82099.0,89084.0,80840.0,70969.0,59899.0,49438.0,40501.0,33484.0,27984.0,23668.0,19944.0,16831.0,14089.0,11890.0,9862.0,8244.0,6945.0,5808.0,4861.0,4052.0,3355.0,2747.0,2331.0,1966.0,1622.0,1352.0,1096.0,929.0,776.0,643.0,518.0,444.0,380.0,307.0,269.0,217.0,194.0,166.0,137.0,113.0,98.0
5.0,6.0,6.0,5.0,7.0,6.0,6.0,9.0,11.0,13.0,17.0,17.0,17.0,20.0,29.0,35.0,44.0,58.0,75.0,89.0,111.0,150.0,189.0,227.0,265.0,320.0,391.0,463.0,542.0,678.0,840.0,1049.0,1286.0,1579.0,1938.0,2388.0,2928.0,3707.0,4567.0,5602.0,6893.0,8427.0,10351.0,12532.0,15211.0,18424.0,22219.0,26699.0,31627.0,37543.0,44145.0,41401.0,37735.0,33051.0,28294.0,23967.0,20658.0,17870.0,15575.0,13629.0,11956.0,10483.0,9170.0,7870.0,6837.0,5913.0,5044.0,4311.0,3696.0,3181.0,2776.0,2399.0,2035.0,1727.0,1502.0,1291.0,1125.0,957.0,796.0,678.0,595.0,527.0,456.0,394.0,342.0,301.0,263.0,238.0,210.0,177.0
5.0,8.0,7.0,9.0,11.0,12.0,14.0,13.0,19.0,23.0,27.0,34.0,41.0,41.0,48.0,63.0,83.0,110.0,132.0,160.0,200.0,236.0,291.0,342.0,423.0,522.0,629.0,760.0,940.0,1135.0,1373.0,1652.0,2066.0,2505.0,3063.0,3711.0,4498.0,5499.0,6665.0,8094.0,9893.0,12068.0,14625.0,17598.0,21172.0,25516.0,30321.0,36217.0,42491.0,49480.0,57101.0,53129.0,47911.0,41554.0,35186.0,29777.0,25399.0,21854.0,18822.0,16289.0,14128.0,12303.0,10708.0,9216.0,7922.0,6847.0,5852.0,5006.0,4255.0,3607.0,3098.0,2682.0,2253.0,1864.0,1598.0,1365.0,1116.0,929.0,812.0,679.0,577.0,503.0,441.0,376.0,311.0,260.0,216.0,185.0,161.0,137.0
5.0,7.0,7.0,8.0,11.0,13.0,14.0,19.0,30.0,46.0,62.0,68.0,90.0,116.0,149.0,194.0,236.0,280.0,382.0,477.0,545.0,639.0,779.0,1001.0,1217.0,1492.0,1835.0,2286.0,2825.0,3445.0,4243.0,5250.0,6438.0,7855.0,9541.0,11600.0,14102.0,17098.0,20560.0,24750.0,29438.0,34986.0,41123.0,48018.0,55346.0,63066.0,70903.0,78804.0,85765.0,92618.0,98218.0,88184.0,76048.0,63189.0,51478.0,41687.0,34106.0,28029.0,23344.0,19497.0,16184.0,13521.0,11219.0,9297.0,7703.0,6404.0,5250.0,4350.0,3609.0,2971.0,2448.0,2042.0,1714.0,1391.0,1136.0,950.0,787.0,648.0,537.0,454.0,385.0,324.0,257.0,214.0,189.0,157.0,132.0,109.0,95.0,81.0
5.0,5.0,7.0,10.0,9.0,13.0,16.0,24.0,25.0,31.0,38.0,50.0,64.0,80.0,92.0,125.0,143.0,168.0,224.0,270.0,311.0,390.0,481.0,605.0,741.0,908.0,1122.0,1424.0,1759.0,2188.0,2683.0,3221.0,3958.0,4911.0,6049.0,7392.0,9161.0,11197.0,13584.0,16411.0,19843.0,24064.0,28629.0,34200.0,40344.0,47293.0,54627.0,62222.0,70432.0,78383.0,86000.0,78186.0,68776.0,58215.0,47922.0,39462.0,32718.0,27455.0,23215.0,19743.0,16799.0,14251.0,12016.0,10174.0,8629.0,7203.0,6052.0,5084.0,4260.0,3574.0,3008.0,2506.0,2124.0,1725.0,1432.0,1179.0,1016.0,865.0,741.0,601.0,509.0,441.0,384.0,330.0,274.0,209.0,174.0,145.0,119.0,109.0
5.0,6.0,6.0,7.0,9.0,9.0,13.0,17.0,22.0,30.0,42.0,54.0,66.0,75.0,87.0,110.0,138.0,190.0,235.0,269.0,324.0,408.0,526.0,644.0,797.0,963.0,1158.0,1398.0,1754.0,2189.0,2700.0,3343.0,4044.0,4955.0,6070.0,7398.0,8961.0,10956.0,13338.0,16005.0,19384.0,23380.0,27875.0,33041.0,39071.0,45570.0,52653.0,60684.0,68515.0,76228.0,83932.0,76477.0,67169.0,56811.0,46971.0,38956.0,32278.0,27149.0,23010.0,19321.0,16467.0,13887.0,11790.0,9932.0,8541.0,7113.0,5984.0,4948.0,4139.0,3449.0,2861.0,2419.0,2039.0,1684.0,1428.0,1207.0,1005.0,849.0,705.0,579.0,482.0,412.0,346.0,284.0,233.0,200.0,162.0,124.0,117.0,88.0
5.0,6.0,8.0,7.0,7.0,7.0,10.0,10.0,14.0,19.0,23.0,27.0,31.0,32.0,42.0,49.0,55.0,59.0,78.0,92.0,114.0,140.0,176.0,214.0,249.0,284.0,326.0,391.0,497.0,630.0,765.0,968.0,1201.0,1474.0,1862.0,2230.0,2781.0,3411.0,4195.0,5113.0,6236.0,7583.0,9208.0,11223.0,13663.0,16530.0,20059.0,24034.0,28610.0,33985.0,40246.0,38041.0,34588.0,30469.0,26202.0,22505.0,19441.0,16925.0,14730.0,12870.0,11238.0,9776.0,8460.0,7408.0,6400.0,5495.0,4718.0,4048.0,3521.0,3003.0,2622.0,2277.0,1930.0,1706.0,1486.0,1283.0,1107.0,960.0,798.0,696.0,611.0,527.0,451.0,395.0,348.0,308.0,272.0,248.0,203.0,174.0
5.0,5.0,6.0,6.0,4.0,9.0,11.0,13.0,13.0,21.0,27.0,35.0,44.0,59.0,63.0,70.0,81.0,96.0,120.0,151.0,187.0,243.0,309.0,354.0,450.0,520.0,627.0,758.0,937.0,1177.0,1500.0,1801.0,2226.0,2770.0,3439.0,4210.0,5210.0,6378.0,7814.0,9611.0,11681.0,14158.0,17218.0,20816.0,25083.0,29640.0,35042.0,41266.0,48123.0,55776.0,63753.0,59123.0,53012.0,45980.0,38832.0,32650.0,27382.0,23651.0,20406.0,17757.0,15260.0,13149.0,11375.0,9745.0,8271.0,7088.0,6020.0,5104.0,4323.0,3696.0,3167.0,2684.0,2325.0,1957.0,1637.0,1361.0,1164.0,983.0,817.0,702.0,613.0,522.0,414.0,342.0,298.0,266.0,213.0,183.0,164.0,132.0
5.0,7.0,10.0,10.0,10.0,14.0,17.0,19.0,23.0,28.0,37.0,48.0,57.0,82.0,106.0,125.0,168.0,211.0,249.0,325.0,410.0,469.0,580.0,749.0,924.0,1163.0,1421.0,1768.0,2151.0,2604.0,3208.0,3905.0,4723.0,5757.0,7124.0,8657.0,10730.0,13138.0,15995.0,19103.0,23002.0,27459.0,32577.0,38402.0,44849.0,52085.0,59711.0,67559.0,75710.0,83262.0,90427.0,82103.0,71890.0,60602.0,49894.0,40926.0,33774.0,28141.0,23558.0,19967.0,16872.0,14132.0,11867.0,9979.0,8371.0,6942.0,5773.0,4811.0,3980.0,3371.0,2820.0,2305.0,1903.0,1566.0,1282.0,1059.0,904.0,737.0,606.0,517.0,420.0,349.0,290.0,237.0,190.0,162.0,132.0,113.0,98.0,81.0
5.0,7.0,8.0,11.0,12.0,11.0,15.0,22.0,24.0,29.0,40.0,56.0,77.0,94.0,98.0,107.0,128.0,157.0,196.0,240.0,310.0,411.0,518.0,638.0,782.0,970.0,1192.0,1491.0,1786.0,2231.0,2681.0,3341.0,4061.0,4980.0,6093.0,7399.0,9140.0,11180.0,13380.0,16346.0,19755.0,23731.0,28247.0,33726.0,39795.0,46542.0,53948.0,61825.0,69660.0,77677.0,85100.0,77459.0,68105.0,57647.0,47266.0,38818.0,32284.0,27201.0,23025.0,19505.0,16521.0,14016.0,11946.0,10095.0,8566.0,7195.0,6001.0,5040.0,4212.0,3504.0,2901.0,2422.0,2030.0,1624.0,1334.0,1125.0,953.0,822.0,669.0,548.0,462.0,377.0,320.0,270.0,240.0,202.0,174.0,148.0,128.0,107.0
