499995.0,499994.0,499991.0,499988.0,499987.0,499985.0,499981.0,499979.0,499973.0,499966.0,499961.0,499949.0,499938.0,499929.0,499907.0,499889.0,499864.0,499849.0,499821.0,499777.0,499739.0,499689.0,499633.0,499573.0,499497.0,499407.0,499321.0,499199.0,499059.0,498925.0,498760.0,498571.0,498321.0,498052.0,497725.0,497307.0,496833.0,496290.0,495656.0,494956.0,494167.0,493219.0,492065.0,490809.0,489329.0,487613.0,485622.0,483449.0,480908.0,477966.0,474491.0,473395.0,472349.0,471344.0,470365.0,469453.0,468674.0,467974.0,467365.0,466820.0,466335.0,465910.0,465548.0,465240.0,465000.0,464784.0,464594.0,464430.0,464279.0,464151.0,464052.0,463951.0,463874.0,463804.0,463741.0,463691.0,463652.0,463616.0,463584.0,463556.0,463536.0,463521.0,463507.0,463491.0,463475.0,463462.0,463449.0,463440.0,463429.0,463420.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499992.0,499992.0,499991.0,499989.0,499988.0,499985.0,499985.0,499983.0,499980.0,499974.0,499967.0,499961.0,499956.0,499939.0,499930.0,499919.0,499902.0,499890.0,499871.0,499851.0,499821.0,499793.0,499760.0,499718.0,499670.0,499624.0,499544.0,499478.0,499422.0,499337.0,499231.0,499115.0,498989.0,498834.0,498657.0,498460.0,498205.0,497911.0,497582.0,497211.0,496810.0,496291.0,495701.0,495023.0,494786.0,494519.0,494303.0,494096.0,493889.0,493707.0,493551.0,493394.0,493276.0,493165.0,493082.0,492983.0,492910.0,492849.0,492797.0,492748.0,492711.0,492681.0,492651.0,492633.0,492613.0,492594.0,492582.0,492574.0,492562.0,492551.0,492545.0,492540.0,492530.0,492523.0,492521.0,492516.0,492511.0,492505.0,492502.0,492501.0,492500.0,492497.0,492496.0
499995.0,499995.0,499993.0,499992.0,499990.0,499990.0,499990.0,499989.0,499987.0,499987.0,499984.0,499984.0,499979.0,499976.0,499972.0,499972.0,499967.0,499954.0,499947.0,499941.0,499933.0,499920.0,499910.0,499895.0,499873.0,499853.0,499825.0,499798.0,499761.0,499714.0,499658.0,499602.0,499532.0,499469.0,499388.0,499283.0,499173.0,499037.0,498885.0,498715.0,498529.0,498315.0,498037.0,497746.0,497352.0,496960.0,496487.0,495954.0,495336.0,494601.0,493764.0,493454.0,493185.0,492888.0,492626.0,492409.0,492210.0,491998.0,491821.0,491654.0,491507.0,491406.0,491308.0,491233.0,491139.0,491059.0,491002.0,490958.0,490908.0,490877.0,490854.0,490833.0,490812.0,490795.0,490770.0,490758.0,490750.0,490742.0,490736.0,490733.0,490727.0,490724.0,490717.0,490710.0,490704.0,490698.0,490696.0,490694.0,490692.0,490691.0
499995.0,499993.0,499993.0,499991.0,499989.0,499986.0,499985.0,499980.0,499975.0,499971.0,499966.0,499962.0,499960.0,499955.0,499948.0,499940.0,499924.0,499907.0,499895.0,499886.0,499867.0,499839.0,499817.0,499789.0,499759.0,499716.0,499671.0,499617.0,499551.0,499462.0,499365.0,499261.0,499153.0,498985.0,498808.0,498609.0,498370.0,498124.0,497815.0,497421.0,497039.0,496592.0,496029.0,495369.0,494599.0,493743.0,492761.0,491595.0,490261.0,488725.0,486964.0,486348.0,485768.0,485223.0,484716.0,484234.0,483795.0,483403.0,483079.0,482812.0,482558.0,482355.0,482181.0,481990.0,481829.0,481717.0,481608.0,481518.0,481433.0,481369.0,481310.0,481262.0,481221.0,481187.0,481150.0,481119.0,481094.0,481081.0,481064.0,481049.0,481043.0,481032.0,481023.0,481017.0,481007.0,481001.0,480996.0,480993.0,480991.0,480985.0
499995.0,499995.0,499993.0,499990.0,499988.0,499985.0,499982.0,499978.0,499975.0,499965.0,499958.0,499951.0,499946.0,499933.0,499917.0,499905.0,499886.0,499869.0,499838.0,499805.0,499776.0,499734.0,499683.0,499627.0,499552.0,499473.0,499385.0,499265.0,499153.0,499024.0,498853.0,498651.0,498424.0,498154.0,497827.0,497462.0,497031.0,496524.0,495972.0,495336.0,494590.0,493719.0,492701.0,491520.0,490182.0,488669.0,486861.0,484807.0,482438.0,479775.0,476729.0,475701.0,474711.0,473699.0,472829.0,471997.0,471282.0,470627.0,470062.0,469561.0,469080.0,468723.0,468390.0,468117.0,467861.0,467653.0,467470.0,467293.0,467153.0,467053.0,466957.0,466870.0,466807.0,466736.0,466685.0,466638.0,466604.0,466572.0,466546.0,466517.0,466493.0,466478.0,466460.0,466446.0,466436.0,466423.0,466411.0,466405.0,466398.0,466394.0
499995.0,499994.0,499994.0,499992.0,499991.0,499989.0,499982.0,499978.0,499972.0,499966.0,499956.0,499946.0,499934.0,499921.0,499913.0,499900.0,499886.0,499865.0,499841.0,499819.0,499795.0,499761.0,499726.0,499693.0,499648.0,499603.0,499552.0,499487.0,499403.0,499323.0,499198.0,499077.0,498929.0,498771.0,498595.0,498366.0,498088.0,497799.0,497456.0,497011.0,496509.0,495885.0,495245.0,494484.0,493609.0,492594.0,491430.0,490074.0,488468.0,486588.0,484456.0,483763.0,483070.0,482368.0,481723.0,481127.0,480619.0,480114.0,479708.0,479352.0,479049.0,478764.0,478526.0,478324.0,478142.0,477997.0,477872.0,477756.0,477651.0,477584.0,477509.0,477455.0,477395.0,477349.0,477296.0,477266.0,477239.0,477218.0,477184.0,477170.0,477151.0,477130.0,477109.0,477100.0,477089.0,477077.0,477070.0,477060.0,477051.0,477044.0
499995.0,499994.0,499992.0,499991.0,499990.0,499989.0,499986.0,499983.0,499975.0,499974.0,499974.0,499972.0,499969.0,499962.0,499960.0,499954.0,499947.0,499937.0,499926.0,499915.0,499901.0,499892.0,499874.0,499855.0,499835.0,499814.0,499792.0,499766.0,499728.0,499682.0,499632.0,499572.0,499495.0,499413.0,499325.0,499232.0,499103.0,498977.0,498784.0,498596.0,498385.0,498133.0,497808.0,497434.0,497021.0,496565.0,496023.0,495358.0,494620.0,493757.0,492744.0,492382.0,492076.0,491768.0,491472.0,491206.0,490936.0,490723.0,490527.0,490335.0,490187.0,490062.0,489946.0,489848.0,489769.0,489681.0,489629.0,489574.0,489521.0,489477.0,489445.0,489422.0,489399.0,489377.0,489355.0,489335.0,489317.0,489296.0,489288.0,489275.0,489261.0,489256.0,489251.0,489249.0,489243.0,489237.0,489237.0,489235.0,489230.0,489226.0
499995.0,499995.0,499994.0,499994.0,499993.0,499988.0,499987.0,499986.0,499984.0,499982.0,499980.0,499977.0,499974.0,499972.0,499966.0,499957.0,499948.0,499938.0,499927.0,499910.0,499892.0,499879.0,499859.0,499837.0,499807.0,499766.0,499735.0,499691.0,499635.0,499588.0,499513.0,499439.0,499351.0,499247.0,499119.0,498978.0,498805.0,498607.0,498376.0,498112.0,497830.0,497465.0,497038.0,496580.0,496075.0,495457.0,494691.0,493846.0,492893.0,491797.0,490500.0,490033.0,489621.0,489223.0,488835.0,488469.0,488176.0,487907.0,487636.0,487423.0,487226.0,487052.0,486901.0,486763.0,486659.0,486582.0,486500.0,486433.0,486355.0,486298.0,486252.0,486202.0,486170.0,486129.0,486103.0,486087.0,486067.0,486042.0,486032.0,486022.0,486016.0,486001.0,485995.0,485988.0,485982.0,485975.0,485969.0,485967.0,485963.0,485962.0
499995.0,499994.0,499992.0,499991.0,499989.0,499987.0,499985.0,499983.0,499977.0,499970.0,499968.0,499964.0,499960.0,499951.0,499946.0,499938.0,499929.0,499908.0,499894.0,499874.0,499845.0,499808.0,499766.0,499741.0,499705.0,499654.0,499587.0,499523.0,499432.0,499344.0,499245.0,499126.0,498978.0,498816.0,498590.0,498378.0,498120.0,497797.0,497481.0,497080.0,496623.0,496061.0,495456.0,494731.0,493897.0,492934.0,491890.0,490647.0,489217.0,487508.0,485559.0,484903.0,484317.0,483705.0,483114.0,482595.0,482162.0,481760.0,481393.0,481091.0,480846.0,480623.0,480402.0,480223.0,480092.0,479971.0,479846.0,479744.0,479645.0,479576.0,479509.0,479437.0,479388.0,479332.0,479300.0,479270.0,479247.0,479232.0,479211.0,479194.0,479180.0,479166.0,479153.0,479141.0,479129.0,479121.0,479114.0,479107.0,479103.0,479102.0
499995.0,499993.0,499992.0,499991.0,499988.0,499988.0,499988.0,499987.0,499984.0,499982.0,499981.0,499975.0,499971.0,499968.0,499959.0,499952.0,499942.0,499929.0,499914.0,499895.0,499878.0,499866.0,499845.0,499819.0,499789.0,499760.0,499721.0,499678.0,499638.0,499581.0,499516.0,499446.0,499359.0,499246.0,499133.0,498984.0,498802.0,498605.0,498367.0,498097.0,497793.0,497427.0,497027.0,496548.0,495994.0,495363.0,494587.0,493739.0,492814.0,491677.0,490358.0,489936.0,489521.0,489098.0,488694.0,488323.0,488014.0,487740.0,487480.0,487279.0,487111.0,486963.0,486821.0,486703.0,486598.0,486506.0,486416.0,486339.0,486283.0,486232.0,486191.0,486166.0,486133.0,486105.0,486083.0,486068.0,486050.0,486034.0,486024.0,486015.0,486007.0,485998.0,485989.0,485983.0,485978.0,485973.0,485967.0,485965.0,485962.0,485958.0
