5.0,6.0,9.0,13.0,16.0,19.0,22.0,25.0,28.0,28.0,30.0,32.0,37.0,42.0,47.0,59.0,66.0,77.0,91.0,108.0,137.0,154.0,170.0,183.0,209.0,239.0,281.0,342.0,381.0,425.0,486.0,472.0,437.0,386.0,341.0,290.0,272.0,253.0,218.0,172.0,144.0,124.0,112.0,101.0,84.0,71.0,58.0,53.0,44.0,28.0,24.0,25.0,21.0,20.0,18.0,16.0,11.0,9.0,10.0,10.0,8.0,10.0,11.0,9.0,6.0,6.0,4.0,5.0,4.0,4.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,12.0,17.0,18.0,23.0,27.0,33.0,30.0,36.0,48.0,48.0,57.0,66.0,88.0,94.0,113.0,98.0,87.0,75.0,67.0,58.0,59.0,53.0,52.0,47.0,42.0,39.0,34.0,31.0,22.0,21.0,16.0,17.0,17.0,15.0,12.0,11.0,11.0,11.0,11.0,8.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
5.0,5.0,6.0,7.0,7.0,8.0,7.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,8.0,6.0,8.0,11.0,12.0,14.0,13.0,16.0,22.0,24.0,24.0,35.0,41.0,50.0,51.0,48.0,60.0,57.0,49.0,44.0,42.0,30.0,27.0,26.0,23.0,21.0,19.0,16.0,13.0,8.0,7.0,6.0,4.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,7.0,8.0,9.0,9.0,9.0,9.0,12.0,11.0,12.0,12.0,18.0,18.0,19.0,20.0,19.0,25.0,30.0,30.0,36.0,41.0,46.0,58.0,72.0,76.0,85.0,97.0,107.0,125.0,143.0,131.0,122.0,107.0,88.0,74.0,70.0,59.0,52.0,48.0,43.0,41.0,36.0,36.0,34.0,27.0,21.0,14.0,15.0,17.0,13.0,13.0,10.0,8.0,8.0,6.0,5.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,37.0,41.0,46.0,58.0,62.0,63.0,64.0,73.0,78.0,99.0,113.0,137.0,155.0,190.0,224.0,246.0,264.0,303.0,355.0,411.0,389.0,362.0,341.0,303.0,255.0,222.0,190.0,164.0,151.0,129.0,111.0,90.0,73.0,68.0,57.0,51.0,47.0,41.0,38.0,31.0,25.0,21.0,18.0,13.0,9.0,8.0,10.0,10.0,9.0,7.0,5.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
5.0,6.0,6.0,7.0,7.0,10.0,10.0,12.0,14.0,23.0,29.0,34.0,40.0,39.0,45.0,49.0,58.0,63.0,67.0,69.0,82.0,101.0,114.0,126.0,144.0,170.0,188.0,218.0,249.0,276.0,342.0,310.0,298.0,280.0,261.0,218.0,190.0,170.0,147.0,128.0,109.0,98.0,95.0,83.0,80.0,64.0,56.0,48.0,39.0,39.0,35.0,35.0,28.0,28.0,26.0,24.0,20.0,14.0,10.0,7.0,5.0,3.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,0.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,22.0,25.0,34.0,40.0,44.0,51.0,62.0,75.0,88.0,99.0,115.0,123.0,140.0,157.0,158.0,180.0,213.0,265.0,309.0,367.0,418.0,457.0,430.0,401.0,363.0,308.0,263.0,238.0,211.0,179.0,158.0,133.0,109.0,93.0,76.0,68.0,60.0,54.0,51.0,45.0,35.0,25.0,20.0,16.0,12.0,10.0,9.0,6.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,53.0,62.0,66.0,81.0,96.0,120.0,134.0,145.0,159.0,177.0,190.0,208.0,192.0,167.0,134.0,122.0,107.0,107.0,95.0,87.0,72.0,62.0,60.0,49.0,33.0,28.0,26.0,25.0,27.0,21.0,17.0,12.0,12.0,8.0,8.0,5.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,8.0,10.0,11.0,13.0,15.0,19.0,23.0,24.0,30.0,29.0,31.0,33.0,41.0,48.0,51.0,62.0,73.0,77.0,95.0,109.0,122.0,139.0,166.0,196.0,229.0,269.0,281.0,338.0,323.0,304.0,278.0,239.0,191.0,173.0,148.0,130.0,114.0,96.0,84.0,72.0,63.0,62.0,48.0,40.0,35.0,30.0,22.0,20.0,15.0,11.0,10.0,8.0,7.0,3.0,3.0,1.0,3.0,2.0,4.0,3.0,5.0,6.0,7.0,6.0,6.0,4.0,4.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,9.0,13.0,16.0,19.0,23.0,21.0,26.0,33.0,40.0,47.0,57.0,64.0,71.0,76.0,88.0,107.0,137.0,158.0,175.0,203.0,195.0,183.0,151.0,128.0,115.0,114.0,103.0,91.0,79.0,67.0,60.0,51.0,47.0,39.0,33.0,26.0,22.0,16.0,13.0,14.0,14.0,10.0,12.0,12.0,12.0,12.0,8.0,7.0,6.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0
5.0,6.0,8.0,11.0,12.0,13.0,13.0,15.0,17.0,17.0,20.0,23.0,29.0,34.0,40.0,40.0,46.0,50.0,59.0,67.0,76.0,87.0,97.0,112.0,125.0,152.0,183.0,218.0,241.0,272.0,312.0,305.0,273.0,254.0,229.0,218.0,192.0,165.0,143.0,129.0,104.0,93.0,84.0,75.0,62.0,50.0,41.0,35.0,31.0,30.0,20.0,19.0,16.0,15.0,11.0,10.0,9.0,6.0,6.0,6.0,7.0,7.0,6.0,8.0,8.0,6.0,5.0,5.0,5.0,4.0
5.0,5.0,5.0,7.0,8.0,8.0,7.0,6.0,10.0,12.0,10.0,14.0,16.0,15.0,14.0,18.0,18.0,23.0,25.0,30.0,41.0,42.0,41.0,39.0,44.0,50.0,54.0,59.0,74.0,79.0,90.0,88.0,87.0,86.0,81.0,73.0,66.0,53.0,51.0,44.0,33.0,29.0,28.0,28.0,20.0,20.0,19.0,17.0,18.0,17.0,16.0,17.0,15.0,15.0,15.0,10.0,9.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
