0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,7.0,11.0,14.0,17.0,22.0,24.0,31.0,33.0,42.0,50.0,56.0,74.0,86.0,100.0,112.0,133.0,164.0,191.0,226.0,270.0,307.0,357.0,418.0,485.0,582.0,702.0,836.0,986.0,1163.0,1339.0,1577.0,1861.0,2166.0,2496.0,2900.0,3261.0,3631.0,4053.0,4494.0,4933.0,5332.0,5745.0,6159.0,6585.0,6961.0,7342.0,7699.0,8046.0,8376.0,8718.0,9009.0,9306.0,9557.0,9801.0,10029.0,10265.0,10492.0,10702.0,10905.0,11092.0,11269.0,11432.0,11596.0,11749.0,11898.0,12051.0,12151.0,12279.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,9.0,10.0,11.0,14.0,14.0,16.0,19.0,24.0,34.0,38.0,43.0,49.0,62.0,69.0,82.0,97.0,114.0,134.0,152.0,176.0,205.0,228.0,261.0,301.0,342.0,390.0,458.0,532.0,625.0,725.0,813.0,905.0,1006.0,1091.0,1183.0,1268.0,1366.0,1447.0,1534.0,1610.0,1683.0,1758.0,1819.0,1894.0,1953.0,2000.0,2051.0,2115.0,2172.0,2217.0,2261.0,2311.0,2353.0,2399.0,2428.0,2459.0,2490.0,2512.0,2548.0,2569.0,2605.0,2621.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,11.0,14.0,18.0,19.0,22.0,27.0,33.0,38.0,44.0,53.0,63.0,73.0,86.0,106.0,126.0,150.0,172.0,210.0,255.0,301.0,354.0,418.0,490.0,563.0,698.0,831.0,957.0,1109.0,1305.0,1519.0,1783.0,2086.0,2372.0,2701.0,3040.0,3394.0,3742.0,4093.0,4452.0,4834.0,5192.0,5504.0,5834.0,6150.0,6431.0,6720.0,7003.0,7260.0,7514.0,7753.0,7971.0,8174.0,8409.0,8586.0,8755.0,8929.0,9082.0,9224.0,9376.0,9485.0,9610.0,9720.0,9840.0,9942.0,10038.0,10124.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,10.0,10.0,11.0,13.0,18.0,20.0,24.0,25.0,27.0,30.0,35.0,41.0,43.0,49.0,60.0,82.0,99.0,117.0,138.0,152.0,181.0,216.0,244.0,286.0,327.0,394.0,442.0,513.0,605.0,720.0,868.0,1025.0,1214.0,1446.0,1696.0,1956.0,2236.0,2521.0,2808.0,3106.0,3435.0,3738.0,4049.0,4320.0,4595.0,4846.0,5104.0,5349.0,5597.0,5839.0,6052.0,6271.0,6489.0,6681.0,6875.0,7043.0,7213.0,7376.0,7529.0,7657.0,7785.0,7915.0,8039.0,8148.0,8236.0,8312.0,8416.0,8506.0,8594.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,9.0,13.0,22.0,26.0,35.0,41.0,46.0,58.0,69.0,84.0,104.0,117.0,148.0,166.0,199.0,233.0,279.0,339.0,400.0,476.0,564.0,692.0,814.0,967.0,1144.0,1345.0,1575.0,1832.0,2150.0,2521.0,2924.0,3430.0,4020.0,4654.0,5284.0,5925.0,6593.0,7247.0,7909.0,8542.0,9188.0,9801.0,10379.0,11005.0,11608.0,12175.0,12680.0,13198.0,13691.0,14164.0,14604.0,15028.0,15397.0,15746.0,16064.0,16402.0,16728.0,17027.0,17324.0,17609.0,17866.0,18077.0,18291.0,18459.0,18658.0,18831.0,19003.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,9.0,11.0,13.0,18.0,23.0,33.0,38.0,45.0,52.0,61.0,72.0,84.0,104.0,119.0,142.0,159.0,185.0,229.0,273.0,323.0,380.0,461.0,529.0,610.0,729.0,856.0,1035.0,1236.0,1418.0,1652.0,1934.0,2245.0,2600.0,3065.0,3570.0,4124.0,4709.0,5298.0,5891.0,6513.0,7109.0,7781.0,8335.0,8901.0,9457.0,9983.0,10501.0,10990.0,11491.0,11897.0,12345.0,12769.0,13176.0,13540.0,13907.0,14239.0,14558.0,14842.0,15088.0,15373.0,15585.0,15851.0,16088.0,16290.0,16484.0,16650.0,16796.0,16970.0,17124.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,8.0,8.0,11.0,11.0,13.0,16.0,20.0,23.0,27.0,28.0,29.0,31.0,35.0,39.0,41.0,51.0,56.0,67.0,78.0,90.0,107.0,121.0,128.0,144.0,169.0,189.0,222.0,255.0,302.0,362.0,421.0,493.0,583.0,675.0,775.0,934.0,1082.0,1226.0,1377.0,1511.0,1653.0,1798.0,1969.0,2126.0,2263.0,2412.0,2538.0,2676.0,2798.0,2937.0,3043.0,3156.0,3240.0,3360.0,3455.0,3540.0,3643.0,3714.0,3794.0,3860.0,3935.0,3999.0,4052.0,4104.0,4161.0,4220.0,4272.0,4315.0,4358.0,4405.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,7.0,9.0,11.0,12.0,15.0,17.0,18.0,24.0,30.0,34.0,39.0,48.0,54.0,68.0,79.0,97.0,109.0,134.0,156.0,175.0,205.0,249.0,300.0,347.0,426.0,500.0,590.0,696.0,825.0,974.0,1143.0,1327.0,1552.0,1770.0,2000.0,2231.0,2447.0,2665.0,2911.0,3118.0,3360.0,3589.0,3808.0,4018.0,4231.0,4405.0,4588.0,4757.0,4903.0,5032.0,5172.0,5319.0,5457.0,5600.0,5725.0,5840.0,5937.0,6023.0,6113.0,6199.0,6285.0,6371.0,6447.0,6510.0,6576.0,6630.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,9.0,9.0,12.0,16.0,20.0,22.0,26.0,31.0,33.0,36.0,44.0,55.0,63.0,70.0,83.0,97.0,117.0,137.0,160.0,194.0,219.0,254.0,306.0,350.0,412.0,479.0,536.0,643.0,748.0,865.0,995.0,1170.0,1353.0,1563.0,1807.0,2073.0,2369.0,2652.0,2949.0,3249.0,3538.0,3790.0,4081.0,4378.0,4645.0,4959.0,5215.0,5465.0,5692.0,5921.0,6133.0,6323.0,6515.0,6691.0,6859.0,7033.0,7183.0,7341.0,7463.0,7598.0,7712.0,7850.0,7947.0,8051.0,8145.0,8241.0,8319.0,8409.0,8477.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,7.0,7.0,7.0,8.0,9.0,9.0,10.0,12.0,13.0,15.0,15.0,16.0,18.0,19.0,22.0,27.0,30.0,40.0,45.0,51.0,54.0,60.0,69.0,73.0,84.0,96.0,109.0,124.0,144.0,153.0,173.0,198.0,233.0,269.0,313.0,369.0,408.0,478.0,554.0,630.0,708.0,771.0,852.0,913.0,993.0,1062.0,1121.0,1190.0,1257.0,1323.0,1371.0,1423.0,1475.0,1522.0,1570.0,1607.0,1637.0,1685.0,1727.0,1771.0,1803.0,1832.0,1867.0,1887.0,1906.0,1934.0,1955.0,1976.0,2007.0,2026.0,2046.0
