0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,9.0,9.0,9.0,9.0,10.0,12.0,13.0,14.0,17.0,21.0,27.0,32.0,36.0,39.0,46.0,50.0,54.0,67.0,74.0,90.0,105.0,124.0,142.0,162.0,180.0,193.0,208.0,226.0,250.0,267.0,286.0,308.0,328.0,344.0,362.0,385.0,403.0,417.0,431.0,447.0,456.0,467.0,481.0,491.0,503.0,520.0,527.0,536.0,541.0,551.0,560.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,8.0,8.0,9.0,10.0,12.0,13.0,18.0,20.0,25.0,30.0,32.0,35.0,37.0,40.0,43.0,45.0,47.0,53.0,61.0,68.0,71.0,75.0,76.0,76.0,81.0,86.0,92.0,97.0,101.0,105.0,109.0,113.0,118.0,124.0,130.0,131.0,134.0,136.0,136.0,140.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,7.0,8.0,8.0,9.0,10.0,11.0,12.0,15.0,18.0,20.0,24.0,26.0,30.0,37.0,39.0,43.0,45.0,49.0,52.0,54.0,59.0,62.0,65.0,72.0,75.0,79.0,83.0,84.0,88.0,89.0,91.0,91.0,93.0,96.0,99.0,101.0,103.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,7.0,7.0,7.0,9.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,14.0,15.0,16.0,17.0,18.0,21.0,22.0,26.0,29.0,32.0,35.0,40.0,45.0,49.0,56.0,63.0,69.0,77.0,83.0,88.0,98.0,107.0,112.0,120.0,127.0,131.0,132.0,140.0,141.0,147.0,156.0,158.0,164.0,169.0,172.0,175.0,178.0,181.0,182.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,6.0,6.0,9.0,11.0,13.0,15.0,17.0,18.0,19.0,21.0,23.0,25.0,30.0,33.0,36.0,43.0,50.0,58.0,69.0,85.0,96.0,105.0,123.0,138.0,149.0,166.0,184.0,213.0,233.0,260.0,285.0,317.0,330.0,353.0,372.0,385.0,411.0,441.0,458.0,479.0,499.0,515.0,531.0,539.0,549.0,563.0,575.0,583.0,591.0,605.0,611.0,625.0,637.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,9.0,10.0,11.0,14.0,19.0,24.0,27.0,29.0,33.0,38.0,47.0,52.0,57.0,64.0,68.0,83.0,99.0,111.0,124.0,140.0,156.0,169.0,183.0,197.0,209.0,233.0,251.0,282.0,305.0,325.0,346.0,359.0,375.0,390.0,406.0,422.0,436.0,445.0,465.0,477.0,489.0,502.0,509.0,517.0,526.0,535.0,540.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,8.0,8.0,9.0,14.0,16.0,17.0,21.0,25.0,30.0,32.0,35.0,41.0,47.0,52.0,60.0,71.0,80.0,95.0,111.0,129.0,144.0,156.0,174.0,207.0,226.0,245.0,270.0,290.0,317.0,342.0,359.0,382.0,402.0,418.0,447.0,463.0,481.0,500.0,521.0,533.0,547.0,561.0,568.0,577.0,595.0,600.0,611.0,624.0,634.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,5.0,8.0,8.0,11.0,12.0,16.0,18.0,22.0,26.0,37.0,40.0,45.0,52.0,56.0,62.0,79.0,92.0,97.0,107.0,118.0,131.0,142.0,150.0,163.0,171.0,184.0,198.0,215.0,224.0,231.0,243.0,255.0,260.0,271.0,281.0,290.0,299.0,304.0,310.0,313.0,320.0,325.0,328.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,10.0,11.0,13.0,15.0,15.0,17.0,20.0,21.0,22.0,26.0,28.0,30.0,35.0,38.0,41.0,44.0,52.0,54.0,63.0,70.0,77.0,85.0,94.0,107.0,123.0,131.0,142.0,162.0,189.0,207.0,223.0,237.0,257.0,277.0,286.0,301.0,314.0,330.0,344.0,357.0,363.0,375.0,381.0,393.0,398.0,400.0,408.0,416.0,425.0,434.0,440.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,7.0,7.0,7.0,7.0,7.0,8.0,12.0,14.0,15.0,17.0,19.0,22.0,24.0,29.0,33.0,39.0,42.0,45.0,49.0,60.0,67.0,78.0,86.0,91.0,103.0,109.0,116.0,120.0,131.0,144.0,151.0,157.0,164.0,174.0,180.0,189.0,196.0,202.0,211.0,219.0,225.0,237.0,245.0,252.0,259.0,264.0,269.0,277.0,286.0,290.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,9.0,9.0,10.0,11.0,12.0,12.0,16.0,20.0,27.0,34.0,34.0,41.0,49.0,54.0,61.0,67.0,76.0,86.0,97.0,106.0,119.0,137.0,152.0,166.0,187.0,205.0,220.0,243.0,254.0,268.0,286.0,299.0,317.0,329.0,340.0,355.0,362.0,373.0,382.0,390.0,399.0,411.0,423.0,426.0,434.0,439.0,446.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,8.0,8.0,8.0,10.0,11.0,14.0,16.0,21.0,29.0,31.0,38.0,43.0,51.0,55.0,64.0,75.0,84.0,92.0,102.0,102.0,113.0,118.0,126.0,134.0,139.0,144.0,148.0,158.0,165.0,166.0,168.0,171.0,178.0,180.0,184.0,189.0,193.0,198.0,200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,10.0,11.0,12.0,14.0,15.0,18.0,20.0,22.0,25.0,30.0,31.0,35.0,39.0,46.0,53.0,62.0,71.0,83.0,105.0,113.0,124.0,134.0,145.0,151.0,171.0,187.0,205.0,218.0,232.0,251.0,268.0,282.0,298.0,318.0,334.0,349.0,360.0,374.0,384.0,403.0,416.0,427.0,439.0,445.0,453.0,462.0,474.0,484.0,490.0,496.0
