5.0,6.0,8.0,7.0,6.0,8.0,8.0,12.0,16.0,17.0,24.0,33.0,36.0,40.0,42.0,52.0,64.0,68.0,68.0,77.0,91.0,112.0,141.0,162.0,174.0,204.0,223.0,262.0,291.0,334.0,362.0,340.0,315.0,274.0,239.0,219.0,200.0,174.0,157.0,145.0,119.0,106.0,96.0,71.0,58.0,54.0,44.0,46.0,35.0,28.0,25.0,18.0,18.0,20.0,14.0,13.0,11.0,9.0,10.0,9.0,5.0,6.0,6.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,12.0,17.0,19.0,23.0,29.0,33.0,37.0,50.0,54.0,57.0,56.0,66.0,82.0,97.0,122.0,107.0,99.0,89.0,81.0,72.0,60.0,50.0,39.0,33.0,35.0,33.0,26.0,25.0,19.0,19.0,17.0,18.0,14.0,8.0,9.0,12.0,11.0,9.0,8.0,7.0,5.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0
5.0,5.0,5.0,6.0,8.0,9.0,13.0,12.0,14.0,14.0,17.0,20.0,21.0,27.0,29.0,32.0,35.0,39.0,42.0,34.0,42.0,51.0,57.0,67.0,86.0,99.0,97.0,125.0,148.0,161.0,184.0,164.0,142.0,130.0,106.0,89.0,77.0,78.0,75.0,62.0,60.0,49.0,47.0,40.0,35.0,30.0,28.0,25.0,16.0,13.0,10.0,10.0,10.0,9.0,7.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,12.0,14.0,19.0,25.0,31.0,34.0,28.0,37.0,46.0,53.0,71.0,71.0,87.0,97.0,110.0,122.0,136.0,146.0,177.0,198.0,237.0,265.0,301.0,286.0,263.0,229.0,203.0,178.0,152.0,141.0,118.0,101.0,88.0,89.0,83.0,75.0,57.0,59.0,55.0,43.0,42.0,35.0,28.0,22.0,18.0,12.0,9.0,8.0,8.0,9.0,8.0,5.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,7.0,10.0,9.0,9.0,7.0,11.0,11.0,12.0,17.0,18.0,21.0,23.0,28.0,37.0,39.0,56.0,66.0,68.0,82.0,87.0,94.0,111.0,118.0,129.0,151.0,174.0,202.0,219.0,258.0,242.0,214.0,197.0,181.0,153.0,139.0,118.0,107.0,110.0,97.0,83.0,69.0,55.0,47.0,37.0,35.0,26.0,18.0,22.0,20.0,18.0,16.0,12.0,11.0,12.0,10.0,10.0,11.0,11.0,9.0,8.0,8.0,7.0,7.0,5.0,4.0,3.0,0.0,0.0
5.0,6.0,6.0,7.0,7.0,10.0,10.0,11.0,14.0,21.0,18.0,19.0,22.0,20.0,22.0,27.0,30.0,30.0,36.0,46.0,52.0,63.0,60.0,69.0,85.0,91.0,104.0,125.0,132.0,150.0,160.0,139.0,124.0,106.0,96.0,80.0,75.0,71.0,62.0,59.0,51.0,42.0,34.0,27.0,25.0,17.0,15.0,14.0,9.0,11.0,10.0,11.0,10.0,9.0,8.0,5.0,4.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,21.0,23.0,26.0,31.0,41.0,49.0,65.0,73.0,87.0,99.0,112.0,118.0,128.0,135.0,152.0,168.0,189.0,218.0,246.0,303.0,328.0,371.0,332.0,305.0,256.0,234.0,203.0,180.0,167.0,149.0,128.0,118.0,107.0,81.0,68.0,54.0,51.0,52.0,44.0,41.0,37.0,31.0,26.0,23.0,21.0,18.0,19.0,18.0,18.0,17.0,12.0,9.0,8.0,6.0,4.0,5.0,6.0,6.0,5.0,4.0,3.0
5.0,5.0,6.0,6.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,8.0,10.0,11.0,13.0,15.0,19.0,23.0,24.0,30.0,29.0,31.0,33.0,41.0,49.0,50.0,63.0,76.0,87.0,98.0,111.0,135.0,146.0,175.0,196.0,247.0,291.0,342.0,400.0,371.0,349.0,315.0,263.0,237.0,204.0,171.0,152.0,139.0,115.0,102.0,91.0,79.0,69.0,57.0,51.0,43.0,38.0,35.0,30.0,21.0,18.0,15.0,15.0,12.0,9.0,5.0,6.0,4.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,9.0,13.0,16.0,19.0,23.0,21.0,26.0,33.0,39.0,41.0,45.0,46.0,46.0,47.0,51.0,60.0,76.0,82.0,110.0,132.0,128.0,113.0,96.0,80.0,61.0,59.0,54.0,53.0,51.0,48.0,44.0,37.0,28.0,24.0,19.0,14.0,14.0,10.0,10.0,13.0,11.0,12.0,10.0,8.0,7.0,8.0,6.0,6.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,1.0,0.0,0.0
