499995.0,499994.0,499991.0,499986.0,499984.0,499978.0,499973.0,499968.0,499958.0,499951.0,499938.0,499927.0,499911.0,499889.0,499861.0,499824.0,499784.0,499722.0,499656.0,499568.0,499472.0,499354.0,499197.0,499014.0,498779.0,498527.0,498224.0,497855.0,497356.0,496788.0,496120.0,495244.0,494298.0,493129.0,491685.0,490011.0,487959.0,485556.0,482649.0,479305.0,475338.0,470491.0,464917.0,458403.0,450901.0,442174.0,432317.0,429244.0,426295.0,423500.0,420883.0,418457.0,416279.0,414474.0,412843.0,411385.0,410114.0,409066.0,408185.0,407397.0,406740.0,406176.0,405716.0,405324.0,404970.0,404671.0,404391.0,404170.0,403993.0,403811.0,403669.0,403551.0,403449.0,403358.0,403287.0,403223.0,403176.0,403126.0,403078.0,403041.0,403010.0,402977.0,402949.0,402926.0,402916.0,402905.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499991.0,499991.0,499990.0,499988.0,499987.0,499983.0,499981.0,499976.0,499971.0,499966.0,499958.0,499951.0,499945.0,499936.0,499924.0,499912.0,499899.0,499891.0,499869.0,499842.0,499810.0,499779.0,499739.0,499695.0,499641.0,499574.0,499491.0,499399.0,499290.0,499123.0,498939.0,498722.0,498451.0,498122.0,497734.0,497250.0,496711.0,496032.0,495167.0,494184.0,493847.0,493534.0,493244.0,492969.0,492740.0,492517.0,492302.0,492113.0,491960.0,491805.0,491679.0,491560.0,491470.0,491399.0,491323.0,491272.0,491203.0,491165.0,491126.0,491104.0,491066.0,491036.0,491002.0,490981.0,490962.0,490948.0,490937.0,490926.0,490914.0,490911.0,490905.0,490897.0,490890.0,490886.0,490883.0,490879.0,490876.0,490873.0,490869.0
499995.0,499992.0,499992.0,499990.0,499988.0,499987.0,499985.0,499981.0,499978.0,499972.0,499964.0,499958.0,499952.0,499944.0,499931.0,499915.0,499890.0,499866.0,499837.0,499792.0,499757.0,499715.0,499660.0,499579.0,499476.0,499343.0,499201.0,499035.0,498814.0,498535.0,498202.0,497864.0,497392.0,496841.0,496167.0,495377.0,494396.0,493240.0,491847.0,490234.0,488329.0,485960.0,483221.0,479824.0,475936.0,471277.0,465813.0,464092.0,462423.0,460851.0,459349.0,457942.0,456620.0,455498.0,454494.0,453639.0,452824.0,452169.0,451665.0,451174.0,450764.0,450383.0,450052.0,449801.0,449561.0,449342.0,449161.0,449012.0,448879.0,448772.0,448683.0,448594.0,448515.0,448452.0,448401.0,448351.0,448317.0,448276.0,448247.0,448224.0,448200.0,448178.0,448156.0,448136.0,448120.0,448101.0
499995.0,499993.0,499993.0,499991.0,499989.0,499986.0,499983.0,499980.0,499974.0,499972.0,499968.0,499960.0,499948.0,499938.0,499931.0,499922.0,499906.0,499886.0,499867.0,499847.0,499818.0,499787.0,499758.0,499713.0,499672.0,499605.0,499533.0,499452.0,499348.0,499215.0,499082.0,498887.0,498695.0,498420.0,498103.0,497725.0,497287.0,496742.0,496153.0,495386.0,494460.0,493327.0,492016.0,490406.0,488483.0,486184.0,483442.0,482593.0,481771.0,481006.0,480232.0,479537.0,478852.0,478270.0,477795.0,477340.0,476937.0,476595.0,476276.0,476045.0,475796.0,475610.0,475442.0,475285.0,475159.0,475037.0,474934.0,474852.0,474797.0,474740.0,474679.0,474621.0,474581.0,474545.0,474515.0,474480.0,474452.0,474439.0,474425.0,474405.0,474394.0,474385.0,474378.0,474370.0,474364.0,474356.0
499995.0,499995.0,499993.0,499990.0,499988.0,499985.0,499982.0,499978.0,499974.0,499971.0,499963.0,499957.0,499937.0,499921.0,499893.0,499860.0,499829.0,499796.0,499754.0,499703.0,499636.0,499547.0,499429.0,499308.0,499147.0,498944.0,498722.0,498425.0,498058.0,497653.0,497188.0,496620.0,495846.0,494993.0,493997.0,492735.0,491218.0,489442.0,487262.0,484692.0,481562.0,477877.0,473542.0,468416.0,462379.0,455409.0,447375.0,444839.0,442490.0,440219.0,437983.0,436017.0,434199.0,432585.0,431157.0,429920.0,428857.0,427959.0,427194.0,426496.0,425947.0,425474.0,425078.0,424689.0,424355.0,424090.0,423882.0,423668.0,423490.0,423353.0,423229.0,423101.0,423006.0,422924.0,422852.0,422787.0,422737.0,422694.0,422632.0,422596.0,422560.0,422534.0,422511.0,422491.0,422473.0,422455.0
499995.0,499994.0,499994.0,499992.0,499990.0,499989.0,499982.0,499979.0,499976.0,499974.0,499968.0,499961.0,499957.0,499946.0,499936.0,499919.0,499905.0,499889.0,499861.0,499836.0,499799.0,499746.0,499686.0,499639.0,499568.0,499500.0,499414.0,499291.0,499142.0,498974.0,498772.0,498526.0,498215.0,497884.0,497410.0,496864.0,496221.0,495387.0,494461.0,493377.0,492038.0,490417.0,488531.0,486174.0,483338.0,480043.0,476209.0,474956.0,473764.0,472615.0,471509.0,470499.0,469580.0,468756.0,468041.0,467416.0,466847.0,466367.0,465974.0,465610.0,465308.0,465048.0,464808.0,464599.0,464422.0,464276.0,464125.0,464002.0,463893.0,463796.0,463726.0,463662.0,463608.0,463554.0,463510.0,463472.0,463443.0,463408.0,463381.0,463356.0,463334.0,463318.0,463303.0,463292.0,463274.0,463263.0
499995.0,499994.0,499992.0,499991.0,499990.0,499988.0,499984.0,499984.0,499982.0,499976.0,499972.0,499964.0,499957.0,499952.0,499941.0,499931.0,499921.0,499906.0,499886.0,499863.0,499839.0,499806.0,499773.0,499725.0,499667.0,499600.0,499525.0,499432.0,499302.0,499160.0,498990.0,498792.0,498538.0,498261.0,497915.0,497479.0,496978.0,496365.0,495628.0,494744.0,493628.0,492341.0,490766.0,488974.0,486765.0,484198.0,481004.0,479973.0,479032.0,478131.0,477301.0,476449.0,475701.0,474993.0,474433.0,473907.0,473440.0,473058.0,472725.0,472422.0,472164.0,471935.0,471735.0,471565.0,471405.0,471280.0,471176.0,471084.0,470996.0,470938.0,470870.0,470808.0,470771.0,470723.0,470679.0,470650.0,470620.0,470590.0,470569.0,470548.0,470531.0,470508.0,470494.0,470481.0,470469.0,470456.0
499995.0,499995.0,499994.0,499994.0,499993.0,499988.0,499987.0,499984.0,499981.0,499978.0,499973.0,499967.0,499958.0,499946.0,499930.0,499918.0,499897.0,499875.0,499846.0,499805.0,499761.0,499727.0,499666.0,499588.0,499505.0,499410.0,499300.0,499139.0,498957.0,498732.0,498473.0,498123.0,497753.0,497262.0,496697.0,496004.0,495199.0,494179.0,492983.0,491495.0,489728.0,487547.0,484944.0,481940.0,478343.0,474079.0,469049.0,467554.0,466130.0,464701.0,463375.0,462160.0,460975.0,459905.0,459003.0,458199.0,457539.0,456886.0,456385.0,455950.0,455551.0,455197.0,454890.0,454644.0,454462.0,454296.0,454118.0,453977.0,453851.0,453743.0,453663.0,453587.0,453519.0,453466.0,453434.0,453399.0,453370.0,453334.0,453302.0,453278.0,453265.0,453244.0,453233.0,453221.0,453212.0,453198.0
499995.0,499993.0,499991.0,499987.0,499985.0,499982.0,499978.0,499964.0,499950.0,499940.0,499925.0,499908.0,499892.0,499864.0,499831.0,499785.0,499734.0,499680.0,499621.0,499520.0,499404.0,499292.0,499161.0,498981.0,498745.0,498459.0,498159.0,497796.0,497321.0,496760.0,496099.0,495293.0,494366.0,493167.0,491747.0,490070.0,488011.0,485569.0,482709.0,479232.0,475172.0,470428.0,464891.0,458351.0,450773.0,441999.0,431924.0,428713.0,425794.0,423034.0,420363.0,417947.0,415727.0,413748.0,412006.0,410565.0,409321.0,408275.0,407394.0,406642.0,405968.0,405378.0,404902.0,404480.0,404121.0,403805.0,403538.0,403301.0,403096.0,402920.0,402777.0,402656.0,402551.0,402463.0,402392.0,402335.0,402284.0,402242.0,402208.0,402171.0,402141.0,402113.0,402086.0,402064.0,402054.0,402040.0
499995.0,499993.0,499992.0,499987.0,499985.0,499983.0,499979.0,499975.0,499969.0,499960.0,499951.0,499943.0,499927.0,499912.0,499899.0,499881.0,499859.0,499838.0,499805.0,499768.0,499729.0,499672.0,499613.0,499556.0,499475.0,499379.0,499267.0,499109.0,498934.0,498735.0,498502.0,498205.0,497827.0,497418.0,496907.0,496295.0,495551.0,494634.0,493475.0,492155.0,490575.0,488768.0,486515.0,483834.0,480698.0,476946.0,472547.0,471123.0,469742.0,468386.0,467134.0,466017.0,464976.0,464019.0,463196.0,462500.0,461879.0,461339.0,460882.0,460485.0,460109.0,459794.0,459532.0,459302.0,459107.0,458944.0,458793.0,458670.0,458559.0,458461.0,458379.0,458288.0,458221.0,458173.0,458123.0,458065.0,458031.0,457990.0,457951.0,457919.0,457892.0,457872.0,457845.0,457822.0,457813.0,457800.0
