0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,7.0,8.0,10.0,10.0,14.0,18.0,21.0,28.0,32.0,32.0,37.0,40.0,47.0,50.0,60.0,76.0,87.0,118.0,149.0,174.0,222.0,267.0,321.0,384.0,450.0,533.0,614.0,755.0,946.0,1135.0,1372.0,1618.0,1981.0,2374.0,2826.0,3317.0,3901.0,4631.0,5472.0,6519.0,7740.0,9160.0,10759.0,12428.0,14008.0,15539.0,16889.0,17900.0,18833.0,19475.0,19976.0,20251.0,20372.0,20226.0,20037.0,19789.0,19515.0,19097.0,18633.0,18050.0,17508.0,16927.0,16338.0,15745.0,15134.0,14557.0,13957.0,13369.0,12749.0,12169.0,11610.0,11098.0,10660.0,10185.0,9712.0,9270.0,8862.0,8442.0,8078.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,5.0,7.0,6.0,9.0,10.0,14.0,16.0,16.0,18.0,24.0,33.0,36.0,39.0,42.0,47.0,52.0,57.0,68.0,89.0,107.0,129.0,165.0,212.0,249.0,296.0,369.0,446.0,548.0,639.0,759.0,897.0,1056.0,1276.0,1470.0,1745.0,2065.0,2417.0,2836.0,3251.0,3606.0,3972.0,4213.0,4457.0,4678.0,4819.0,4959.0,5014.0,5018.0,5006.0,4967.0,4885.0,4777.0,4657.0,4576.0,4444.0,4295.0,4146.0,4003.0,3856.0,3704.0,3576.0,3454.0,3313.0,3167.0,3042.0,2914.0,2774.0,2639.0,2530.0,2420.0,2310.0,2205.0,2116.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,8.0,10.0,15.0,16.0,19.0,20.0,24.0,27.0,33.0,38.0,46.0,57.0,73.0,83.0,98.0,115.0,147.0,193.0,223.0,257.0,311.0,369.0,419.0,496.0,593.0,711.0,848.0,1009.0,1203.0,1428.0,1711.0,2038.0,2448.0,2922.0,3425.0,4046.0,4759.0,5657.0,6635.0,7766.0,8826.0,9733.0,10568.0,11208.0,11774.0,12219.0,12474.0,12742.0,12899.0,12870.0,12702.0,12537.0,12397.0,12122.0,11818.0,11485.0,11165.0,10859.0,10459.0,10067.0,9691.0,9345.0,8975.0,8616.0,8261.0,7908.0,7576.0,7226.0,6925.0,6654.0,6346.0,6066.0,5788.0,5533.0,5276.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,7.0,10.0,14.0,17.0,27.0,32.0,44.0,58.0,76.0,89.0,110.0,136.0,162.0,205.0,263.0,289.0,336.0,409.0,480.0,558.0,674.0,833.0,982.0,1181.0,1410.0,1676.0,2035.0,2454.0,2960.0,3573.0,4230.0,5088.0,6182.0,7408.0,8684.0,10377.0,12321.0,14421.0,16952.0,19775.0,22576.0,25303.0,27825.0,29982.0,31779.0,32968.0,34048.0,34742.0,35070.0,35099.0,34901.0,34622.0,34029.0,33268.0,32366.0,31533.0,30596.0,29590.0,28530.0,27434.0,26349.0,25312.0,24212.0,23211.0,22274.0,21320.0,20329.0,19419.0,18552.0,17691.0,16838.0,16093.0,15295.0,14582.0,13856.0,13247.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,7.0,9.0,9.0,17.0,22.0,25.0,32.0,44.0,46.0,58.0,70.0,84.0,103.0,131.0,165.0,206.0,231.0,294.0,371.0,454.0,546.0,626.0,780.0,960.0,1163.0,1425.0,1700.0,2028.0,2403.0,2947.0,3570.0,4261.0,5075.0,6010.0,7130.0,8532.0,10037.0,11881.0,13961.0,16202.0,18439.0,20359.0,21958.0,23424.0,24483.0,25268.0,25865.0,26229.0,26336.0,26216.0,25991.0,25594.0,25232.0,24601.0,23939.0,23237.0,22569.0,21839.0,21077.0,20332.0,19526.0,18736.0,18011.0,17182.0,16420.0,15717.0,14986.0,14356.0,13671.0,13015.0,12455.0,11908.0,11371.0,10895.0,10422.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,9.0,11.0,13.0,16.0,22.0,26.0,29.0,35.0,41.0,50.0,62.0,72.0,89.0,110.0,131.0,144.0,180.0,211.0,240.0,291.0,350.0,428.0,524.0,625.0,762.0,911.0,1102.0,1320.0,1552.0,1852.0,2214.0,2641.0,3190.0,3851.0,4604.0,5416.0,6457.0,7637.0,8999.0,10647.0,12653.0,14705.0,16922.0,19148.0,21121.0,22788.0,24216.0,25366.0,26311.0,26880.0,27215.0,27294.0,27259.0,26935.0,26592.0,26112.0,25547.0,24994.0,24144.0,23299.0,22511.0,21618.0,20753.0,19901.0,19108.0,18364.0,17561.0,16763.0,16010.0,15288.0,14550.0,13868.0,13290.0,12661.0,12103.0,11589.0,11056.0,10555.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,3.0,9.0,16.0,23.0,30.0,36.0,49.0,59.0,66.0,78.0,99.0,118.0,133.0,154.0,177.0,207.0,252.0,297.0,351.0,412.0,493.0,585.0,716.0,865.0,1060.0,1233.0,1451.0,1784.0,2115.0,2531.0,3052.0,3604.0,4282.0,5140.0,6085.0,7180.0,8584.0,10115.0,11818.0,13397.0,14874.0,16097.0,17250.0,18054.0,18703.0,19195.0,19549.0,19652.0,19510.0,19420.0,19147.0,18789.0,18377.0,17881.0,17431.0,16896.0,16371.0,15764.0,15203.0,14596.0,14045.0,13480.0,12887.0,12273.0,11707.0,11150.0,10618.0,10117.0,9653.0,9223.0,8819.0,8444.0,8114.0,7801.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,6.0,6.0,8.0,8.0,9.0,12.0,13.0,16.0,18.0,17.0,17.0,24.0,26.0,32.0,41.0,51.0,65.0,76.0,77.0,89.0,111.0,125.0,160.0,185.0,229.0,256.0,300.0,379.0,433.0,509.0,596.0,716.0,858.0,989.0,1180.0,1397.0,1639.0,1987.0,2317.0,2750.0,3308.0,3976.0,4782.0,5580.0,6303.0,7041.0,7747.0,8256.0,8757.0,9065.0,9345.0,9480.0,9584.0,9561.0,9503.0,9419.0,9257.0,9145.0,8986.0,8763.0,8480.0,8221.0,7978.0,7673.0,7414.0,7126.0,6826.0,6534.0,6264.0,6005.0,5752.0,5493.0,5238.0,5000.0,4782.0,4565.0,4340.0,4119.0,3922.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,8.0,8.0,11.0,14.0,17.0,21.0,22.0,26.0,35.0,37.0,46.0,57.0,67.0,84.0,99.0,114.0,130.0,156.0,212.0,249.0,280.0,339.0,408.0,488.0,584.0,703.0,841.0,990.0,1199.0,1424.0,1692.0,1959.0,2338.0,2755.0,3252.0,3900.0,4682.0,5522.0,6501.0,7737.0,9154.0,10810.0,12683.0,14700.0,16635.0,18284.0,19850.0,21117.0,22237.0,22915.0,23381.0,23748.0,23857.0,23811.0,23653.0,23309.0,22927.0,22353.0,21806.0,21195.0,20566.0,19833.0,19087.0,18398.0,17734.0,17039.0,16313.0,15622.0,14949.0,14276.0,13661.0,13044.0,12457.0,11939.0,11391.0,10857.0,10368.0,9933.0,9466.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,7.0,6.0,7.0,9.0,11.0,12.0,17.0,21.0,24.0,33.0,45.0,48.0,54.0,62.0,72.0,89.0,110.0,122.0,142.0,161.0,191.0,224.0,258.0,324.0,376.0,447.0,519.0,612.0,753.0,908.0,1108.0,1358.0,1632.0,1972.0,2384.0,2839.0,3394.0,4051.0,4800.0,5784.0,6947.0,8179.0,9740.0,11214.0,12887.0,14257.0,15414.0,16503.0,17253.0,17793.0,18326.0,18528.0,18670.0,18628.0,18533.0,18264.0,18012.0,17611.0,17147.0,16686.0,16153.0,15609.0,15126.0,14616.0,14058.0,13485.0,12898.0,12405.0,11883.0,11334.0,10805.0,10336.0,9830.0,9378.0,8995.0,8592.0,8187.0,7838.0,7540.0
