0.0,0.0,0.0,1.0,2.0,4.0,6.0,6.0,8.0,14.0,19.0,22.0,30.0,37.0,46.0,60.0,82.0,92.0,109.0,131.0,159.0,188.0,235.0,293.0,355.0,450.0,552.0,661.0,839.0,1063.0,1306.0,1605.0,1967.0,2368.0,2938.0,3635.0,4496.0,5502.0,6690.0,8084.0,9855.0,12037.0,14594.0,17846.0,21651.0,26163.0,31307.0,37396.0,44135.0,51856.0,60865.0,69988.0,77628.0,83329.0,86589.0,88232.0,88493.0,87554.0,86015.0,83852.0,81545.0,78875.0,76235.0,73201.0,70174.0,66928.0,63925.0,60932.0,57922.0,55028.0,52222.0,49645.0,47039.0,44649.0,42257.0,39906.0,37814.0,35759.0,33880.0,32072.0,30437.0,28896.0,27427.0,25950.0,24627.0,23424.0,22281.0,21235.0
0.0,0.0,1.0,2.0,2.0,4.0,6.0,6.0,7.0,8.0,10.0,11.0,14.0,18.0,16.0,19.0,22.0,26.0,30.0,36.0,49.0,62.0,71.0,92.0,112.0,138.0,171.0,200.0,255.0,312.0,372.0,439.0,554.0,689.0,831.0,1031.0,1291.0,1541.0,1907.0,2309.0,2872.0,3528.0,4344.0,5400.0,6645.0,8188.0,9933.0,12150.0,14907.0,18032.0,21856.0,26109.0,29912.0,32952.0,34949.0,36262.0,36883.0,37151.0,36945.0,36580.0,35988.0,35250.0,34362.0,33376.0,32320.0,31168.0,29901.0,28634.0,27322.0,26084.0,24993.0,23770.0,22602.0,21511.0,20492.0,19489.0,18528.0,17579.0,16686.0,15829.0,15057.0,14344.0,13542.0,12868.0,12241.0,11652.0,11086.0,10559.0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,8.0,9.0,12.0,16.0,22.0,27.0,35.0,42.0,45.0,52.0,60.0,77.0,96.0,123.0,156.0,188.0,225.0,279.0,339.0,426.0,508.0,614.0,748.0,931.0,1119.0,1350.0,1640.0,2043.0,2469.0,2982.0,3662.0,4484.0,5481.0,6691.0,8069.0,9748.0,11896.0,14474.0,17466.0,21138.0,25504.0,30521.0,36123.0,41029.0,44889.0,47401.0,48854.0,49689.0,49863.0,49572.0,49027.0,48074.0,46903.0,45520.0,44099.0,42478.0,40868.0,39208.0,37518.0,35892.0,34271.0,32672.0,31029.0,29447.0,27995.0,26571.0,25251.0,23973.0,22752.0,21604.0,20508.0,19407.0,18410.0,17521.0,16657.0,15841.0,15069.0,14334.0,13678.0
0.0,0.0,0.0,1.0,2.0,5.0,6.0,8.0,10.0,10.0,14.0,19.0,27.0,36.0,48.0,61.0,70.0,98.0,119.0,156.0,214.0,275.0,345.0,415.0,519.0,632.0,789.0,975.0,1190.0,1482.0,1824.0,2224.0,2747.0,3391.0,4163.0,5122.0,6277.0,7599.0,9249.0,11236.0,13751.0,16703.0,20260.0,24352.0,29296.0,35100.0,41804.0,49262.0,57768.0,66987.0,76928.0,86475.0,95013.0,100722.0,104022.0,105173.0,104550.0,103004.0,100845.0,98010.0,94753.0,91393.0,87791.0,84075.0,80403.0,76599.0,72822.0,69149.0,65559.0,62210.0,59068.0,55847.0,52835.0,49962.0,47311.0,44790.0,42361.0,40173.0,38040.0,36046.0,34108.0,32324.0,30679.0,29178.0,27704.0,26326.0,25124.0,23927.0
0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,11.0,10.0,16.0,21.0,24.0,28.0,37.0,43.0,59.0,76.0,81.0,105.0,136.0,174.0,205.0,241.0,305.0,377.0,471.0,555.0,706.0,847.0,1045.0,1297.0,1663.0,2062.0,2586.0,3128.0,3791.0,4698.0,5829.0,7224.0,8813.0,10808.0,13351.0,16160.0,19499.0,23461.0,28398.0,34078.0,40647.0,48141.0,56411.0,65115.0,72715.0,78365.0,81691.0,83482.0,83804.0,83283.0,82033.0,80336.0,78002.0,75648.0,73111.0,70461.0,67618.0,64795.0,61818.0,58966.0,56184.0,53355.0,50724.0,48062.0,45503.0,43144.0,40845.0,38601.0,36568.0,34623.0,32776.0,31093.0,29433.0,27935.0,26439.0,25162.0,23920.0,22690.0,21595.0,20480.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,7.0,7.0,10.0,11.0,14.0,15.0,30.0,46.0,51.0,61.0,68.0,77.0,101.0,135.0,178.0,214.0,271.0,320.0,398.0,490.0,616.0,765.0,924.0,1144.0,1399.0,1718.0,2105.0,2583.0,3168.0,3921.0,4763.0,5870.0,7240.0,8824.0,10612.0,12960.0,15779.0,19044.0,23134.0,27783.0,33047.0,39365.0,46835.0,54829.0,63316.0,70663.0,76204.0,79630.0,80946.0,81309.0,80638.0,79631.0,77983.0,75829.0,73388.0,70874.0,68056.0,65413.0,62651.0,59912.0,57125.0,54402.0,51765.0,49112.0,46559.0,44220.0,41939.0,39663.0,37521.0,35482.0,33650.0,31903.0,30252.0,28686.0,27186.0,25806.0,24469.0,23251.0,22063.0,20979.0,19969.0
0.0,0.0,0.0,2.0,3.0,5.0,6.0,6.0,8.0,9.0,11.0,15.0,15.0,17.0,17.0,22.0,25.0,35.0,45.0,48.0,62.0,70.0,81.0,98.0,119.0,148.0,179.0,216.0,247.0,294.0,349.0,422.0,502.0,629.0,751.0,926.0,1137.0,1418.0,1767.0,2164.0,2656.0,3283.0,4073.0,4992.0,6049.0,7369.0,8915.0,11001.0,13428.0,16323.0,19673.0,23438.0,26962.0,29753.0,31577.0,32577.0,33217.0,33325.0,33193.0,32968.0,32505.0,31874.0,31182.0,30259.0,29285.0,28194.0,27163.0,26101.0,25029.0,23859.0,22786.0,21715.0,20619.0,19636.0,18663.0,17735.0,16842.0,15996.0,15170.0,14455.0,13748.0,13050.0,12411.0,11806.0,11199.0,10673.0,10122.0,9641.0
0.0,0.0,0.0,0.0,3.0,4.0,5.0,4.0,6.0,7.0,6.0,9.0,12.0,16.0,25.0,38.0,41.0,50.0,63.0,70.0,81.0,102.0,119.0,160.0,192.0,236.0,292.0,355.0,423.0,505.0,602.0,774.0,966.0,1187.0,1442.0,1791.0,2193.0,2701.0,3352.0,4110.0,5078.0,6243.0,7697.0,9393.0,11373.0,13952.0,16943.0,20387.0,24661.0,29521.0,35318.0,41571.0,47037.0,51069.0,53943.0,55593.0,56418.0,56590.0,55947.0,55108.0,53996.0,52776.0,51146.0,49412.0,47556.0,45728.0,43889.0,41905.0,39956.0,38098.0,36284.0,34528.0,32852.0,31246.0,29666.0,28043.0,26562.0,25256.0,23930.0,22729.0,21537.0,20414.0,19365.0,18367.0,17463.0,16603.0,15830.0,15061.0
0.0,0.0,0.0,2.0,3.0,4.0,5.0,7.0,8.0,14.0,12.0,16.0,24.0,30.0,40.0,50.0,60.0,80.0,104.0,132.0,159.0,207.0,253.0,299.0,381.0,451.0,565.0,682.0,871.0,1099.0,1341.0,1645.0,2085.0,2565.0,3102.0,3879.0,4652.0,5665.0,6962.0,8619.0,10527.0,12774.0,15560.0,18855.0,22802.0,27319.0,32759.0,39005.0,46056.0,54147.0,63153.0,72185.0,80096.0,85815.0,89097.0,90351.0,90446.0,89558.0,88109.0,85971.0,83359.0,80528.0,77616.0,74570.0,71466.0,68290.0,65091.0,62054.0,59043.0,56036.0,53257.0,50588.0,47900.0,45420.0,43050.0,40837.0,38621.0,36600.0,34650.0,32856.0,31145.0,29565.0,28035.0,26619.0,25289.0,24055.0,22904.0,21805.0
0.0,0.0,0.0,2.0,2.0,6.0,6.0,8.0,15.0,18.0,21.0,23.0,23.0,26.0,38.0,50.0,62.0,73.0,85.0,105.0,128.0,156.0,194.0,242.0,307.0,368.0,459.0,565.0,729.0,887.0,1090.0,1325.0,1686.0,2114.0,2613.0,3214.0,3925.0,4825.0,5954.0,7236.0,8809.0,10802.0,13216.0,15999.0,19360.0,23478.0,28164.0,33772.0,40246.0,47644.0,56027.0,64708.0,72010.0,77517.0,80901.0,82606.0,82892.0,82088.0,80822.0,78945.0,76902.0,74583.0,72085.0,69583.0,66669.0,63859.0,61022.0,58066.0,55169.0,52399.0,49796.0,47185.0,44782.0,42352.0,40087.0,37988.0,36012.0,34119.0,32323.0,30635.0,29107.0,27586.0,26112.0,24799.0,23602.0,22407.0,21320.0,20297.0
