0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,9.0,12.0,13.0,14.0,18.0,22.0,26.0,33.0,40.0,48.0,58.0,69.0,73.0,89.0,97.0,116.0,133.0,163.0,191.0,228.0,269.0,330.0,376.0,439.0,513.0,627.0,758.0,869.0,1039.0,1204.0,1393.0,1678.0,2009.0,2325.0,2705.0,3207.0,3705.0,4394.0,5082.0,5983.0,6926.0,8160.0,9578.0,11142.0,12968.0,14970.0,16796.0,18076.0,18990.0,19429.0,19771.0,19807.0,19654.0,19373.0,19065.0,18645.0,18109.0,17456.0,16872.0,16285.0,15615.0,14966.0,14317.0,13679.0,12993.0,12315.0,11781.0,11167.0,10567.0,10011.0,9549.0,9061.0,8614.0,8191.0,7802.0,7406.0,7037.0,6685.0,6373.0,6063.0,5769.0,5492.0
0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,6.0,6.0,7.0,6.0,5.0,6.0,6.0,7.0,10.0,10.0,12.0,13.0,14.0,15.0,20.0,25.0,30.0,34.0,43.0,52.0,62.0,71.0,81.0,94.0,118.0,142.0,160.0,194.0,209.0,243.0,283.0,325.0,386.0,444.0,533.0,623.0,731.0,844.0,984.0,1173.0,1387.0,1588.0,1860.0,2213.0,2633.0,3054.0,3476.0,3786.0,3999.0,4123.0,4157.0,4225.0,4172.0,4130.0,4051.0,3976.0,3870.0,3755.0,3624.0,3503.0,3399.0,3251.0,3128.0,2975.0,2846.0,2707.0,2578.0,2445.0,2312.0,2185.0,2078.0,1982.0,1904.0,1803.0,1721.0,1636.0,1560.0,1473.0,1393.0,1323.0,1240.0,1186.0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,6.0,11.0,9.0,12.0,19.0,25.0,26.0,33.0,37.0,47.0,53.0,65.0,82.0,90.0,108.0,133.0,162.0,187.0,210.0,250.0,298.0,337.0,386.0,446.0,528.0,659.0,785.0,924.0,1061.0,1223.0,1435.0,1636.0,1949.0,2299.0,2662.0,3071.0,3584.0,4118.0,4859.0,5727.0,6629.0,7750.0,9027.0,10415.0,11728.0,12646.0,13356.0,13763.0,13952.0,14012.0,13971.0,13711.0,13451.0,13154.0,12890.0,12489.0,12061.0,11622.0,11162.0,10693.0,10227.0,9776.0,9305.0,8897.0,8481.0,8099.0,7684.0,7295.0,6918.0,6563.0,6201.0,5880.0,5560.0,5271.0,5043.0,4797.0,4572.0,4329.0,4116.0,3935.0
0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,9.0,9.0,9.0,12.0,15.0,20.0,23.0,20.0,22.0,25.0,33.0,34.0,40.0,45.0,55.0,67.0,77.0,90.0,107.0,126.0,161.0,192.0,220.0,252.0,293.0,323.0,388.0,476.0,562.0,651.0,736.0,870.0,1024.0,1243.0,1494.0,1763.0,2064.0,2417.0,2881.0,3396.0,3953.0,4691.0,5440.0,6377.0,7382.0,8520.0,9567.0,10341.0,10879.0,11183.0,11376.0,11443.0,11346.0,11198.0,11031.0,10756.0,10467.0,10172.0,9829.0,9441.0,9043.0,8657.0,8284.0,7938.0,7558.0,7156.0,6866.0,6552.0,6247.0,5959.0,5637.0,5318.0,5050.0,4786.0,4536.0,4303.0,4084.0,3870.0,3677.0,3495.0,3330.0,3164.0
0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,10.0,9.0,10.0,13.0,16.0,21.0,23.0,30.0,44.0,60.0,67.0,78.0,89.0,111.0,130.0,155.0,184.0,227.0,274.0,307.0,368.0,435.0,524.0,620.0,747.0,872.0,1041.0,1228.0,1434.0,1677.0,1974.0,2333.0,2677.0,3174.0,3745.0,4363.0,5120.0,6082.0,7096.0,8224.0,9558.0,11078.0,12875.0,14997.0,17523.0,20083.0,22246.0,23971.0,25248.0,26017.0,26321.0,26225.0,26036.0,25732.0,25222.0,24615.0,23882.0,23028.0,22242.0,21380.0,20568.0,19672.0,18801.0,17937.0,17114.0,16365.0,15601.0,14842.0,14091.0,13394.0,12685.0,12058.0,11442.0,10888.0,10344.0,9832.0,9320.0,8856.0,8415.0,8003.0,7639.0,7258.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,7.0,9.0,15.0,25.0,25.0,30.0,35.0,45.0,49.0,59.0,64.0,77.0,81.0,95.0,109.0,124.0,147.0,181.0,217.0,274.0,303.0,350.0,441.0,519.0,617.0,756.0,890.0,1035.0,1233.0,1452.0,1682.0,1998.0,2337.0,2722.0,3209.0,3777.0,4473.0,5204.0,6036.0,7026.0,8269.0,9675.0,11307.0,13176.0,15254.0,17512.0,19588.0,21179.0,22222.0,22782.0,23027.0,23012.0,22776.0,22517.0,22025.0,21457.0,20774.0,20118.0,19457.0,18733.0,18015.0,17328.0,16567.0,15837.0,15146.0,14413.0,13705.0,12954.0,12352.0,11704.0,11092.0,10550.0,10037.0,9494.0,9007.0,8575.0,8180.0,7779.0,7420.0,7116.0,6783.0,6460.0
0.0,0.0,0.0,2.0,3.0,5.0,6.0,6.0,8.0,9.0,11.0,13.0,14.0,14.0,15.0,19.0,17.0,22.0,23.0,22.0,26.0,32.0,38.0,49.0,54.0,63.0,68.0,80.0,90.0,104.0,126.0,147.0,161.0,186.0,216.0,268.0,299.0,342.0,397.0,459.0,532.0,606.0,721.0,812.0,965.0,1131.0,1308.0,1559.0,1830.0,2144.0,2488.0,2906.0,3418.0,3927.0,4423.0,4829.0,5104.0,5207.0,5260.0,5250.0,5242.0,5169.0,5110.0,4996.0,4869.0,4756.0,4600.0,4464.0,4315.0,4148.0,3943.0,3782.0,3611.0,3437.0,3258.0,3092.0,2952.0,2819.0,2695.0,2564.0,2426.0,2305.0,2187.0,2098.0,2002.0,1906.0,1826.0,1749.0,1662.0,1604.0
0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,7.0,7.0,8.0,9.0,12.0,16.0,17.0,16.0,15.0,17.0,20.0,26.0,31.0,43.0,47.0,55.0,64.0,77.0,83.0,90.0,102.0,114.0,152.0,172.0,203.0,251.0,314.0,396.0,487.0,562.0,663.0,801.0,918.0,1072.0,1279.0,1522.0,1763.0,2022.0,2374.0,2836.0,3336.0,3900.0,4563.0,5381.0,6283.0,7293.0,8231.0,8894.0,9384.0,9730.0,9897.0,9949.0,9902.0,9715.0,9539.0,9352.0,9089.0,8843.0,8520.0,8256.0,7931.0,7613.0,7243.0,6952.0,6642.0,6331.0,6021.0,5722.0,5458.0,5178.0,4931.0,4677.0,4426.0,4222.0,3998.0,3766.0,3578.0,3411.0,3245.0,3077.0,2931.0,2786.0
0.0,0.0,0.0,2.0,3.0,4.0,6.0,7.0,11.0,15.0,16.0,20.0,24.0,29.0,30.0,33.0,38.0,42.0,41.0,45.0,61.0,73.0,79.0,94.0,116.0,138.0,146.0,160.0,191.0,229.0,254.0,294.0,355.0,410.0,485.0,559.0,671.0,777.0,921.0,1082.0,1277.0,1476.0,1730.0,1996.0,2282.0,2667.0,3096.0,3585.0,4168.0,4853.0,5714.0,6713.0,7867.0,9045.0,10176.0,11056.0,11550.0,11918.0,12030.0,12104.0,12106.0,12003.0,11869.0,11640.0,11323.0,11003.0,10616.0,10246.0,9880.0,9456.0,9074.0,8706.0,8273.0,7921.0,7521.0,7122.0,6788.0,6429.0,6083.0,5778.0,5463.0,5211.0,4908.0,4636.0,4408.0,4196.0,3968.0,3794.0,3602.0,3413.0
0.0,0.0,0.0,2.0,2.0,5.0,5.0,5.0,7.0,8.0,9.0,10.0,10.0,8.0,8.0,9.0,13.0,14.0,15.0,15.0,15.0,17.0,16.0,20.0,21.0,23.0,30.0,43.0,52.0,58.0,69.0,80.0,94.0,114.0,133.0,163.0,187.0,221.0,247.0,289.0,337.0,390.0,465.0,545.0,661.0,748.0,891.0,1044.0,1218.0,1399.0,1653.0,1904.0,2203.0,2524.0,2845.0,3116.0,3294.0,3354.0,3428.0,3439.0,3442.0,3412.0,3372.0,3310.0,3216.0,3119.0,3005.0,2922.0,2823.0,2730.0,2619.0,2529.0,2421.0,2298.0,2188.0,2090.0,1977.0,1885.0,1801.0,1709.0,1631.0,1550.0,1441.0,1369.0,1281.0,1228.0,1175.0,1112.0,1063.0,1023.0
