499995.0,499994.0,499991.0,499988.0,499987.0,499985.0,499981.0,499979.0,499973.0,499968.0,499964.0,499952.0,499944.0,499931.0,499921.0,499909.0,499891.0,499872.0,499853.0,499828.0,499799.0,499754.0,499726.0,499683.0,499614.0,499551.0,499473.0,499373.0,499261.0,499134.0,498969.0,498803.0,498606.0,498356.0,498055.0,497679.0,497286.0,496823.0,496256.0,495621.0,494855.0,493962.0,492942.0,491690.0,490250.0,488592.0,486642.0,484350.0,481710.0,480874.0,480066.0,479293.0,478587.0,477871.0,477201.0,476664.0,476206.0,475801.0,475457.0,475115.0,474837.0,474585.0,474358.0,474192.0,474056.0,473926.0,473813.0,473722.0,473621.0,473554.0,473497.0,473428.0,473383.0,473347.0,473319.0,473268.0,473238.0,473216.0,473192.0,473163.0,473150.0,473127.0,473114.0,473106.0,473095.0,473090.0,473078.0,473072.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499992.0,499992.0,499991.0,499989.0,499988.0,499985.0,499985.0,499983.0,499980.0,499974.0,499970.0,499965.0,499961.0,499953.0,499943.0,499935.0,499918.0,499902.0,499886.0,499871.0,499842.0,499809.0,499775.0,499749.0,499716.0,499667.0,499612.0,499544.0,499475.0,499409.0,499316.0,499197.0,499048.0,498869.0,498695.0,498474.0,498199.0,497883.0,497503.0,497067.0,496545.0,495895.0,495682.0,495481.0,495281.0,495115.0,494946.0,494793.0,494645.0,494504.0,494396.0,494313.0,494222.0,494151.0,494095.0,494044.0,493992.0,493946.0,493901.0,493862.0,493837.0,493817.0,493797.0,493787.0,493771.0,493753.0,493747.0,493739.0,493726.0,493720.0,493713.0,493710.0,493702.0,493698.0,493694.0,493692.0,493688.0,493683.0,493679.0,493674.0,493674.0
499995.0,499992.0,499992.0,499990.0,499988.0,499987.0,499985.0,499981.0,499978.0,499975.0,499972.0,499965.0,499962.0,499957.0,499948.0,499941.0,499926.0,499910.0,499896.0,499875.0,499855.0,499831.0,499801.0,499758.0,499716.0,499656.0,499600.0,499524.0,499416.0,499301.0,499182.0,499023.0,498853.0,498621.0,498365.0,498067.0,497726.0,497327.0,496894.0,496318.0,495704.0,494949.0,494102.0,493121.0,491946.0,490528.0,488921.0,487069.0,484883.0,484174.0,483463.0,482793.0,482155.0,481544.0,481016.0,480557.0,480168.0,479771.0,479450.0,479186.0,478949.0,478732.0,478558.0,478392.0,478263.0,478160.0,478068.0,477992.0,477918.0,477860.0,477813.0,477767.0,477728.0,477682.0,477655.0,477626.0,477599.0,477580.0,477562.0,477537.0,477525.0,477518.0,477509.0,477503.0,477499.0,477492.0,477485.0,477479.0
499995.0,499993.0,499993.0,499991.0,499989.0,499986.0,499985.0,499980.0,499975.0,499971.0,499966.0,499962.0,499960.0,499955.0,499948.0,499940.0,499924.0,499907.0,499892.0,499882.0,499863.0,499840.0,499815.0,499790.0,499751.0,499709.0,499658.0,499576.0,499501.0,499409.0,499312.0,499206.0,499061.0,498877.0,498671.0,498451.0,498158.0,497840.0,497441.0,496993.0,496471.0,495813.0,495068.0,494193.0,493186.0,492038.0,490726.0,489169.0,487386.0,486823.0,486264.0,485731.0,485201.0,484749.0,484358.0,483982.0,483660.0,483373.0,483123.0,482894.0,482707.0,482532.0,482390.0,482259.0,482147.0,482053.0,481974.0,481904.0,481843.0,481792.0,481745.0,481703.0,481660.0,481632.0,481606.0,481586.0,481556.0,481544.0,481530.0,481514.0,481504.0,481496.0,481481.0,481473.0,481464.0,481454.0,481442.0,481434.0
499995.0,499995.0,499993.0,499990.0,499988.0,499985.0,499982.0,499978.0,499975.0,499965.0,499958.0,499951.0,499936.0,499924.0,499896.0,499871.0,499844.0,499817.0,499781.0,499752.0,499704.0,499639.0,499561.0,499482.0,499382.0,499279.0,499150.0,498986.0,498790.0,498603.0,498348.0,498060.0,497691.0,497260.0,496779.0,496242.0,495631.0,494910.0,494061.0,493026.0,491851.0,490527.0,488948.0,487024.0,484845.0,482264.0,479355.0,476064.0,472140.0,470844.0,469624.0,468445.0,467272.0,466274.0,465331.0,464477.0,463790.0,463164.0,462669.0,462230.0,461815.0,461491.0,461197.0,460953.0,460745.0,460540.0,460398.0,460232.0,460114.0,460012.0,459902.0,459829.0,459759.0,459701.0,459650.0,459616.0,459589.0,459561.0,459536.0,459520.0,459499.0,459483.0,459466.0,459453.0,459444.0,459434.0,459430.0,459427.0
499995.0,499994.0,499994.0,499992.0,499991.0,499989.0,499980.0,499977.0,499969.0,499960.0,499948.0,499939.0,499925.0,499912.0,499897.0,499881.0,499859.0,499834.0,499810.0,499767.0,499725.0,499676.0,499622.0,499553.0,499464.0,499361.0,499239.0,499109.0,498950.0,498755.0,498539.0,498273.0,497970.0,497575.0,497153.0,496658.0,496089.0,495408.0,494645.0,493749.0,492656.0,491391.0,489924.0,488176.0,486249.0,483897.0,481208.0,478040.0,474455.0,473334.0,472209.0,471111.0,470138.0,469157.0,468302.0,467539.0,466836.0,466290.0,465757.0,465324.0,464939.0,464603.0,464326.0,464066.0,463868.0,463686.0,463537.0,463408.0,463286.0,463190.0,463110.0,463040.0,462959.0,462905.0,462853.0,462810.0,462774.0,462740.0,462719.0,462698.0,462678.0,462664.0,462655.0,462644.0,462630.0,462621.0,462609.0,462601.0
499995.0,499994.0,499992.0,499991.0,499990.0,499989.0,499986.0,499983.0,499975.0,499974.0,499974.0,499972.0,499969.0,499962.0,499960.0,499954.0,499947.0,499937.0,499926.0,499915.0,499898.0,499889.0,499874.0,499856.0,499831.0,499811.0,499788.0,499752.0,499713.0,499663.0,499627.0,499563.0,499491.0,499403.0,499309.0,499179.0,499046.0,498888.0,498678.0,498427.0,498180.0,497871.0,497482.0,497047.0,496529.0,495936.0,495256.0,494456.0,493468.0,493183.0,492878.0,492588.0,492317.0,492064.0,491848.0,491639.0,491440.0,491257.0,491098.0,490980.0,490852.0,490766.0,490685.0,490621.0,490547.0,490483.0,490436.0,490390.0,490350.0,490322.0,490298.0,490272.0,490255.0,490241.0,490226.0,490210.0,490202.0,490195.0,490186.0,490177.0,490167.0,490164.0,490159.0,490158.0,490153.0,490153.0,490152.0,490151.0
499995.0,499995.0,499994.0,499994.0,499993.0,499988.0,499987.0,499986.0,499984.0,499982.0,499980.0,499977.0,499974.0,499972.0,499966.0,499957.0,499948.0,499938.0,499927.0,499910.0,499891.0,499878.0,499860.0,499841.0,499817.0,499783.0,499733.0,499685.0,499623.0,499552.0,499490.0,499397.0,499285.0,499154.0,499005.0,498826.0,498610.0,498374.0,498069.0,497749.0,497282.0,496787.0,496251.0,495591.0,494824.0,493957.0,492896.0,491702.0,490279.0,489805.0,489331.0,488894.0,488498.0,488119.0,487770.0,487477.0,487187.0,486972.0,486762.0,486581.0,486425.0,486302.0,486173.0,486072.0,485982.0,485910.0,485835.0,485766.0,485715.0,485683.0,485639.0,485616.0,485592.0,485559.0,485536.0,485517.0,485498.0,485484.0,485473.0,485467.0,485460.0,485451.0,485447.0,485443.0,485437.0,485434.0,485432.0,485430.0
499995.0,499993.0,499991.0,499987.0,499985.0,499983.0,499980.0,499975.0,499970.0,499965.0,499958.0,499950.0,499946.0,499938.0,499925.0,499912.0,499899.0,499884.0,499867.0,499844.0,499816.0,499783.0,499761.0,499736.0,499692.0,499640.0,499581.0,499506.0,499422.0,499325.0,499214.0,499082.0,498927.0,498756.0,498555.0,498317.0,498016.0,497676.0,497269.0,496829.0,496340.0,495750.0,495062.0,494212.0,493237.0,492074.0,490721.0,489184.0,487436.0,486880.0,486272.0,485736.0,485220.0,484733.0,484293.0,483913.0,483584.0,483288.0,483055.0,482837.0,482648.0,482474.0,482326.0,482197.0,482103.0,482015.0,481923.0,481853.0,481794.0,481746.0,481706.0,481658.0,481629.0,481610.0,481590.0,481573.0,481554.0,481541.0,481528.0,481519.0,481512.0,481503.0,481499.0,481495.0,481490.0,481484.0,481481.0,481477.0
499995.0,499993.0,499992.0,499991.0,499988.0,499988.0,499988.0,499987.0,499984.0,499982.0,499981.0,499980.0,499976.0,499976.0,499973.0,499970.0,499969.0,499967.0,499964.0,499962.0,499956.0,499947.0,499939.0,499928.0,499913.0,499898.0,499880.0,499855.0,499839.0,499818.0,499790.0,499758.0,499722.0,499677.0,499636.0,499578.0,499496.0,499427.0,499343.0,499221.0,499097.0,498964.0,498802.0,498626.0,498406.0,498122.0,497812.0,497414.0,497006.0,496864.0,496728.0,496591.0,496453.0,496337.0,496233.0,496135.0,496046.0,495979.0,495922.0,495866.0,495818.0,495779.0,495747.0,495723.0,495697.0,495674.0,495657.0,495633.0,495616.0,495603.0,495592.0,495583.0,495573.0,495568.0,495565.0,495560.0,495552.0,495550.0,495547.0,495545.0,495543.0,495538.0,495535.0,495534.0,495533.0,495529.0,495527.0,495526.0
