499995.0,499994.0,499991.0,499986.0,499984.0,499978.0,499973.0,499968.0,499958.0,499951.0,499938.0,499927.0,499911.0,499889.0,499861.0,499824.0,499784.0,499722.0,499656.0,499568.0,499472.0,499354.0,499201.0,499027.0,498811.0,498590.0,498250.0,497877.0,497439.0,496863.0,496206.0,496005.0,495798.0,495604.0,495423.0,495257.0,495080.0,494930.0,494804.0,494700.0,494610.0,494522.0,494466.0,494403.0,494359.0,494304.0,494267.0,494239.0,494214.0,494187.0,494163.0,494144.0,494121.0,494097.0,494080.0,494067.0,494048.0,494039.0,494032.0,494025.0,494014.0,494009.0,494008.0,494004.0,494001.0,494000.0,493998.0,493994.0,493993.0,493991.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499991.0,499991.0,499990.0,499988.0,499987.0,499983.0,499981.0,499976.0,499971.0,499966.0,499958.0,499951.0,499945.0,499936.0,499924.0,499912.0,499899.0,499891.0,499869.0,499842.0,499810.0,499779.0,499733.0,499700.0,499688.0,499669.0,499658.0,499639.0,499625.0,499615.0,499598.0,499593.0,499589.0,499583.0,499580.0,499575.0,499570.0,499569.0,499569.0,499567.0,499566.0,499565.0,499564.0,499562.0,499562.0,499561.0,499560.0,499560.0,499560.0,499559.0,499559.0,499559.0,499559.0,499559.0,499559.0,499559.0,499559.0,499559.0,499559.0,499559.0,499559.0,499559.0,499559.0
499995.0,499992.0,499992.0,499990.0,499988.0,499987.0,499985.0,499981.0,499978.0,499972.0,499963.0,499951.0,499942.0,499933.0,499917.0,499899.0,499875.0,499852.0,499813.0,499777.0,499722.0,499676.0,499614.0,499539.0,499439.0,499329.0,499184.0,499001.0,498807.0,498529.0,498220.0,498107.0,498023.0,497931.0,497836.0,497760.0,497694.0,497623.0,497560.0,497506.0,497461.0,497416.0,497377.0,497349.0,497317.0,497288.0,497269.0,497255.0,497244.0,497230.0,497218.0,497211.0,497203.0,497198.0,497192.0,497184.0,497181.0,497176.0,497173.0,497169.0,497165.0,497162.0,497157.0,497155.0,497151.0,497150.0,497147.0,497147.0,497147.0,497146.0
499995.0,499993.0,499993.0,499991.0,499989.0,499986.0,499984.0,499980.0,499977.0,499969.0,499960.0,499947.0,499935.0,499923.0,499900.0,499884.0,499859.0,499828.0,499792.0,499745.0,499677.0,499601.0,499505.0,499394.0,499256.0,499084.0,498873.0,498649.0,498347.0,497990.0,497566.0,497419.0,497278.0,497130.0,497009.0,496877.0,496765.0,496654.0,496561.0,496491.0,496420.0,496351.0,496295.0,496247.0,496209.0,496172.0,496146.0,496117.0,496087.0,496055.0,496035.0,496024.0,496014.0,496001.0,495989.0,495977.0,495971.0,495961.0,495953.0,495948.0,495941.0,495937.0,495934.0,495931.0,495930.0,495929.0,495928.0,495926.0,495925.0,495925.0
499995.0,499995.0,499993.0,499990.0,499988.0,499985.0,499982.0,499978.0,499974.0,499971.0,499963.0,499957.0,499937.0,499921.0,499893.0,499860.0,499829.0,499796.0,499754.0,499703.0,499629.0,499521.0,499403.0,499280.0,499114.0,498928.0,498709.0,498445.0,498111.0,497695.0,497227.0,497080.0,496921.0,496782.0,496639.0,496512.0,496391.0,496289.0,496204.0,496120.0,496045.0,495983.0,495932.0,495884.0,495844.0,495806.0,495764.0,495743.0,495716.0,495699.0,495687.0,495680.0,495666.0,495655.0,495649.0,495641.0,495636.0,495632.0,495627.0,495624.0,495620.0,495616.0,495612.0,495610.0,495610.0,495609.0,495607.0,495606.0,495602.0,495600.0
499995.0,499994.0,499994.0,499992.0,499990.0,499989.0,499982.0,499979.0,499976.0,499974.0,499968.0,499961.0,499957.0,499946.0,499936.0,499920.0,499896.0,499874.0,499845.0,499820.0,499786.0,499736.0,499675.0,499612.0,499516.0,499421.0,499311.0,499167.0,498992.0,498806.0,498543.0,498460.0,498383.0,498298.0,498230.0,498160.0,498092.0,498048.0,498005.0,497957.0,497931.0,497902.0,497871.0,497843.0,497816.0,497793.0,497784.0,497769.0,497754.0,497742.0,497733.0,497727.0,497723.0,497716.0,497712.0,497708.0,497705.0,497700.0,497697.0,497694.0,497692.0,497691.0,497690.0,497690.0,497690.0,497688.0,497685.0,497685.0,497685.0,497685.0
499995.0,499994.0,499992.0,499991.0,499990.0,499988.0,499984.0,499984.0,499982.0,499976.0,499972.0,499964.0,499957.0,499952.0,499941.0,499931.0,499921.0,499906.0,499887.0,499870.0,499848.0,499815.0,499786.0,499745.0,499701.0,499637.0,499566.0,499450.0,499354.0,499225.0,499063.0,499009.0,498967.0,498934.0,498894.0,498841.0,498805.0,498771.0,498743.0,498715.0,498698.0,498682.0,498668.0,498651.0,498636.0,498626.0,498613.0,498604.0,498596.0,498587.0,498583.0,498579.0,498577.0,498575.0,498575.0,498570.0,498567.0,498566.0,498566.0,498563.0,498561.0,498561.0,498560.0,498559.0,498559.0,498559.0,498558.0,498557.0,498557.0,498557.0
499995.0,499995.0,499994.0,499994.0,499993.0,499988.0,499987.0,499984.0,499981.0,499978.0,499973.0,499967.0,499958.0,499946.0,499930.0,499918.0,499897.0,499875.0,499846.0,499805.0,499761.0,499727.0,499666.0,499588.0,499505.0,499409.0,499297.0,499158.0,498976.0,498792.0,498563.0,498490.0,498414.0,498337.0,498270.0,498198.0,498149.0,498101.0,498061.0,498016.0,497971.0,497941.0,497904.0,497886.0,497868.0,497850.0,497837.0,497828.0,497809.0,497798.0,497788.0,497779.0,497770.0,497763.0,497760.0,497757.0,497751.0,497744.0,497740.0,497735.0,497734.0,497734.0,497732.0,497732.0,497732.0,497732.0,497731.0,497731.0,497731.0,497731.0
499995.0,499993.0,499991.0,499987.0,499985.0,499982.0,499978.0,499964.0,499950.0,499940.0,499925.0,499908.0,499892.0,499864.0,499831.0,499785.0,499734.0,499681.0,499612.0,499526.0,499445.0,499341.0,499190.0,499012.0,498775.0,498511.0,498190.0,497827.0,497384.0,496847.0,496191.0,495996.0,495792.0,495595.0,495391.0,495210.0,495049.0,494900.0,494777.0,494672.0,494586.0,494485.0,494406.0,494336.0,494270.0,494229.0,494183.0,494142.0,494111.0,494079.0,494060.0,494044.0,494021.0,494005.0,493984.0,493970.0,493951.0,493941.0,493930.0,493920.0,493913.0,493903.0,493900.0,493897.0,493890.0,493886.0,493884.0,493880.0,493878.0,493875.0
499995.0,499993.0,499992.0,499987.0,499985.0,499983.0,499979.0,499975.0,499969.0,499960.0,499951.0,499943.0,499927.0,499912.0,499899.0,499881.0,499859.0,499834.0,499791.0,499753.0,499708.0,499640.0,499564.0,499468.0,499368.0,499223.0,499052.0,498850.0,498608.0,498291.0,497917.0,497797.0,497689.0,497583.0,497463.0,497370.0,497286.0,497198.0,497113.0,497050.0,496984.0,496942.0,496894.0,496855.0,496819.0,496798.0,496766.0,496735.0,496716.0,496700.0,496682.0,496664.0,496649.0,496636.0,496628.0,496619.0,496607.0,496604.0,496596.0,496592.0,496591.0,496589.0,496589.0,496585.0,496584.0,496581.0,496580.0,496578.0,496578.0,496578.0
