0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,6.0,8.0,10.0,14.0,16.0,19.0,21.0,23.0,24.0,29.0,35.0,41.0,45.0,51.0,65.0,81.0,101.0,118.0,134.0,152.0,176.0,196.0,221.0,242.0,257.0,281.0,307.0,324.0,339.0,360.0,376.0,400.0,418.0,436.0,453.0,471.0,480.0,493.0,504.0,520.0,527.0,538.0,545.0,555.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,7.0,10.0,10.0,13.0,16.0,22.0,28.0,34.0,42.0,44.0,55.0,69.0,74.0,80.0,84.0,91.0,100.0,108.0,115.0,128.0,136.0,139.0,151.0,155.0,162.0,167.0,175.0,182.0,187.0,193.0,204.0,207.0,210.0,212.0,215.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,5.0,7.0,8.0,8.0,9.0,9.0,10.0,15.0,20.0,27.0,32.0,40.0,43.0,52.0,63.0,71.0,80.0,86.0,101.0,115.0,126.0,137.0,141.0,155.0,164.0,176.0,182.0,189.0,205.0,211.0,215.0,229.0,242.0,251.0,265.0,276.0,283.0,286.0,289.0,293.0,298.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,6.0,8.0,8.0,10.0,15.0,18.0,23.0,33.0,36.0,50.0,61.0,71.0,86.0,100.0,120.0,131.0,151.0,169.0,189.0,217.0,246.0,274.0,298.0,321.0,346.0,373.0,405.0,430.0,463.0,489.0,508.0,530.0,553.0,584.0,607.0,620.0,640.0,655.0,674.0,696.0,712.0,720.0,732.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,5.0,7.0,7.0,8.0,9.0,10.0,11.0,13.0,17.0,21.0,24.0,28.0,35.0,44.0,52.0,66.0,85.0,101.0,117.0,130.0,152.0,180.0,198.0,214.0,231.0,244.0,264.0,287.0,305.0,336.0,359.0,376.0,394.0,415.0,431.0,447.0,460.0,482.0,499.0,513.0,526.0,536.0,552.0,563.0,576.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,8.0,12.0,12.0,16.0,19.0,30.0,35.0,48.0,56.0,69.0,81.0,98.0,118.0,137.0,153.0,179.0,193.0,204.0,225.0,244.0,263.0,277.0,295.0,317.0,330.0,348.0,364.0,374.0,385.0,402.0,411.0,424.0,438.0,449.0,463.0,473.0,482.0,492.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,11.0,11.0,11.0,12.0,13.0,16.0,17.0,23.0,28.0,34.0,41.0,47.0,54.0,56.0,65.0,74.0,78.0,88.0,98.0,103.0,109.0,113.0,122.0,124.0,131.0,141.0,150.0,155.0,163.0,172.0,172.0,177.0,189.0,194.0,197.0,201.0,204.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,5.0,6.0,8.0,12.0,14.0,15.0,19.0,22.0,26.0,34.0,43.0,53.0,62.0,69.0,79.0,97.0,108.0,121.0,134.0,153.0,166.0,177.0,187.0,199.0,213.0,223.0,236.0,250.0,260.0,269.0,275.0,281.0,289.0,295.0,303.0,306.0,310.0,317.0,323.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,5.0,6.0,7.0,7.0,9.0,11.0,14.0,16.0,18.0,24.0,31.0,39.0,53.0,68.0,78.0,85.0,101.0,114.0,130.0,156.0,182.0,204.0,230.0,256.0,284.0,304.0,327.0,344.0,364.0,386.0,412.0,428.0,442.0,457.0,478.0,488.0,508.0,519.0,525.0,538.0,551.0,557.0,566.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,7.0,7.0,7.0,8.0,11.0,11.0,11.0,14.0,15.0,16.0,16.0,25.0,28.0,36.0,47.0,62.0,73.0,83.0,106.0,121.0,142.0,174.0,196.0,211.0,225.0,248.0,263.0,283.0,308.0,335.0,353.0,370.0,389.0,412.0,436.0,455.0,473.0,490.0,505.0,519.0,535.0,549.0,555.0,567.0,574.0,587.0
