5.0,6.0,8.0,7.0,6.0,8.0,8.0,12.0,16.0,17.0,24.0,29.0,30.0,31.0,32.0,36.0,35.0,42.0,49.0,60.0,69.0,76.0,78.0,89.0,91.0,96.0,117.0,129.0,148.0,183.0,211.0,244.0,278.0,295.0,323.0,376.0,425.0,487.0,552.0,591.0,664.0,744.0,805.0,948.0,1069.0,1220.0,1374.0,1559.0,1772.0,1662.0,1495.0,1304.0,1137.0,999.0,845.0,711.0,614.0,526.0,459.0,393.0,348.0,302.0,265.0,247.0,200.0,178.0,156.0,134.0,118.0,96.0,85.0,76.0,65.0,56.0,45.0,39.0,33.0,26.0,25.0,18.0,15.0,12.0,7.0,8.0,9.0,7.0,5.0,4.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,5.0,7.0,11.0,13.0,14.0,17.0,22.0,26.0,34.0,43.0,37.0,42.0,46.0,50.0,52.0,54.0,57.0,66.0,72.0,80.0,91.0,97.0,110.0,120.0,137.0,166.0,198.0,219.0,256.0,274.0,312.0,355.0,404.0,445.0,480.0,538.0,603.0,570.0,534.0,491.0,418.0,353.0,315.0,273.0,242.0,201.0,172.0,150.0,135.0,117.0,102.0,84.0,66.0,53.0,46.0,35.0,29.0,25.0,20.0,16.0,10.0,8.0,8.0,5.0,4.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,6.0,8.0,9.0,13.0,12.0,14.0,14.0,17.0,20.0,23.0,29.0,33.0,32.0,40.0,42.0,50.0,60.0,63.0,79.0,95.0,107.0,132.0,133.0,148.0,146.0,161.0,199.0,223.0,250.0,263.0,291.0,321.0,353.0,409.0,464.0,537.0,638.0,701.0,758.0,856.0,975.0,1132.0,1303.0,1455.0,1626.0,1826.0,1689.0,1524.0,1327.0,1140.0,1015.0,898.0,800.0,713.0,623.0,555.0,479.0,412.0,346.0,304.0,270.0,223.0,188.0,163.0,141.0,127.0,108.0,84.0,78.0,69.0,65.0,52.0,49.0,44.0,31.0,25.0,23.0,18.0,16.0,15.0,14.0,12.0,12.0,12.0,9.0
5.0,6.0,6.0,5.0,4.0,3.0,3.0,4.0,5.0,6.0,8.0,8.0,9.0,10.0,11.0,15.0,16.0,22.0,23.0,25.0,23.0,24.0,28.0,32.0,32.0,38.0,45.0,52.0,61.0,62.0,75.0,74.0,81.0,96.0,112.0,135.0,154.0,174.0,201.0,224.0,258.0,297.0,326.0,352.0,397.0,436.0,483.0,542.0,614.0,575.0,530.0,455.0,395.0,337.0,287.0,242.0,220.0,192.0,171.0,154.0,134.0,113.0,105.0,96.0,81.0,71.0,60.0,54.0,47.0,41.0,32.0,26.0,24.0,21.0,15.0,14.0,13.0,9.0,6.0,5.0,6.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0
5.0,5.0,6.0,6.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,6.0,11.0,13.0,16.0,22.0,31.0,33.0,45.0,49.0,55.0,57.0,63.0,66.0,74.0,77.0,89.0,97.0,114.0,129.0,148.0,167.0,178.0,200.0,223.0,250.0,284.0,321.0,373.0,418.0,495.0,562.0,623.0,709.0,787.0,891.0,1015.0,1150.0,1303.0,1439.0,1633.0,1822.0,2027.0,2316.0,2572.0,2884.0,3216.0,3008.0,2756.0,2466.0,2152.0,1894.0,1654.0,1441.0,1261.0,1096.0,934.0,811.0,696.0,606.0,517.0,462.0,403.0,349.0,289.0,253.0,215.0,177.0,153.0,141.0,120.0,104.0,89.0,80.0,75.0,63.0,51.0,45.0,42.0,35.0,27.0,26.0,20.0,21.0,18.0,12.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,21.0,22.0,33.0,34.0,44.0,51.0,67.0,80.0,93.0,91.0,97.0,117.0,131.0,136.0,166.0,191.0,214.0,245.0,283.0,336.0,357.0,409.0,464.0,536.0,625.0,716.0,802.0,922.0,1024.0,1191.0,1341.0,1509.0,1674.0,1862.0,2110.0,2393.0,2658.0,2945.0,3338.0,3693.0,3456.0,3113.0,2807.0,2443.0,2087.0,1816.0,1589.0,1449.0,1277.0,1122.0,960.0,847.0,755.0,650.0,568.0,486.0,440.0,385.0,336.0,280.0,230.0,200.0,173.0,156.0,129.0,108.0,98.0,89.0,66.0,62.0,51.0,44.0,37.0,39.0,36.0,33.0,25.0,20.0,16.0
5.0,5.0,6.0,6.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,5.0,5.0,7.0,8.0,8.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,12.0,11.0,15.0,13.0,13.0,14.0,18.0,21.0,26.0,29.0,31.0,28.0,28.0,26.0,22.0,19.0,13.0,14.0,11.0,9.0,7.0,5.0,8.0,6.0,5.0,4.0,5.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0
5.0,6.0,8.0,8.0,10.0,10.0,12.0,13.0,12.0,17.0,17.0,17.0,22.0,23.0,27.0,38.0,45.0,46.0,53.0,57.0,65.0,76.0,88.0,97.0,103.0,116.0,131.0,148.0,180.0,208.0,233.0,257.0,299.0,342.0,368.0,402.0,436.0,490.0,568.0,645.0,726.0,835.0,946.0,1099.0,1224.0,1351.0,1530.0,1727.0,1940.0,1836.0,1681.0,1464.0,1279.0,1097.0,946.0,805.0,704.0,638.0,550.0,484.0,429.0,376.0,340.0,290.0,249.0,212.0,182.0,161.0,144.0,126.0,103.0,90.0,79.0,62.0,48.0,43.0,39.0,37.0,32.0,25.0,19.0,16.0,13.0,12.0,10.0,7.0,9.0,9.0
5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,4.0,7.0,6.0,7.0,8.0,14.0,17.0,15.0,15.0,17.0,17.0,20.0,24.0,32.0,43.0,42.0,51.0,59.0,61.0,74.0,79.0,85.0,90.0,100.0,113.0,139.0,153.0,175.0,196.0,242.0,266.0,314.0,344.0,386.0,420.0,468.0,520.0,606.0,680.0,746.0,831.0,779.0,709.0,639.0,568.0,503.0,447.0,418.0,356.0,293.0,261.0,222.0,181.0,154.0,132.0,112.0,105.0,98.0,89.0,76.0,73.0,67.0,60.0,47.0,38.0,33.0,29.0,30.0,26.0,21.0,15.0,11.0,7.0,6.0,3.0,3.0,5.0,6.0,5.0,5.0
