5.0,6.0,8.0,7.0,6.0,8.0,8.0,12.0,16.0,17.0,24.0,29.0,30.0,31.0,32.0,36.0,35.0,42.0,49.0,60.0,69.0,76.0,78.0,89.0,91.0,92.0,113.0,134.0,145.0,167.0,184.0,216.0,236.0,282.0,317.0,357.0,402.0,472.0,501.0,587.0,659.0,747.0,849.0,937.0,1062.0,1244.0,1393.0,1575.0,1740.0,1604.0,1456.0,1291.0,1137.0,999.0,863.0,752.0,658.0,575.0,516.0,445.0,391.0,341.0,297.0,259.0,215.0,183.0,140.0,125.0,105.0,90.0,81.0,81.0,74.0,57.0,46.0,35.0,32.0,28.0,22.0,16.0,22.0,19.0,15.0,12.0,7.0,3.0,3.0,1.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,5.0,7.0,11.0,13.0,14.0,17.0,22.0,26.0,34.0,43.0,37.0,42.0,46.0,50.0,52.0,54.0,57.0,66.0,72.0,78.0,90.0,87.0,93.0,106.0,134.0,149.0,178.0,208.0,221.0,247.0,277.0,308.0,333.0,363.0,401.0,452.0,521.0,484.0,441.0,400.0,335.0,286.0,253.0,223.0,202.0,182.0,160.0,147.0,135.0,116.0,109.0,95.0,88.0,76.0,63.0,49.0,40.0,34.0,27.0,23.0,18.0,17.0,15.0,13.0,11.0,6.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0
5.0,5.0,5.0,6.0,8.0,9.0,13.0,12.0,14.0,14.0,17.0,20.0,23.0,29.0,33.0,32.0,40.0,42.0,50.0,60.0,63.0,79.0,95.0,107.0,132.0,133.0,148.0,146.0,161.0,199.0,223.0,250.0,263.0,291.0,325.0,349.0,409.0,478.0,524.0,603.0,648.0,736.0,826.0,933.0,1082.0,1228.0,1384.0,1571.0,1742.0,1632.0,1453.0,1268.0,1120.0,974.0,868.0,791.0,695.0,605.0,520.0,464.0,391.0,346.0,296.0,258.0,237.0,194.0,160.0,140.0,118.0,93.0,78.0,68.0,58.0,46.0,41.0,38.0,35.0,31.0,30.0,27.0,23.0,22.0,19.0,18.0,18.0,15.0,11.0,10.0
5.0,6.0,6.0,5.0,4.0,3.0,3.0,4.0,5.0,6.0,8.0,7.0,6.0,6.0,6.0,6.0,5.0,7.0,6.0,8.0,9.0,8.0,8.0,9.0,12.0,15.0,13.0,11.0,14.0,18.0,19.0,28.0,29.0,29.0,29.0,32.0,36.0,39.0,40.0,50.0,50.0,60.0,72.0,81.0,99.0,116.0,136.0,159.0,180.0,172.0,163.0,148.0,130.0,110.0,90.0,87.0,68.0,55.0,50.0,46.0,39.0,31.0,25.0,22.0,18.0,17.0,15.0,14.0,10.0,10.0,9.0,7.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,6.0,6.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,6.0,11.0,13.0,16.0,22.0,31.0,33.0,45.0,49.0,55.0,57.0,63.0,66.0,74.0,77.0,89.0,97.0,114.0,129.0,148.0,167.0,178.0,200.0,221.0,233.0,269.0,315.0,364.0,422.0,483.0,541.0,621.0,687.0,773.0,887.0,1014.0,1110.0,1246.0,1373.0,1548.0,1753.0,1930.0,2149.0,2398.0,2720.0,3053.0,2874.0,2613.0,2296.0,2029.0,1747.0,1529.0,1333.0,1176.0,1038.0,912.0,766.0,676.0,572.0,510.0,424.0,368.0,314.0,270.0,235.0,210.0,178.0,153.0,139.0,112.0,92.0,69.0,59.0,48.0,46.0,42.0,34.0,28.0,25.0,18.0,16.0,15.0,12.0,13.0,9.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,21.0,22.0,33.0,34.0,44.0,51.0,67.0,80.0,93.0,91.0,97.0,117.0,131.0,136.0,166.0,191.0,214.0,245.0,283.0,336.0,357.0,414.0,472.0,536.0,591.0,670.0,728.0,822.0,962.0,1077.0,1210.0,1346.0,1513.0,1725.0,1988.0,2211.0,2496.0,2849.0,3141.0,3524.0,3294.0,3010.0,2701.0,2320.0,1987.0,1747.0,1518.0,1340.0,1206.0,1070.0,909.0,798.0,680.0,573.0,492.0,425.0,365.0,308.0,250.0,220.0,181.0,142.0,126.0,105.0,95.0,83.0,74.0,71.0,60.0,51.0,50.0,42.0,36.0,35.0,27.0,24.0,22.0,19.0,12.0
5.0,5.0,6.0,6.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,5.0,5.0,7.0,8.0,8.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,12.0,11.0,15.0,13.0,13.0,14.0,18.0,21.0,26.0,29.0,31.0,28.0,28.0,26.0,22.0,21.0,15.0,12.0,11.0,8.0,6.0,7.0,8.0,5.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,8.0,10.0,10.0,12.0,13.0,12.0,17.0,17.0,17.0,22.0,23.0,27.0,38.0,45.0,46.0,53.0,57.0,65.0,76.0,88.0,97.0,103.0,116.0,131.0,148.0,180.0,208.0,233.0,257.0,299.0,342.0,370.0,394.0,434.0,498.0,570.0,621.0,706.0,796.0,883.0,996.0,1139.0,1247.0,1401.0,1533.0,1739.0,1645.0,1491.0,1271.0,1113.0,970.0,838.0,743.0,688.0,592.0,528.0,461.0,396.0,336.0,277.0,241.0,201.0,179.0,143.0,116.0,99.0,84.0,80.0,70.0,52.0,46.0,33.0,25.0,19.0,18.0,15.0,13.0,11.0,9.0,7.0,5.0,7.0,6.0,5.0,4.0
5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,4.0,7.0,6.0,7.0,8.0,14.0,17.0,15.0,15.0,17.0,17.0,20.0,24.0,32.0,43.0,42.0,51.0,59.0,61.0,74.0,79.0,85.0,90.0,100.0,113.0,139.0,153.0,175.0,196.0,242.0,266.0,314.0,360.0,392.0,419.0,473.0,533.0,641.0,728.0,810.0,879.0,792.0,732.0,647.0,577.0,525.0,431.0,374.0,330.0,296.0,256.0,225.0,202.0,153.0,116.0,101.0,80.0,69.0,60.0,51.0,44.0,38.0,34.0,28.0,22.0,18.0,17.0,12.0,8.0,7.0,5.0,3.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0
