5.0,6.0,9.0,11.0,11.0,11.0,13.0,13.0,17.0,18.0,21.0,32.0,35.0,44.0,48.0,53.0,63.0,71.0,81.0,97.0,108.0,141.0,155.0,178.0,225.0,260.0,295.0,343.0,410.0,478.0,561.0,617.0,696.0,860.0,1004.0,1227.0,1450.0,1683.0,2016.0,2372.0,2740.0,3195.0,3746.0,4379.0,5033.0,5925.0,6919.0,8020.0,9293.0,10769.0,12334.0,14273.0,16478.0,18941.0,21683.0,24926.0,28334.0,31958.0,35895.0,39984.0,44375.0,48992.0,53288.0,57988.0,62237.0,56562.0,49665.0,42308.0,35267.0,29260.0,24295.0,20572.0,17437.0,14978.0,12830.0,10970.0,9324.0,7871.0,6571.0,5524.0,4601.0,3764.0,3129.0,2594.0,2187.0,1838.0,1476.0,1252.0,1104.0,926.0,785.0,655.0,555.0,452.0,368.0,326.0,267.0,224.0,173.0,154.0,138.0,113.0,102.0,86.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,13.0,16.0,19.0,21.0,27.0,35.0,36.0,47.0,56.0,66.0,72.0,89.0,109.0,129.0,137.0,151.0,174.0,198.0,244.0,275.0,305.0,362.0,435.0,528.0,618.0,720.0,838.0,967.0,1126.0,1331.0,1580.0,1819.0,2123.0,2489.0,2923.0,3389.0,3930.0,4557.0,5304.0,6204.0,7258.0,8383.0,9705.0,11221.0,13057.0,15042.0,17321.0,19925.0,22949.0,21517.0,19578.0,17217.0,14867.0,12817.0,11036.0,9580.0,8442.0,7410.0,6527.0,5689.0,4909.0,4229.0,3695.0,3252.0,2782.0,2412.0,2079.0,1750.0,1494.0,1275.0,1130.0,1005.0,863.0,761.0,685.0,575.0,498.0,402.0,320.0,265.0,213.0,185.0,166.0,140.0,129.0,114.0,89.0,88.0
5.0,8.0,7.0,9.0,11.0,11.0,12.0,12.0,15.0,17.0,23.0,31.0,39.0,42.0,45.0,53.0,61.0,71.0,79.0,90.0,108.0,127.0,142.0,154.0,187.0,217.0,250.0,288.0,350.0,387.0,429.0,485.0,589.0,710.0,865.0,1001.0,1174.0,1390.0,1679.0,1971.0,2329.0,2721.0,3158.0,3674.0,4276.0,5064.0,5787.0,6766.0,7830.0,9147.0,10532.0,12167.0,14033.0,16190.0,18602.0,21413.0,24456.0,27934.0,31476.0,35385.0,39686.0,44272.0,48721.0,53336.0,57774.0,52545.0,46474.0,39646.0,33164.0,27614.0,23463.0,19892.0,16943.0,14549.0,12437.0,10569.0,9001.0,7542.0,6335.0,5312.0,4493.0,3810.0,3230.0,2683.0,2230.0,1869.0,1567.0,1331.0,1141.0,970.0,824.0,705.0,593.0,485.0,385.0,319.0,263.0,213.0,180.0,157.0,123.0,90.0,70.0,56.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,14.0,17.0,22.0,23.0,22.0,22.0,23.0,28.0,42.0,55.0,64.0,69.0,78.0,100.0,116.0,136.0,159.0,182.0,220.0,267.0,310.0,353.0,416.0,493.0,574.0,658.0,776.0,945.0,1080.0,1243.0,1498.0,1775.0,2055.0,2360.0,2784.0,3276.0,3818.0,4442.0,5199.0,6109.0,7083.0,8297.0,9653.0,11334.0,13057.0,15039.0,17258.0,19722.0,22615.0,25843.0,29243.0,32849.0,36910.0,40990.0,45170.0,49657.0,54232.0,49600.0,44093.0,37896.0,31960.0,26738.0,22560.0,19182.0,16442.0,14050.0,12003.0,10145.0,8677.0,7300.0,6154.0,5188.0,4418.0,3698.0,3095.0,2566.0,2139.0,1814.0,1504.0,1260.0,1120.0,932.0,800.0,659.0,559.0,471.0,400.0,343.0,289.0,247.0,211.0,187.0,164.0,134.0,101.0,79.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,33.0,43.0,50.0,75.0,93.0,106.0,114.0,138.0,147.0,180.0,214.0,266.0,315.0,373.0,422.0,486.0,594.0,712.0,802.0,942.0,1143.0,1336.0,1598.0,1871.0,2141.0,2502.0,2927.0,3428.0,4072.0,4789.0,5647.0,6581.0,7598.0,8790.0,10155.0,11780.0,13738.0,15898.0,18325.0,21052.0,24173.0,27407.0,31057.0,35223.0,39541.0,44112.0,48719.0,53171.0,57574.0,61955.0,66029.0,69846.0,73117.0,75229.0,66651.0,57464.0,47934.0,39005.0,31765.0,26017.0,21531.0,17952.0,15019.0,12504.0,10490.0,8779.0,7298.0,5949.0,4971.0,4147.0,3419.0,2841.0,2334.0,1918.0,1557.0,1282.0,1066.0,871.0,696.0,603.0,507.0,410.0,323.0,264.0,222.0,191.0,155.0,135.0,109.0,87.0,67.0,53.0,44.0
5.0,6.0,6.0,7.0,8.0,9.0,15.0,17.0,24.0,31.0,37.0,36.0,46.0,53.0,61.0,64.0,79.0,91.0,106.0,131.0,158.0,196.0,224.0,278.0,333.0,392.0,444.0,515.0,638.0,778.0,887.0,1052.0,1259.0,1464.0,1674.0,1938.0,2289.0,2609.0,3071.0,3607.0,4276.0,4940.0,5746.0,6688.0,7814.0,9166.0,10618.0,12303.0,14275.0,16378.0,18923.0,21822.0,25027.0,28306.0,31930.0,35778.0,39789.0,44187.0,48573.0,53119.0,57386.0,61463.0,65341.0,68765.0,71750.0,64089.0,55533.0,46623.0,38136.0,31268.0,25746.0,21374.0,17934.0,15104.0,12630.0,10570.0,8829.0,7334.0,6141.0,5074.0,4200.0,3523.0,2873.0,2310.0,1883.0,1561.0,1301.0,1082.0,898.0,744.0,602.0,525.0,446.0,361.0,297.0,230.0,185.0,158.0,130.0,106.0,93.0,79.0,69.0,66.0
5.0,6.0,8.0,7.0,7.0,6.0,8.0,10.0,16.0,15.0,13.0,13.0,14.0,17.0,17.0,19.0,24.0,29.0,37.0,46.0,55.0,55.0,60.0,66.0,85.0,94.0,115.0,134.0,157.0,170.0,194.0,221.0,263.0,296.0,336.0,383.0,462.0,539.0,648.0,740.0,855.0,1009.0,1178.0,1367.0,1604.0,1852.0,2112.0,2485.0,2926.0,3414.0,4002.0,4667.0,5426.0,6247.0,7264.0,8573.0,10000.0,11685.0,13570.0,15617.0,17895.0,20482.0,23356.0,26775.0,30333.0,28229.0,25602.0,22540.0,19273.0,16503.0,14341.0,12451.0,10801.0,9487.0,8246.0,7108.0,6205.0,5375.0,4556.0,3898.0,3362.0,2911.0,2477.0,2114.0,1776.0,1532.0,1284.0,1121.0,944.0,806.0,681.0,574.0,508.0,423.0,362.0,322.0,283.0,247.0,210.0,174.0,149.0,113.0,99.0,88.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,55.0,67.0,67.0,78.0,86.0,102.0,117.0,144.0,182.0,229.0,281.0,313.0,379.0,445.0,495.0,578.0,680.0,791.0,965.0,1144.0,1350.0,1574.0,1842.0,2102.0,2445.0,2836.0,3278.0,3829.0,4470.0,5188.0,6117.0,7210.0,8494.0,9906.0,11356.0,13257.0,15355.0,17646.0,20260.0,23136.0,26274.0,30041.0,33976.0,38028.0,42569.0,47094.0,43497.0,38744.0,33469.0,28319.0,23859.0,20352.0,17360.0,14996.0,12984.0,11138.0,9523.0,8196.0,7019.0,5989.0,5067.0,4318.0,3671.0,3081.0,2596.0,2186.0,1843.0,1582.0,1350.0,1129.0,965.0,781.0,669.0,570.0,490.0,430.0,337.0,295.0,252.0,198.0,177.0,158.0,133.0,110.0,90.0
5.0,7.0,9.0,11.0,12.0,13.0,14.0,18.0,19.0,20.0,24.0,28.0,28.0,30.0,39.0,45.0,53.0,61.0,76.0,91.0,101.0,118.0,128.0,136.0,155.0,176.0,215.0,268.0,313.0,359.0,431.0,500.0,593.0,706.0,825.0,972.0,1128.0,1320.0,1550.0,1769.0,2107.0,2490.0,2958.0,3434.0,4046.0,4677.0,5496.0,6467.0,7509.0,8711.0,10185.0,11835.0,13712.0,15874.0,18246.0,21001.0,23888.0,27136.0,30711.0,34510.0,38574.0,43042.0,47310.0,52011.0,56373.0,51592.0,45853.0,39262.0,32884.0,27408.0,23101.0,19627.0,16791.0,14395.0,12204.0,10373.0,8848.0,7508.0,6316.0,5357.0,4531.0,3795.0,3190.0,2652.0,2239.0,1883.0,1584.0,1330.0,1109.0,907.0,771.0,617.0,523.0,439.0,370.0,318.0,276.0,229.0,194.0,171.0,150.0,128.0,107.0,99.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,6.0,10.0,9.0,12.0,14.0,10.0,10.0,12.0,13.0,17.0,23.0,29.0,36.0,49.0,60.0,69.0,78.0,89.0,109.0,118.0,135.0,161.0,187.0,199.0,225.0,269.0,328.0,390.0,456.0,537.0,615.0,708.0,821.0,968.0,1131.0,1297.0,1477.0,1715.0,1979.0,2326.0,2788.0,3281.0,3829.0,4436.0,5098.0,5922.0,6890.0,8169.0,9589.0,11103.0,12811.0,14612.0,16881.0,19362.0,18182.0,16642.0,14677.0,12737.0,11013.0,9511.0,8351.0,7354.0,6454.0,5591.0,4886.0,4301.0,3748.0,3271.0,2842.0,2462.0,2081.0,1784.0,1491.0,1308.0,1143.0,924.0,773.0,661.0,576.0,499.0,439.0,390.0,338.0,282.0,245.0,212.0,195.0,183.0,164.0,151.0,126.0,110.0,100.0
