0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0,5.0,5.0,7.0,7.0,9.0,14.0,17.0,20.0,25.0,35.0,44.0,62.0,73.0,84.0,105.0,122.0,147.0,168.0,201.0,242.0,275.0,315.0,354.0,388.0,443.0,499.0,541.0,582.0,648.0,685.0,731.0,788.0,833.0,890.0,931.0,976.0,1008.0,1047.0,1089.0,1125.0,1153.0,1183.0,1208.0,1234.0,1260.0,1280.0,1308.0,1325.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,5.0,5.0,6.0,7.0,13.0,18.0,20.0,28.0,35.0,40.0,48.0,53.0,61.0,70.0,80.0,89.0,103.0,113.0,132.0,146.0,165.0,190.0,208.0,230.0,252.0,272.0,292.0,302.0,332.0,353.0,363.0,386.0,397.0,408.0,419.0,434.0,455.0,464.0,470.0,481.0,490.0,495.0,501.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,7.0,8.0,10.0,13.0,16.0,19.0,23.0,34.0,40.0,47.0,53.0,61.0,74.0,85.0,104.0,124.0,144.0,164.0,189.0,214.0,246.0,278.0,299.0,329.0,360.0,383.0,414.0,440.0,473.0,504.0,535.0,550.0,564.0,579.0,603.0,627.0,647.0,668.0,681.0,697.0,713.0,728.0,738.0,749.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,9.0,10.0,13.0,14.0,17.0,19.0,22.0,31.0,39.0,48.0,55.0,71.0,82.0,105.0,136.0,166.0,192.0,227.0,270.0,311.0,354.0,410.0,456.0,508.0,552.0,610.0,665.0,712.0,757.0,821.0,874.0,933.0,975.0,1028.0,1067.0,1113.0,1155.0,1190.0,1224.0,1256.0,1290.0,1322.0,1344.0,1371.0,1387.0,1408.0,1427.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,6.0,7.0,7.0,9.0,9.0,10.0,14.0,19.0,20.0,22.0,26.0,26.0,35.0,44.0,54.0,61.0,78.0,94.0,108.0,134.0,154.0,182.0,212.0,249.0,287.0,326.0,367.0,429.0,478.0,518.0,560.0,611.0,653.0,705.0,759.0,808.0,843.0,875.0,910.0,950.0,987.0,1023.0,1045.0,1078.0,1099.0,1128.0,1150.0,1167.0,1185.0,1217.0,1236.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,8.0,14.0,16.0,21.0,25.0,29.0,39.0,55.0,66.0,76.0,92.0,107.0,129.0,165.0,189.0,218.0,249.0,286.0,324.0,360.0,413.0,458.0,502.0,543.0,580.0,623.0,664.0,723.0,773.0,806.0,847.0,887.0,918.0,952.0,976.0,1005.0,1033.0,1067.0,1098.0,1117.0,1134.0,1150.0,1163.0,1185.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,8.0,10.0,10.0,13.0,15.0,15.0,18.0,20.0,27.0,30.0,36.0,43.0,51.0,59.0,69.0,77.0,91.0,104.0,125.0,142.0,162.0,181.0,196.0,212.0,227.0,245.0,266.0,282.0,300.0,317.0,330.0,346.0,363.0,380.0,398.0,411.0,426.0,434.0,449.0,461.0,477.0,482.0,493.0,501.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,8.0,9.0,9.0,11.0,12.0,14.0,14.0,18.0,21.0,28.0,32.0,40.0,44.0,60.0,76.0,89.0,114.0,134.0,156.0,183.0,214.0,243.0,270.0,291.0,325.0,360.0,388.0,420.0,458.0,488.0,517.0,550.0,575.0,604.0,631.0,655.0,669.0,688.0,709.0,734.0,753.0,766.0,782.0,802.0,817.0,826.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,8.0,9.0,12.0,13.0,18.0,23.0,30.0,40.0,45.0,52.0,63.0,75.0,87.0,109.0,130.0,151.0,178.0,207.0,244.0,291.0,331.0,365.0,412.0,459.0,505.0,560.0,604.0,643.0,682.0,723.0,757.0,796.0,849.0,889.0,912.0,946.0,977.0,1014.0,1047.0,1074.0,1095.0,1122.0,1142.0,1160.0,1185.0,1207.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,6.0,7.0,7.0,10.0,11.0,13.0,14.0,17.0,21.0,28.0,37.0,43.0,59.0,72.0,90.0,106.0,123.0,149.0,172.0,208.0,245.0,276.0,319.0,361.0,412.0,471.0,539.0,593.0,650.0,710.0,759.0,798.0,842.0,882.0,922.0,961.0,999.0,1038.0,1074.0,1107.0,1146.0,1174.0,1211.0,1238.0,1261.0,1283.0,1299.0,1323.0,1338.0
