5.0,6.0,9.0,12.0,11.0,11.0,18.0,22.0,26.0,28.0,34.0,33.0,44.0,50.0,60.0,66.0,73.0,95.0,128.0,144.0,170.0,211.0,259.0,304.0,349.0,426.0,518.0,611.0,709.0,835.0,979.0,926.0,853.0,774.0,685.0,615.0,543.0,487.0,433.0,367.0,328.0,297.0,260.0,223.0,193.0,176.0,165.0,144.0,124.0,98.0,81.0,69.0,59.0,45.0,43.0,37.0,33.0,29.0,25.0,21.0,16.0,12.0,9.0,7.0,6.0,6.0,7.0,8.0,6.0,6.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,6.0,6.0,5.0,4.0,4.0,6.0,5.0,8.0,11.0,11.0,11.0,10.0,11.0,16.0,23.0,26.0,26.0,33.0,37.0,42.0,40.0,34.0,28.0,22.0,13.0,6.0,6.0,7.0,7.0,7.0,7.0,5.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,8.0,7.0,9.0,11.0,11.0,12.0,12.0,15.0,18.0,25.0,25.0,36.0,38.0,50.0,60.0,77.0,85.0,92.0,113.0,123.0,137.0,150.0,172.0,201.0,237.0,286.0,345.0,394.0,493.0,591.0,572.0,531.0,445.0,397.0,337.0,272.0,240.0,216.0,191.0,174.0,158.0,132.0,117.0,96.0,83.0,76.0,66.0,49.0,46.0,37.0,33.0,30.0,22.0,17.0,16.0,12.0,11.0,12.0,11.0,7.0,6.0,7.0,6.0,5.0,5.0,5.0,7.0,8.0,5.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,14.0,17.0,22.0,24.0,29.0,32.0,39.0,51.0,63.0,74.0,81.0,83.0,102.0,115.0,151.0,183.0,220.0,271.0,330.0,393.0,471.0,534.0,624.0,608.0,565.0,512.0,436.0,391.0,354.0,324.0,284.0,264.0,219.0,190.0,162.0,146.0,117.0,99.0,89.0,79.0,65.0,60.0,55.0,47.0,43.0,37.0,31.0,28.0,23.0,20.0,21.0,21.0,24.0,25.0,22.0,22.0,15.0,15.0,11.0,7.0,4.0,6.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,33.0,43.0,50.0,77.0,90.0,105.0,132.0,165.0,194.0,252.0,290.0,351.0,434.0,516.0,587.0,705.0,816.0,945.0,1104.0,1331.0,1280.0,1155.0,1044.0,901.0,783.0,718.0,638.0,562.0,495.0,447.0,394.0,349.0,303.0,268.0,234.0,212.0,207.0,190.0,177.0,145.0,134.0,106.0,99.0,93.0,80.0,69.0,60.0,45.0,37.0,28.0,21.0,19.0,16.0,14.0,12.0,11.0,8.0,8.0,8.0
5.0,6.0,6.0,7.0,8.0,9.0,15.0,17.0,24.0,31.0,37.0,36.0,47.0,61.0,71.0,77.0,98.0,115.0,129.0,152.0,181.0,235.0,261.0,311.0,368.0,430.0,528.0,604.0,756.0,912.0,1087.0,1035.0,967.0,811.0,698.0,606.0,525.0,468.0,415.0,371.0,335.0,313.0,271.0,226.0,207.0,187.0,164.0,141.0,128.0,122.0,105.0,96.0,82.0,66.0,59.0,52.0,46.0,43.0,40.0,30.0,27.0,22.0,17.0,14.0,13.0,14.0,13.0,12.0,14.0,10.0
5.0,6.0,8.0,7.0,7.0,6.0,10.0,13.0,14.0,20.0,29.0,34.0,33.0,41.0,50.0,60.0,74.0,95.0,106.0,118.0,145.0,164.0,199.0,233.0,297.0,332.0,390.0,484.0,595.0,686.0,831.0,807.0,744.0,654.0,556.0,506.0,441.0,401.0,355.0,306.0,271.0,225.0,198.0,175.0,157.0,149.0,131.0,116.0,95.0,76.0,63.0,51.0,41.0,39.0,30.0,29.0,26.0,23.0,18.0,21.0,21.0,18.0,17.0,19.0,14.0,13.0,10.0,6.0,7.0,5.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,27.0,36.0,46.0,58.0,66.0,73.0,92.0,101.0,132.0,163.0,189.0,224.0,273.0,327.0,378.0,461.0,446.0,419.0,368.0,341.0,305.0,275.0,239.0,220.0,202.0,173.0,150.0,122.0,119.0,107.0,105.0,87.0,71.0,65.0,56.0,49.0,45.0,36.0,36.0,32.0,24.0,21.0,19.0,15.0,13.0,15.0,10.0,9.0,8.0,8.0,5.0,4.0,4.0,3.0,3.0
5.0,7.0,9.0,11.0,12.0,13.0,14.0,18.0,19.0,20.0,20.0,23.0,30.0,33.0,42.0,49.0,66.0,75.0,81.0,91.0,113.0,123.0,159.0,198.0,250.0,328.0,375.0,451.0,527.0,634.0,750.0,722.0,681.0,609.0,551.0,483.0,447.0,414.0,343.0,319.0,281.0,245.0,215.0,179.0,163.0,150.0,142.0,124.0,108.0,90.0,76.0,63.0,55.0,50.0,47.0,40.0,31.0,28.0,23.0,19.0,15.0,11.0,7.0,6.0,5.0,5.0,4.0,4.0,2.0,2.0
5.0,7.0,8.0,11.0,12.0,10.0,15.0,19.0,18.0,22.0,32.0,48.0,52.0,59.0,68.0,76.0,80.0,113.0,127.0,146.0,169.0,198.0,242.0,296.0,336.0,395.0,459.0,522.0,616.0,748.0,908.0,848.0,793.0,725.0,649.0,556.0,461.0,404.0,372.0,336.0,307.0,250.0,220.0,193.0,170.0,159.0,142.0,124.0,114.0,101.0,88.0,78.0,74.0,62.0,61.0,50.0,38.0,32.0,30.0,23.0,26.0,19.0,19.0,15.0,10.0,7.0,5.0,2.0,0.0,0.0
