0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,6.0,6.0,7.0,9.0,13.0,20.0,23.0,28.0,35.0,43.0,48.0,56.0,67.0,76.0,91.0,110.0,120.0,134.0,145.0,160.0,178.0,186.0,210.0,226.0,239.0,262.0,272.0,280.0,298.0,305.0,316.0,333.0,345.0,357.0,367.0,379.0,391.0,403.0,410.0,418.0,424.0,429.0,437.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,4.0,5.0,5.0,6.0,8.0,8.0,9.0,10.0,11.0,13.0,18.0,23.0,24.0,28.0,32.0,33.0,40.0,41.0,49.0,51.0,52.0,57.0,61.0,62.0,66.0,71.0,74.0,80.0,83.0,83.0,87.0,90.0,92.0,95.0,96.0,98.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,9.0,11.0,12.0,13.0,16.0,19.0,28.0,37.0,46.0,51.0,60.0,68.0,76.0,91.0,99.0,111.0,118.0,132.0,144.0,159.0,168.0,176.0,188.0,200.0,208.0,212.0,220.0,231.0,238.0,247.0,252.0,262.0,268.0,272.0,281.0,286.0,295.0,300.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,10.0,12.0,14.0,15.0,16.0,17.0,21.0,24.0,27.0,31.0,36.0,41.0,46.0,52.0,61.0,67.0,75.0,92.0,110.0,132.0,154.0,177.0,201.0,228.0,255.0,272.0,294.0,332.0,352.0,378.0,393.0,416.0,440.0,458.0,487.0,505.0,522.0,542.0,565.0,577.0,590.0,601.0,622.0,634.0,649.0,669.0,684.0,692.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,6.0,8.0,9.0,12.0,19.0,22.0,27.0,32.0,35.0,38.0,52.0,63.0,70.0,83.0,96.0,104.0,114.0,130.0,147.0,166.0,190.0,208.0,240.0,260.0,275.0,289.0,310.0,332.0,345.0,361.0,375.0,388.0,402.0,415.0,427.0,439.0,456.0,469.0,480.0,483.0,494.0,505.0,512.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,7.0,12.0,15.0,20.0,22.0,30.0,32.0,37.0,41.0,46.0,51.0,56.0,68.0,76.0,82.0,103.0,118.0,137.0,151.0,171.0,192.0,213.0,233.0,257.0,279.0,304.0,326.0,342.0,364.0,379.0,406.0,426.0,439.0,454.0,469.0,488.0,497.0,507.0,517.0,534.0,546.0,559.0,567.0,578.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,9.0,10.0,10.0,11.0,12.0,16.0,18.0,24.0,29.0,33.0,41.0,47.0,55.0,67.0,77.0,90.0,104.0,117.0,132.0,143.0,155.0,177.0,189.0,203.0,220.0,236.0,250.0,263.0,275.0,292.0,302.0,314.0,323.0,343.0,354.0,366.0,374.0,389.0,394.0,398.0,408.0,411.0,422.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0,7.0,9.0,12.0,14.0,17.0,20.0,23.0,25.0,32.0,35.0,38.0,42.0,47.0,51.0,58.0,67.0,75.0,80.0,88.0,93.0,102.0,104.0,111.0,121.0,130.0,142.0,152.0,155.0,159.0,162.0,173.0,178.0,183.0,193.0,199.0,202.0,204.0,208.0,212.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,7.0,9.0,9.0,11.0,13.0,15.0,18.0,20.0,26.0,30.0,37.0,46.0,54.0,64.0,72.0,78.0,89.0,106.0,119.0,135.0,144.0,166.0,185.0,202.0,225.0,244.0,257.0,276.0,296.0,314.0,333.0,340.0,353.0,370.0,381.0,396.0,409.0,415.0,433.0,442.0,449.0,454.0,460.0,463.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,7.0,9.0,11.0,14.0,17.0,21.0,27.0,32.0,40.0,46.0,54.0,60.0,67.0,81.0,92.0,100.0,112.0,124.0,139.0,152.0,164.0,176.0,190.0,206.0,220.0,233.0,247.0,259.0,273.0,280.0,292.0,307.0,319.0,330.0,339.0,349.0,361.0,366.0,372.0,383.0,396.0
