0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,6.0,9.0,11.0,14.0,15.0,16.0,18.0,25.0,28.0,33.0,39.0,43.0,50.0,65.0,76.0,90.0,103.0,121.0,143.0,160.0,185.0,223.0,259.0,292.0,341.0,386.0,427.0,465.0,505.0,551.0,593.0,644.0,688.0,719.0,756.0,780.0,818.0,844.0,873.0,887.0,913.0,945.0,961.0,982.0,998.0,1023.0,1038.0,1055.0,1066.0,1088.0,1101.0,1115.0,1129.0,1141.0,1154.0,1163.0,1174.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,8.0,9.0,10.0,11.0,14.0,16.0,18.0,24.0,28.0,30.0,33.0,39.0,49.0,58.0,63.0,67.0,72.0,80.0,90.0,102.0,111.0,118.0,129.0,136.0,145.0,155.0,159.0,167.0,172.0,177.0,182.0,189.0,196.0,201.0,206.0,212.0,217.0,222.0,225.0,230.0,231.0,233.0,237.0,243.0,244.0,247.0,250.0,251.0,251.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,12.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,20.0,25.0,28.0,34.0,43.0,47.0,59.0,60.0,63.0,72.0,76.0,82.0,91.0,101.0,106.0,111.0,114.0,117.0,123.0,130.0,137.0,141.0,146.0,152.0,157.0,160.0,163.0,166.0,167.0,169.0,170.0,170.0,170.0,173.0,175.0,178.0,181.0,183.0,185.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,10.0,12.0,14.0,19.0,27.0,33.0,37.0,47.0,57.0,66.0,77.0,90.0,101.0,123.0,145.0,169.0,198.0,219.0,256.0,290.0,320.0,361.0,401.0,446.0,488.0,519.0,555.0,600.0,632.0,667.0,706.0,739.0,768.0,795.0,818.0,846.0,873.0,891.0,920.0,939.0,958.0,973.0,992.0,1004.0,1018.0,1029.0,1043.0,1054.0,1074.0,1081.0,1094.0,1102.0,1114.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,5.0,5.0,7.0,8.0,11.0,14.0,16.0,19.0,22.0,27.0,31.0,38.0,43.0,57.0,68.0,78.0,87.0,103.0,119.0,131.0,152.0,188.0,223.0,258.0,287.0,318.0,358.0,394.0,429.0,462.0,500.0,536.0,567.0,604.0,641.0,668.0,697.0,726.0,758.0,779.0,795.0,820.0,835.0,855.0,861.0,888.0,907.0,928.0,948.0,965.0,975.0,983.0,989.0,1001.0,1020.0,1032.0,1038.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0,6.0,9.0,10.0,15.0,18.0,30.0,35.0,42.0,47.0,53.0,61.0,72.0,86.0,107.0,124.0,146.0,167.0,202.0,229.0,252.0,279.0,315.0,356.0,384.0,417.0,449.0,486.0,510.0,532.0,563.0,586.0,614.0,644.0,665.0,692.0,717.0,746.0,773.0,789.0,804.0,821.0,841.0,853.0,873.0,888.0,903.0,914.0,928.0,938.0,946.0,956.0,966.0,978.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,6.0,8.0,9.0,14.0,20.0,22.0,25.0,31.0,37.0,45.0,53.0,66.0,79.0,94.0,111.0,130.0,148.0,173.0,198.0,224.0,251.0,285.0,323.0,368.0,403.0,439.0,477.0,515.0,545.0,583.0,613.0,638.0,665.0,698.0,734.0,762.0,790.0,805.0,822.0,846.0,871.0,895.0,919.0,933.0,957.0,971.0,997.0,1009.0,1027.0,1046.0,1060.0,1078.0,1091.0,1108.0,1116.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,7.0,9.0,11.0,12.0,15.0,18.0,22.0,24.0,28.0,34.0,43.0,53.0,65.0,73.0,81.0,92.0,111.0,128.0,152.0,173.0,192.0,216.0,242.0,264.0,288.0,303.0,332.0,346.0,359.0,374.0,388.0,404.0,429.0,448.0,459.0,480.0,494.0,513.0,522.0,530.0,543.0,548.0,559.0,568.0,574.0,580.0,589.0,600.0,606.0,614.0,618.0,625.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,8.0,9.0,10.0,13.0,15.0,16.0,19.0,21.0,25.0,30.0,33.0,40.0,49.0,57.0,69.0,86.0,105.0,120.0,143.0,165.0,193.0,226.0,262.0,291.0,312.0,340.0,361.0,394.0,419.0,449.0,481.0,513.0,525.0,544.0,562.0,597.0,617.0,639.0,665.0,686.0,703.0,725.0,738.0,753.0,767.0,774.0,779.0,788.0,797.0,811.0,820.0,829.0,841.0,850.0,864.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,9.0,9.0,11.0,11.0,14.0,14.0,18.0,20.0,23.0,31.0,34.0,38.0,42.0,53.0,62.0,70.0,79.0,95.0,104.0,118.0,132.0,145.0,156.0,172.0,191.0,202.0,219.0,231.0,244.0,253.0,271.0,282.0,300.0,321.0,335.0,346.0,354.0,362.0,369.0,383.0,391.0,396.0,403.0,411.0,414.0,421.0,424.0,430.0,435.0,442.0,445.0,448.0,450.0
