5.0,6.0,8.0,7.0,6.0,8.0,8.0,12.0,16.0,17.0,24.0,33.0,36.0,40.0,42.0,52.0,64.0,68.0,68.0,77.0,91.0,112.0,141.0,155.0,175.0,202.0,228.0,265.0,310.0,353.0,390.0,370.0,337.0,290.0,256.0,218.0,196.0,177.0,160.0,146.0,129.0,124.0,112.0,95.0,87.0,73.0,57.0,44.0,36.0,30.0,26.0,26.0,26.0,22.0,21.0,19.0,15.0,12.0,8.0,7.0,7.0,7.0,5.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,12.0,17.0,19.0,23.0,29.0,33.0,37.0,50.0,54.0,57.0,56.0,66.0,82.0,97.0,124.0,112.0,100.0,83.0,72.0,67.0,60.0,44.0,43.0,36.0,34.0,31.0,24.0,28.0,23.0,13.0,11.0,15.0,16.0,14.0,13.0,13.0,11.0,9.0,8.0,5.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0
5.0,5.0,5.0,6.0,8.0,9.0,13.0,12.0,14.0,14.0,17.0,20.0,21.0,27.0,29.0,32.0,35.0,39.0,42.0,34.0,42.0,51.0,57.0,67.0,86.0,99.0,97.0,125.0,148.0,161.0,184.0,164.0,142.0,130.0,106.0,89.0,78.0,71.0,68.0,64.0,60.0,47.0,39.0,28.0,20.0,15.0,8.0,8.0,7.0,6.0,6.0,7.0,6.0,6.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,12.0,14.0,19.0,25.0,31.0,34.0,28.0,37.0,46.0,52.0,68.0,80.0,93.0,108.0,129.0,139.0,166.0,173.0,188.0,203.0,230.0,274.0,317.0,301.0,285.0,253.0,225.0,190.0,170.0,153.0,131.0,122.0,104.0,94.0,79.0,67.0,60.0,59.0,49.0,39.0,32.0,30.0,29.0,29.0,26.0,22.0,16.0,13.0,15.0,14.0,10.0,10.0,7.0,5.0,5.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0
5.0,5.0,7.0,10.0,9.0,9.0,7.0,11.0,11.0,12.0,17.0,18.0,21.0,23.0,28.0,37.0,39.0,56.0,66.0,68.0,82.0,87.0,94.0,111.0,118.0,129.0,151.0,174.0,202.0,219.0,259.0,246.0,231.0,218.0,195.0,158.0,145.0,126.0,104.0,94.0,86.0,82.0,71.0,57.0,49.0,42.0,37.0,27.0,25.0,22.0,21.0,19.0,15.0,13.0,13.0,7.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0
5.0,6.0,6.0,7.0,7.0,10.0,10.0,11.0,14.0,21.0,18.0,19.0,22.0,20.0,22.0,27.0,30.0,30.0,36.0,46.0,52.0,63.0,60.0,69.0,85.0,91.0,104.0,125.0,132.0,150.0,160.0,133.0,116.0,108.0,101.0,94.0,91.0,79.0,70.0,62.0,50.0,39.0,35.0,34.0,26.0,20.0,16.0,14.0,13.0,8.0,8.0,9.0,11.0,10.0,7.0,8.0,7.0,6.0,5.0,6.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,21.0,23.0,26.0,31.0,41.0,49.0,65.0,73.0,87.0,99.0,112.0,118.0,128.0,135.0,152.0,168.0,189.0,218.0,246.0,303.0,328.0,371.0,332.0,310.0,261.0,232.0,186.0,145.0,119.0,119.0,103.0,93.0,77.0,68.0,59.0,48.0,37.0,29.0,25.0,16.0,18.0,15.0,14.0,17.0,16.0,12.0,11.0,9.0,8.0,6.0,7.0,6.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0
5.0,5.0,6.0,6.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,8.0,10.0,11.0,13.0,15.0,19.0,23.0,24.0,30.0,29.0,31.0,33.0,41.0,49.0,50.0,63.0,76.0,87.0,98.0,111.0,135.0,146.0,175.0,196.0,247.0,291.0,342.0,400.0,371.0,352.0,306.0,264.0,241.0,199.0,167.0,156.0,138.0,116.0,111.0,96.0,73.0,50.0,41.0,36.0,32.0,29.0,21.0,18.0,15.0,16.0,13.0,11.0,12.0,8.0,7.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,9.0,13.0,16.0,19.0,23.0,21.0,26.0,33.0,39.0,41.0,45.0,46.0,46.0,47.0,51.0,60.0,76.0,82.0,110.0,132.0,128.0,113.0,96.0,80.0,67.0,58.0,51.0,42.0,39.0,29.0,21.0,27.0,24.0,21.0,16.0,13.0,9.0,7.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
