0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,7.0,8.0,11.0,10.0,8.0,9.0,12.0,21.0,30.0,33.0,45.0,57.0,71.0,86.0,121.0,144.0,173.0,205.0,241.0,288.0,347.0,388.0,450.0,495.0,523.0,584.0,644.0,686.0,717.0,771.0,791.0,808.0,819.0,849.0,855.0,881.0,889.0,889.0,909.0,895.0,879.0,866.0,863.0,844.0,834.0,825.0,811.0,791.0,756.0,746.0,724.0,724.0,716.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,7.0,8.0,13.0,18.0,23.0,24.0,28.0,29.0,39.0,44.0,49.0,57.0,71.0,90.0,106.0,138.0,147.0,160.0,179.0,211.0,239.0,255.0,275.0,291.0,306.0,312.0,340.0,334.0,359.0,376.0,379.0,372.0,374.0,378.0,374.0,372.0,360.0,356.0,365.0,366.0,356.0,363.0,367.0,344.0,320.0,311.0,312.0,309.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,5.0,4.0,5.0,6.0,7.0,8.0,11.0,9.0,10.0,10.0,11.0,15.0,18.0,25.0,33.0,38.0,45.0,65.0,84.0,106.0,120.0,131.0,159.0,168.0,200.0,230.0,268.0,300.0,346.0,374.0,416.0,436.0,438.0,467.0,483.0,508.0,514.0,511.0,519.0,534.0,530.0,524.0,530.0,519.0,501.0,483.0,475.0,468.0,462.0,464.0,450.0,443.0,443.0,432.0,415.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,5.0,5.0,7.0,6.0,7.0,11.0,20.0,26.0,35.0,39.0,41.0,55.0,74.0,86.0,106.0,139.0,172.0,199.0,234.0,276.0,331.0,362.0,417.0,493.0,560.0,625.0,677.0,747.0,806.0,849.0,899.0,956.0,970.0,995.0,1018.0,1044.0,1036.0,1046.0,1042.0,1049.0,1004.0,994.0,991.0,1006.0,1004.0,998.0,981.0,966.0,962.0,949.0,935.0,914.0,895.0,877.0,859.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,10.0,10.0,16.0,23.0,24.0,28.0,31.0,36.0,44.0,47.0,56.0,75.0,87.0,119.0,127.0,141.0,171.0,215.0,241.0,296.0,368.0,418.0,449.0,498.0,565.0,623.0,664.0,720.0,745.0,754.0,774.0,770.0,797.0,817.0,838.0,866.0,855.0,853.0,863.0,857.0,840.0,831.0,827.0,814.0,796.0,771.0,753.0,749.0,731.0,713.0,701.0,691.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,4.0,5.0,6.0,8.0,7.0,9.0,12.0,14.0,15.0,19.0,25.0,30.0,35.0,38.0,47.0,54.0,61.0,72.0,106.0,117.0,140.0,163.0,201.0,236.0,283.0,330.0,388.0,462.0,507.0,557.0,584.0,630.0,695.0,741.0,767.0,804.0,828.0,852.0,842.0,834.0,854.0,888.0,919.0,892.0,893.0,874.0,870.0,853.0,811.0,790.0,787.0,792.0,774.0,763.0,753.0,724.0,707.0,692.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,11.0,12.0,16.0,24.0,33.0,35.0,41.0,46.0,63.0,78.0,96.0,107.0,133.0,142.0,168.0,196.0,202.0,215.0,241.0,264.0,277.0,283.0,313.0,335.0,338.0,347.0,347.0,344.0,360.0,350.0,346.0,354.0,345.0,336.0,330.0,332.0,331.0,328.0,322.0,319.0,321.0,320.0,315.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,5.0,4.0,8.0,8.0,10.0,16.0,28.0,41.0,47.0,51.0,55.0,65.0,87.0,101.0,111.0,141.0,175.0,213.0,250.0,285.0,340.0,358.0,394.0,418.0,447.0,463.0,482.0,519.0,513.0,529.0,565.0,599.0,619.0,632.0,616.0,581.0,583.0,581.0,584.0,578.0,576.0,566.0,552.0,550.0,543.0,542.0,524.0,517.0,492.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,3.0,2.0,5.0,4.0,5.0,6.0,7.0,6.0,6.0,8.0,13.0,19.0,27.0,36.0,38.0,40.0,56.0,61.0,78.0,91.0,121.0,154.0,187.0,219.0,270.0,318.0,373.0,433.0,477.0,547.0,587.0,646.0,670.0,732.0,762.0,813.0,856.0,909.0,920.0,934.0,948.0,932.0,936.0,941.0,942.0,934.0,914.0,898.0,889.0,860.0,855.0,843.0,841.0,843.0,824.0,821.0,792.0,779.0,760.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,5.0,5.0,7.0,11.0,12.0,9.0,9.0,15.0,19.0,27.0,29.0,34.0,44.0,52.0,68.0,86.0,105.0,136.0,166.0,211.0,251.0,289.0,356.0,406.0,438.0,477.0,538.0,589.0,639.0,655.0,691.0,729.0,751.0,774.0,780.0,822.0,843.0,881.0,893.0,882.0,876.0,879.0,858.0,853.0,850.0,847.0,839.0,832.0,815.0,800.0,796.0,778.0,768.0,751.0,722.0
