0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,7.0,8.0,10.0,10.0,14.0,18.0,21.0,28.0,32.0,32.0,37.0,40.0,47.0,50.0,60.0,76.0,87.0,118.0,148.0,174.0,217.0,257.0,310.0,365.0,451.0,525.0,619.0,756.0,905.0,1051.0,1272.0,1482.0,1792.0,2112.0,2523.0,3014.0,3525.0,4199.0,5042.0,6046.0,7135.0,8491.0,10021.0,11587.0,13147.0,14504.0,15707.0,16794.0,17614.0,18246.0,18720.0,18916.0,19077.0,19062.0,19010.0,18791.0,18464.0,18057.0,17567.0,17109.0,16574.0,16058.0,15491.0,14847.0,14275.0,13693.0,13150.0,12559.0,12023.0,11500.0,10969.0,10459.0,10004.0,9600.0,9159.0,8754.0,8349.0,7984.0,7653.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,5.0,7.0,6.0,9.0,10.0,14.0,16.0,16.0,18.0,24.0,33.0,36.0,39.0,42.0,47.0,52.0,57.0,68.0,89.0,107.0,129.0,165.0,209.0,255.0,285.0,357.0,437.0,513.0,634.0,747.0,907.0,1108.0,1315.0,1600.0,1867.0,2244.0,2661.0,3091.0,3579.0,4002.0,4340.0,4565.0,4792.0,5011.0,5160.0,5263.0,5363.0,5408.0,5387.0,5334.0,5264.0,5185.0,5054.0,4917.0,4801.0,4636.0,4460.0,4283.0,4121.0,3976.0,3830.0,3664.0,3533.0,3365.0,3210.0,3093.0,2955.0,2831.0,2716.0,2595.0,2469.0,2357.0,2247.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,8.0,10.0,15.0,16.0,19.0,20.0,24.0,27.0,33.0,38.0,46.0,57.0,73.0,83.0,98.0,115.0,147.0,193.0,227.0,258.0,310.0,362.0,422.0,490.0,587.0,694.0,826.0,988.0,1202.0,1434.0,1705.0,2028.0,2430.0,2909.0,3527.0,4245.0,5026.0,6032.0,7040.0,8205.0,9445.0,10390.0,11259.0,12036.0,12686.0,13192.0,13491.0,13645.0,13763.0,13727.0,13636.0,13538.0,13303.0,13066.0,12757.0,12395.0,12088.0,11704.0,11345.0,10918.0,10536.0,10117.0,9705.0,9279.0,8893.0,8510.0,8166.0,7782.0,7411.0,7090.0,6782.0,6443.0,6176.0,5898.0,5683.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,6.0,8.0,10.0,11.0,12.0,9.0,13.0,21.0,27.0,37.0,48.0,57.0,62.0,71.0,84.0,109.0,133.0,162.0,198.0,236.0,285.0,351.0,419.0,516.0,606.0,721.0,867.0,1037.0,1235.0,1470.0,1772.0,2141.0,2519.0,2962.0,3534.0,4228.0,5030.0,5998.0,7032.0,8379.0,9893.0,11668.0,13425.0,15228.0,16826.0,18269.0,19398.0,20311.0,20889.0,21424.0,21576.0,21750.0,21758.0,21449.0,21272.0,20847.0,20355.0,19876.0,19320.0,18677.0,18077.0,17466.0,16825.0,16203.0,15533.0,14875.0,14252.0,13633.0,13041.0,12500.0,11921.0,11396.0,10890.0,10409.0,9946.0,9481.0,9043.0,8626.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,7.0,9.0,9.0,17.0,22.0,25.0,32.0,44.0,46.0,58.0,70.0,84.0,103.0,131.0,165.0,206.0,231.0,295.0,370.0,448.0,541.0,631.0,761.0,942.0,1147.0,1416.0,1705.0,2055.0,2490.0,3016.0,3642.0,4258.0,5109.0,6122.0,7303.0,8675.0,10195.0,11934.0,13981.0,16084.0,18200.0,20081.0,21723.0,23083.0,24209.0,24950.0,25561.0,25896.0,26037.0,25970.0,25778.0,25361.0,24918.0,24401.0,23715.0,23083.0,22323.0,21565.0,20816.0,19923.0,19127.0,18322.0,17590.0,16797.0,16085.0,15392.0,14710.0,14024.0,13431.0,12765.0,12181.0,11596.0,11048.0,10529.0,10058.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,9.0,11.0,13.0,16.0,22.0,26.0,29.0,35.0,41.0,50.0,62.0,72.0,89.0,110.0,131.0,144.0,180.0,211.0,240.0,291.0,350.0,441.0,525.0,631.0,768.0,913.0,1068.0,1268.0,1498.0,1814.0,2181.0,2603.0,3132.0,3780.0,4511.0,5361.0,6354.0,7528.0,8916.0,10445.0,12362.0,14478.0,16742.0,19001.0,20920.0,22633.0,23985.0,25096.0,25963.0,26496.0,26790.0,26956.0,26873.0,26630.0,26270.0,25892.0,25355.0,24694.0,24035.0,23240.0,22423.0,21655.0,20863.0,20081.0,19204.0,18395.0,17574.0,16853.0,16101.0,15414.0,14713.0,14059.0,13448.0,12848.0,12269.0,11706.0,11156.0,10692.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,3.0,9.0,16.0,23.0,30.0,35.0,51.0,64.0,81.0,92.0,104.0,119.0,132.0,161.0,205.0,244.0,291.0,336.0,411.0,473.0,546.0,674.0,810.0,955.0,1160.0,1363.0,1636.0,1986.0,2354.0,2827.0,3384.0,4080.0,4868.0,5835.0,6970.0,8284.0,9769.0,11526.0,13351.0,15148.0,16784.0,18242.0,19395.0,20356.0,20951.0,21462.0,21753.0,21761.0,21769.0,21558.0,21192.0,20868.0,20379.0,19842.0,19316.0,18764.0,18038.0,17389.0,16803.0,16046.0,15395.0,14806.0,14187.0,13601.0,12962.0,12395.0,11839.0,11301.0,10799.0,10347.0,9892.0,9452.0,8998.0,8593.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,6.0,6.0,8.0,8.0,9.0,12.0,13.0,16.0,18.0,17.0,17.0,24.0,26.0,32.0,41.0,51.0,65.0,76.0,77.0,89.0,111.0,125.0,159.0,184.0,228.0,255.0,299.0,379.0,431.0,517.0,595.0,701.0,825.0,993.0,1175.0,1391.0,1651.0,1998.0,2417.0,2884.0,3455.0,4151.0,4971.0,5800.0,6724.0,7437.0,8095.0,8629.0,9089.0,9493.0,9716.0,9850.0,9901.0,9901.0,9881.0,9739.0,9579.0,9444.0,9211.0,8998.0,8747.0,8538.0,8237.0,7955.0,7683.0,7353.0,7077.0,6796.0,6481.0,6196.0,5931.0,5668.0,5422.0,5196.0,4995.0,4763.0,4547.0,4323.0,4149.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,8.0,8.0,11.0,14.0,17.0,21.0,22.0,26.0,35.0,37.0,46.0,57.0,67.0,81.0,100.0,115.0,135.0,168.0,215.0,246.0,280.0,332.0,389.0,457.0,542.0,655.0,798.0,978.0,1194.0,1443.0,1706.0,2017.0,2346.0,2776.0,3281.0,3915.0,4666.0,5526.0,6573.0,7718.0,9231.0,10851.0,12831.0,14783.0,16811.0,18583.0,20068.0,21368.0,22378.0,23108.0,23615.0,23958.0,24131.0,24109.0,23924.0,23614.0,23168.0,22712.0,22183.0,21493.0,20890.0,20201.0,19510.0,18818.0,18064.0,17336.0,16615.0,15846.0,15115.0,14375.0,13744.0,13128.0,12500.0,11887.0,11341.0,10849.0,10360.0,9949.0,9507.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,7.0,6.0,7.0,9.0,11.0,12.0,17.0,21.0,24.0,35.0,46.0,51.0,62.0,70.0,88.0,107.0,113.0,130.0,161.0,202.0,227.0,266.0,316.0,380.0,450.0,534.0,657.0,809.0,968.0,1161.0,1368.0,1659.0,2008.0,2388.0,2862.0,3472.0,4101.0,4941.0,5919.0,7036.0,8341.0,9909.0,11742.0,13514.0,15354.0,17127.0,18533.0,19763.0,20818.0,21473.0,21971.0,22190.0,22292.0,22313.0,22192.0,21908.0,21461.0,20970.0,20488.0,19918.0,19240.0,18526.0,17921.0,17267.0,16578.0,15879.0,15264.0,14655.0,14001.0,13352.0,12758.0,12191.0,11591.0,11107.0,10579.0,10102.0,9675.0,9261.0,8858.0
