0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,7.0,10.0,10.0,12.0,16.0,26.0,33.0,42.0,46.0,53.0,64.0,81.0,99.0,121.0,138.0,164.0,193.0,224.0,246.0,284.0,320.0,342.0,368.0,400.0,441.0,473.0,502.0,536.0,572.0,598.0,624.0,642.0,659.0,684.0,703.0,720.0,742.0,765.0,784.0,803.0,820.0,831.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,5.0,5.0,6.0,6.0,7.0,10.0,13.0,13.0,16.0,19.0,22.0,27.0,27.0,28.0,31.0,33.0,37.0,39.0,40.0,42.0,44.0,44.0,47.0,48.0,49.0,53.0,55.0,58.0,60.0,61.0,63.0,66.0,67.0,68.0,70.0,70.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,5.0,7.0,7.0,8.0,9.0,10.0,13.0,17.0,18.0,24.0,30.0,36.0,39.0,48.0,56.0,69.0,83.0,93.0,107.0,118.0,134.0,147.0,158.0,184.0,197.0,217.0,229.0,248.0,263.0,280.0,291.0,299.0,311.0,327.0,337.0,349.0,361.0,373.0,383.0,396.0,405.0,412.0,421.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,6.0,6.0,7.0,11.0,16.0,18.0,21.0,28.0,35.0,41.0,49.0,52.0,60.0,74.0,92.0,107.0,124.0,138.0,161.0,181.0,196.0,221.0,244.0,264.0,285.0,307.0,331.0,354.0,377.0,401.0,421.0,450.0,471.0,482.0,495.0,515.0,526.0,537.0,557.0,572.0,582.0,588.0,599.0,608.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,10.0,11.0,13.0,19.0,23.0,31.0,38.0,43.0,53.0,69.0,85.0,98.0,110.0,130.0,151.0,184.0,204.0,235.0,258.0,287.0,309.0,330.0,361.0,386.0,422.0,449.0,473.0,491.0,506.0,542.0,564.0,593.0,621.0,641.0,662.0,688.0,704.0,725.0,749.0,767.0,781.0,792.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,5.0,9.0,15.0,17.0,17.0,17.0,20.0,24.0,28.0,34.0,39.0,44.0,49.0,51.0,58.0,65.0,76.0,86.0,94.0,114.0,123.0,130.0,140.0,151.0,171.0,188.0,207.0,216.0,226.0,242.0,253.0,264.0,274.0,283.0,295.0,307.0,316.0,327.0,330.0,336.0,342.0,349.0,354.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,8.0,11.0,13.0,17.0,23.0,26.0,28.0,31.0,34.0,39.0,43.0,45.0,53.0,57.0,68.0,75.0,88.0,98.0,106.0,114.0,128.0,135.0,142.0,150.0,157.0,163.0,170.0,178.0,186.0,190.0,194.0,205.0,211.0,217.0,225.0,233.0,238.0,242.0,247.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,7.0,8.0,9.0,14.0,17.0,18.0,23.0,27.0,32.0,39.0,47.0,62.0,73.0,86.0,100.0,113.0,123.0,137.0,154.0,172.0,192.0,201.0,214.0,229.0,248.0,262.0,277.0,290.0,301.0,309.0,318.0,328.0,340.0,346.0,357.0,363.0,367.0,372.0,374.0,379.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,7.0,7.0,9.0,10.0,12.0,13.0,13.0,16.0,18.0,25.0,31.0,35.0,46.0,54.0,65.0,73.0,82.0,99.0,116.0,133.0,164.0,183.0,220.0,250.0,285.0,320.0,343.0,382.0,425.0,461.0,496.0,524.0,562.0,595.0,624.0,650.0,681.0,709.0,737.0,767.0,798.0,819.0,845.0,862.0,875.0,895.0,905.0,919.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,9.0,12.0,12.0,14.0,19.0,24.0,29.0,33.0,36.0,45.0,54.0,59.0,68.0,81.0,89.0,97.0,115.0,129.0,144.0,158.0,178.0,190.0,203.0,224.0,241.0,253.0,272.0,289.0,303.0,311.0,325.0,339.0,358.0,367.0,379.0,391.0,400.0,406.0,415.0,420.0,425.0
