499995.0,499994.0,499991.0,499986.0,499981.0,499976.0,499971.0,499966.0,499956.0,499945.0,499932.0,499913.0,499894.0,499871.0,499835.0,499794.0,499749.0,499681.0,499611.0,499515.0,499408.0,499279.0,499136.0,498928.0,498693.0,498382.0,498048.0,497609.0,497075.0,496432.0,495590.0,495346.0,495098.0,494882.0,494654.0,494452.0,494240.0,494065.0,493897.0,493753.0,493627.0,493533.0,493450.0,493370.0,493294.0,493214.0,493159.0,493121.0,493075.0,493041.0,493000.0,492969.0,492947.0,492925.0,492903.0,492878.0,492862.0,492848.0,492833.0,492825.0,492819.0,492810.0,492797.0,492789.0,492782.0,492772.0,492767.0,492762.0,492758.0,492756.0
499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499988.0,499985.0,499982.0,499979.0,499973.0,499972.0,499969.0,499962.0,499952.0,499943.0,499929.0,499910.0,499888.0,499866.0,499829.0,499775.0,499720.0,499658.0,499592.0,499505.0,499394.0,499277.0,499132.0,498927.0,498678.0,498591.0,498510.0,498430.0,498354.0,498284.0,498220.0,498172.0,498110.0,498059.0,498019.0,497985.0,497957.0,497930.0,497910.0,497895.0,497874.0,497862.0,497852.0,497848.0,497838.0,497831.0,497825.0,497817.0,497808.0,497805.0,497797.0,497792.0,497792.0,497789.0,497786.0,497785.0,497784.0,497783.0,497781.0,497780.0,497779.0,497779.0,497778.0,497778.0
499995.0,499992.0,499992.0,499990.0,499988.0,499986.0,499983.0,499980.0,499973.0,499966.0,499961.0,499951.0,499940.0,499931.0,499917.0,499897.0,499882.0,499855.0,499823.0,499784.0,499737.0,499682.0,499606.0,499525.0,499432.0,499298.0,499152.0,498947.0,498691.0,498380.0,498000.0,497893.0,497787.0,497679.0,497541.0,497453.0,497362.0,497287.0,497209.0,497139.0,497078.0,497025.0,496975.0,496937.0,496899.0,496873.0,496849.0,496832.0,496817.0,496801.0,496779.0,496761.0,496749.0,496735.0,496722.0,496713.0,496707.0,496699.0,496693.0,496688.0,496683.0,496677.0,496675.0,496672.0,496672.0,496671.0,496671.0,496668.0,496667.0,496667.0
499995.0,499993.0,499993.0,499991.0,499987.0,499982.0,499979.0,499972.0,499959.0,499943.0,499923.0,499911.0,499879.0,499842.0,499792.0,499751.0,499699.0,499607.0,499520.0,499414.0,499276.0,499092.0,498899.0,498653.0,498325.0,497932.0,497462.0,496891.0,496153.0,495300.0,494199.0,493895.0,493577.0,493256.0,492966.0,492669.0,492414.0,492198.0,491962.0,491779.0,491613.0,491463.0,491347.0,491206.0,491117.0,491031.0,490952.0,490882.0,490823.0,490763.0,490710.0,490674.0,490642.0,490608.0,490582.0,490557.0,490534.0,490510.0,490490.0,490462.0,490448.0,490434.0,490426.0,490414.0,490409.0,490402.0,490393.0,490390.0,490385.0,490379.0
499995.0,499995.0,499993.0,499990.0,499988.0,499983.0,499978.0,499969.0,499964.0,499958.0,499945.0,499927.0,499908.0,499886.0,499863.0,499821.0,499786.0,499741.0,499674.0,499601.0,499522.0,499394.0,499256.0,499080.0,498861.0,498594.0,498245.0,497837.0,497339.0,496716.0,495961.0,495718.0,495473.0,495244.0,495051.0,494840.0,494653.0,494470.0,494316.0,494188.0,494066.0,493954.0,493864.0,493792.0,493714.0,493657.0,493601.0,493531.0,493493.0,493450.0,493415.0,493384.0,493356.0,493342.0,493326.0,493318.0,493302.0,493295.0,493290.0,493281.0,493269.0,493259.0,493253.0,493249.0,493242.0,493238.0,493237.0,493233.0,493233.0,493231.0
499995.0,499994.0,499994.0,499992.0,499990.0,499989.0,499982.0,499976.0,499971.0,499960.0,499945.0,499928.0,499914.0,499890.0,499861.0,499831.0,499796.0,499732.0,499667.0,499601.0,499517.0,499425.0,499277.0,499109.0,498873.0,498593.0,498237.0,497862.0,497350.0,496773.0,496033.0,495800.0,495562.0,495364.0,495154.0,494945.0,494773.0,494598.0,494436.0,494323.0,494201.0,494112.0,494021.0,493946.0,493868.0,493800.0,493746.0,493702.0,493660.0,493628.0,493594.0,493570.0,493548.0,493533.0,493509.0,493494.0,493471.0,493458.0,493445.0,493432.0,493425.0,493418.0,493408.0,493405.0,493401.0,493398.0,493396.0,493395.0,493388.0,493388.0
499995.0,499994.0,499992.0,499991.0,499990.0,499988.0,499984.0,499983.0,499977.0,499971.0,499965.0,499957.0,499951.0,499945.0,499932.0,499919.0,499908.0,499892.0,499863.0,499840.0,499802.0,499764.0,499725.0,499674.0,499624.0,499546.0,499436.0,499296.0,499135.0,498942.0,498724.0,498648.0,498581.0,498511.0,498439.0,498375.0,498307.0,498246.0,498198.0,498161.0,498136.0,498099.0,498074.0,498043.0,498022.0,498004.0,497989.0,497973.0,497964.0,497952.0,497932.0,497929.0,497919.0,497911.0,497905.0,497896.0,497888.0,497886.0,497886.0,497881.0,497879.0,497877.0,497873.0,497871.0,497871.0,497868.0,497865.0,497864.0,497864.0,497864.0
499995.0,499995.0,499994.0,499994.0,499993.0,499987.0,499984.0,499981.0,499979.0,499970.0,499964.0,499953.0,499940.0,499921.0,499907.0,499887.0,499872.0,499847.0,499806.0,499759.0,499709.0,499629.0,499539.0,499447.0,499308.0,499182.0,499000.0,498785.0,498516.0,498162.0,497731.0,497605.0,497459.0,497326.0,497222.0,497106.0,496991.0,496889.0,496809.0,496733.0,496662.0,496610.0,496561.0,496505.0,496453.0,496410.0,496385.0,496354.0,496327.0,496307.0,496287.0,496276.0,496260.0,496251.0,496235.0,496219.0,496206.0,496203.0,496194.0,496187.0,496178.0,496172.0,496167.0,496164.0,496161.0,496158.0,496155.0,496155.0,496153.0,496152.0
499995.0,499993.0,499990.0,499988.0,499987.0,499982.0,499977.0,499973.0,499967.0,499956.0,499946.0,499931.0,499914.0,499882.0,499843.0,499810.0,499766.0,499719.0,499663.0,499573.0,499463.0,499339.0,499200.0,499017.0,498781.0,498509.0,498135.0,497690.0,497159.0,496476.0,495654.0,495446.0,495225.0,494989.0,494734.0,494513.0,494315.0,494154.0,494001.0,493874.0,493734.0,493613.0,493528.0,493443.0,493368.0,493306.0,493245.0,493196.0,493158.0,493123.0,493083.0,493050.0,493030.0,493010.0,492991.0,492966.0,492945.0,492929.0,492919.0,492909.0,492905.0,492888.0,492884.0,492872.0,492863.0,492857.0,492851.0,492846.0,492844.0,492839.0
499995.0,499993.0,499992.0,499987.0,499985.0,499982.0,499978.0,499969.0,499960.0,499951.0,499936.0,499915.0,499893.0,499873.0,499847.0,499809.0,499767.0,499702.0,499633.0,499534.0,499419.0,499253.0,499081.0,498838.0,498583.0,498273.0,497841.0,497344.0,496730.0,495973.0,495052.0,494786.0,494502.0,494237.0,493986.0,493738.0,493499.0,493277.0,493069.0,492899.0,492749.0,492600.0,492512.0,492375.0,492280.0,492193.0,492120.0,492068.0,492018.0,491962.0,491916.0,491878.0,491847.0,491815.0,491781.0,491764.0,491746.0,491731.0,491717.0,491697.0,491687.0,491678.0,491669.0,491658.0,491652.0,491649.0,491642.0,491636.0,491633.0,491631.0
499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499977.0,499971.0,499964.0,499955.0,499945.0,499927.0,499907.0,499884.0,499862.0,499830.0,499786.0,499741.0,499670.0,499596.0,499501.0,499396.0,499251.0,499086.0,498854.0,498601.0,498272.0,497855.0,497381.0,496777.0,496061.0,495802.0,495567.0,495327.0,495115.0,494913.0,494727.0,494563.0,494405.0,494272.0,494160.0,494050.0,493969.0,493897.0,493822.0,493761.0,493719.0,493681.0,493639.0,493608.0,493580.0,493555.0,493520.0,493501.0,493485.0,493477.0,493467.0,493459.0,493444.0,493434.0,493423.0,493420.0,493416.0,493408.0,493403.0,493400.0,493398.0,493397.0,493393.0,493389.0
499995.0,499994.0,499992.0,499989.0,499987.0,499984.0,499981.0,499978.0,499974.0,499970.0,499961.0,499947.0,499940.0,499924.0,499910.0,499886.0,499853.0,499816.0,499777.0,499722.0,499642.0,499550.0,499446.0,499332.0,499172.0,498992.0,498769.0,498488.0,498075.0,497630.0,497036.0,496876.0,496712.0,496557.0,496404.0,496253.0,496122.0,496002.0,495904.0,495808.0,495721.0,495657.0,495600.0,495550.0,495500.0,495460.0,495428.0,495401.0,495364.0,495340.0,495321.0,495292.0,495274.0,495249.0,495239.0,495222.0,495215.0,495204.0,495194.0,495189.0,495184.0,495181.0,495177.0,495175.0,495169.0,495166.0,495162.0,495157.0,495154.0,495152.0
