0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,6.0,9.0,11.0,14.0,15.0,16.0,18.0,25.0,28.0,33.0,39.0,43.0,50.0,59.0,75.0,92.0,106.0,132.0,156.0,178.0,200.0,235.0,271.0,305.0,347.0,384.0,422.0,464.0,508.0,542.0,581.0,626.0,669.0,706.0,742.0,769.0,804.0,835.0,877.0,907.0,923.0,949.0,979.0,994.0,1010.0,1031.0,1053.0,1062.0,1080.0,1094.0,1111.0,1120.0,1131.0,1138.0,1148.0,1153.0,1164.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,8.0,9.0,10.0,11.0,14.0,16.0,18.0,24.0,28.0,30.0,33.0,39.0,49.0,53.0,59.0,74.0,77.0,83.0,95.0,107.0,114.0,121.0,127.0,132.0,137.0,145.0,153.0,161.0,171.0,182.0,186.0,195.0,200.0,202.0,211.0,220.0,225.0,228.0,234.0,237.0,243.0,245.0,246.0,249.0,250.0,251.0,256.0,256.0,261.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,10.0,13.0,13.0,14.0,15.0,17.0,18.0,19.0,20.0,21.0,22.0,26.0,30.0,34.0,40.0,46.0,53.0,57.0,59.0,64.0,70.0,77.0,83.0,94.0,98.0,103.0,108.0,109.0,112.0,114.0,117.0,119.0,120.0,120.0,125.0,127.0,128.0,130.0,135.0,137.0,138.0,138.0,141.0,142.0,142.0,144.0,146.0,148.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,7.0,7.0,9.0,10.0,12.0,15.0,18.0,20.0,22.0,27.0,30.0,35.0,35.0,39.0,46.0,51.0,58.0,67.0,73.0,81.0,88.0,99.0,119.0,128.0,135.0,147.0,161.0,172.0,187.0,192.0,204.0,210.0,220.0,227.0,234.0,244.0,252.0,259.0,262.0,270.0,276.0,284.0,296.0,301.0,309.0,313.0,317.0,324.0,330.0,331.0,340.0,343.0,347.0,348.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,5.0,5.0,7.0,8.0,11.0,14.0,16.0,19.0,22.0,27.0,31.0,38.0,47.0,60.0,70.0,80.0,93.0,108.0,118.0,132.0,151.0,180.0,204.0,233.0,265.0,307.0,339.0,377.0,416.0,451.0,490.0,526.0,550.0,588.0,617.0,642.0,672.0,697.0,721.0,741.0,756.0,783.0,809.0,829.0,852.0,870.0,884.0,892.0,898.0,909.0,917.0,937.0,952.0,959.0,972.0,981.0,989.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,7.0,9.0,12.0,15.0,18.0,21.0,31.0,38.0,43.0,50.0,60.0,70.0,84.0,97.0,109.0,123.0,138.0,163.0,174.0,198.0,219.0,252.0,274.0,297.0,323.0,347.0,384.0,402.0,433.0,463.0,489.0,518.0,536.0,561.0,589.0,606.0,631.0,642.0,655.0,670.0,683.0,702.0,708.0,728.0,736.0,747.0,763.0,772.0,787.0,792.0,799.0,803.0,809.0,822.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,6.0,8.0,9.0,14.0,20.0,22.0,25.0,31.0,37.0,45.0,54.0,67.0,80.0,95.0,112.0,131.0,149.0,176.0,201.0,230.0,264.0,302.0,338.0,375.0,408.0,445.0,482.0,514.0,541.0,583.0,620.0,655.0,688.0,708.0,736.0,763.0,788.0,812.0,829.0,853.0,872.0,893.0,912.0,930.0,944.0,954.0,973.0,988.0,1002.0,1010.0,1023.0,1036.0,1050.0,1070.0,1078.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,7.0,9.0,11.0,12.0,15.0,18.0,22.0,24.0,28.0,34.0,41.0,53.0,70.0,78.0,89.0,103.0,113.0,127.0,144.0,153.0,168.0,184.0,199.0,217.0,242.0,267.0,283.0,299.0,311.0,321.0,334.0,349.0,359.0,378.0,388.0,402.0,407.0,424.0,432.0,440.0,453.0,460.0,467.0,473.0,482.0,487.0,487.0,492.0,499.0,503.0,509.0,512.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,8.0,9.0,10.0,14.0,15.0,16.0,19.0,23.0,31.0,37.0,46.0,51.0,64.0,74.0,83.0,93.0,112.0,126.0,145.0,166.0,188.0,206.0,231.0,250.0,278.0,314.0,338.0,369.0,397.0,421.0,451.0,470.0,494.0,506.0,521.0,544.0,560.0,579.0,596.0,615.0,636.0,649.0,662.0,679.0,689.0,697.0,704.0,717.0,731.0,740.0,750.0,753.0,768.0,776.0,782.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,9.0,9.0,11.0,11.0,14.0,14.0,18.0,20.0,23.0,31.0,34.0,38.0,42.0,55.0,60.0,69.0,83.0,93.0,106.0,118.0,131.0,146.0,163.0,177.0,195.0,212.0,228.0,247.0,256.0,266.0,286.0,306.0,319.0,330.0,339.0,350.0,366.0,374.0,385.0,394.0,405.0,410.0,423.0,431.0,439.0,447.0,455.0,461.0,465.0,470.0,474.0,476.0,478.0
