0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,7.0,11.0,14.0,17.0,22.0,24.0,31.0,33.0,42.0,50.0,56.0,74.0,86.0,100.0,112.0,133.0,164.0,191.0,226.0,270.0,307.0,357.0,418.0,485.0,582.0,702.0,836.0,986.0,1163.0,1339.0,1565.0,1842.0,2143.0,2504.0,2970.0,3481.0,4052.0,4684.0,5418.0,6229.0,6994.0,7764.0,8555.0,9383.0,10209.0,11016.0,11769.0,12535.0,13251.0,13948.0,14611.0,15180.0,15811.0,16377.0,16922.0,17404.0,17886.0,18338.0,18775.0,19178.0,19570.0,19912.0,20251.0,20559.0,20901.0,21172.0,21430.0,21698.0,21952.0,22170.0,22421.0,22650.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,9.0,10.0,11.0,14.0,14.0,16.0,19.0,24.0,34.0,38.0,43.0,49.0,62.0,69.0,82.0,97.0,114.0,134.0,152.0,176.0,205.0,228.0,261.0,301.0,347.0,395.0,465.0,542.0,639.0,741.0,880.0,1018.0,1178.0,1338.0,1523.0,1716.0,1906.0,2064.0,2277.0,2466.0,2649.0,2809.0,2996.0,3161.0,3317.0,3477.0,3630.0,3791.0,3920.0,4033.0,4147.0,4279.0,4393.0,4477.0,4557.0,4645.0,4738.0,4824.0,4910.0,4995.0,5060.0,5116.0,5167.0,5218.0,5273.0,5306.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,11.0,14.0,18.0,19.0,22.0,27.0,33.0,38.0,44.0,53.0,63.0,73.0,86.0,106.0,126.0,150.0,172.0,210.0,255.0,301.0,354.0,418.0,490.0,563.0,698.0,831.0,957.0,1109.0,1301.0,1504.0,1768.0,2082.0,2424.0,2831.0,3346.0,3916.0,4519.0,5151.0,5806.0,6463.0,7060.0,7712.0,8333.0,8996.0,9629.0,10241.0,10830.0,11429.0,11965.0,12501.0,12989.0,13494.0,13967.0,14417.0,14850.0,15256.0,15638.0,16035.0,16376.0,16661.0,16967.0,17228.0,17511.0,17749.0,17982.0,18200.0,18408.0,18600.0,18774.0,18980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,10.0,10.0,11.0,13.0,18.0,20.0,24.0,25.0,27.0,30.0,35.0,41.0,43.0,49.0,60.0,82.0,99.0,117.0,138.0,152.0,181.0,216.0,244.0,286.0,327.0,394.0,442.0,513.0,605.0,720.0,868.0,1018.0,1213.0,1442.0,1721.0,2022.0,2374.0,2758.0,3213.0,3714.0,4281.0,4813.0,5361.0,5942.0,6481.0,6994.0,7491.0,8001.0,8502.0,9001.0,9455.0,9980.0,10378.0,10798.0,11195.0,11549.0,11884.0,12223.0,12564.0,12901.0,13151.0,13437.0,13696.0,13909.0,14141.0,14367.0,14569.0,14786.0,14970.0,15135.0,15277.0,15432.0,15570.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,9.0,13.0,22.0,26.0,35.0,41.0,46.0,58.0,69.0,84.0,104.0,117.0,148.0,166.0,199.0,233.0,279.0,339.0,400.0,476.0,564.0,692.0,814.0,967.0,1144.0,1345.0,1575.0,1832.0,2150.0,2533.0,2943.0,3432.0,4051.0,4697.0,5535.0,6427.0,7477.0,8574.0,9731.0,10914.0,12061.0,13248.0,14484.0,15667.0,16862.0,17925.0,18994.0,20061.0,21072.0,22099.0,23029.0,23973.0,24896.0,25687.0,26460.0,27252.0,27950.0,28617.0,29173.0,29758.0,30315.0,30825.0,31344.0,31762.0,32214.0,32634.0,33025.0,33392.0,33735.0,34053.0,34367.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,9.0,11.0,13.0,18.0,23.0,33.0,38.0,45.0,52.0,61.0,72.0,84.0,104.0,119.0,142.0,159.0,185.0,229.0,273.0,323.0,380.0,461.0,529.0,610.0,729.0,856.0,1035.0,1236.0,1418.0,1652.0,1934.0,2246.0,2611.0,3057.0,3573.0,4212.0,4937.0,5733.0,6630.0,7636.0,8713.0,9809.0,10882.0,11901.0,13041.0,14176.0,15261.0,16302.0,17328.0,18254.0,19257.0,20207.0,21085.0,21914.0,22728.0,23471.0,24159.0,24861.0,25562.0,26178.0,26744.0,27304.0,27837.0,28329.0,28774.0,29204.0,29604.0,29978.0,30310.0,30616.0,30925.0,31243.0,31543.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,8.0,8.0,11.0,11.0,13.0,16.0,20.0,23.0,27.0,28.0,29.0,31.0,35.0,39.0,41.0,51.0,56.0,67.0,78.0,90.0,107.0,121.0,128.0,144.0,169.0,189.0,222.0,255.0,302.0,362.0,421.0,493.0,573.0,669.0,776.0,917.0,1064.0,1229.0,1433.0,1654.0,1923.0,2208.0,2502.0,2809.0,3072.0,3351.0,3628.0,3972.0,4276.0,4538.0,4795.0,5040.0,5273.0,5531.0,5758.0,5963.0,6164.0,6357.0,6540.0,6688.0,6844.0,7010.0,7154.0,7300.0,7432.0,7553.0,7658.0,7758.0,7841.0,7933.0,8028.0,8118.0,8209.0,8292.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,7.0,9.0,11.0,12.0,15.0,17.0,18.0,24.0,30.0,34.0,39.0,48.0,54.0,68.0,79.0,97.0,109.0,134.0,156.0,175.0,205.0,249.0,300.0,347.0,426.0,500.0,590.0,696.0,821.0,981.0,1135.0,1311.0,1547.0,1814.0,2116.0,2485.0,2914.0,3296.0,3753.0,4157.0,4617.0,5009.0,5417.0,5850.0,6233.0,6617.0,7000.0,7372.0,7721.0,8102.0,8432.0,8735.0,9017.0,9313.0,9589.0,9848.0,10108.0,10356.0,10576.0,10783.0,10955.0,11131.0,11305.0,11482.0,11613.0,11761.0,11892.0,11990.0,12087.0,12212.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,9.0,9.0,12.0,16.0,20.0,22.0,26.0,31.0,33.0,36.0,44.0,55.0,63.0,70.0,83.0,97.0,117.0,137.0,160.0,194.0,219.0,254.0,306.0,350.0,412.0,479.0,536.0,643.0,748.0,865.0,995.0,1173.0,1350.0,1565.0,1834.0,2136.0,2469.0,2872.0,3321.0,3817.0,4354.0,4857.0,5423.0,5980.0,6494.0,7003.0,7524.0,8066.0,8551.0,9052.0,9533.0,9994.0,10445.0,10876.0,11276.0,11700.0,12073.0,12410.0,12725.0,13071.0,13342.0,13582.0,13856.0,14082.0,14306.0,14525.0,14721.0,14888.0,15056.0,15203.0,15354.0,15504.0,15642.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,7.0,7.0,7.0,8.0,9.0,9.0,10.0,12.0,13.0,15.0,15.0,16.0,18.0,19.0,22.0,27.0,30.0,40.0,45.0,51.0,54.0,60.0,69.0,73.0,84.0,96.0,109.0,124.0,144.0,153.0,173.0,198.0,233.0,273.0,311.0,373.0,423.0,510.0,608.0,718.0,834.0,941.0,1059.0,1178.0,1319.0,1458.0,1606.0,1732.0,1878.0,1985.0,2077.0,2221.0,2327.0,2442.0,2562.0,2653.0,2739.0,2844.0,2943.0,3006.0,3072.0,3131.0,3201.0,3264.0,3320.0,3384.0,3445.0,3497.0,3547.0,3597.0,3637.0,3675.0,3715.0,3743.0,3766.0
