0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,6.0,8.0,11.0,14.0,17.0,20.0,26.0,36.0,44.0,51.0,64.0,79.0,102.0,134.0,151.0,180.0,218.0,263.0,323.0,400.0,487.0,621.0,792.0,1021.0,1274.0,1612.0,1978.0,2486.0,3059.0,3733.0,4573.0,5560.0,6835.0,8252.0,9993.0,12187.0,14680.0,17709.0,21380.0,25628.0,30401.0,35942.0,41885.0,48716.0,56053.0,63954.0,72296.0,80580.0,89135.0,97681.0,105669.0,113531.0,120653.0,126912.0,132376.0,136794.0,140522.0,143055.0,144784.0,145279.0,144932.0,143425.0,140992.0,137599.0,133723.0,129499.0,125005.0,120020.0,115122.0,110129.0,105267.0,100287.0,95590.0,91083.0,86634.0,82489.0,78448.0,74661.0,71116.0,67745.0,64632.0,61622.0,58769.0,56099.0,53527.0,51164.0,48989.0,46944.0,44987.0,43255.0,41592.0,40023.0,38519.0,37159.0,35867.0
0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,7.0,9.0,10.0,11.0,13.0,13.0,15.0,21.0,25.0,27.0,37.0,42.0,51.0,67.0,82.0,99.0,111.0,141.0,156.0,192.0,236.0,299.0,371.0,463.0,561.0,672.0,836.0,1024.0,1229.0,1519.0,1866.0,2292.0,2837.0,3544.0,4347.0,5320.0,6537.0,7875.0,9622.0,11796.0,14309.0,17265.0,20925.0,24912.0,29665.0,35036.0,41204.0,47830.0,55125.0,62862.0,71166.0,79798.0,88306.0,96656.0,104967.0,112717.0,119905.0,126005.0,130702.0,133688.0,135053.0,135074.0,134056.0,132038.0,129108.0,125856.0,121948.0,117824.0,113294.0,108677.0,103956.0,99301.0,94662.0,90157.0,85774.0,81769.0,77729.0,73884.0,70240.0,66832.0,63586.0,60541.0,57570.0,54894.0,52338.0,49953.0,47673.0,45574.0,43623.0,41712.0,39897.0,38366.0,36880.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,6.0,11.0,13.0,18.0,24.0,29.0,32.0,34.0,39.0,51.0,62.0,78.0,103.0,123.0,155.0,194.0,231.0,276.0,321.0,402.0,486.0,622.0,758.0,943.0,1155.0,1420.0,1785.0,2155.0,2630.0,3214.0,3946.0,4831.0,5828.0,7070.0,8547.0,10344.0,12623.0,15236.0,18233.0,21874.0,26139.0,30948.0,36382.0,42435.0,49150.0,56585.0,64790.0,73031.0,81735.0,90250.0,98842.0,107038.0,114793.0,121823.0,127735.0,132895.0,137209.0,139671.0,141019.0,140968.0,139754.0,137397.0,134324.0,130707.0,126456.0,121844.0,117025.0,112214.0,107134.0,102390.0,97762.0,93067.0,88721.0,84492.0,80358.0,76563.0,72786.0,69290.0,65870.0,62720.0,59791.0,57013.0,54435.0,51905.0,49539.0,47376.0,45395.0,43476.0,41717.0,40081.0,38528.0,37145.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0,8.0,10.0,13.0,14.0,21.0,28.0,37.0,48.0,60.0,75.0,99.0,137.0,173.0,220.0,283.0,345.0,425.0,515.0,631.0,768.0,951.0,1198.0,1497.0,1840.0,2271.0,2784.0,3388.0,4165.0,5050.0,6152.0,7500.0,9194.0,11205.0,13622.0,16439.0,19705.0,23529.0,28171.0,33245.0,39170.0,45645.0,52835.0,60421.0,68352.0,76683.0,85415.0,94155.0,102412.0,110329.0,117885.0,124465.0,130086.0,135025.0,139105.0,142060.0,144118.0,145191.0,145490.0,145060.0,143586.0,141407.0,138097.0,134150.0,129798.0,125209.0,120511.0,115556.0,110561.0,105695.0,100867.0,96187.0,91581.0,87216.0,83055.0,79156.0,75382.0,71755.0,68379.0,65106.0,61997.0,59103.0,56471.0,53971.0,51715.0,49540.0,47447.0,45525.0,43653.0,41972.0,40378.0,38884.0,37531.0,36180.0,34915.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,7.0,8.0,10.0,13.0,21.0,24.0,31.0,38.0,42.0,50.0,57.0,77.0,96.0,123.0,149.0,188.0,222.0,282.0,367.0,467.0,575.0,728.0,902.0,1111.0,1343.0,1686.0,2043.0,2556.0,3130.0,3746.0,4595.0,5578.0,6810.0,8376.0,10136.0,12205.0,14677.0,17626.0,21186.0,25248.0,29887.0,35470.0,41341.0,48249.0,55794.0,63724.0,72008.0,80662.0,89110.0,97489.0,105638.0,113334.0,120379.0,127050.0,132585.0,137037.0,140586.0,143029.0,144680.0,144824.0,144005.0,142166.0,139568.0,135968.0,131858.0,127175.0,122338.0,117565.0,112556.0,107613.0,102751.0,97953.0,93231.0,88706.0,84403.0,80389.0,76402.0,72674.0,69135.0,65834.0,62733.0,59777.0,57038.0,54390.0,51938.0,49608.0,47385.0,45442.0,43497.0,41784.0,40237.0,38737.0,37298.0,35963.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,5.0,8.0,10.0,11.0,17.0,24.0,34.0,43.0,45.0,59.0,78.0,94.0,112.0,141.0,175.0,222.0,261.0,321.0,398.0,492.0,625.0,770.0,948.0,1156.0,1429.0,1765.0,2155.0,2716.0,3313.0,4141.0,5136.0,6287.0,7677.0,9341.0,11239.0,13603.0,16450.0,19762.0,23482.0,27944.0,32917.0,38555.0,44998.0,52200.0,59949.0,68022.0,76341.0,84755.0,93331.0,101624.0,109453.0,116963.0,123616.0,129428.0,134549.0,138343.0,141721.0,143808.0,144685.0,144805.0,143624.0,141347.0,138324.0,134640.0,130501.0,126221.0,121614.0,116789.0,111749.0,106749.0,101894.0,97065.0,92342.0,88034.0,83708.0,79583.0,75685.0,72039.0,68616.0,65311.0,62215.0,59329.0,56563.0,53967.0,51562.0,49295.0,47158.0,45189.0,43294.0,41567.0,39979.0,38472.0,37079.0,35733.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,5.0,7.0,9.0,11.0,12.0,13.0,19.0,25.0,29.0,40.0,43.0,52.0,55.0,68.0,82.0,90.0,118.0,131.0,169.0,199.0,245.0,285.0,365.0,441.0,538.0,643.0,765.0,947.0,1174.0,1447.0,1787.0,2165.0,2619.0,3231.0,3899.0,4758.0,5838.0,7166.0,8762.0,10620.0,12813.0,15422.0,18546.0,22257.0,26448.0,31388.0,36913.0,43391.0,50326.0,57779.0,65832.0,74283.0,82614.0,91292.0,99633.0,107680.0,115162.0,121608.0,126672.0,130132.0,131952.0,132270.0,131661.0,129851.0,127399.0,124179.0,120438.0,116354.0,112014.0,107492.0,102964.0,98478.0,94021.0,89733.0,85555.0,81384.0,77476.0,73726.0,70075.0,66765.0,63463.0,60427.0,57550.0,54800.0,52169.0,49686.0,47437.0,45258.0,43301.0,41417.0,39760.0,38091.0,36549.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,9.0,15.0,23.0,29.0,34.0,35.0,45.0,58.0,78.0,95.0,110.0,142.0,162.0,185.0,232.0,270.0,318.0,393.0,483.0,610.0,755.0,915.0,1154.0,1426.0,1763.0,2159.0,2636.0,3224.0,3958.0,4833.0,5971.0,7311.0,8921.0,10886.0,13190.0,15857.0,19073.0,22856.0,27162.0,32116.0,37888.0,44309.0,51386.0,58882.0,66889.0,75369.0,83919.0,92863.0,101482.0,109438.0,116952.0,123727.0,129965.0,135020.0,138761.0,141262.0,142459.0,142045.0,140566.0,138193.0,134939.0,131025.0,126776.0,121995.0,117374.0,112499.0,107650.0,102615.0,97823.0,93136.0,88635.0,84321.0,80279.0,76302.0,72527.0,68876.0,65573.0,62560.0,59629.0,56868.0,54238.0,51765.0,49461.0,47339.0,45329.0,43404.0,41611.0,39988.0,38468.0,37085.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0,7.0,7.0,8.0,12.0,17.0,21.0,29.0,33.0,37.0,47.0,59.0,76.0,102.0,118.0,149.0,188.0,228.0,286.0,372.0,456.0,554.0,683.0,838.0,1022.0,1245.0,1556.0,1892.0,2340.0,2938.0,3580.0,4416.0,5376.0,6580.0,7987.0,9734.0,11829.0,14305.0,17326.0,20911.0,24937.0,29645.0,34836.0,40695.0,47263.0,54555.0,62366.0,70431.0,79152.0,87826.0,96674.0,104983.0,112694.0,119830.0,126229.0,131819.0,136245.0,139869.0,142779.0,144555.0,145407.0,145177.0,143972.0,141656.0,138451.0,134606.0,130186.0,125621.0,120778.0,115861.0,110981.0,106129.0,101233.0,96537.0,91825.0,87372.0,83200.0,79230.0,75306.0,71688.0,68220.0,64940.0,61969.0,59102.0,56300.0,53757.0,51397.0,49221.0,47190.0,45238.0,43416.0,41653.0,40025.0,38613.0,37221.0,35920.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,8.0,12.0,14.0,17.0,19.0,23.0,28.0,40.0,50.0,58.0,64.0,74.0,87.0,94.0,130.0,153.0,185.0,221.0,279.0,338.0,397.0,486.0,592.0,715.0,866.0,1059.0,1329.0,1636.0,1970.0,2378.0,2899.0,3554.0,4347.0,5365.0,6624.0,8107.0,9942.0,12122.0,14639.0,17574.0,21181.0,25203.0,29895.0,35414.0,41399.0,47995.0,55247.0,62993.0,71180.0,79803.0,88509.0,96896.0,104840.0,112696.0,119743.0,126177.0,131752.0,136573.0,140152.0,142645.0,144033.0,143829.0,142756.0,140308.0,137395.0,133633.0,129321.0,124687.0,120020.0,115132.0,110184.0,105325.0,100574.0,95964.0,91272.0,86874.0,82554.0,78706.0,74852.0,71187.0,67805.0,64546.0,61501.0,58670.0,55986.0,53529.0,51147.0,48858.0,46710.0,44638.0,42811.0,41096.0,39484.0,38019.0,36637.0
