1.646153846153846
1.8235294117647058
1.8907563025210083
1.5686274509803921
0.0
1.8310502283105023
1.9530516431924883
1.2727272727272727
1.753968253968254
2.0
1.7604166666666667
1.4615384615384615
1.6483516483516483
1.7226890756302522
1.8059071729957805
1.7478991596638656
1.7572815533980584
1.7903225806451613
1.5555555555555556
1.8987341772151898
1.9333333333333333
1.7538461538461538
2.0
1.3863636363636365
1.4285714285714286
1.3428571428571427
2.0655737704918034
1.9942528735632183
1.9698795180722892
1.964705882352941
1.9078947368421053
1.9130434782608696
2.015625
1.7777777777777777
1.7894736842105263
2.0294117647058822
2.0444444444444443
1.8166666666666667
1.9621212121212122
1.6293706293706294
1.0789473684210527
1.6923076923076923
1.5263157894736843
1.9387755102040816
1.888157894736842
1.6363636363636365
1.7767857142857142
1.9607843137254901
1.4880952380952381
1.74
1.59375
2.0327868852459017
1.4615384615384615
1.694736842105263
1.8666666666666667
1.606060606060606
1.8983050847457628
1.576470588235294
1.9014084507042253
1.9
1.715415019762846
1.803030303030303
2.0923076923076924
1.6
1.625
1.7719298245614035
1.6619718309859155
1.8
1.5757575757575757
1.4761904761904763
1.7164179104477613
1.614864864864865
1.831858407079646
1.6666666666666667
1.6538461538461537
1.898989898989899
1.765625
1.9662921348314606
1.8470588235294119
1.7685950413223142
1.486842105263158
2.0813953488372094
1.89247311827957
1.7419354838709677
1.475
1.7411764705882353
2.034782608695652
1.816425120772947
1.7777777777777777
1.763779527559055
1.7472527472527473
1.9933774834437086
1.5578947368421052
1.2615384615384615
1.8979591836734695
1.9130434782608696
1.9201680672268908
1.7983870967741935
1.7
1.4285714285714286
