0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,5.0,7.0,8.0,9.0,11.0,15.0,21.0,23.0,26.0,27.0,30.0,33.0,36.0,40.0,46.0,52.0,59.0,66.0,72.0,77.0,90.0,97.0,115.0,129.0,146.0,154.0,169.0,186.0,202.0,221.0,245.0,282.0,319.0,350.0,393.0,434.0,498.0,565.0,625.0,704.0,778.0,860.0,949.0,1052.0,1147.0,1260.0,1365.0,1467.0,1555.0,1628.0,1717.0,1800.0,1878.0,1965.0,2031.0,2118.0,2191.0,2241.0,2286.0,2333.0,2375.0,2430.0,2475.0,2527.0,2585.0,2630.0,2669.0,2704.0,2741.0,2763.0,2780.0,2809.0,2838.0,2858.0,2879.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,9.0,9.0,9.0,12.0,15.0,18.0,20.0,22.0,25.0,30.0,33.0,39.0,43.0,48.0,61.0,67.0,78.0,89.0,95.0,105.0,115.0,129.0,146.0,165.0,183.0,198.0,220.0,248.0,270.0,299.0,334.0,365.0,396.0,426.0,455.0,501.0,528.0,559.0,595.0,629.0,672.0,692.0,711.0,731.0,752.0,778.0,800.0,820.0,843.0,862.0,886.0,900.0,914.0,924.0,935.0,944.0,954.0,967.0,977.0,987.0,996.0,1009.0,1019.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,7.0,7.0,8.0,10.0,11.0,13.0,16.0,17.0,20.0,20.0,23.0,26.0,26.0,27.0,28.0,31.0,39.0,42.0,48.0,51.0,60.0,66.0,70.0,76.0,87.0,98.0,111.0,126.0,139.0,161.0,178.0,199.0,227.0,243.0,267.0,289.0,318.0,345.0,386.0,435.0,483.0,534.0,581.0,634.0,680.0,727.0,778.0,818.0,856.0,896.0,949.0,984.0,1024.0,1065.0,1104.0,1134.0,1176.0,1212.0,1240.0,1266.0,1297.0,1321.0,1338.0,1364.0,1385.0,1412.0,1440.0,1454.0,1473.0,1491.0,1504.0,1515.0,1528.0,1542.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,9.0,14.0,14.0,16.0,18.0,19.0,19.0,21.0,21.0,23.0,26.0,29.0,35.0,40.0,43.0,46.0,50.0,52.0,54.0,58.0,65.0,69.0,76.0,85.0,98.0,108.0,122.0,133.0,148.0,167.0,185.0,204.0,223.0,238.0,267.0,285.0,298.0,317.0,328.0,343.0,353.0,364.0,376.0,389.0,399.0,409.0,422.0,431.0,437.0,449.0,457.0,469.0,476.0,482.0,486.0,488.0,496.0,505.0,507.0,511.0,511.0,517.0,519.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,9.0,12.0,17.0,19.0,24.0,31.0,37.0,42.0,49.0,57.0,62.0,75.0,83.0,90.0,100.0,111.0,130.0,150.0,175.0,193.0,220.0,244.0,278.0,313.0,350.0,390.0,444.0,484.0,566.0,630.0,705.0,790.0,874.0,989.0,1088.0,1211.0,1332.0,1464.0,1628.0,1800.0,1947.0,2140.0,2345.0,2524.0,2676.0,2846.0,3023.0,3180.0,3340.0,3483.0,3630.0,3758.0,3896.0,4024.0,4120.0,4241.0,4332.0,4441.0,4547.0,4635.0,4722.0,4810.0,4894.0,4959.0,5034.0,5105.0,5172.0,5219.0,5277.0,5331.0,5386.0,5424.0,5448.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,8.0,10.0,11.0,14.0,18.0,25.0,27.0,33.0,37.0,39.0,43.0,52.0,63.0,73.0,81.0,95.0,110.0,126.0,138.0,158.0,180.0,204.0,229.0,257.0,290.0,340.0,379.0,429.0,487.0,560.0,636.0,736.0,822.0,937.0,1046.0,1163.0,1304.0,1444.0,1591.0,1767.0,1909.0,2057.0,2195.0,2328.0,2472.0,2615.0,2755.0,2898.0,3035.0,3143.0,3273.0,3380.0,3481.0,3575.0,3657.0,3745.0,3834.0,3923.0,3989.0,4066.0,4133.0,4186.0,4251.0,4304.0,4357.0,4404.0,4443.0,4482.0,4522.0,4562.0,4596.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,10.0,10.0,11.0,13.0,15.0,17.0,17.0,19.0,19.0,20.0,20.0,20.0,24.0,24.0,25.0,26.0,26.0,27.0,29.0,31.0,36.0,36.0,38.0,40.0,41.0,45.0,50.0,52.0,57.0,58.0,61.0,63.0,67.0,70.0,71.0,74.0,76.0,76.0,77.0,78.0,80.0,81.0,82.0,84.0,87.0,88.0,89.0,92.0,93.0,93.0,94.0,94.0,94.0,95.0,95.0,97.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0,5.0,5.0,8.0,8.0,8.0,11.0,13.0,13.0,16.0,17.0,17.0,18.0,19.0,19.0,21.0,28.0,31.0,35.0,36.0,38.0,41.0,46.0,58.0,63.0,68.0,79.0,86.0,93.0,111.0,126.0,138.0,162.0,191.0,208.0,232.0,262.0,302.0,340.0,377.0,424.0,477.0,522.0,573.0,619.0,667.0,720.0,765.0,807.0,848.0,907.0,956.0,1006.0,1051.0,1082.0,1109.0,1136.0,1168.0,1202.0,1227.0,1249.0,1275.0,1303.0,1328.0,1339.0,1361.0,1377.0,1394.0,1411.0,1418.0,1426.0,1438.0,1451.0,1463.0,1473.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,9.0,9.0,10.0,11.0,12.0,14.0,15.0,17.0,18.0,20.0,23.0,25.0,26.0,28.0,31.0,36.0,42.0,46.0,52.0,57.0,67.0,72.0,83.0,86.0,94.0,101.0,108.0,114.0,128.0,147.0,162.0,182.0,210.0,235.0,259.0,286.0,309.0,342.0,378.0,419.0,456.0,494.0,515.0,550.0,586.0,616.0,652.0,683.0,706.0,742.0,768.0,794.0,816.0,831.0,850.0,866.0,887.0,902.0,919.0,936.0,951.0,963.0,977.0,991.0,1006.0,1019.0,1030.0,1038.0,1054.0,1064.0,1069.0
