0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,10.0,11.0,13.0,18.0,28.0,33.0,36.0,40.0,46.0,55.0,67.0,75.0,89.0,106.0,124.0,140.0,167.0,187.0,218.0,244.0,279.0,309.0,354.0,392.0,441.0,475.0,505.0,550.0,582.0,627.0,662.0,713.0,741.0,776.0,809.0,844.0,874.0,898.0,925.0,955.0,991.0,1015.0,1040.0,1068.0,1101.0,1126.0,1143.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,10.0,12.0,13.0,17.0,21.0,23.0,24.0,27.0,29.0,30.0,33.0,34.0,34.0,34.0,36.0,38.0,38.0,39.0,40.0,44.0,47.0,50.0,50.0,50.0,51.0,51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,6.0,7.0,10.0,12.0,12.0,13.0,15.0,20.0,21.0,32.0,35.0,43.0,49.0,61.0,69.0,83.0,97.0,106.0,133.0,151.0,167.0,200.0,229.0,255.0,285.0,301.0,336.0,359.0,383.0,406.0,442.0,475.0,505.0,532.0,561.0,580.0,600.0,623.0,652.0,679.0,691.0,712.0,723.0,743.0,760.0,778.0,784.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,6.0,11.0,12.0,14.0,18.0,23.0,28.0,31.0,36.0,45.0,54.0,59.0,69.0,81.0,101.0,119.0,138.0,157.0,175.0,189.0,212.0,227.0,243.0,273.0,306.0,341.0,362.0,388.0,404.0,427.0,445.0,467.0,489.0,505.0,524.0,538.0,563.0,578.0,584.0,603.0,619.0,631.0,647.0,654.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,13.0,15.0,19.0,20.0,23.0,25.0,28.0,37.0,41.0,47.0,61.0,70.0,82.0,94.0,115.0,136.0,156.0,184.0,211.0,245.0,281.0,327.0,364.0,410.0,454.0,503.0,567.0,622.0,682.0,743.0,798.0,862.0,902.0,949.0,1002.0,1043.0,1095.0,1138.0,1178.0,1221.0,1255.0,1294.0,1332.0,1361.0,1400.0,1419.0,1448.0,1474.0,1497.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,9.0,11.0,14.0,16.0,19.0,22.0,28.0,41.0,51.0,60.0,72.0,86.0,98.0,117.0,143.0,170.0,181.0,198.0,228.0,258.0,292.0,331.0,371.0,408.0,452.0,492.0,538.0,579.0,619.0,660.0,704.0,757.0,801.0,833.0,878.0,915.0,948.0,988.0,1028.0,1060.0,1086.0,1117.0,1153.0,1182.0,1200.0,1228.0,1249.0,1276.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,7.0,10.0,14.0,15.0,17.0,20.0,26.0,28.0,34.0,43.0,52.0,55.0,64.0,72.0,77.0,93.0,113.0,134.0,145.0,170.0,203.0,225.0,254.0,287.0,321.0,358.0,387.0,426.0,466.0,492.0,522.0,557.0,587.0,614.0,650.0,682.0,712.0,741.0,772.0,793.0,818.0,844.0,861.0,882.0,901.0,916.0,938.0,956.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,6.0,6.0,7.0,9.0,9.0,13.0,16.0,17.0,18.0,23.0,25.0,27.0,31.0,37.0,45.0,57.0,68.0,89.0,103.0,125.0,139.0,151.0,171.0,194.0,215.0,236.0,260.0,275.0,293.0,313.0,333.0,345.0,367.0,385.0,402.0,415.0,424.0,431.0,447.0,461.0,473.0,483.0,495.0,507.0,513.0,521.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,7.0,7.0,8.0,9.0,9.0,9.0,11.0,12.0,14.0,18.0,19.0,21.0,25.0,30.0,31.0,41.0,47.0,56.0,71.0,87.0,101.0,117.0,132.0,151.0,164.0,188.0,212.0,227.0,255.0,282.0,297.0,329.0,339.0,357.0,378.0,403.0,423.0,443.0,458.0,476.0,492.0,511.0,528.0,546.0,556.0,565.0,578.0,595.0,608.0,617.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,7.0,13.0,14.0,16.0,18.0,19.0,22.0,28.0,37.0,40.0,46.0,60.0,66.0,73.0,83.0,99.0,111.0,128.0,148.0,163.0,193.0,216.0,256.0,292.0,319.0,354.0,393.0,431.0,462.0,489.0,517.0,548.0,586.0,614.0,645.0,676.0,702.0,726.0,758.0,776.0,806.0,825.0,854.0,876.0,892.0,909.0,928.0,942.0
