0.0,0.0,0.0,1.0,2.0,4.0,6.0,6.0,8.0,14.0,19.0,22.0,30.0,37.0,46.0,60.0,82.0,93.0,110.0,132.0,162.0,191.0,238.0,298.0,361.0,437.0,534.0,650.0,793.0,976.0,1197.0,1456.0,1801.0,2196.0,2535.0,2838.0,3049.0,3174.0,3251.0,3320.0,3331.0,3303.0,3275.0,3255.0,3182.0,3090.0,2999.0,2903.0,2816.0,2750.0,2642.0,2538.0,2416.0,2300.0,2181.0,2094.0,2010.0,1918.0,1824.0,1750.0,1679.0,1587.0,1523.0,1439.0,1372.0,1303.0,1259.0,1192.0,1133.0,1073.0
0.0,0.0,1.0,2.0,2.0,4.0,6.0,6.0,7.0,8.0,10.0,11.0,14.0,18.0,16.0,19.0,22.0,26.0,30.0,36.0,49.0,62.0,71.0,92.0,112.0,138.0,171.0,200.0,255.0,312.0,372.0,439.0,557.0,676.0,787.0,862.0,928.0,984.0,1012.0,1032.0,1025.0,1045.0,1034.0,1031.0,1020.0,999.0,967.0,926.0,914.0,880.0,852.0,821.0,778.0,738.0,695.0,658.0,629.0,597.0,584.0,550.0,525.0,506.0,481.0,462.0,442.0,412.0,388.0,378.0,359.0,340.0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,8.0,9.0,12.0,16.0,23.0,28.0,37.0,44.0,48.0,57.0,63.0,74.0,86.0,100.0,132.0,169.0,203.0,254.0,310.0,358.0,443.0,532.0,676.0,819.0,981.0,1142.0,1275.0,1402.0,1489.0,1538.0,1552.0,1568.0,1570.0,1556.0,1533.0,1500.0,1465.0,1423.0,1413.0,1387.0,1328.0,1259.0,1207.0,1151.0,1085.0,1039.0,994.0,938.0,910.0,861.0,817.0,780.0,746.0,718.0,700.0,654.0,607.0,578.0,555.0,527.0,507.0
0.0,0.0,0.0,1.0,2.0,5.0,6.0,8.0,10.0,10.0,14.0,19.0,27.0,36.0,49.0,63.0,74.0,99.0,126.0,166.0,208.0,250.0,302.0,385.0,483.0,596.0,711.0,860.0,1040.0,1281.0,1570.0,1949.0,2410.0,2896.0,3403.0,3708.0,3989.0,4166.0,4337.0,4407.0,4404.0,4387.0,4368.0,4287.0,4243.0,4167.0,4098.0,3991.0,3892.0,3730.0,3581.0,3421.0,3268.0,3136.0,2993.0,2844.0,2714.0,2586.0,2462.0,2354.0,2235.0,2125.0,2033.0,1934.0,1824.0,1738.0,1658.0,1577.0,1495.0,1434.0
0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,11.0,10.0,16.0,21.0,24.0,28.0,38.0,43.0,59.0,76.0,81.0,105.0,136.0,174.0,206.0,241.0,305.0,376.0,468.0,552.0,690.0,841.0,1073.0,1357.0,1704.0,1999.0,2358.0,2652.0,2810.0,2948.0,3064.0,3127.0,3146.0,3159.0,3133.0,3068.0,2997.0,2924.0,2847.0,2756.0,2673.0,2557.0,2476.0,2374.0,2278.0,2182.0,2082.0,2000.0,1915.0,1850.0,1750.0,1669.0,1576.0,1493.0,1426.0,1365.0,1289.0,1222.0,1165.0,1117.0,1069.0,1037.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,7.0,7.0,10.0,11.0,14.0,15.0,30.0,46.0,52.0,62.0,69.0,79.0,102.0,130.0,156.0,195.0,266.0,319.0,391.0,472.0,574.0,711.0,906.0,1120.0,1358.0,1647.0,2012.0,2320.0,2563.0,2750.0,2863.0,2928.0,2989.0,3020.0,3041.0,3027.0,2979.0,2924.0,2849.0,2747.0,2665.0,2574.0,2479.0,2384.0,2290.0,2180.0,2105.0,1985.0,1898.0,1817.0,1718.0,1639.0,1557.0,1478.0,1393.0,1330.0,1257.0,1219.0,1159.0,1106.0,1051.0,1007.0,958.0
0.0,0.0,0.0,2.0,3.0,5.0,6.0,6.0,8.0,9.0,11.0,15.0,15.0,17.0,17.0,22.0,25.0,35.0,45.0,48.0,62.0,71.0,81.0,97.0,122.0,154.0,184.0,202.0,226.0,274.0,341.0,437.0,517.0,637.0,755.0,826.0,869.0,908.0,953.0,946.0,940.0,936.0,938.0,930.0,927.0,898.0,873.0,841.0,808.0,784.0,743.0,723.0,696.0,665.0,637.0,616.0,592.0,563.0,538.0,516.0,496.0,477.0,447.0,424.0,404.0,380.0,368.0,351.0,327.0,310.0
0.0,0.0,0.0,0.0,3.0,4.0,5.0,4.0,6.0,7.0,6.0,9.0,12.0,16.0,25.0,38.0,41.0,50.0,63.0,70.0,81.0,102.0,119.0,160.0,192.0,236.0,292.0,355.0,424.0,506.0,603.0,781.0,971.0,1161.0,1313.0,1481.0,1621.0,1699.0,1733.0,1726.0,1760.0,1762.0,1729.0,1700.0,1651.0,1637.0,1582.0,1529.0,1486.0,1452.0,1388.0,1332.0,1288.0,1254.0,1199.0,1152.0,1108.0,1049.0,1008.0,970.0,911.0,865.0,820.0,787.0,745.0,717.0,682.0,656.0,620.0,587.0
0.0,0.0,0.0,2.0,3.0,4.0,5.0,7.0,8.0,14.0,12.0,16.0,24.0,30.0,40.0,49.0,57.0,78.0,102.0,128.0,147.0,173.0,207.0,266.0,334.0,406.0,506.0,603.0,767.0,941.0,1151.0,1433.0,1781.0,2141.0,2515.0,2787.0,2987.0,3117.0,3183.0,3255.0,3235.0,3205.0,3154.0,3136.0,3093.0,3016.0,2928.0,2863.0,2785.0,2721.0,2629.0,2507.0,2415.0,2331.0,2221.0,2126.0,2049.0,1948.0,1878.0,1775.0,1685.0,1607.0,1524.0,1445.0,1374.0,1308.0,1262.0,1205.0,1156.0,1091.0
0.0,0.0,0.0,2.0,2.0,6.0,6.0,8.0,15.0,18.0,21.0,23.0,23.0,26.0,39.0,53.0,66.0,72.0,89.0,123.0,152.0,199.0,242.0,304.0,373.0,476.0,592.0,747.0,903.0,1117.0,1360.0,1635.0,2032.0,2440.0,2859.0,3222.0,3481.0,3617.0,3718.0,3765.0,3811.0,3825.0,3791.0,3749.0,3715.0,3646.0,3579.0,3423.0,3345.0,3249.0,3114.0,3018.0,2898.0,2778.0,2639.0,2532.0,2413.0,2301.0,2182.0,2067.0,1976.0,1892.0,1802.0,1719.0,1626.0,1553.0,1494.0,1422.0,1358.0,1290.0
0.0,0.0,0.0,0.0,1.0,3.0,5.0,8.0,9.0,12.0,14.0,20.0,26.0,31.0,41.0,58.0,65.0,80.0,103.0,113.0,141.0,164.0,196.0,244.0,301.0,400.0,488.0,594.0,720.0,890.0,1106.0,1375.0,1679.0,2003.0,2299.0,2572.0,2757.0,2896.0,3008.0,3075.0,3105.0,3110.0,3098.0,3066.0,2992.0,2943.0,2822.0,2730.0,2634.0,2539.0,2441.0,2337.0,2256.0,2156.0,2042.0,1953.0,1869.0,1794.0,1721.0,1643.0,1550.0,1451.0,1381.0,1309.0,1247.0,1197.0,1144.0,1094.0,1038.0,1000.0
0.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0,5.0,10.0,15.0,18.0,20.0,22.0,26.0,33.0,41.0,50.0,60.0,70.0,94.0,112.0,146.0,182.0,223.0,284.0,358.0,445.0,516.0,645.0,787.0,968.0,1196.0,1458.0,1731.0,1938.0,2058.0,2149.0,2182.0,2188.0,2234.0,2212.0,2201.0,2155.0,2103.0,2029.0,1964.0,1908.0,1849.0,1763.0,1697.0,1649.0,1585.0,1527.0,1456.0,1390.0,1319.0,1278.0,1240.0,1204.0,1141.0,1085.0,1028.0,991.0,936.0,884.0,839.0,797.0,764.0,725.0
0.0,0.0,0.0,0.0,3.0,5.0,9.0,6.0,5.0,9.0,13.0,17.0,24.0,35.0,32.0,43.0,60.0,84.0,116.0,134.0,169.0,210.0,269.0,347.0,443.0,546.0,654.0,802.0,975.0,1191.0,1461.0,1825.0,2264.0,2680.0,3143.0,3493.0,3722.0,3882.0,3988.0,4007.0,4019.0,4009.0,3975.0,3955.0,3912.0,3811.0,3678.0,3537.0,3407.0,3263.0,3150.0,3002.0,2885.0,2747.0,2622.0,2497.0,2380.0,2253.0,2142.0,2051.0,1968.0,1881.0,1802.0,1680.0,1617.0,1540.0,1465.0,1393.0,1326.0,1260.0
0.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,7.0,8.0,8.0,10.0,19.0,24.0,33.0,44.0,41.0,50.0,68.0,85.0,119.0,139.0,164.0,204.0,244.0,282.0,344.0,428.0,546.0,668.0,805.0,978.0,1186.0,1427.0,1655.0,1814.0,1953.0,2051.0,2101.0,2115.0,2102.0,2094.0,2089.0,2054.0,2009.0,1962.0,1921.0,1863.0,1790.0,1717.0,1647.0,1569.0,1500.0,1450.0,1366.0,1339.0,1283.0,1224.0,1158.0,1088.0,1033.0,973.0,922.0,892.0,856.0,814.0,776.0,740.0,712.0,675.0
0.0,0.0,0.0,0.0,2.0,4.0,5.0,7.0,11.0,16.0,19.0,28.0,35.0,47.0,62.0,68.0,82.0,90.0,111.0,140.0,172.0,213.0,241.0,278.0,330.0,425.0,522.0,616.0,784.0,958.0,1165.0,1412.0,1733.0,2104.0,2473.0,2762.0,2961.0,3082.0,3181.0,3244.0,3290.0,3262.0,3201.0,3167.0,3152.0,3099.0,3024.0,2934.0,2842.0,2763.0,2649.0,2546.0,2455.0,2349.0,2253.0,2135.0,2035.0,1942.0,1849.0,1771.0,1672.0,1604.0,1527.0,1455.0,1367.0,1288.0,1213.0,1159.0,1087.0,1030.0
