5.0,6.0,9.0,12.0,11.0,11.0,18.0,22.0,26.0,28.0,34.0,33.0,44.0,50.0,60.0,66.0,73.0,95.0,128.0,144.0,170.0,211.0,259.0,304.0,349.0,426.0,518.0,611.0,709.0,835.0,979.0,1148.0,1381.0,1675.0,2006.0,2412.0,2859.0,3371.0,4023.0,4651.0,5485.0,6500.0,7600.0,8957.0,10544.0,12326.0,14403.0,16820.0,19530.0,22480.0,25900.0,29750.0,33883.0,38462.0,43196.0,48127.0,53269.0,58476.0,63540.0,68334.0,72693.0,76454.0,79355.0,81426.0,82252.0,72046.0,61160.0,50126.0,40321.0,32507.0,26277.0,21345.0,17644.0,14499.0,12009.0,9970.0,8219.0,6689.0,5479.0,4519.0,3680.0,2989.0,2458.0,2001.0,1636.0,1327.0,1087.0,880.0,718.0,578.0,445.0,344.0,284.0,242.0,212.0,197.0,157.0,124.0,100.0,78.0,63.0,52.0,41.0,31.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,6.0,6.0,5.0,4.0,4.0,6.0,5.0,8.0,11.0,11.0,11.0,10.0,11.0,16.0,23.0,26.0,26.0,33.0,37.0,42.0,53.0,55.0,69.0,79.0,100.0,106.0,125.0,144.0,153.0,180.0,221.0,266.0,295.0,331.0,395.0,450.0,538.0,682.0,821.0,1017.0,1209.0,1429.0,1702.0,1984.0,2365.0,2814.0,3314.0,3884.0,4584.0,5339.0,6343.0,7571.0,8896.0,10363.0,9784.0,9044.0,8061.0,6904.0,5972.0,5209.0,4666.0,4143.0,3614.0,3214.0,2860.0,2502.0,2178.0,1876.0,1659.0,1460.0,1290.0,1102.0,954.0,836.0,708.0,589.0,513.0,438.0,373.0,330.0,278.0,241.0,216.0,206.0,188.0,157.0,132.0,117.0,96.0,87.0,70.0,69.0,66.0
5.0,8.0,7.0,9.0,11.0,11.0,12.0,12.0,15.0,18.0,25.0,25.0,36.0,38.0,50.0,60.0,77.0,85.0,92.0,113.0,123.0,137.0,150.0,172.0,201.0,237.0,286.0,345.0,394.0,493.0,591.0,737.0,870.0,1025.0,1222.0,1413.0,1674.0,1963.0,2341.0,2727.0,3233.0,3807.0,4443.0,5257.0,6143.0,7322.0,8689.0,10256.0,11963.0,13939.0,16291.0,18845.0,21831.0,25123.0,28871.0,32617.0,37183.0,41939.0,46760.0,51856.0,56874.0,61985.0,67082.0,71309.0,75198.0,67333.0,58718.0,49196.0,40392.0,33358.0,27387.0,22810.0,19097.0,16119.0,13589.0,11463.0,9737.0,8153.0,6729.0,5577.0,4612.0,3851.0,3181.0,2652.0,2197.0,1809.0,1533.0,1252.0,1022.0,867.0,747.0,627.0,515.0,439.0,351.0,285.0,218.0,177.0,135.0,107.0,84.0,76.0,56.0,55.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,14.0,17.0,22.0,24.0,29.0,32.0,39.0,51.0,63.0,74.0,81.0,83.0,102.0,115.0,151.0,183.0,220.0,271.0,330.0,393.0,471.0,534.0,624.0,759.0,887.0,1073.0,1269.0,1530.0,1866.0,2179.0,2572.0,3059.0,3636.0,4230.0,4947.0,5789.0,6797.0,7960.0,9368.0,11052.0,13003.0,15210.0,17873.0,20666.0,23784.0,27250.0,31295.0,35499.0,40013.0,44950.0,50209.0,55174.0,60301.0,65308.0,69694.0,73737.0,76998.0,68896.0,59548.0,49895.0,40993.0,33624.0,27473.0,22769.0,19079.0,16062.0,13509.0,11358.0,9519.0,7936.0,6605.0,5523.0,4527.0,3762.0,3108.0,2585.0,2127.0,1773.0,1455.0,1215.0,1010.0,847.0,685.0,565.0,464.0,376.0,303.0,252.0,211.0,184.0,150.0,124.0,93.0,77.0,56.0,50.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,33.0,43.0,50.0,77.0,90.0,105.0,132.0,165.0,194.0,252.0,290.0,351.0,434.0,516.0,587.0,705.0,816.0,945.0,1104.0,1331.0,1593.0,1875.0,2272.0,2691.0,3195.0,3781.0,4472.0,5295.0,6242.0,7365.0,8627.0,10181.0,11922.0,13955.0,16183.0,18817.0,21778.0,24975.0,28518.0,32592.0,36805.0,41628.0,46605.0,51788.0,56973.0,62101.0,66904.0,71294.0,75299.0,78392.0,80824.0,82133.0,82600.0,82196.0,71330.0,59805.0,48806.0,38899.0,31059.0,24907.0,19996.0,16305.0,13329.0,10977.0,9073.0,7417.0,6132.0,5015.0,4162.0,3389.0,2694.0,2164.0,1739.0,1406.0,1154.0,948.0,765.0,623.0,518.0,412.0,350.0,287.0,233.0,181.0,162.0,123.0,94.0,80.0,67.0,55.0,36.0,31.0,23.0
5.0,6.0,6.0,7.0,8.0,9.0,15.0,17.0,24.0,31.0,37.0,36.0,47.0,61.0,71.0,77.0,98.0,115.0,129.0,152.0,181.0,235.0,261.0,311.0,368.0,430.0,528.0,604.0,756.0,912.0,1087.0,1325.0,1577.0,1850.0,2166.0,2632.0,3092.0,3646.0,4273.0,5020.0,5914.0,7107.0,8441.0,9976.0,11602.0,13487.0,15570.0,18032.0,20927.0,24138.0,27788.0,31881.0,36095.0,40759.0,45703.0,50925.0,56308.0,61821.0,66913.0,71429.0,75531.0,78805.0,81258.0,82879.0,83294.0,73202.0,61980.0,50813.0,40826.0,32784.0,26134.0,21158.0,17342.0,14187.0,11782.0,9710.0,7947.0,6583.0,5381.0,4407.0,3620.0,2930.0,2446.0,2025.0,1642.0,1346.0,1081.0,856.0,689.0,549.0,456.0,380.0,306.0,248.0,198.0,161.0,123.0,105.0,79.0,71.0,58.0,52.0,43.0,36.0
5.0,6.0,8.0,7.0,7.0,6.0,10.0,13.0,14.0,20.0,29.0,34.0,33.0,41.0,50.0,60.0,74.0,95.0,106.0,118.0,145.0,164.0,199.0,233.0,297.0,332.0,390.0,484.0,595.0,686.0,831.0,976.0,1171.0,1372.0,1643.0,1964.0,2283.0,2718.0,3192.0,3810.0,4482.0,5261.0,6223.0,7452.0,8744.0,10254.0,12034.0,14048.0,16276.0,18968.0,21924.0,25379.0,29046.0,33304.0,37470.0,42234.0,47196.0,52369.0,57471.0,62558.0,67520.0,71920.0,75813.0,79128.0,81526.0,72291.0,62260.0,51750.0,41978.0,34178.0,27825.0,22965.0,19175.0,15979.0,13287.0,11074.0,9163.0,7666.0,6392.0,5274.0,4346.0,3569.0,2966.0,2446.0,2012.0,1671.0,1353.0,1118.0,919.0,741.0,619.0,509.0,433.0,354.0,290.0,259.0,226.0,194.0,158.0,131.0,115.0,80.0,59.0,55.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,27.0,36.0,46.0,58.0,66.0,73.0,92.0,101.0,132.0,163.0,189.0,224.0,273.0,327.0,378.0,461.0,568.0,703.0,851.0,1049.0,1249.0,1479.0,1811.0,2150.0,2528.0,2960.0,3495.0,4114.0,4877.0,5681.0,6795.0,8167.0,9647.0,11350.0,13325.0,15566.0,18089.0,20913.0,24085.0,27534.0,31638.0,35947.0,40595.0,45353.0,50686.0,55946.0,61039.0,65995.0,70651.0,74648.0,67198.0,58453.0,49071.0,40372.0,33081.0,27244.0,22855.0,19176.0,16182.0,13685.0,11580.0,9840.0,8199.0,6885.0,5682.0,4759.0,3977.0,3282.0,2760.0,2304.0,1891.0,1557.0,1246.0,1046.0,849.0,712.0,593.0,493.0,405.0,339.0,291.0,244.0,200.0,170.0,143.0,116.0,103.0,97.0,84.0
5.0,7.0,9.0,11.0,12.0,13.0,14.0,18.0,19.0,20.0,20.0,23.0,30.0,33.0,42.0,49.0,66.0,75.0,81.0,91.0,113.0,123.0,159.0,198.0,250.0,328.0,375.0,451.0,527.0,634.0,750.0,915.0,1083.0,1296.0,1522.0,1737.0,2077.0,2481.0,2900.0,3443.0,4016.0,4722.0,5582.0,6556.0,7773.0,9120.0,10733.0,12536.0,14746.0,17198.0,20089.0,23146.0,26460.0,30300.0,34659.0,39202.0,44029.0,49107.0,54422.0,59497.0,64621.0,69495.0,73797.0,77389.0,80116.0,71055.0,61235.0,51026.0,41499.0,33817.0,27612.0,22808.0,18930.0,15825.0,13158.0,10940.0,9100.0,7525.0,6161.0,5074.0,4173.0,3424.0,2853.0,2334.0,1914.0,1639.0,1405.0,1158.0,937.0,765.0,610.0,503.0,408.0,336.0,289.0,237.0,197.0,161.0,130.0,108.0,94.0,85.0,79.0,70.0
5.0,7.0,8.0,11.0,12.0,10.0,15.0,19.0,18.0,22.0,32.0,48.0,52.0,59.0,68.0,76.0,80.0,113.0,127.0,146.0,169.0,198.0,242.0,296.0,336.0,395.0,459.0,522.0,616.0,748.0,908.0,1049.0,1225.0,1433.0,1689.0,1983.0,2376.0,2846.0,3368.0,3944.0,4641.0,5397.0,6345.0,7407.0,8856.0,10337.0,12166.0,14159.0,16459.0,19145.0,22038.0,25411.0,29282.0,33656.0,38311.0,43195.0,48191.0,53372.0,58612.0,63447.0,68548.0,72893.0,76607.0,79194.0,81170.0,71647.0,61458.0,50857.0,41494.0,33549.0,27401.0,22510.0,18666.0,15509.0,12913.0,10756.0,8949.0,7421.0,6216.0,5090.0,4180.0,3475.0,2893.0,2355.0,1932.0,1565.0,1253.0,1029.0,848.0,667.0,553.0,443.0,362.0,303.0,276.0,244.0,203.0,163.0,125.0,98.0,80.0,63.0,45.0,43.0
5.0,6.0,8.0,11.0,13.0,17.0,18.0,22.0,20.0,22.0,23.0,25.0,29.0,36.0,39.0,41.0,49.0,62.0,74.0,92.0,103.0,115.0,145.0,159.0,197.0,241.0,293.0,333.0,392.0,466.0,559.0,660.0,785.0,900.0,1046.0,1268.0,1509.0,1844.0,2182.0,2611.0,3054.0,3644.0,4240.0,4967.0,5861.0,6921.0,8156.0,9696.0,11414.0,13461.0,15677.0,18198.0,21037.0,24377.0,28080.0,31857.0,36339.0,41197.0,46394.0,51603.0,56961.0,62090.0,67057.0,71843.0,75962.0,68239.0,59277.0,49913.0,41016.0,33641.0,27683.0,23042.0,19313.0,16271.0,13735.0,11628.0,9889.0,8283.0,6880.0,5781.0,4814.0,3986.0,3344.0,2761.0,2271.0,1862.0,1533.0,1268.0,1046.0,882.0,727.0,620.0,504.0,393.0,324.0,278.0,229.0,186.0,146.0,119.0,99.0,78.0,68.0,51.0
