5.0,6.0,9.0,12.0,11.0,11.0,18.0,22.0,26.0,28.0,34.0,33.0,44.0,50.0,60.0,66.0,73.0,95.0,128.0,144.0,170.0,211.0,259.0,304.0,349.0,426.0,518.0,611.0,709.0,835.0,979.0,1148.0,1381.0,1675.0,2006.0,2412.0,2859.0,3371.0,4023.0,4651.0,5485.0,6500.0,7600.0,8957.0,10544.0,12326.0,14403.0,16820.0,19530.0,18467.0,16916.0,15044.0,13102.0,11353.0,9843.0,8673.0,7577.0,6672.0,5908.0,5198.0,4504.0,3975.0,3465.0,3019.0,2615.0,2266.0,1960.0,1676.0,1441.0,1267.0,1097.0,933.0,833.0,689.0,603.0,506.0,436.0,386.0,335.0,293.0,253.0,209.0,180.0,169.0,140.0,114.0,100.0,89.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,6.0,6.0,5.0,4.0,4.0,6.0,5.0,8.0,11.0,11.0,11.0,10.0,11.0,16.0,23.0,26.0,26.0,33.0,37.0,42.0,53.0,55.0,69.0,79.0,100.0,106.0,125.0,144.0,153.0,180.0,221.0,266.0,295.0,331.0,395.0,450.0,538.0,682.0,644.0,604.0,529.0,439.0,357.0,308.0,290.0,262.0,233.0,192.0,184.0,163.0,148.0,113.0,99.0,87.0,78.0,67.0,55.0,45.0,39.0,40.0,36.0,31.0,25.0,20.0,20.0,20.0,13.0,12.0,12.0,9.0,4.0,3.0,0.0,1.0,2.0,2.0,3.0
5.0,8.0,7.0,9.0,11.0,11.0,12.0,12.0,15.0,18.0,25.0,25.0,36.0,38.0,50.0,60.0,77.0,85.0,92.0,113.0,123.0,137.0,150.0,172.0,201.0,237.0,286.0,345.0,394.0,493.0,591.0,737.0,870.0,1025.0,1222.0,1413.0,1674.0,1963.0,2341.0,2727.0,3233.0,3807.0,4443.0,5257.0,6143.0,7322.0,8689.0,10256.0,11963.0,11412.0,10491.0,9277.0,8113.0,7027.0,6124.0,5393.0,4757.0,4195.0,3679.0,3262.0,2865.0,2544.0,2155.0,1824.0,1578.0,1368.0,1195.0,1005.0,855.0,725.0,610.0,529.0,456.0,406.0,369.0,309.0,262.0,220.0,195.0,171.0,158.0,139.0,127.0,101.0,86.0,80.0,74.0,69.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,14.0,17.0,22.0,24.0,29.0,32.0,39.0,51.0,63.0,74.0,81.0,83.0,102.0,115.0,151.0,183.0,220.0,271.0,330.0,393.0,471.0,534.0,624.0,759.0,887.0,1073.0,1269.0,1530.0,1866.0,2179.0,2572.0,3059.0,3636.0,4230.0,4947.0,5789.0,6797.0,7960.0,9368.0,11052.0,13003.0,12352.0,11336.0,10059.0,8754.0,7607.0,6605.0,5908.0,5261.0,4700.0,4218.0,3745.0,3314.0,2888.0,2506.0,2180.0,1922.0,1655.0,1441.0,1234.0,1085.0,943.0,845.0,719.0,622.0,540.0,447.0,376.0,338.0,309.0,246.0,214.0,191.0,167.0,154.0,119.0,106.0,97.0,84.0,78.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,33.0,43.0,50.0,77.0,90.0,105.0,132.0,165.0,194.0,252.0,290.0,351.0,434.0,516.0,587.0,705.0,816.0,945.0,1104.0,1331.0,1593.0,1875.0,2272.0,2691.0,3195.0,3781.0,4472.0,5295.0,6242.0,7365.0,8627.0,10181.0,11922.0,13955.0,16183.0,18817.0,21778.0,24975.0,23461.0,21375.0,18728.0,16128.0,13900.0,12010.0,10468.0,9276.0,8131.0,7119.0,6189.0,5478.0,4662.0,4019.0,3519.0,3052.0,2618.0,2262.0,1979.0,1702.0,1446.0,1266.0,1105.0,950.0,811.0,683.0,586.0,504.0,413.0,363.0,319.0,275.0,236.0,209.0,169.0,148.0,129.0,112.0,96.0
5.0,6.0,6.0,7.0,8.0,9.0,15.0,17.0,24.0,31.0,37.0,36.0,47.0,61.0,71.0,77.0,98.0,115.0,129.0,152.0,181.0,235.0,261.0,311.0,368.0,430.0,528.0,604.0,756.0,912.0,1087.0,1325.0,1577.0,1850.0,2166.0,2632.0,3092.0,3646.0,4273.0,5020.0,5914.0,7107.0,8441.0,9976.0,11602.0,13487.0,15570.0,18032.0,20927.0,19809.0,18117.0,15959.0,13813.0,11888.0,10300.0,9051.0,7906.0,6974.0,6156.0,5404.0,4767.0,4122.0,3587.0,3080.0,2651.0,2266.0,1992.0,1721.0,1458.0,1291.0,1093.0,951.0,832.0,709.0,619.0,510.0,443.0,378.0,318.0,292.0,250.0,214.0,195.0,170.0,143.0,125.0,106.0,96.0
5.0,6.0,8.0,7.0,7.0,6.0,10.0,13.0,14.0,20.0,29.0,34.0,33.0,41.0,50.0,60.0,74.0,95.0,106.0,118.0,145.0,164.0,199.0,233.0,297.0,332.0,390.0,484.0,595.0,686.0,831.0,976.0,1171.0,1372.0,1643.0,1964.0,2283.0,2718.0,3192.0,3810.0,4482.0,5261.0,6223.0,7452.0,8744.0,10254.0,12034.0,14048.0,16276.0,15400.0,14064.0,12511.0,10910.0,9544.0,8295.0,7273.0,6416.0,5632.0,4914.0,4304.0,3734.0,3263.0,2847.0,2509.0,2132.0,1838.0,1588.0,1367.0,1171.0,1048.0,902.0,792.0,684.0,594.0,491.0,424.0,376.0,320.0,259.0,226.0,200.0,182.0,153.0,121.0,96.0,77.0,73.0,72.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,27.0,36.0,46.0,58.0,66.0,73.0,92.0,101.0,132.0,163.0,189.0,224.0,273.0,327.0,378.0,461.0,568.0,703.0,851.0,1049.0,1249.0,1479.0,1811.0,2150.0,2528.0,2960.0,3495.0,4114.0,4877.0,5681.0,6795.0,8167.0,9647.0,11350.0,10829.0,9956.0,8810.0,7595.0,6527.0,5689.0,5084.0,4536.0,3964.0,3504.0,3119.0,2688.0,2354.0,2087.0,1830.0,1606.0,1377.0,1177.0,1001.0,890.0,780.0,660.0,577.0,491.0,423.0,374.0,323.0,287.0,243.0,204.0,184.0,161.0,134.0,108.0,105.0,89.0,78.0,66.0,62.0
5.0,7.0,9.0,11.0,12.0,13.0,14.0,18.0,19.0,20.0,20.0,23.0,30.0,33.0,42.0,49.0,66.0,75.0,81.0,91.0,113.0,123.0,159.0,198.0,250.0,328.0,375.0,451.0,527.0,634.0,750.0,915.0,1083.0,1296.0,1522.0,1737.0,2077.0,2481.0,2900.0,3443.0,4016.0,4722.0,5582.0,6556.0,7773.0,9120.0,10733.0,12536.0,14746.0,13934.0,12779.0,11387.0,9718.0,8447.0,7419.0,6581.0,5850.0,5164.0,4578.0,4063.0,3550.0,3098.0,2704.0,2349.0,2011.0,1736.0,1542.0,1319.0,1135.0,955.0,819.0,717.0,626.0,529.0,457.0,397.0,321.0,262.0,228.0,204.0,171.0,141.0,124.0,116.0,90.0,77.0,64.0,56.0
5.0,7.0,8.0,11.0,12.0,10.0,15.0,19.0,18.0,22.0,32.0,48.0,52.0,59.0,68.0,76.0,80.0,113.0,127.0,146.0,169.0,198.0,242.0,296.0,336.0,395.0,459.0,522.0,616.0,748.0,908.0,1049.0,1225.0,1433.0,1689.0,1983.0,2376.0,2846.0,3368.0,3944.0,4641.0,5397.0,6345.0,7407.0,8856.0,10337.0,12166.0,14159.0,16459.0,15567.0,14143.0,12494.0,10809.0,9397.0,8190.0,7168.0,6331.0,5511.0,4912.0,4315.0,3774.0,3364.0,2979.0,2561.0,2213.0,1955.0,1696.0,1504.0,1333.0,1157.0,993.0,874.0,739.0,628.0,566.0,481.0,414.0,357.0,324.0,298.0,258.0,233.0,207.0,174.0,140.0,127.0,104.0,91.0
