0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,7.0,10.0,13.0,13.0,17.0,20.0,26.0,27.0,32.0,35.0,35.0,38.0,48.0,50.0,59.0,69.0,82.0,96.0,97.0,109.0,123.0,137.0,151.0,175.0,194.0,212.0,233.0,263.0,295.0,332.0,383.0,433.0,505.0,568.0,650.0,746.0,846.0,919.0,1054.0,1185.0,1333.0,1511.0,1694.0,1870.0,2112.0,2415.0,2741.0,3083.0,3469.0,3851.0,4269.0,4787.0,5466.0,6109.0,6771.0,7502.0,8416.0,9441.0,10477.0,11639.0,12640.0,13373.0,13816.0,14067.0,14152.0,14129.0,13939.0,13747.0,13398.0,13037.0,12659.0,12233.0,11739.0,11243.0,10785.0,10344.0,9875.0,9440.0,8978.0,8563.0,8091.0,7683.0,7304.0,6956.0,6587.0,6273.0,5939.0,5658.0,5369.0,5112.0,4835.0,4579.0,4365.0,4172.0,3980.0,3788.0
0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,6.0,6.0,7.0,6.0,5.0,6.0,6.0,6.0,10.0,11.0,12.0,14.0,16.0,17.0,25.0,31.0,35.0,39.0,46.0,55.0,57.0,59.0,65.0,69.0,76.0,84.0,96.0,115.0,117.0,128.0,132.0,149.0,162.0,190.0,205.0,233.0,270.0,298.0,342.0,387.0,438.0,477.0,533.0,594.0,688.0,763.0,872.0,991.0,1113.0,1242.0,1390.0,1556.0,1788.0,2034.0,2284.0,2554.0,2897.0,3253.0,3642.0,4083.0,4462.0,4730.0,4905.0,4978.0,5009.0,4967.0,4892.0,4827.0,4703.0,4579.0,4480.0,4332.0,4192.0,3987.0,3800.0,3636.0,3494.0,3346.0,3211.0,3059.0,2879.0,2710.0,2572.0,2452.0,2332.0,2210.0,2106.0,1990.0,1879.0,1780.0,1692.0,1605.0,1521.0,1456.0,1372.0,1305.0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,5.0,7.0,7.0,10.0,11.0,12.0,13.0,18.0,22.0,26.0,27.0,30.0,42.0,46.0,52.0,58.0,68.0,90.0,104.0,127.0,141.0,147.0,172.0,192.0,225.0,255.0,275.0,310.0,341.0,372.0,421.0,457.0,537.0,602.0,696.0,778.0,859.0,948.0,1054.0,1164.0,1325.0,1486.0,1720.0,1932.0,2163.0,2431.0,2680.0,3018.0,3400.0,3797.0,4268.0,4787.0,5284.0,5923.0,6694.0,7498.0,8313.0,9273.0,10363.0,11449.0,12442.0,13272.0,13674.0,13888.0,13865.0,13715.0,13581.0,13360.0,13063.0,12763.0,12311.0,11858.0,11453.0,10990.0,10564.0,10105.0,9666.0,9208.0,8822.0,8363.0,7928.0,7506.0,7106.0,6721.0,6414.0,6106.0,5842.0,5570.0,5288.0,5031.0,4783.0,4564.0,4348.0,4104.0,3904.0,3733.0
0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,8.0,8.0,8.0,10.0,8.0,10.0,10.0,11.0,12.0,12.0,15.0,14.0,13.0,14.0,16.0,16.0,17.0,20.0,21.0,23.0,25.0,29.0,32.0,39.0,41.0,45.0,50.0,53.0,53.0,51.0,60.0,68.0,81.0,87.0,102.0,112.0,137.0,155.0,170.0,202.0,250.0,274.0,312.0,337.0,370.0,417.0,474.0,551.0,645.0,716.0,816.0,911.0,1031.0,1147.0,1269.0,1408.0,1491.0,1558.0,1593.0,1614.0,1598.0,1591.0,1557.0,1518.0,1476.0,1435.0,1374.0,1332.0,1282.0,1247.0,1212.0,1180.0,1129.0,1073.0,1031.0,980.0,935.0,890.0,843.0,805.0,763.0,725.0,702.0,669.0,647.0,618.0,589.0,548.0,526.0,501.0,484.0
0.0,0.0,0.0,0.0,3.0,4.0,6.0,4.0,4.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,8.0,12.0,14.0,19.0,21.0,28.0,38.0,46.0,45.0,51.0,61.0,73.0,81.0,94.0,103.0,116.0,137.0,158.0,174.0,197.0,222.0,256.0,283.0,300.0,334.0,390.0,439.0,503.0,576.0,650.0,755.0,863.0,978.0,1096.0,1221.0,1369.0,1540.0,1727.0,1949.0,2173.0,2427.0,2712.0,3033.0,3407.0,3767.0,4208.0,4737.0,5348.0,6049.0,6855.0,7797.0,8670.0,9732.0,10836.0,12149.0,13531.0,15068.0,16822.0,18706.0,20561.0,22203.0,23403.0,24100.0,24541.0,24606.0,24430.0,24105.0,23539.0,23039.0,22412.0,21686.0,20912.0,20137.0,19215.0,18433.0,17503.0,16668.0,15955.0,15197.0,14439.0,13751.0,13040.0,12319.0,11703.0,11096.0,10499.0,9988.0,9482.0,8961.0,8542.0,8135.0,7724.0,7355.0,7029.0,6692.0,6358.0
0.0,0.0,0.0,2.0,3.0,4.0,5.0,6.0,8.0,10.0,14.0,14.0,18.0,22.0,27.0,34.0,40.0,46.0,66.0,69.0,73.0,83.0,102.0,109.0,129.0,140.0,152.0,180.0,210.0,259.0,296.0,328.0,384.0,444.0,495.0,580.0,645.0,692.0,807.0,911.0,1040.0,1173.0,1308.0,1444.0,1686.0,1918.0,2102.0,2378.0,2666.0,3029.0,3368.0,3769.0,4295.0,4837.0,5376.0,6050.0,6829.0,7714.0,8620.0,9604.0,10781.0,11938.0,13359.0,14967.0,16593.0,18474.0,20538.0,22562.0,24333.0,25603.0,26413.0,26641.0,26718.0,26497.0,26109.0,25565.0,24914.0,24046.0,23207.0,22456.0,21602.0,20675.0,19799.0,18889.0,17949.0,17070.0,16286.0,15491.0,14695.0,13982.0,13261.0,12512.0,11857.0,11226.0,10679.0,10149.0,9613.0,9115.0,8664.0,8215.0,7771.0,7384.0,7064.0,6717.0
0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,6.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,8.0,11.0,9.0,10.0,11.0,11.0,11.0,11.0,9.0,11.0,11.0,12.0,14.0,15.0,18.0,18.0,17.0,19.0,21.0,26.0,32.0,34.0,37.0,39.0,46.0,52.0,54.0,62.0,65.0,76.0,89.0,91.0,102.0,112.0,127.0,136.0,143.0,162.0,170.0,185.0,199.0,207.0,227.0,241.0,241.0,238.0,233.0,225.0,212.0,210.0,209.0,197.0,190.0,182.0,172.0,167.0,166.0,152.0,149.0,144.0,134.0,128.0,125.0,121.0,118.0,110.0,102.0,101.0,95.0,89.0,84.0,81.0,80.0,78.0,76.0,75.0
0.0,0.0,0.0,2.0,2.0,2.0,4.0,6.0,9.0,10.0,12.0,14.0,16.0,21.0,25.0,27.0,29.0,36.0,36.0,42.0,49.0,54.0,59.0,68.0,77.0,95.0,96.0,115.0,119.0,130.0,154.0,180.0,206.0,229.0,267.0,307.0,354.0,401.0,452.0,510.0,560.0,637.0,700.0,779.0,854.0,971.0,1087.0,1235.0,1392.0,1554.0,1743.0,1967.0,2207.0,2472.0,2773.0,3109.0,3458.0,3926.0,4403.0,4902.0,5431.0,6041.0,6767.0,7612.0,8522.0,9487.0,10643.0,11755.0,12855.0,13611.0,14061.0,14268.0,14335.0,14301.0,14145.0,13890.0,13560.0,13175.0,12774.0,12302.0,11824.0,11315.0,10860.0,10431.0,9965.0,9508.0,9046.0,8589.0,8110.0,7711.0,7317.0,6968.0,6633.0,6294.0,6004.0,5714.0,5411.0,5132.0,4850.0,4607.0,4363.0,4146.0,3929.0,3736.0
0.0,0.0,0.0,2.0,2.0,5.0,5.0,4.0,6.0,6.0,7.0,8.0,9.0,8.0,7.0,10.0,13.0,13.0,18.0,20.0,21.0,22.0,23.0,31.0,36.0,42.0,55.0,49.0,58.0,67.0,79.0,90.0,94.0,104.0,114.0,123.0,147.0,163.0,184.0,202.0,238.0,271.0,327.0,369.0,419.0,451.0,510.0,575.0,666.0,773.0,851.0,939.0,1036.0,1177.0,1332.0,1520.0,1714.0,1910.0,2164.0,2448.0,2737.0,3050.0,3335.0,3706.0,4111.0,4556.0,5027.0,5567.0,6060.0,6401.0,6634.0,6774.0,6827.0,6779.0,6648.0,6577.0,6512.0,6346.0,6179.0,6004.0,5774.0,5544.0,5318.0,5085.0,4877.0,4654.0,4437.0,4211.0,4002.0,3760.0,3578.0,3380.0,3167.0,3010.0,2863.0,2731.0,2583.0,2444.0,2322.0,2206.0,2098.0,2005.0,1925.0,1833.0
0.0,0.0,0.0,0.0,1.0,3.0,5.0,7.0,9.0,13.0,10.0,13.0,15.0,17.0,19.0,18.0,19.0,20.0,22.0,26.0,28.0,36.0,40.0,49.0,50.0,59.0,67.0,81.0,90.0,107.0,123.0,147.0,166.0,184.0,199.0,242.0,257.0,278.0,309.0,349.0,387.0,431.0,463.0,520.0,578.0,660.0,720.0,809.0,922.0,1047.0,1162.0,1296.0,1426.0,1619.0,1845.0,2105.0,2368.0,2673.0,2974.0,3382.0,3799.0,4298.0,4833.0,5437.0,6030.0,6850.0,7700.0,8647.0,9423.0,9964.0,10350.0,10603.0,10679.0,10649.0,10542.0,10366.0,10170.0,9939.0,9636.0,9333.0,9003.0,8607.0,8243.0,7912.0,7583.0,7265.0,6918.0,6578.0,6278.0,5945.0,5620.0,5384.0,5081.0,4819.0,4606.0,4340.0,4141.0,3941.0,3721.0,3533.0,3352.0,3188.0,3041.0,2877.0
0.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,6.0,7.0,10.0,9.0,10.0,10.0,10.0,11.0,15.0,17.0,21.0,24.0,26.0,27.0,29.0,33.0,35.0,42.0,51.0,49.0,48.0,58.0,69.0,79.0,81.0,87.0,101.0,108.0,111.0,123.0,133.0,152.0,162.0,182.0,203.0,213.0,235.0,259.0,280.0,308.0,342.0,381.0,441.0,504.0,572.0,654.0,736.0,828.0,976.0,1102.0,1269.0,1413.0,1581.0,1769.0,1986.0,2276.0,2558.0,2931.0,3307.0,3708.0,4042.0,4283.0,4495.0,4553.0,4579.0,4571.0,4513.0,4437.0,4372.0,4271.0,4162.0,4018.0,3874.0,3700.0,3571.0,3397.0,3264.0,3118.0,2975.0,2851.0,2688.0,2570.0,2457.0,2320.0,2227.0,2121.0,2002.0,1896.0,1804.0,1725.0,1649.0,1560.0,1489.0,1423.0,1362.0,1283.0
0.0,0.0,0.0,0.0,3.0,6.0,9.0,10.0,9.0,9.0,12.0,15.0,15.0,15.0,20.0,25.0,27.0,24.0,28.0,29.0,40.0,41.0,51.0,58.0,67.0,80.0,82.0,89.0,111.0,125.0,144.0,161.0,190.0,226.0,265.0,285.0,319.0,365.0,425.0,479.0,542.0,617.0,691.0,774.0,879.0,984.0,1147.0,1315.0,1491.0,1707.0,1930.0,2152.0,2454.0,2780.0,3107.0,3504.0,3968.0,4465.0,5092.0,5838.0,6556.0,7323.0,8188.0,9139.0,10175.0,11387.0,12764.0,14169.0,15351.0,16286.0,16749.0,16979.0,17024.0,16981.0,16810.0,16455.0,16110.0,15686.0,15197.0,14674.0,14085.0,13553.0,12988.0,12417.0,11878.0,11309.0,10738.0,10217.0,9716.0,9225.0,8708.0,8267.0,7848.0,7438.0,7035.0,6653.0,6277.0,5991.0,5677.0,5383.0,5112.0,4862.0,4635.0,4420.0
