499995.0,499994.0,499991.0,499986.0,499981.0,499976.0,499971.0,499966.0,499956.0,499945.0,499932.0,499913.0,499894.0,499871.0,499835.0,499794.0,499749.0,499681.0,499615.0,499532.0,499425.0,499293.0,499128.0,498919.0,498652.0,498342.0,497946.0,497476.0,496892.0,496164.0,495273.0,495019.0,494748.0,494455.0,494174.0,493927.0,493683.0,493472.0,493283.0,493142.0,493006.0,492892.0,492784.0,492695.0,492602.0,492525.0,492471.0,492415.0,492367.0,492321.0,492286.0,492253.0,492235.0,492198.0,492170.0,492154.0,492132.0,492122.0,492106.0,492099.0,492088.0,492074.0,492068.0,492061.0,492055.0,492048.0,492041.0,492037.0,492031.0,492028.0
499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499988.0,499985.0,499982.0,499979.0,499973.0,499972.0,499969.0,499962.0,499952.0,499943.0,499929.0,499910.0,499888.0,499866.0,499829.0,499775.0,499720.0,499658.0,499592.0,499505.0,499394.0,499277.0,499132.0,498927.0,498678.0,498591.0,498520.0,498461.0,498384.0,498317.0,498259.0,498198.0,498147.0,498105.0,498061.0,498013.0,497982.0,497961.0,497938.0,497918.0,497902.0,497881.0,497865.0,497858.0,497845.0,497837.0,497828.0,497821.0,497808.0,497798.0,497792.0,497787.0,497785.0,497780.0,497774.0,497771.0,497771.0,497769.0,497768.0,497765.0,497762.0,497761.0,497759.0,497759.0
499995.0,499992.0,499992.0,499990.0,499988.0,499986.0,499983.0,499980.0,499973.0,499966.0,499961.0,499951.0,499940.0,499931.0,499916.0,499892.0,499864.0,499833.0,499801.0,499761.0,499698.0,499634.0,499550.0,499459.0,499334.0,499185.0,499007.0,498797.0,498513.0,498201.0,497817.0,497691.0,497578.0,497453.0,497348.0,497241.0,497138.0,497056.0,496993.0,496938.0,496878.0,496821.0,496784.0,496751.0,496715.0,496683.0,496662.0,496639.0,496618.0,496598.0,496579.0,496558.0,496542.0,496535.0,496530.0,496524.0,496515.0,496511.0,496505.0,496500.0,496495.0,496492.0,496489.0,496486.0,496483.0,496481.0,496479.0,496478.0,496478.0,496478.0
499995.0,499993.0,499993.0,499991.0,499987.0,499982.0,499979.0,499972.0,499959.0,499943.0,499923.0,499911.0,499879.0,499842.0,499792.0,499731.0,499671.0,499594.0,499461.0,499320.0,499186.0,499016.0,498785.0,498469.0,498123.0,497694.0,497157.0,496468.0,495650.0,494653.0,493422.0,493048.0,492658.0,492301.0,491947.0,491604.0,491322.0,491044.0,490811.0,490576.0,490410.0,490245.0,490119.0,489992.0,489900.0,489803.0,489715.0,489618.0,489537.0,489468.0,489406.0,489357.0,489304.0,489272.0,489250.0,489227.0,489202.0,489177.0,489160.0,489144.0,489129.0,489116.0,489107.0,489097.0,489085.0,489079.0,489072.0,489063.0,489057.0,489052.0
499995.0,499995.0,499993.0,499990.0,499988.0,499983.0,499978.0,499969.0,499964.0,499958.0,499945.0,499927.0,499908.0,499886.0,499863.0,499821.0,499786.0,499741.0,499674.0,499601.0,499522.0,499394.0,499256.0,499080.0,498861.0,498592.0,498265.0,497857.0,497340.0,496712.0,495962.0,495693.0,495463.0,495231.0,495011.0,494821.0,494624.0,494439.0,494275.0,494150.0,494021.0,493905.0,493824.0,493748.0,493675.0,493627.0,493583.0,493524.0,493476.0,493438.0,493413.0,493387.0,493362.0,493343.0,493330.0,493315.0,493302.0,493297.0,493287.0,493276.0,493268.0,493263.0,493256.0,493253.0,493244.0,493239.0,493236.0,493229.0,493228.0,493222.0
499995.0,499994.0,499994.0,499992.0,499990.0,499989.0,499982.0,499976.0,499971.0,499960.0,499945.0,499928.0,499914.0,499890.0,499861.0,499830.0,499788.0,499722.0,499660.0,499596.0,499502.0,499370.0,499207.0,499020.0,498800.0,498534.0,498216.0,497819.0,497277.0,496624.0,495823.0,495586.0,495341.0,495117.0,494902.0,494714.0,494522.0,494381.0,494238.0,494103.0,493998.0,493898.0,493808.0,493697.0,493630.0,493568.0,493516.0,493464.0,493425.0,493393.0,493367.0,493337.0,493310.0,493286.0,493266.0,493250.0,493239.0,493229.0,493215.0,493205.0,493189.0,493179.0,493170.0,493161.0,493154.0,493145.0,493139.0,493136.0,493134.0,493132.0
499995.0,499994.0,499992.0,499991.0,499990.0,499988.0,499984.0,499983.0,499977.0,499971.0,499965.0,499957.0,499951.0,499945.0,499932.0,499919.0,499908.0,499892.0,499863.0,499840.0,499802.0,499761.0,499712.0,499649.0,499587.0,499513.0,499429.0,499315.0,499163.0,498970.0,498756.0,498696.0,498616.0,498550.0,498476.0,498414.0,498367.0,498324.0,498289.0,498253.0,498226.0,498194.0,498170.0,498144.0,498118.0,498100.0,498079.0,498063.0,498051.0,498036.0,498024.0,498015.0,498005.0,497996.0,497986.0,497983.0,497978.0,497977.0,497974.0,497969.0,497965.0,497963.0,497958.0,497956.0,497955.0,497955.0,497950.0,497946.0,497945.0,497945.0
499995.0,499995.0,499994.0,499994.0,499993.0,499987.0,499984.0,499981.0,499979.0,499970.0,499964.0,499953.0,499940.0,499921.0,499907.0,499887.0,499872.0,499847.0,499806.0,499759.0,499709.0,499629.0,499539.0,499447.0,499308.0,499182.0,499000.0,498785.0,498516.0,498163.0,497711.0,497595.0,497455.0,497315.0,497193.0,497077.0,496976.0,496901.0,496821.0,496748.0,496680.0,496622.0,496563.0,496526.0,496485.0,496434.0,496409.0,496378.0,496356.0,496336.0,496317.0,496297.0,496275.0,496257.0,496243.0,496235.0,496227.0,496223.0,496211.0,496205.0,496191.0,496187.0,496177.0,496173.0,496166.0,496161.0,496155.0,496148.0,496146.0,496144.0
499995.0,499993.0,499990.0,499988.0,499987.0,499982.0,499977.0,499973.0,499967.0,499956.0,499946.0,499931.0,499914.0,499882.0,499846.0,499815.0,499759.0,499695.0,499627.0,499517.0,499399.0,499287.0,499106.0,498875.0,498600.0,498256.0,497850.0,497340.0,496733.0,496003.0,495081.0,494804.0,494506.0,494200.0,493932.0,493698.0,493437.0,493244.0,493042.0,492891.0,492777.0,492648.0,492529.0,492423.0,492341.0,492263.0,492195.0,492143.0,492090.0,492043.0,491998.0,491953.0,491923.0,491900.0,491876.0,491859.0,491837.0,491823.0,491807.0,491789.0,491773.0,491762.0,491745.0,491733.0,491727.0,491716.0,491713.0,491709.0,491704.0,491699.0
499995.0,499993.0,499992.0,499987.0,499985.0,499982.0,499978.0,499969.0,499960.0,499951.0,499936.0,499915.0,499893.0,499873.0,499852.0,499826.0,499790.0,499747.0,499689.0,499618.0,499520.0,499381.0,499227.0,499047.0,498828.0,498552.0,498208.0,497764.0,497276.0,496621.0,495892.0,495665.0,495403.0,495168.0,494941.0,494745.0,494566.0,494389.0,494232.0,494097.0,493990.0,493881.0,493782.0,493708.0,493653.0,493600.0,493551.0,493494.0,493447.0,493410.0,493385.0,493355.0,493332.0,493310.0,493289.0,493266.0,493252.0,493235.0,493220.0,493209.0,493198.0,493180.0,493171.0,493164.0,493160.0,493154.0,493151.0,493146.0,493141.0,493137.0
499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499977.0,499971.0,499964.0,499955.0,499945.0,499927.0,499907.0,499884.0,499862.0,499830.0,499786.0,499741.0,499670.0,499596.0,499501.0,499396.0,499251.0,499086.0,498848.0,498601.0,498284.0,497902.0,497426.0,496833.0,496133.0,495920.0,495685.0,495464.0,495244.0,495032.0,494840.0,494696.0,494544.0,494425.0,494330.0,494217.0,494144.0,494069.0,493989.0,493934.0,493880.0,493834.0,493790.0,493755.0,493721.0,493699.0,493673.0,493654.0,493631.0,493616.0,493598.0,493590.0,493577.0,493565.0,493556.0,493543.0,493535.0,493529.0,493524.0,493521.0,493518.0,493517.0,493512.0,493509.0
499995.0,499994.0,499992.0,499989.0,499987.0,499984.0,499981.0,499978.0,499974.0,499970.0,499961.0,499947.0,499940.0,499927.0,499910.0,499886.0,499861.0,499836.0,499796.0,499769.0,499715.0,499658.0,499577.0,499500.0,499380.0,499247.0,499055.0,498846.0,498568.0,498224.0,497827.0,497711.0,497576.0,497462.0,497343.0,497210.0,497114.0,497026.0,496961.0,496888.0,496823.0,496761.0,496713.0,496671.0,496628.0,496596.0,496567.0,496546.0,496522.0,496502.0,496487.0,496476.0,496456.0,496439.0,496427.0,496417.0,496406.0,496400.0,496395.0,496393.0,496388.0,496385.0,496378.0,496376.0,496374.0,496370.0,496367.0,496365.0,496362.0,496360.0
499995.0,499992.0,499991.0,499989.0,499986.0,499985.0,499981.0,499973.0,499966.0,499954.0,499944.0,499924.0,499899.0,499868.0,499830.0,499787.0,499740.0,499676.0,499603.0,499488.0,499370.0,499217.0,499027.0,498799.0,498474.0,498093.0,497624.0,497093.0,496416.0,495585.0,494537.0,494227.0,493943.0,493618.0,493330.0,493035.0,492773.0,492544.0,492369.0,492181.0,492011.0,491873.0,491721.0,491610.0,491500.0,491406.0,491334.0,491272.0,491236.0,491191.0,491150.0,491113.0,491088.0,491057.0,491021.0,490994.0,490979.0,490959.0,490944.0,490938.0,490932.0,490924.0,490915.0,490912.0,490906.0,490904.0,490897.0,490896.0,490896.0,490894.0
