0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,5.0,7.0,8.0,9.0,11.0,15.0,21.0,23.0,26.0,27.0,30.0,33.0,36.0,40.0,46.0,52.0,59.0,66.0,72.0,77.0,90.0,97.0,115.0,129.0,146.0,156.0,167.0,185.0,204.0,226.0,251.0,287.0,321.0,361.0,404.0,441.0,501.0,574.0,630.0,690.0,764.0,860.0,968.0,1086.0,1216.0,1382.0,1555.0,1734.0,1947.0,2165.0,2395.0,2672.0,2963.0,3291.0,3636.0,4033.0,4459.0,4938.0,5434.0,5969.0,6470.0,6950.0,7456.0,7959.0,8448.0,8910.0,9323.0,9768.0,10186.0,10619.0,11025.0,11375.0,11689.0,12008.0,12335.0,12657.0,12973.0,13238.0,13504.0,13731.0,13935.0,14120.0,14314.0,14500.0,14652.0,14801.0,14966.0,15108.0,15239.0,15360.0,15470.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,9.0,9.0,9.0,12.0,15.0,18.0,20.0,22.0,25.0,30.0,33.0,39.0,43.0,48.0,61.0,67.0,78.0,89.0,95.0,105.0,115.0,129.0,146.0,165.0,183.0,199.0,230.0,265.0,297.0,329.0,380.0,423.0,464.0,512.0,557.0,629.0,691.0,758.0,838.0,920.0,1020.0,1127.0,1259.0,1389.0,1525.0,1678.0,1839.0,1974.0,2120.0,2280.0,2425.0,2577.0,2741.0,2885.0,3008.0,3150.0,3288.0,3429.0,3537.0,3651.0,3754.0,3856.0,3951.0,4046.0,4136.0,4224.0,4291.0,4357.0,4430.0,4488.0,4533.0,4594.0,4637.0,4689.0,4737.0,4772.0,4802.0,4842.0,4872.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,7.0,7.0,8.0,10.0,11.0,13.0,16.0,17.0,20.0,20.0,23.0,26.0,26.0,27.0,28.0,31.0,39.0,42.0,48.0,51.0,60.0,66.0,70.0,76.0,87.0,98.0,111.0,126.0,139.0,161.0,178.0,199.0,224.0,243.0,269.0,297.0,327.0,358.0,400.0,449.0,514.0,578.0,637.0,705.0,792.0,861.0,952.0,1065.0,1168.0,1301.0,1448.0,1609.0,1778.0,1979.0,2231.0,2480.0,2740.0,2993.0,3224.0,3503.0,3792.0,4084.0,4350.0,4582.0,4837.0,5065.0,5279.0,5482.0,5700.0,5895.0,6078.0,6265.0,6419.0,6596.0,6737.0,6892.0,7028.0,7162.0,7264.0,7372.0,7467.0,7584.0,7672.0,7755.0,7831.0,7921.0,7999.0,8069.0,8125.0,8184.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,12.0,14.0,15.0,16.0,16.0,20.0,22.0,23.0,24.0,26.0,29.0,33.0,36.0,41.0,48.0,52.0,55.0,60.0,69.0,77.0,86.0,96.0,102.0,112.0,125.0,144.0,160.0,184.0,197.0,226.0,262.0,292.0,331.0,374.0,414.0,477.0,538.0,608.0,671.0,758.0,844.0,943.0,1067.0,1213.0,1347.0,1529.0,1720.0,1906.0,2116.0,2355.0,2593.0,2838.0,3076.0,3311.0,3547.0,3803.0,4033.0,4227.0,4447.0,4635.0,4825.0,5030.0,5224.0,5413.0,5573.0,5729.0,5874.0,6024.0,6167.0,6280.0,6405.0,6513.0,6606.0,6714.0,6789.0,6873.0,6971.0,7044.0,7127.0,7211.0,7270.0,7324.0,7375.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,9.0,12.0,17.0,19.0,24.0,31.0,37.0,42.0,49.0,57.0,62.0,75.0,83.0,90.0,100.0,111.0,130.0,148.0,174.0,195.0,232.0,255.0,287.0,317.0,354.0,399.0,447.0,499.0,560.0,630.0,695.0,775.0,878.0,990.0,1117.0,1253.0,1405.0,1552.0,1718.0,1887.0,2102.0,2352.0,2589.0,2886.0,3211.0,3562.0,3952.0,4445.0,4876.0,5430.0,6050.0,6697.0,7487.0,8287.0,9192.0,10047.0,11008.0,11990.0,12941.0,13864.0,14768.0,15645.0,16509.0,17343.0,18180.0,18933.0,19682.0,20400.0,21057.0,21697.0,22326.0,22900.0,23463.0,24028.0,24532.0,24976.0,25402.0,25822.0,26201.0,26571.0,26937.0,27262.0,27567.0,27850.0,28097.0,28376.0,28616.0,28846.0,29076.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,8.0,10.0,11.0,14.0,18.0,25.0,27.0,33.0,37.0,39.0,43.0,52.0,63.0,73.0,81.0,95.0,110.0,126.0,138.0,158.0,180.0,204.0,229.0,257.0,290.0,340.0,378.0,427.0,483.0,557.0,632.0,726.0,814.0,914.0,1047.0,1176.0,1318.0,1476.0,1667.0,1885.0,2125.0,2398.0,2713.0,3000.0,3322.0,3710.0,4149.0,4598.0,5123.0,5749.0,6408.0,7132.0,7929.0,8772.0,9595.0,10422.0,11266.0,12097.0,12931.0,13747.0,14558.0,15342.0,16077.0,16805.0,17515.0,18185.0,18846.0,19476.0,20068.0,20617.0,21171.0,21643.0,22156.0,22557.0,22958.0,23340.0,23702.0,24031.0,24367.0,24651.0,24939.0,25182.0,25428.0,25643.0,25859.0,26041.0,26244.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,10.0,10.0,10.0,10.0,11.0,13.0,15.0,17.0,17.0,19.0,19.0,20.0,20.0,20.0,24.0,24.0,25.0,26.0,26.0,27.0,29.0,31.0,35.0,38.0,40.0,42.0,44.0,48.0,55.0,57.0,65.0,71.0,77.0,86.0,92.0,101.0,111.0,119.0,132.0,139.0,152.0,166.0,177.0,191.0,202.0,213.0,224.0,237.0,247.0,265.0,277.0,290.0,303.0,316.0,326.0,337.0,346.0,356.0,364.0,372.0,380.0,385.0,394.0,400.0,410.0,414.0,423.0,430.0,435.0,438.0,445.0,448.0,450.0,454.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0,5.0,5.0,8.0,8.0,8.0,11.0,13.0,13.0,16.0,17.0,17.0,18.0,19.0,19.0,21.0,28.0,31.0,35.0,36.0,38.0,41.0,46.0,58.0,63.0,68.0,79.0,86.0,93.0,111.0,126.0,138.0,162.0,191.0,208.0,232.0,262.0,293.0,331.0,371.0,423.0,480.0,528.0,606.0,662.0,745.0,831.0,919.0,1026.0,1153.0,1312.0,1458.0,1613.0,1769.0,1977.0,2182.0,2401.0,2621.0,2861.0,3100.0,3339.0,3571.0,3791.0,4045.0,4257.0,4470.0,4693.0,4900.0,5089.0,5294.0,5490.0,5663.0,5830.0,5972.0,6131.0,6291.0,6437.0,6564.0,6684.0,6808.0,6908.0,7003.0,7096.0,7184.0,7276.0,7361.0,7435.0,7497.0,7567.0,7643.0,7705.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,9.0,9.0,10.0,11.0,12.0,14.0,15.0,17.0,18.0,20.0,23.0,25.0,26.0,28.0,31.0,36.0,42.0,46.0,52.0,57.0,67.0,72.0,83.0,86.0,94.0,101.0,108.0,114.0,128.0,147.0,162.0,182.0,206.0,227.0,251.0,282.0,310.0,346.0,393.0,435.0,477.0,523.0,581.0,646.0,714.0,780.0,888.0,984.0,1100.0,1213.0,1328.0,1470.0,1625.0,1800.0,1972.0,2138.0,2296.0,2469.0,2629.0,2795.0,2937.0,3081.0,3227.0,3356.0,3487.0,3619.0,3756.0,3872.0,3990.0,4081.0,4181.0,4280.0,4362.0,4442.0,4529.0,4618.0,4691.0,4762.0,4826.0,4890.0,4947.0,5006.0,5065.0,5120.0,5165.0,5204.0,5244.0
