0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,7.0,9.0,11.0,14.0,18.0,28.0,41.0,45.0,56.0,69.0,81.0,95.0,115.0,139.0,153.0,178.0,215.0,247.0,297.0,332.0,386.0,466.0,547.0,646.0,737.0,843.0,981.0,1145.0,1349.0,1564.0,1817.0,2127.0,2517.0,2938.0,3444.0,3979.0,4624.0,5341.0,6185.0,7093.0,8073.0,9135.0,10214.0,11322.0,12401.0,13486.0,14562.0,15614.0,16644.0,17661.0,18627.0,19520.0,20397.0,21309.0,22136.0,22907.0,23624.0,24347.0,25052.0,25687.0,26322.0,26883.0,27392.0,27914.0,28331.0,28784.0,29219.0,29599.0,29973.0,30328.0,30640.0,30912.0,31230.0,31490.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,12.0,13.0,17.0,22.0,23.0,27.0,30.0,35.0,39.0,48.0,59.0,69.0,78.0,85.0,102.0,111.0,133.0,154.0,182.0,211.0,242.0,285.0,326.0,383.0,464.0,541.0,620.0,724.0,861.0,996.0,1171.0,1381.0,1594.0,1840.0,2060.0,2285.0,2546.0,2770.0,3025.0,3244.0,3466.0,3688.0,3932.0,4169.0,4385.0,4620.0,4809.0,4979.0,5147.0,5309.0,5486.0,5623.0,5784.0,5912.0,6041.0,6152.0,6242.0,6356.0,6465.0,6569.0,6659.0,6747.0,6831.0,6916.0,6994.0,7057.0,7111.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,11.0,13.0,15.0,18.0,19.0,20.0,22.0,23.0,28.0,32.0,39.0,42.0,51.0,59.0,74.0,87.0,96.0,121.0,140.0,160.0,183.0,212.0,242.0,275.0,317.0,369.0,423.0,497.0,581.0,670.0,776.0,912.0,1085.0,1263.0,1488.0,1727.0,1955.0,2192.0,2483.0,2750.0,3037.0,3321.0,3616.0,3891.0,4145.0,4407.0,4660.0,4888.0,5116.0,5342.0,5510.0,5702.0,5896.0,6080.0,6274.0,6454.0,6608.0,6737.0,6881.0,7018.0,7153.0,7277.0,7392.0,7497.0,7594.0,7670.0,7753.0,7857.0,7923.0,7987.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,6.0,8.0,10.0,10.0,16.0,18.0,23.0,27.0,31.0,37.0,45.0,55.0,66.0,80.0,95.0,115.0,131.0,157.0,179.0,202.0,239.0,275.0,323.0,368.0,416.0,491.0,549.0,622.0,720.0,840.0,959.0,1081.0,1218.0,1411.0,1596.0,1810.0,2114.0,2404.0,2767.0,3191.0,3687.0,4208.0,4745.0,5319.0,5898.0,6457.0,6999.0,7578.0,8129.0,8629.0,9171.0,9681.0,10177.0,10664.0,11140.0,11570.0,11986.0,12385.0,12737.0,13083.0,13424.0,13759.0,14053.0,14329.0,14610.0,14871.0,15121.0,15345.0,15545.0,15738.0,15940.0,16077.0,16239.0,16400.0,16552.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,7.0,9.0,14.0,16.0,20.0,24.0,27.0,34.0,42.0,53.0,70.0,82.0,97.0,114.0,137.0,160.0,178.0,211.0,246.0,293.0,331.0,388.0,473.0,548.0,639.0,728.0,852.0,987.0,1155.0,1343.0,1565.0,1809.0,2082.0,2423.0,2845.0,3293.0,3840.0,4372.0,5068.0,5825.0,6652.0,7557.0,8400.0,9320.0,10256.0,11155.0,12057.0,12921.0,13800.0,14684.0,15516.0,16296.0,17013.0,17722.0,18445.0,19084.0,19704.0,20326.0,20858.0,21347.0,21835.0,22299.0,22731.0,23189.0,23594.0,23971.0,24361.0,24699.0,24992.0,25291.0,25572.0,25848.0,26112.0,26317.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,7.0,10.0,12.0,15.0,17.0,20.0,21.0,25.0,32.0,36.0,42.0,54.0,69.0,80.0,94.0,107.0,119.0,132.0,147.0,168.0,196.0,232.0,280.0,328.0,373.0,439.0,513.0,612.0,692.0,799.0,925.0,1071.0,1248.0,1439.0,1676.0,1948.0,2270.0,2639.0,3052.0,3562.0,4139.0,4773.0,5467.0,6167.0,6893.0,7622.0,8358.0,9076.0,9776.0,10528.0,11290.0,11947.0,12580.0,13190.0,13800.0,14376.0,14936.0,15453.0,15996.0,16441.0,16915.0,17338.0,17698.0,18104.0,18506.0,18845.0,19158.0,19447.0,19722.0,19994.0,20244.0,20504.0,20728.0,20939.0,21153.0,21310.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,8.0,8.0,11.0,11.0,13.0,16.0,20.0,23.0,28.0,29.0,30.0,33.0,39.0,42.0,49.0,54.0,60.0,70.0,80.0,90.0,99.0,110.0,129.0,146.0,170.0,193.0,217.0,239.0,278.0,331.0,389.0,445.0,519.0,602.0,704.0,821.0,945.0,1094.0,1263.0,1467.0,1685.0,1957.0,2232.0,2497.0,2766.0,3054.0,3364.0,3646.0,3952.0,4238.0,4549.0,4830.0,5063.0,5306.0,5546.0,5768.0,5978.0,6177.0,6387.0,6578.0,6764.0,6952.0,7118.0,7268.0,7425.0,7586.0,7725.0,7854.0,7960.0,8046.0,8136.0,8236.0,8309.0,8413.0,8498.0,8575.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,7.0,9.0,11.0,12.0,15.0,16.0,19.0,27.0,30.0,34.0,41.0,50.0,66.0,80.0,86.0,100.0,118.0,144.0,169.0,192.0,226.0,260.0,296.0,336.0,388.0,451.0,530.0,608.0,714.0,822.0,940.0,1097.0,1253.0,1487.0,1691.0,1960.0,2277.0,2652.0,3042.0,3439.0,3840.0,4263.0,4676.0,5127.0,5544.0,5956.0,6351.0,6774.0,7147.0,7534.0,7883.0,8212.0,8521.0,8834.0,9131.0,9374.0,9647.0,9935.0,10183.0,10407.0,10619.0,10834.0,11045.0,11227.0,11401.0,11570.0,11749.0,11889.0,12037.0,12181.0,12299.0,12428.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,7.0,7.0,9.0,10.0,11.0,13.0,15.0,18.0,20.0,25.0,31.0,36.0,43.0,45.0,56.0,71.0,83.0,101.0,106.0,128.0,153.0,183.0,208.0,240.0,280.0,328.0,376.0,436.0,511.0,592.0,680.0,796.0,946.0,1097.0,1281.0,1480.0,1721.0,2040.0,2402.0,2784.0,3190.0,3706.0,4291.0,4921.0,5532.0,6190.0,6815.0,7483.0,8171.0,8824.0,9461.0,10094.0,10729.0,11291.0,11871.0,12404.0,12904.0,13400.0,13920.0,14356.0,14792.0,15184.0,15563.0,15902.0,16251.0,16564.0,16864.0,17158.0,17430.0,17680.0,17921.0,18155.0,18359.0,18579.0,18751.0,18941.0,19085.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,10.0,14.0,16.0,21.0,26.0,33.0,43.0,52.0,62.0,66.0,75.0,83.0,99.0,118.0,138.0,160.0,192.0,230.0,273.0,304.0,340.0,400.0,470.0,542.0,624.0,714.0,847.0,988.0,1147.0,1317.0,1519.0,1760.0,2048.0,2348.0,2697.0,3075.0,3473.0,3879.0,4289.0,4703.0,5157.0,5559.0,5951.0,6337.0,6742.0,7136.0,7485.0,7833.0,8180.0,8490.0,8790.0,9088.0,9369.0,9657.0,9913.0,10160.0,10384.0,10605.0,10795.0,10973.0,11152.0,11327.0,11499.0,11664.0,11795.0,11940.0,12068.0,12191.0,12302.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,5.0,7.0,11.0,11.0,12.0,13.0,15.0,18.0,19.0,20.0,25.0,30.0,33.0,37.0,39.0,42.0,47.0,52.0,57.0,65.0,77.0,90.0,105.0,118.0,142.0,166.0,185.0,228.0,267.0,322.0,373.0,430.0,500.0,576.0,656.0,735.0,853.0,989.0,1143.0,1327.0,1537.0,1765.0,2009.0,2310.0,2659.0,3026.0,3388.0,3813.0,4223.0,4658.0,5052.0,5445.0,5845.0,6242.0,6612.0,6989.0,7388.0,7739.0,8068.0,8391.0,8664.0,8936.0,9217.0,9492.0,9738.0,9950.0,10169.0,10368.0,10561.0,10737.0,10915.0,11064.0,11213.0,11374.0,11512.0,11638.0,11762.0,11884.0,11988.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,9.0,11.0,12.0,13.0,13.0,14.0,16.0,17.0,22.0,25.0,28.0,34.0,40.0,45.0,55.0,66.0,84.0,95.0,109.0,123.0,141.0,159.0,185.0,222.0,258.0,307.0,347.0,416.0,476.0,555.0,646.0,752.0,849.0,996.0,1162.0,1355.0,1564.0,1831.0,2129.0,2480.0,2856.0,3250.0,3692.0,4144.0,4603.0,5058.0,5538.0,6002.0,6451.0,6892.0,7282.0,7687.0,8075.0,8456.0,8828.0,9219.0,9555.0,9891.0,10192.0,10479.0,10752.0,11021.0,11264.0,11522.0,11751.0,11952.0,12135.0,12289.0,12449.0,12601.0,12762.0,12927.0,13047.0,13178.0,13285.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,9.0,14.0,18.0,18.0,20.0,23.0,29.0,30.0,34.0,40.0,51.0,57.0,71.0,85.0,99.0,116.0,143.0,175.0,209.0,253.0,306.0,356.0,406.0,512.0,611.0,715.0,855.0,990.0,1145.0,1325.0,1555.0,1829.0,2124.0,2499.0,2915.0,3364.0,3892.0,4475.0,5200.0,6010.0,6923.0,7857.0,8881.0,9974.0,10987.0,12007.0,13151.0,14238.0,15248.0,16220.0,17209.0,18210.0,19056.0,19943.0,20748.0,21518.0,22277.0,22998.0,23663.0,24340.0,24976.0,25563.0,26127.0,26641.0,27152.0,27615.0,28057.0,28441.0,28836.0,29217.0,29568.0,29886.0,30140.0,30441.0,30720.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,7.0,7.0,10.0,11.0,14.0,16.0,19.0,22.0,25.0,25.0,34.0,37.0,40.0,48.0,56.0,66.0,83.0,95.0,111.0,130.0,147.0,171.0,194.0,219.0,251.0,297.0,345.0,397.0,450.0,522.0,600.0,687.0,784.0,898.0,1029.0,1182.0,1341.0,1533.0,1770.0,2021.0,2333.0,2702.0,3098.0,3545.0,3970.0,4394.0,4849.0,5266.0,5721.0,6168.0,6627.0,7052.0,7466.0,7883.0,8271.0,8659.0,9058.0,9398.0,9715.0,10012.0,10349.0,10631.0,10906.0,11174.0,11411.0,11645.0,11884.0,12094.0,12265.0,12452.0,12637.0,12793.0,12949.0,13104.0,13241.0,13395.0,13523.0
