5.0,6.0,9.0,13.0,16.0,19.0,22.0,25.0,28.0,28.0,30.0,32.0,37.0,42.0,47.0,59.0,66.0,77.0,91.0,108.0,137.0,154.0,170.0,183.0,208.0,246.0,280.0,334.0,394.0,431.0,502.0,595.0,684.0,809.0,921.0,1068.0,1224.0,1376.0,1582.0,1815.0,2053.0,2358.0,2657.0,3068.0,3481.0,3964.0,4441.0,5025.0,5799.0,5506.0,5065.0,4459.0,3887.0,3394.0,2948.0,2567.0,2236.0,2033.0,1801.0,1568.0,1374.0,1209.0,1057.0,943.0,783.0,685.0,570.0,493.0,421.0,366.0,313.0,290.0,243.0,219.0,182.0,143.0,126.0,102.0,92.0,77.0,70.0,72.0,60.0,61.0,58.0,48.0,36.0,29.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,6.0,8.0,10.0,12.0,17.0,18.0,23.0,27.0,33.0,30.0,36.0,48.0,48.0,57.0,66.0,88.0,94.0,113.0,118.0,130.0,144.0,171.0,195.0,229.0,256.0,269.0,293.0,342.0,418.0,455.0,522.0,599.0,674.0,780.0,886.0,1046.0,978.0,895.0,789.0,719.0,628.0,558.0,501.0,451.0,393.0,350.0,310.0,269.0,234.0,212.0,178.0,151.0,137.0,117.0,112.0,104.0,98.0,93.0,84.0,73.0,61.0,58.0,51.0,45.0,46.0,39.0,29.0,25.0,19.0,19.0,18.0,17.0,17.0,13.0,6.0
5.0,5.0,6.0,7.0,7.0,8.0,7.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,8.0,6.0,8.0,11.0,12.0,14.0,13.0,16.0,22.0,24.0,24.0,35.0,41.0,53.0,61.0,67.0,84.0,105.0,121.0,147.0,176.0,200.0,228.0,254.0,290.0,331.0,359.0,408.0,480.0,561.0,644.0,741.0,846.0,987.0,1096.0,1016.0,952.0,796.0,727.0,659.0,568.0,514.0,462.0,419.0,364.0,309.0,272.0,216.0,207.0,179.0,144.0,136.0,120.0,111.0,94.0,77.0,59.0,51.0,32.0,27.0,25.0,23.0,20.0,17.0,14.0,12.0,13.0,13.0,12.0,11.0,11.0,12.0,11.0,11.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,12.0,14.0,22.0,26.0,37.0,45.0,55.0,66.0,73.0,84.0,103.0,115.0,139.0,168.0,177.0,183.0,205.0,247.0,286.0,333.0,384.0,413.0,470.0,523.0,622.0,706.0,817.0,919.0,1031.0,1241.0,1407.0,1580.0,1851.0,2141.0,2471.0,2794.0,3160.0,3597.0,4087.0,4709.0,5344.0,5047.0,4581.0,4091.0,3618.0,3140.0,2708.0,2388.0,2159.0,1855.0,1661.0,1456.0,1260.0,1129.0,947.0,835.0,705.0,624.0,518.0,462.0,392.0,336.0,273.0,229.0,211.0,175.0,167.0,135.0,122.0,97.0,82.0,75.0,70.0,62.0,55.0,52.0,47.0,43.0,34.0,29.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,37.0,41.0,46.0,58.0,62.0,63.0,64.0,73.0,78.0,99.0,113.0,137.0,155.0,175.0,201.0,235.0,276.0,326.0,368.0,439.0,497.0,571.0,656.0,727.0,828.0,934.0,1074.0,1256.0,1464.0,1596.0,1837.0,2099.0,2424.0,2761.0,3198.0,3703.0,4265.0,4935.0,4675.0,4239.0,3716.0,3192.0,2804.0,2469.0,2189.0,1921.0,1695.0,1515.0,1343.0,1155.0,1028.0,871.0,749.0,655.0,560.0,490.0,425.0,354.0,304.0,245.0,207.0,187.0,169.0,152.0,126.0,106.0,92.0,81.0,75.0,58.0,48.0,46.0,45.0,42.0,36.0,33.0,28.0
5.0,6.0,6.0,7.0,7.0,10.0,10.0,12.0,14.0,23.0,29.0,34.0,40.0,41.0,46.0,46.0,56.0,65.0,76.0,84.0,100.0,117.0,140.0,153.0,174.0,188.0,217.0,253.0,302.0,365.0,423.0,496.0,568.0,652.0,731.0,824.0,941.0,1090.0,1254.0,1470.0,1706.0,1966.0,2176.0,2504.0,2852.0,3259.0,3781.0,4306.0,4915.0,4653.0,4306.0,3842.0,3343.0,2931.0,2540.0,2217.0,1989.0,1761.0,1550.0,1398.0,1205.0,1059.0,895.0,764.0,653.0,552.0,471.0,406.0,358.0,304.0,249.0,228.0,205.0,178.0,170.0,144.0,116.0,105.0,92.0,72.0,62.0,52.0,45.0,39.0,33.0,22.0,15.0,11.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,22.0,25.0,34.0,40.0,44.0,51.0,62.0,75.0,88.0,99.0,115.0,123.0,140.0,157.0,158.0,180.0,213.0,265.0,309.0,367.0,418.0,457.0,515.0,612.0,694.0,790.0,911.0,1080.0,1289.0,1462.0,1692.0,1955.0,2270.0,2595.0,2999.0,3438.0,3972.0,4517.0,5164.0,5856.0,5551.0,5121.0,4496.0,3961.0,3464.0,3034.0,2611.0,2308.0,2054.0,1827.0,1608.0,1449.0,1260.0,1118.0,964.0,828.0,708.0,594.0,511.0,452.0,383.0,344.0,287.0,257.0,226.0,209.0,186.0,158.0,145.0,121.0,107.0,90.0,79.0,67.0,67.0,60.0,58.0,47.0,39.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,24.0,32.0,39.0,46.0,53.0,62.0,66.0,81.0,96.0,120.0,134.0,150.0,171.0,203.0,235.0,267.0,290.0,332.0,380.0,430.0,506.0,557.0,663.0,759.0,893.0,1022.0,1141.0,1282.0,1486.0,1690.0,1944.0,2249.0,2552.0,2947.0,2776.0,2553.0,2293.0,2029.0,1756.0,1524.0,1315.0,1180.0,1006.0,882.0,784.0,677.0,601.0,520.0,454.0,395.0,336.0,286.0,246.0,203.0,178.0,171.0,144.0,136.0,124.0,112.0,104.0,87.0,80.0,71.0,61.0,59.0,53.0,47.0,41.0,37.0,31.0,27.0,23.0
5.0,6.0,8.0,8.0,10.0,11.0,13.0,15.0,19.0,23.0,24.0,30.0,29.0,31.0,33.0,41.0,48.0,56.0,71.0,83.0,102.0,113.0,132.0,140.0,155.0,188.0,208.0,251.0,288.0,313.0,375.0,427.0,472.0,528.0,629.0,710.0,810.0,940.0,1082.0,1217.0,1404.0,1611.0,1876.0,2145.0,2457.0,2837.0,3205.0,3649.0,4210.0,3930.0,3586.0,3166.0,2816.0,2489.0,2163.0,1924.0,1684.0,1429.0,1249.0,1073.0,962.0,839.0,756.0,664.0,575.0,499.0,426.0,376.0,313.0,271.0,230.0,193.0,172.0,133.0,114.0,102.0,89.0,84.0,74.0,74.0,61.0,50.0,36.0,27.0,27.0,24.0,15.0,15.0
5.0,7.0,8.0,7.0,9.0,6.0,6.0,7.0,7.0,8.0,6.0,9.0,13.0,16.0,19.0,23.0,21.0,26.0,33.0,40.0,47.0,57.0,64.0,71.0,76.0,88.0,107.0,140.0,147.0,161.0,185.0,216.0,254.0,298.0,359.0,410.0,475.0,538.0,649.0,778.0,886.0,1039.0,1148.0,1311.0,1496.0,1708.0,1921.0,2197.0,2511.0,2424.0,2233.0,2012.0,1760.0,1517.0,1350.0,1192.0,1073.0,958.0,843.0,749.0,632.0,533.0,434.0,389.0,345.0,287.0,262.0,230.0,208.0,182.0,153.0,126.0,104.0,90.0,72.0,66.0,55.0,48.0,42.0,37.0,30.0,24.0,19.0,14.0,13.0,9.0,4.0,5.0
