0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0,6.0,7.0,8.0,13.0,14.0,22.0,26.0,29.0,33.0,39.0,43.0,54.0,64.0,83.0,100.0,121.0,141.0,176.0,223.0,264.0,322.0,381.0,462.0,562.0,676.0,800.0,967.0,1167.0,1395.0,1671.0,1997.0,2370.0,2787.0,3279.0,3909.0,4708.0,5576.0,6633.0,7859.0,9289.0,10912.0,12919.0,15255.0,18004.0,20974.0,24469.0,28430.0,32781.0,37368.0,42175.0,47053.0,51868.0,56598.0,61306.0,65951.0,70324.0,74571.0,78710.0,82686.0,86468.0,90120.0,93495.0,96762.0,99815.0,102767.0,105555.0,108121.0,110581.0,112922.0,115115.0,117232.0,119178.0,121021.0,122729.0,124356.0,125857.0,127222.0,128484.0,129681.0,130850.0,131994.0,132977.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,6.0,7.0,7.0,7.0,7.0,8.0,9.0,10.0,15.0,15.0,17.0,24.0,27.0,30.0,38.0,45.0,52.0,63.0,77.0,91.0,112.0,129.0,167.0,186.0,237.0,291.0,357.0,426.0,508.0,598.0,723.0,842.0,993.0,1196.0,1401.0,1678.0,2040.0,2430.0,2927.0,3469.0,4142.0,4943.0,5891.0,7011.0,8321.0,9734.0,11342.0,13070.0,14882.0,16672.0,18384.0,20189.0,21937.0,23676.0,25321.0,26908.0,28592.0,30133.0,31557.0,33104.0,34464.0,35776.0,36975.0,38158.0,39270.0,40376.0,41456.0,42489.0,43439.0,44354.0,45105.0,45845.0,46533.0,47199.0,47836.0,48494.0,49074.0,49620.0,50135.0,50632.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,6.0,9.0,10.0,12.0,15.0,17.0,25.0,26.0,31.0,37.0,42.0,53.0,63.0,80.0,101.0,126.0,142.0,178.0,215.0,260.0,312.0,372.0,451.0,547.0,664.0,785.0,931.0,1124.0,1366.0,1640.0,1984.0,2395.0,2855.0,3414.0,4091.0,4898.0,5876.0,6977.0,8311.0,9838.0,11563.0,13669.0,16095.0,18968.0,22225.0,25834.0,30007.0,34584.0,39644.0,45035.0,50375.0,55968.0,61404.0,66827.0,72121.0,77242.0,82234.0,87062.0,91760.0,96214.0,100385.0,104477.0,108299.0,111846.0,115281.0,118596.0,121692.0,124581.0,127285.0,129881.0,132323.0,134596.0,136692.0,138740.0,140558.0,142261.0,143925.0,145463.0,146927.0,148301.0,149528.0,150729.0,151830.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,6.0,10.0,11.0,12.0,12.0,16.0,18.0,23.0,31.0,38.0,45.0,56.0,71.0,89.0,108.0,131.0,155.0,190.0,228.0,276.0,326.0,406.0,495.0,593.0,708.0,858.0,1032.0,1244.0,1527.0,1824.0,2158.0,2605.0,3131.0,3794.0,4545.0,5484.0,6546.0,7804.0,9278.0,10965.0,12926.0,15311.0,17997.0,21191.0,24786.0,28857.0,33416.0,38558.0,44135.0,49879.0,55688.0,61642.0,67712.0,73596.0,79389.0,84944.0,90253.0,95231.0,100121.0,104899.0,109414.0,113737.0,117794.0,121688.0,125160.0,128663.0,131957.0,135009.0,137942.0,140550.0,143078.0,145540.0,147783.0,149764.0,151679.0,153482.0,155190.0,156795.0,158280.0,159748.0,161059.0,162273.0,163473.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,4.0,6.0,9.0,11.0,12.0,16.0,18.0,20.0,27.0,34.0,45.0,54.0,63.0,80.0,96.0,119.0,147.0,177.0,223.0,272.0,330.0,394.0,491.0,577.0,691.0,833.0,1040.0,1247.0,1462.0,1750.0,2089.0,2497.0,2957.0,3532.0,4206.0,5043.0,6018.0,7130.0,8497.0,10184.0,12086.0,14328.0,16849.0,19726.0,23119.0,26926.0,31179.0,36048.0,41447.0,47192.0,53231.0,59371.0,65627.0,71790.0,77872.0,83799.0,89501.0,95008.0,100431.0,105517.0,110528.0,115175.0,119577.0,123679.0,127642.0,131367.0,134862.0,138208.0,141335.0,144299.0,147048.0,149663.0,152171.0,154426.0,156604.0,158609.0,160437.0,162195.0,163886.0,165503.0,166972.0,168367.0,169639.0,170888.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,9.0,12.0,14.0,17.0,19.0,26.0,32.0,37.0,44.0,54.0,71.0,83.0,94.0,117.0,143.0,170.0,200.0,239.0,288.0,361.0,428.0,505.0,600.0,723.0,864.0,1049.0,1254.0,1465.0,1753.0,2059.0,2443.0,2883.0,3429.0,4095.0,4842.0,5787.0,6897.0,8206.0,9795.0,11623.0,13659.0,16124.0,18903.0,22183.0,25767.0,29928.0,34549.0,39712.0,45183.0,51037.0,56923.0,62980.0,68815.0,74693.0,80437.0,86095.0,91441.0,96555.0,101551.0,106396.0,110937.0,115164.0,119184.0,122995.0,126639.0,130000.0,133173.0,136256.0,139176.0,141867.0,144498.0,146797.0,149044.0,151167.0,153143.0,154933.0,156607.0,158228.0,159692.0,161154.0,162586.0,163833.0,164997.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,6.0,9.0,10.0,10.0,11.0,11.0,13.0,16.0,18.0,22.0,32.0,40.0,48.0,58.0,74.0,99.0,118.0,141.0,175.0,207.0,253.0,298.0,375.0,463.0,556.0,653.0,802.0,956.0,1158.0,1404.0,1697.0,1991.0,2365.0,2786.0,3303.0,3941.0,4705.0,5531.0,6532.0,7755.0,9209.0,10918.0,12875.0,15217.0,17811.0,20763.0,24236.0,28139.0,32523.0,37359.0,42479.0,47708.0,52979.0,58249.0,63485.0,68575.0,73447.0,78366.0,82977.0,87553.0,91825.0,95847.0,99713.0,103382.0,106915.0,110209.0,113401.0,116374.0,119085.0,121714.0,124233.0,126639.0,128787.0,130796.0,132821.0,134572.0,136283.0,137819.0,139291.0,140700.0,142008.0,143258.0,144414.0,145526.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,6.0,10.0,13.0,17.0,20.0,25.0,29.0,31.0,36.0,39.0,47.0,57.0,62.0,78.0,90.0,115.0,138.0,162.0,194.0,227.0,275.0,306.0,372.0,453.0,523.0,618.0,740.0,874.0,1042.0,1256.0,1486.0,1778.0,2131.0,2552.0,2997.0,3550.0,4269.0,5139.0,6142.0,7389.0,8788.0,10418.0,12210.0,14363.0,16875.0,19733.0,22704.0,25939.0,29175.0,32428.0,35768.0,38998.0,42134.0,45148.0,48201.0,51139.0,53844.0,56582.0,59193.0,61726.0,64044.0,66286.0,68444.0,70480.0,72463.0,74236.0,75928.0,77608.0,79106.0,80483.0,81865.0,83109.0,84327.0,85484.0,86545.0,87508.0,88491.0,89339.0,90146.0,90922.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,12.0,16.0,18.0,26.0,31.0,37.0,46.0,54.0,67.0,88.0,100.0,114.0,147.0,177.0,219.0,276.0,323.0,395.0,475.0,597.0,712.0,868.0,1029.0,1236.0,1443.0,1731.0,2025.0,2377.0,2803.0,3328.0,3964.0,4734.0,5609.0,6688.0,7860.0,9314.0,11079.0,13200.0,15562.0,18189.0,21322.0,24918.0,28868.0,33490.0,38378.0,43853.0,49456.0,55288.0,61228.0,67164.0,73009.0,78776.0,84329.0,89614.0,94617.0,99611.0,104444.0,108935.0,113214.0,117203.0,121043.0,124791.0,128200.0,131396.0,134468.0,137370.0,140031.0,142515.0,144860.0,147050.0,149093.0,151032.0,152854.0,154478.0,156060.0,157558.0,158931.0,160286.0,161547.0,162690.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,7.0,8.0,9.0,11.0,12.0,14.0,17.0,18.0,22.0,23.0,33.0,38.0,41.0,55.0,70.0,80.0,97.0,118.0,150.0,186.0,215.0,264.0,322.0,393.0,458.0,543.0,645.0,763.0,910.0,1090.0,1339.0,1613.0,1922.0,2290.0,2732.0,3264.0,3895.0,4654.0,5542.0,6624.0,7867.0,9347.0,11076.0,12981.0,15306.0,18033.0,21226.0,24779.0,28786.0,33352.0,38334.0,43686.0,49087.0,54603.0,60023.0,65441.0,70835.0,75996.0,80922.0,85721.0,90331.0,94715.0,98875.0,102805.0,106572.0,110194.0,113618.0,116858.0,119822.0,122743.0,125396.0,127871.0,130266.0,132501.0,134566.0,136595.0,138366.0,140102.0,141695.0,143184.0,144570.0,145879.0,147095.0,148191.0,149251.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,7.0,10.0,14.0,17.0,23.0,30.0,35.0,45.0,54.0,65.0,75.0,95.0,120.0,142.0,176.0,217.0,270.0,310.0,374.0,437.0,543.0,661.0,780.0,948.0,1150.0,1381.0,1645.0,1969.0,2379.0,2874.0,3449.0,4145.0,4974.0,5979.0,7134.0,8499.0,10104.0,11999.0,14186.0,16757.0,19646.0,22891.0,26611.0,31022.0,35730.0,41097.0,47039.0,53340.0,59737.0,66403.0,72990.0,79510.0,85912.0,92246.0,98318.0,104177.0,109943.0,115426.0,120659.0,125575.0,130305.0,134749.0,138917.0,142878.0,146643.0,150191.0,153386.0,156502.0,159310.0,162030.0,164597.0,167038.0,169299.0,171499.0,173471.0,175371.0,177092.0,178680.0,180199.0,181603.0,182891.0,184077.0
