5.0,6.0,9.0,12.0,11.0,11.0,18.0,22.0,26.0,28.0,34.0,33.0,44.0,50.0,60.0,66.0,73.0,95.0,128.0,144.0,170.0,211.0,259.0,304.0,349.0,426.0,516.0,583.0,679.0,781.0,921.0,1093.0,1290.0,1590.0,1904.0,2293.0,2681.0,3189.0,3767.0,4464.0,5177.0,6187.0,7166.0,8288.0,9743.0,11540.0,13471.0,15723.0,18416.0,21301.0,24436.0,28336.0,32213.0,36624.0,41301.0,46378.0,51620.0,56807.0,52181.0,46392.0,39761.0,33528.0,28104.0,23772.0,20391.0,17425.0,15077.0,12963.0,11028.0,9422.0,8046.0,6800.0,5742.0,4826.0,4113.0,3457.0,2924.0,2403.0,2027.0,1698.0,1420.0,1193.0,1026.0,871.0,728.0,602.0,516.0,435.0,384.0,324.0,275.0,228.0,193.0,173.0,147.0,128.0,105.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,6.0,6.0,5.0,4.0,4.0,6.0,5.0,8.0,11.0,11.0,11.0,10.0,11.0,16.0,23.0,26.0,26.0,33.0,37.0,42.0,53.0,55.0,71.0,92.0,107.0,114.0,135.0,146.0,173.0,197.0,245.0,282.0,335.0,387.0,444.0,522.0,623.0,729.0,863.0,988.0,1153.0,1354.0,1651.0,1937.0,2297.0,2652.0,3175.0,3013.0,2717.0,2390.0,2132.0,1843.0,1672.0,1492.0,1347.0,1208.0,1074.0,963.0,850.0,731.0,616.0,546.0,490.0,426.0,363.0,318.0,265.0,236.0,225.0,186.0,166.0,146.0,124.0,106.0,90.0,75.0,70.0,62.0,54.0,50.0,44.0,37.0,31.0,28.0,21.0,16.0
5.0,8.0,7.0,9.0,11.0,11.0,12.0,12.0,15.0,18.0,26.0,27.0,35.0,39.0,41.0,42.0,53.0,64.0,78.0,98.0,114.0,138.0,159.0,184.0,216.0,256.0,299.0,367.0,443.0,505.0,581.0,689.0,841.0,988.0,1128.0,1360.0,1640.0,1974.0,2288.0,2697.0,3194.0,3720.0,4443.0,5314.0,6302.0,7488.0,8943.0,10509.0,12264.0,14290.0,16611.0,19255.0,22274.0,25614.0,29424.0,33513.0,38032.0,42664.0,39749.0,35817.0,30984.0,26190.0,22231.0,19042.0,16357.0,14304.0,12398.0,10717.0,9242.0,7988.0,6865.0,5858.0,5024.0,4359.0,3676.0,3162.0,2671.0,2295.0,1939.0,1650.0,1421.0,1209.0,1032.0,877.0,722.0,598.0,522.0,452.0,411.0,361.0,302.0,254.0,220.0,194.0,164.0,124.0,103.0
5.0,7.0,7.0,8.0,9.0,9.0,8.0,12.0,14.0,17.0,22.0,24.0,29.0,32.0,39.0,45.0,46.0,57.0,65.0,80.0,111.0,121.0,140.0,173.0,212.0,229.0,288.0,336.0,401.0,466.0,536.0,632.0,753.0,893.0,1042.0,1201.0,1434.0,1711.0,1982.0,2357.0,2766.0,3310.0,3920.0,4585.0,5454.0,6438.0,7545.0,8855.0,10377.0,12147.0,14167.0,16548.0,19193.0,22121.0,25581.0,29460.0,33710.0,38095.0,35525.0,31998.0,27840.0,23824.0,20260.0,17392.0,15144.0,13163.0,11441.0,9887.0,8661.0,7476.0,6512.0,5630.0,4845.0,4150.0,3521.0,3047.0,2587.0,2152.0,1867.0,1566.0,1366.0,1118.0,962.0,828.0,706.0,595.0,513.0,453.0,362.0,319.0,271.0,235.0,204.0,169.0,136.0,104.0,92.0
5.0,5.0,7.0,10.0,9.0,11.0,12.0,15.0,14.0,23.0,29.0,33.0,43.0,50.0,77.0,90.0,105.0,132.0,165.0,201.0,237.0,272.0,341.0,413.0,487.0,585.0,669.0,791.0,919.0,1071.0,1277.0,1563.0,1880.0,2249.0,2697.0,3260.0,3840.0,4599.0,5451.0,6359.0,7481.0,8790.0,10441.0,12206.0,14232.0,16587.0,19305.0,22317.0,25718.0,29415.0,33673.0,38165.0,43038.0,48113.0,53282.0,58518.0,63653.0,68375.0,62140.0,54582.0,46298.0,38570.0,31948.0,26737.0,22314.0,18986.0,16050.0,13571.0,11538.0,9741.0,8284.0,6941.0,5812.0,4861.0,4108.0,3523.0,2951.0,2465.0,2059.0,1739.0,1475.0,1245.0,1056.0,867.0,740.0,606.0,468.0,385.0,320.0,261.0,226.0,199.0,170.0,142.0,113.0,87.0,70.0
5.0,6.0,6.0,7.0,8.0,9.0,15.0,17.0,24.0,31.0,37.0,36.0,47.0,61.0,71.0,77.0,98.0,115.0,129.0,152.0,181.0,235.0,286.0,352.0,424.0,476.0,563.0,623.0,742.0,901.0,1075.0,1295.0,1531.0,1798.0,2120.0,2510.0,2949.0,3473.0,4106.0,4785.0,5575.0,6567.0,7788.0,9209.0,10874.0,12841.0,15109.0,17514.0,20378.0,23683.0,27297.0,31273.0,35290.0,39757.0,44525.0,49764.0,54918.0,60131.0,55182.0,48883.0,41832.0,35065.0,29385.0,24831.0,21032.0,17917.0,15294.0,12949.0,11070.0,9479.0,8109.0,6857.0,5820.0,4871.0,4133.0,3476.0,2946.0,2452.0,2057.0,1735.0,1483.0,1249.0,1041.0,866.0,705.0,581.0,492.0,413.0,339.0,284.0,244.0,206.0,151.0,137.0,107.0,81.0,65.0
5.0,6.0,8.0,7.0,7.0,6.0,10.0,13.0,14.0,20.0,29.0,34.0,33.0,41.0,50.0,60.0,74.0,95.0,106.0,118.0,145.0,164.0,199.0,233.0,297.0,338.0,405.0,471.0,583.0,663.0,829.0,1011.0,1221.0,1403.0,1662.0,1930.0,2294.0,2695.0,3152.0,3818.0,4508.0,5363.0,6417.0,7595.0,8970.0,10492.0,12309.0,14394.0,16701.0,19445.0,22545.0,25970.0,29847.0,34065.0,38678.0,43600.0,48631.0,54014.0,49864.0,44578.0,38503.0,32386.0,27188.0,23094.0,19728.0,16903.0,14563.0,12521.0,10686.0,9184.0,7951.0,6731.0,5778.0,4983.0,4253.0,3627.0,3109.0,2598.0,2205.0,1842.0,1531.0,1282.0,1070.0,900.0,747.0,637.0,532.0,464.0,405.0,355.0,304.0,255.0,204.0,158.0,139.0,121.0,110.0
5.0,5.0,6.0,6.0,4.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,13.0,11.0,16.0,27.0,36.0,46.0,58.0,66.0,73.0,92.0,101.0,132.0,163.0,190.0,210.0,241.0,291.0,349.0,418.0,484.0,566.0,654.0,778.0,924.0,1095.0,1249.0,1473.0,1740.0,2062.0,2434.0,2888.0,3410.0,4067.0,4802.0,5692.0,6800.0,8127.0,9581.0,11225.0,13191.0,15313.0,17846.0,20589.0,23752.0,27379.0,31348.0,29434.0,26633.0,23329.0,20010.0,17098.0,14731.0,12814.0,11312.0,9908.0,8670.0,7546.0,6540.0,5647.0,4911.0,4212.0,3634.0,3128.0,2656.0,2282.0,1946.0,1651.0,1425.0,1222.0,1059.0,917.0,785.0,651.0,533.0,433.0,372.0,303.0,269.0,239.0,205.0,167.0,134.0,121.0,99.0,74.0
5.0,7.0,9.0,11.0,12.0,13.0,14.0,18.0,19.0,20.0,20.0,23.0,30.0,33.0,42.0,47.0,47.0,58.0,62.0,77.0,88.0,107.0,132.0,160.0,190.0,215.0,267.0,319.0,377.0,442.0,518.0,618.0,744.0,875.0,1011.0,1199.0,1400.0,1667.0,1958.0,2334.0,2723.0,3207.0,3838.0,4531.0,5354.0,6280.0,7434.0,8821.0,10369.0,12190.0,14188.0,16530.0,19115.0,22084.0,25662.0,29533.0,33604.0,37826.0,35229.0,31770.0,27525.0,23525.0,19866.0,17340.0,14998.0,13070.0,11307.0,9773.0,8451.0,7347.0,6365.0,5458.0,4656.0,3969.0,3397.0,2933.0,2502.0,2105.0,1782.0,1496.0,1291.0,1080.0,916.0,771.0,664.0,569.0,497.0,418.0,357.0,280.0,248.0,225.0,193.0,173.0,145.0,125.0,107.0
5.0,7.0,8.0,11.0,12.0,10.0,15.0,19.0,18.0,22.0,32.0,37.0,38.0,41.0,50.0,56.0,68.0,84.0,105.0,122.0,145.0,178.0,212.0,248.0,283.0,332.0,406.0,499.0,601.0,699.0,829.0,989.0,1199.0,1420.0,1669.0,1951.0,2330.0,2695.0,3271.0,3855.0,4572.0,5287.0,6131.0,7173.0,8437.0,9952.0,11714.0,13748.0,16073.0,18676.0,21790.0,24996.0,28722.0,32818.0,37332.0,42054.0,46960.0,52031.0,47924.0,42962.0,37128.0,31152.0,26149.0,22151.0,18922.0,16334.0,14186.0,12266.0,10539.0,9059.0,7703.0,6538.0,5446.0,4631.0,3894.0,3334.0,2783.0,2312.0,1958.0,1647.0,1385.0,1142.0,962.0,799.0,694.0,588.0,510.0,437.0,385.0,336.0,277.0,234.0,194.0,149.0,128.0,113.0,101.0
