5.0,6.0,8.0,7.0,6.0,8.0,8.0,12.0,16.0,17.0,24.0,29.0,30.0,31.0,32.0,36.0,35.0,42.0,49.0,60.0,69.0,76.0,78.0,89.0,91.0,92.0,113.0,134.0,145.0,167.0,184.0,216.0,236.0,282.0,317.0,357.0,402.0,472.0,501.0,587.0,659.0,747.0,849.0,944.0,1061.0,1018.0,942.0,832.0,736.0,642.0,517.0,465.0,399.0,367.0,313.0,278.0,239.0,202.0,188.0,171.0,144.0,115.0,103.0,102.0,89.0,76.0,69.0,64.0,51.0,45.0,40.0,30.0,32.0,28.0,21.0,17.0,12.0,9.0,6.0,5.0,6.0,5.0,2.0,3.0
5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,5.0,7.0,11.0,13.0,14.0,17.0,22.0,26.0,34.0,43.0,37.0,42.0,46.0,50.0,52.0,54.0,57.0,66.0,72.0,78.0,90.0,87.0,93.0,106.0,134.0,149.0,178.0,208.0,218.0,229.0,258.0,281.0,306.0,310.0,281.0,250.0,230.0,201.0,181.0,154.0,131.0,106.0,91.0,89.0,83.0,74.0,71.0,61.0,47.0,42.0,39.0,34.0,27.0,23.0,23.0,21.0,19.0,14.0,12.0,7.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
5.0,5.0,5.0,6.0,8.0,9.0,13.0,12.0,14.0,14.0,17.0,20.0,23.0,29.0,33.0,32.0,40.0,42.0,50.0,60.0,63.0,79.0,95.0,107.0,132.0,133.0,148.0,146.0,161.0,199.0,223.0,250.0,263.0,291.0,325.0,349.0,409.0,478.0,524.0,603.0,648.0,736.0,826.0,933.0,1082.0,1029.0,950.0,853.0,750.0,648.0,570.0,507.0,439.0,390.0,341.0,295.0,263.0,225.0,199.0,166.0,147.0,124.0,107.0,91.0,81.0,68.0,65.0,61.0,52.0,53.0,42.0,38.0,34.0,31.0,29.0,26.0,27.0,18.0,16.0,9.0,7.0,7.0,5.0,4.0
5.0,6.0,6.0,5.0,4.0,3.0,3.0,4.0,5.0,6.0,8.0,8.0,9.0,10.0,11.0,15.0,16.0,22.0,23.0,25.0,23.0,24.0,28.0,32.0,32.0,38.0,45.0,52.0,61.0,65.0,76.0,80.0,90.0,113.0,128.0,145.0,163.0,178.0,221.0,255.0,294.0,316.0,345.0,416.0,479.0,450.0,412.0,367.0,297.0,253.0,232.0,213.0,192.0,176.0,139.0,128.0,102.0,93.0,77.0,71.0,61.0,48.0,44.0,41.0,37.0,32.0,29.0,24.0,22.0,20.0,12.0,9.0,7.0,7.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
5.0,5.0,6.0,6.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,6.0,11.0,13.0,16.0,22.0,31.0,33.0,45.0,49.0,55.0,57.0,63.0,66.0,74.0,77.0,89.0,97.0,114.0,129.0,148.0,167.0,178.0,200.0,221.0,233.0,269.0,315.0,364.0,422.0,483.0,541.0,621.0,687.0,773.0,887.0,1014.0,1110.0,1246.0,1377.0,1547.0,1762.0,1945.0,1842.0,1695.0,1542.0,1344.0,1169.0,1035.0,903.0,788.0,701.0,603.0,520.0,431.0,381.0,336.0,283.0,243.0,203.0,170.0,146.0,128.0,113.0,99.0,88.0,68.0,55.0,42.0,37.0,37.0,31.0,23.0,17.0,13.0,14.0,11.0,11.0,13.0,11.0,11.0,8.0
5.0,6.0,8.0,8.0,10.0,11.0,14.0,14.0,17.0,21.0,22.0,33.0,34.0,44.0,51.0,67.0,80.0,93.0,91.0,97.0,117.0,131.0,136.0,166.0,191.0,214.0,245.0,283.0,336.0,357.0,413.0,484.0,543.0,612.0,702.0,786.0,881.0,1005.0,1143.0,1287.0,1452.0,1634.0,1821.0,2051.0,2234.0,2099.0,1885.0,1662.0,1465.0,1286.0,1124.0,982.0,878.0,778.0,686.0,587.0,511.0,467.0,420.0,361.0,314.0,282.0,240.0,199.0,172.0,142.0,120.0,109.0,87.0,80.0,74.0,67.0,62.0,52.0,42.0,38.0,27.0,22.0,19.0,16.0,18.0,13.0,9.0,12.0
5.0,5.0,6.0,6.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,5.0,5.0,7.0,8.0,8.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,12.0,11.0,15.0,13.0,13.0,14.0,18.0,21.0,26.0,28.0,26.0,23.0,20.0,20.0,19.0,19.0,15.0,7.0,6.0,5.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,8.0,8.0,10.0,10.0,12.0,13.0,12.0,17.0,17.0,17.0,22.0,23.0,27.0,38.0,45.0,46.0,53.0,57.0,65.0,76.0,88.0,97.0,103.0,116.0,131.0,148.0,180.0,208.0,233.0,257.0,299.0,342.0,370.0,394.0,434.0,498.0,567.0,648.0,729.0,816.0,906.0,1020.0,1132.0,1056.0,950.0,859.0,749.0,649.0,558.0,495.0,420.0,369.0,322.0,272.0,234.0,212.0,189.0,161.0,142.0,122.0,115.0,101.0,87.0,82.0,76.0,66.0,58.0,55.0,44.0,37.0,30.0,24.0,22.0,21.0,19.0,21.0,19.0,15.0,10.0,8.0,7.0,3.0
5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,4.0,7.0,6.0,7.0,8.0,14.0,17.0,15.0,15.0,17.0,17.0,20.0,24.0,32.0,43.0,42.0,51.0,59.0,61.0,74.0,79.0,85.0,90.0,100.0,113.0,139.0,153.0,175.0,196.0,242.0,266.0,314.0,358.0,392.0,403.0,451.0,507.0,472.0,412.0,366.0,315.0,277.0,268.0,232.0,200.0,175.0,156.0,138.0,119.0,92.0,79.0,74.0,67.0,66.0,60.0,50.0,46.0,38.0,32.0,25.0,20.0,18.0,11.0,10.0,10.0,11.0,10.0,8.0,7.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0
5.0,6.0,8.0,11.0,12.0,13.0,11.0,12.0,13.0,9.0,12.0,12.0,12.0,14.0,17.0,23.0,24.0,33.0,40.0,48.0,55.0,58.0,59.0,64.0,83.0,90.0,106.0,124.0,146.0,161.0,186.0,201.0,211.0,231.0,251.0,258.0,299.0,342.0,370.0,407.0,461.0,499.0,567.0,637.0,716.0,664.0,622.0,540.0,461.0,386.0,338.0,296.0,267.0,235.0,214.0,195.0,167.0,153.0,134.0,128.0,101.0,89.0,72.0,62.0,49.0,41.0,36.0,35.0,31.0,30.0,26.0,23.0,23.0,22.0,16.0,11.0,9.0,5.0,7.0,5.0,5.0,5.0,5.0,4.0
5.0,5.0,5.0,7.0,8.0,8.0,7.0,6.0,10.0,10.0,9.0,10.0,11.0,14.0,18.0,23.0,22.0,27.0,26.0,27.0,33.0,37.0,38.0,37.0,43.0,43.0,44.0,57.0,67.0,70.0,78.0,78.0,90.0,100.0,97.0,112.0,124.0,128.0,145.0,155.0,167.0,189.0,198.0,236.0,260.0,239.0,219.0,202.0,186.0,161.0,140.0,130.0,120.0,104.0,89.0,80.0,72.0,63.0,55.0,41.0,32.0,28.0,27.0,24.0,23.0,19.0,15.0,13.0,12.0,10.0,8.0,7.0,6.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0
5.0,8.0,9.0,9.0,8.0,7.0,6.0,7.0,11.0,18.0,20.0,19.0,21.0,20.0,28.0,27.0,33.0,27.0,40.0,41.0,48.0,49.0,56.0,61.0,66.0,71.0,88.0,95.0,106.0,119.0,127.0,142.0,165.0,187.0,215.0,241.0,270.0,323.0,355.0,398.0,434.0,491.0,550.0,639.0,717.0,689.0,614.0,555.0,484.0,409.0,342.0,304.0,274.0,253.0,219.0,205.0,187.0,172.0,155.0,127.0,122.0,93.0,77.0,63.0,56.0,47.0,42.0,42.0,36.0,30.0,25.0,25.0,23.0,21.0,18.0,15.0,11.0,8.0,5.0,4.0,4.0,5.0,4.0,4.0
5.0,7.0,9.0,10.0,9.0,9.0,10.0,10.0,13.0,19.0,22.0,27.0,28.0,31.0,32.0,33.0,43.0,44.0,51.0,57.0,57.0,62.0,69.0,71.0,93.0,102.0,124.0,148.0,158.0,185.0,200.0,226.0,246.0,264.0,306.0,336.0,370.0,417.0,484.0,555.0,662.0,753.0,848.0,933.0,1062.0,1026.0,952.0,831.0,713.0,628.0,537.0,483.0,435.0,383.0,327.0,266.0,231.0,196.0,180.0,159.0,137.0,117.0,88.0,79.0,63.0,55.0,45.0,40.0,30.0,30.0,27.0,25.0,26.0,23.0,20.0,14.0,11.0,11.0,11.0,12.0,10.0,7.0,6.0,6.0
5.0,7.0,9.0,12.0,15.0,20.0,23.0,26.0,31.0,38.0,41.0,39.0,45.0,47.0,58.0,69.0,78.0,89.0,100.0,104.0,115.0,128.0,144.0,173.0,196.0,207.0,240.0,264.0,286.0,333.0,386.0,449.0,498.0,543.0,623.0,723.0,835.0,955.0,1042.0,1183.0,1284.0,1411.0,1572.0,1728.0,1959.0,1817.0,1673.0,1472.0,1271.0,1102.0,971.0,822.0,708.0,633.0,571.0,505.0,454.0,405.0,376.0,304.0,264.0,226.0,187.0,178.0,160.0,145.0,117.0,102.0,92.0,80.0,66.0,51.0,38.0,37.0,30.0,25.0,19.0,15.0,11.0,7.0,7.0,10.0,8.0,8.0
5.0,6.0,7.0,8.0,9.0,11.0,7.0,8.0,12.0,13.0,16.0,19.0,26.0,25.0,28.0,31.0,41.0,41.0,45.0,59.0,61.0,69.0,73.0,82.0,96.0,113.0,112.0,120.0,132.0,133.0,146.0,163.0,169.0,175.0,189.0,229.0,256.0,268.0,306.0,327.0,381.0,445.0,497.0,552.0,600.0,564.0,520.0,473.0,416.0,357.0,307.0,261.0,240.0,211.0,193.0,178.0,156.0,132.0,113.0,95.0,81.0,74.0,66.0,54.0,47.0,38.0,36.0,30.0,24.0,18.0,13.0,12.0,9.0,10.0,9.0,8.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0
5.0,5.0,7.0,9.0,10.0,9.0,12.0,13.0,15.0,16.0,20.0,21.0,21.0,21.0,23.0,21.0,25.0,37.0,44.0,46.0,51.0,64.0,75.0,77.0,83.0,94.0,107.0,125.0,141.0,160.0,178.0,198.0,206.0,245.0,264.0,290.0,338.0,380.0,441.0,486.0,549.0,618.0,670.0,738.0,830.0,771.0,703.0,601.0,529.0,455.0,403.0,359.0,297.0,272.0,250.0,230.0,202.0,155.0,138.0,112.0,97.0,82.0,67.0,64.0,59.0,44.0,43.0,37.0,33.0,25.0,23.0,17.0,16.0,16.0,12.0,9.0,9.0,8.0,6.0,5.0,3.0,2.0,1.0,2.0
5.0,7.0,7.0,9.0,10.0,10.0,8.0,11.0,19.0,22.0,27.0,32.0,31.0,33.0,37.0,31.0,36.0,43.0,44.0,54.0,57.0,62.0,67.0,75.0,83.0,92.0,109.0,131.0,146.0,161.0,194.0,214.0,259.0,294.0,345.0,383.0,449.0,493.0,554.0,617.0,715.0,788.0,883.0,1021.0,1186.0,1137.0,1011.0,896.0,797.0,695.0,594.0,515.0,464.0,401.0,363.0,334.0,293.0,250.0,219.0,191.0,169.0,140.0,115.0,96.0,81.0,66.0,52.0,44.0,35.0,35.0,29.0,28.0,28.0,26.0,22.0,18.0,14.0,11.0,10.0,9.0,8.0,10.0,10.0,11.0
5.0,6.0,7.0,8.0,8.0,10.0,10.0,15.0,16.0,16.0,13.0,15.0,19.0,25.0,24.0,26.0,24.0,30.0,39.0,37.0,44.0,49.0,60.0,65.0,70.0,79.0,87.0,96.0,98.0,111.0,110.0,122.0,146.0,161.0,191.0,217.0,246.0,296.0,342.0,376.0,410.0,455.0,520.0,576.0,651.0,599.0,545.0,491.0,402.0,364.0,311.0,280.0,254.0,239.0,205.0,188.0,175.0,139.0,110.0,99.0,82.0,65.0,59.0,47.0,45.0,39.0,39.0,29.0,25.0,24.0,20.0,19.0,17.0,15.0,11.0,8.0,8.0,6.0,7.0,7.0,6.0,6.0,4.0,3.0
