0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,5.0,6.0,8.0,9.0,13.0,19.0,28.0,32.0,37.0,40.0,48.0,54.0,65.0,78.0,89.0,104.0,115.0,131.0,150.0,161.0,171.0,184.0,205.0,227.0,245.0,266.0,280.0,297.0,312.0,325.0,341.0,358.0,370.0,378.0,388.0,401.0,412.0,428.0,436.0,450.0,458.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,6.0,8.0,8.0,10.0,10.0,10.0,13.0,18.0,19.0,20.0,21.0,24.0,25.0,30.0,36.0,38.0,39.0,41.0,52.0,58.0,64.0,70.0,74.0,77.0,81.0,85.0,89.0,93.0,101.0,104.0,108.0,111.0,113.0,113.0,116.0,117.0,120.0,123.0,127.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,6.0,7.0,8.0,8.0,10.0,10.0,12.0,12.0,12.0,15.0,18.0,20.0,21.0,23.0,24.0,29.0,30.0,36.0,43.0,48.0,52.0,63.0,75.0,88.0,95.0,112.0,127.0,143.0,163.0,180.0,201.0,219.0,238.0,263.0,286.0,300.0,321.0,333.0,345.0,368.0,383.0,394.0,409.0,420.0,434.0,442.0,454.0,461.0,470.0,486.0,495.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,7.0,8.0,8.0,11.0,12.0,13.0,13.0,18.0,22.0,25.0,26.0,28.0,35.0,38.0,44.0,55.0,63.0,72.0,81.0,88.0,100.0,126.0,141.0,165.0,196.0,217.0,241.0,272.0,306.0,327.0,356.0,378.0,398.0,421.0,443.0,462.0,484.0,505.0,525.0,542.0,565.0,581.0,601.0,610.0,619.0,635.0,644.0,655.0,666.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,8.0,11.0,14.0,17.0,20.0,23.0,27.0,32.0,40.0,50.0,62.0,74.0,89.0,99.0,108.0,121.0,139.0,159.0,180.0,200.0,226.0,244.0,267.0,299.0,328.0,353.0,375.0,406.0,436.0,452.0,469.0,488.0,514.0,537.0,555.0,575.0,588.0,608.0,626.0,639.0,648.0,670.0,683.0,694.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,6.0,9.0,9.0,12.0,16.0,21.0,24.0,25.0,31.0,37.0,42.0,52.0,62.0,68.0,77.0,89.0,102.0,127.0,147.0,168.0,188.0,210.0,232.0,250.0,276.0,294.0,321.0,342.0,366.0,387.0,403.0,431.0,443.0,466.0,489.0,512.0,524.0,544.0,568.0,580.0,601.0,613.0,629.0,640.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,7.0,7.0,9.0,9.0,9.0,10.0,12.0,14.0,16.0,17.0,21.0,24.0,27.0,31.0,35.0,41.0,50.0,60.0,70.0,79.0,87.0,104.0,120.0,133.0,150.0,167.0,183.0,200.0,219.0,243.0,264.0,281.0,297.0,316.0,332.0,342.0,355.0,367.0,377.0,393.0,404.0,415.0,429.0,445.0,451.0,461.0,471.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,8.0,11.0,12.0,14.0,17.0,18.0,20.0,22.0,26.0,29.0,33.0,38.0,42.0,47.0,59.0,61.0,66.0,71.0,84.0,89.0,99.0,105.0,111.0,114.0,124.0,138.0,146.0,153.0,164.0,172.0,180.0,189.0,194.0,203.0,209.0,215.0,222.0,227.0,234.0,238.0,241.0,247.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,9.0,9.0,10.0,13.0,15.0,17.0,25.0,28.0,34.0,39.0,46.0,52.0,62.0,68.0,78.0,91.0,109.0,126.0,145.0,163.0,183.0,208.0,226.0,242.0,265.0,285.0,307.0,327.0,359.0,381.0,397.0,411.0,430.0,447.0,471.0,491.0,509.0,520.0,532.0,547.0,557.0,564.0,571.0,583.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,8.0,10.0,12.0,15.0,20.0,23.0,26.0,34.0,36.0,44.0,48.0,55.0,68.0,79.0,89.0,104.0,117.0,135.0,146.0,160.0,178.0,201.0,227.0,246.0,264.0,279.0,296.0,317.0,332.0,347.0,366.0,377.0,401.0,422.0,436.0,457.0,475.0,490.0,509.0,520.0,527.0,537.0,546.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,7.0,7.0,10.0,12.0,13.0,16.0,19.0,25.0,27.0,36.0,50.0,55.0,58.0,67.0,84.0,100.0,119.0,137.0,165.0,190.0,218.0,238.0,261.0,287.0,308.0,339.0,367.0,405.0,440.0,467.0,496.0,525.0,549.0,571.0,590.0,608.0,627.0,648.0,671.0,691.0,707.0,726.0,739.0,751.0,758.0,775.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,5.0,7.0,8.0,10.0,13.0,16.0,20.0,20.0,24.0,27.0,31.0,39.0,46.0,51.0,56.0,72.0,81.0,93.0,120.0,133.0,148.0,163.0,185.0,198.0,217.0,238.0,249.0,267.0,287.0,298.0,308.0,319.0,340.0,351.0,363.0,372.0,381.0,393.0,402.0,410.0,420.0,433.0,441.0,448.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,9.0,9.0,10.0,11.0,11.0,13.0,16.0,16.0,23.0,25.0,28.0,36.0,37.0,41.0,47.0,54.0,62.0,85.0,102.0,124.0,145.0,161.0,185.0,209.0,240.0,261.0,287.0,304.0,340.0,370.0,406.0,439.0,466.0,494.0,528.0,555.0,585.0,602.0,627.0,654.0,666.0,690.0,713.0,737.0,764.0,778.0,796.0,818.0,841.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,8.0,9.0,13.0,15.0,23.0,26.0,33.0,47.0,56.0,68.0,77.0,95.0,104.0,119.0,142.0,157.0,176.0,193.0,210.0,231.0,249.0,270.0,298.0,318.0,342.0,362.0,384.0,406.0,417.0,433.0,446.0,465.0,475.0,487.0,497.0,501.0,519.0,530.0,536.0,550.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0,6.0,7.0,8.0,11.0,16.0,19.0,22.0,26.0,32.0,36.0,43.0,50.0,60.0,74.0,91.0,101.0,112.0,140.0,162.0,183.0,205.0,243.0,276.0,299.0,328.0,366.0,399.0,417.0,456.0,490.0,518.0,542.0,564.0,592.0,616.0,649.0,674.0,696.0,715.0,741.0,753.0,771.0,789.0,799.0,817.0,827.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,7.0,8.0,9.0,13.0,18.0,20.0,28.0,34.0,38.0,43.0,51.0,58.0,71.0,91.0,106.0,122.0,137.0,155.0,165.0,177.0,197.0,216.0,234.0,254.0,271.0,289.0,302.0,318.0,331.0,353.0,375.0,384.0,394.0,406.0,416.0,429.0,443.0,455.0,466.0,474.0,490.0
