0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,7.0,9.0,11.0,14.0,18.0,28.0,41.0,45.0,56.0,69.0,81.0,94.0,111.0,131.0,148.0,179.0,205.0,235.0,290.0,325.0,371.0,426.0,488.0,570.0,690.0,805.0,938.0,1103.0,1276.0,1497.0,1759.0,2047.0,2380.0,2799.0,3293.0,3814.0,4380.0,4951.0,5555.0,6173.0,6832.0,7430.0,8014.0,8611.0,9203.0,9780.0,10292.0,10816.0,11331.0,11792.0,12236.0,12678.0,13051.0,13448.0,13817.0,14160.0,14531.0,14869.0,15195.0,15474.0,15771.0,16041.0,16297.0,16511.0,16733.0,16926.0,17119.0,17310.0,17482.0,17650.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,12.0,13.0,17.0,22.0,23.0,27.0,30.0,35.0,42.0,49.0,57.0,64.0,75.0,84.0,92.0,106.0,127.0,147.0,177.0,221.0,254.0,289.0,325.0,382.0,443.0,505.0,585.0,670.0,782.0,857.0,959.0,1073.0,1190.0,1305.0,1418.0,1532.0,1648.0,1769.0,1864.0,1973.0,2075.0,2184.0,2283.0,2386.0,2469.0,2543.0,2630.0,2698.0,2771.0,2839.0,2898.0,2953.0,3016.0,3076.0,3121.0,3168.0,3210.0,3260.0,3295.0,3333.0,3374.0,3398.0,3430.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,11.0,13.0,15.0,18.0,19.0,20.0,22.0,23.0,27.0,31.0,38.0,41.0,50.0,58.0,73.0,86.0,95.0,110.0,126.0,141.0,169.0,200.0,234.0,276.0,327.0,394.0,439.0,508.0,606.0,727.0,850.0,964.0,1064.0,1208.0,1364.0,1512.0,1659.0,1809.0,1954.0,2104.0,2241.0,2380.0,2509.0,2640.0,2768.0,2887.0,3016.0,3121.0,3233.0,3312.0,3416.0,3494.0,3579.0,3655.0,3736.0,3802.0,3882.0,3944.0,3994.0,4041.0,4086.0,4129.0,4175.0,4223.0,4264.0,4304.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,10.0,10.0,11.0,13.0,17.0,19.0,24.0,27.0,30.0,36.0,40.0,43.0,48.0,55.0,62.0,70.0,82.0,96.0,110.0,126.0,155.0,191.0,219.0,255.0,288.0,350.0,402.0,478.0,571.0,656.0,794.0,920.0,1073.0,1246.0,1452.0,1674.0,1926.0,2205.0,2526.0,2846.0,3168.0,3473.0,3770.0,4072.0,4369.0,4679.0,4955.0,5270.0,5542.0,5799.0,6042.0,6263.0,6470.0,6691.0,6923.0,7132.0,7319.0,7502.0,7675.0,7825.0,7964.0,8106.0,8244.0,8359.0,8496.0,8616.0,8723.0,8834.0,8905.0,8994.0,9067.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,7.0,9.0,14.0,16.0,20.0,24.0,27.0,34.0,41.0,54.0,69.0,82.0,102.0,112.0,122.0,139.0,160.0,197.0,248.0,308.0,364.0,420.0,495.0,571.0,664.0,770.0,894.0,1047.0,1212.0,1412.0,1687.0,1953.0,2268.0,2670.0,3113.0,3578.0,4098.0,4617.0,5147.0,5692.0,6249.0,6799.0,7327.0,7825.0,8352.0,8800.0,9302.0,9724.0,10195.0,10627.0,11067.0,11468.0,11857.0,12226.0,12552.0,12878.0,13198.0,13516.0,13780.0,14058.0,14315.0,14534.0,14775.0,14958.0,15153.0,15330.0,15509.0,15650.0,15806.0,15958.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,7.0,10.0,12.0,15.0,17.0,20.0,21.0,25.0,31.0,38.0,46.0,54.0,70.0,79.0,91.0,108.0,117.0,124.0,148.0,176.0,193.0,219.0,257.0,305.0,348.0,391.0,448.0,526.0,617.0,709.0,830.0,953.0,1083.0,1253.0,1448.0,1706.0,1992.0,2271.0,2590.0,2925.0,3308.0,3671.0,4077.0,4440.0,4823.0,5167.0,5529.0,5879.0,6217.0,6538.0,6834.0,7092.0,7401.0,7658.0,7912.0,8144.0,8384.0,8614.0,8820.0,8986.0,9184.0,9371.0,9519.0,9687.0,9824.0,9970.0,10095.0,10202.0,10316.0,10427.0,10524.0,10615.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,8.0,8.0,11.0,11.0,13.0,16.0,20.0,23.0,28.0,29.0,30.0,33.0,39.0,42.0,49.0,54.0,60.0,70.0,80.0,92.0,100.0,113.0,129.0,147.0,169.0,194.0,210.0,247.0,290.0,334.0,379.0,436.0,502.0,587.0,671.0,810.0,941.0,1082.0,1248.0,1395.0,1562.0,1720.0,1903.0,2078.0,2245.0,2430.0,2573.0,2722.0,2868.0,3045.0,3199.0,3332.0,3471.0,3586.0,3689.0,3801.0,3907.0,3990.0,4086.0,4172.0,4241.0,4337.0,4422.0,4494.0,4547.0,4600.0,4672.0,4716.0,4776.0,4827.0,4874.0,4902.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,7.0,9.0,11.0,12.0,15.0,16.0,19.0,27.0,30.0,34.0,41.0,50.0,65.0,82.0,88.0,103.0,121.0,144.0,160.0,188.0,206.0,245.0,293.0,338.0,389.0,459.0,533.0,618.0,710.0,808.0,946.0,1099.0,1267.0,1457.0,1655.0,1866.0,2110.0,2344.0,2579.0,2782.0,3002.0,3244.0,3442.0,3658.0,3852.0,4057.0,4218.0,4394.0,4559.0,4728.0,4888.0,5017.0,5164.0,5297.0,5420.0,5545.0,5647.0,5753.0,5841.0,5935.0,5999.0,6077.0,6159.0,6227.0,6299.0,6365.0,6422.0,6478.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,6.0,6.0,8.0,9.0,10.0,12.0,14.0,17.0,19.0,24.0,30.0,35.0,42.0,44.0,55.0,70.0,82.0,99.0,104.0,131.0,154.0,172.0,192.0,221.0,265.0,300.0,353.0,415.0,489.0,576.0,667.0,784.0,907.0,1066.0,1271.0,1467.0,1675.0,1938.0,2225.0,2537.0,2851.0,3170.0,3474.0,3852.0,4196.0,4517.0,4888.0,5205.0,5481.0,5772.0,6087.0,6361.0,6605.0,6892.0,7156.0,7398.0,7613.0,7835.0,8026.0,8197.0,8366.0,8528.0,8688.0,8835.0,8996.0,9133.0,9271.0,9377.0,9491.0,9606.0,9703.0,9809.0,9903.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,10.0,14.0,16.0,21.0,26.0,33.0,43.0,52.0,65.0,71.0,82.0,94.0,107.0,120.0,130.0,151.0,168.0,208.0,241.0,278.0,304.0,351.0,410.0,486.0,583.0,701.0,813.0,948.0,1087.0,1263.0,1450.0,1650.0,1869.0,2138.0,2379.0,2602.0,2831.0,3068.0,3299.0,3522.0,3721.0,3931.0,4143.0,4345.0,4555.0,4726.0,4912.0,5057.0,5211.0,5376.0,5510.0,5627.0,5748.0,5852.0,5947.0,6045.0,6150.0,6232.0,6333.0,6421.0,6499.0,6566.0,6634.0,6709.0,6773.0
