0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,5.0,5.0,8.0,8.0,15.0,21.0,25.0,31.0,36.0,37.0,41.0,49.0,56.0,61.0,64.0,77.0,91.0,105.0,125.0,131.0,162.0,182.0,211.0,252.0,285.0,346.0,408.0,464.0,538.0,600.0,690.0,766.0,860.0,981.0,1105.0,1246.0,1422.0,1601.0,1794.0,2030.0,2331.0,2633.0,2960.0,3337.0,3665.0,3930.0,4184.0,4366.0,4539.0,4605.0,4657.0,4713.0,4718.0,4650.0,4562.0,4514.0,4412.0,4319.0,4217.0,4107.0,3976.0,3868.0,3742.0,3588.0,3441.0,3281.0,3140.0,3005.0,2869.0,2753.0,2636.0,2514.0,2407.0,2293.0,2188.0,2093.0,1993.0,1921.0,1836.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,5.0,6.0,5.0,5.0,3.0,3.0,4.0,5.0,5.0,5.0,7.0,6.0,8.0,10.0,11.0,13.0,15.0,22.0,29.0,37.0,40.0,49.0,54.0,60.0,68.0,77.0,82.0,98.0,112.0,117.0,134.0,154.0,181.0,204.0,229.0,270.0,313.0,372.0,442.0,508.0,579.0,663.0,739.0,848.0,952.0,1061.0,1156.0,1274.0,1326.0,1376.0,1436.0,1488.0,1533.0,1545.0,1560.0,1550.0,1547.0,1517.0,1490.0,1473.0,1426.0,1368.0,1326.0,1270.0,1224.0,1187.0,1151.0,1102.0,1064.0,1021.0,969.0,933.0,912.0,877.0,839.0,798.0,765.0,732.0,697.0,647.0,624.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0,5.0,4.0,7.0,10.0,12.0,14.0,14.0,17.0,19.0,20.0,24.0,30.0,30.0,31.0,35.0,44.0,52.0,63.0,73.0,83.0,96.0,106.0,118.0,136.0,160.0,174.0,206.0,228.0,260.0,301.0,353.0,411.0,473.0,546.0,646.0,731.0,799.0,918.0,1034.0,1152.0,1323.0,1552.0,1753.0,1968.0,2175.0,2319.0,2414.0,2510.0,2602.0,2656.0,2689.0,2727.0,2716.0,2698.0,2658.0,2602.0,2536.0,2451.0,2408.0,2320.0,2247.0,2198.0,2130.0,2031.0,1957.0,1897.0,1810.0,1728.0,1647.0,1581.0,1524.0,1461.0,1388.0,1344.0,1297.0,1235.0,1179.0,1142.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0,5.0,5.0,7.0,6.0,8.0,9.0,14.0,16.0,17.0,23.0,28.0,34.0,39.0,46.0,50.0,67.0,75.0,87.0,95.0,110.0,134.0,159.0,177.0,210.0,238.0,269.0,315.0,345.0,389.0,442.0,483.0,552.0,628.0,723.0,825.0,943.0,1065.0,1216.0,1364.0,1525.0,1736.0,1959.0,2253.0,2543.0,2853.0,3157.0,3454.0,3662.0,3839.0,4009.0,4127.0,4186.0,4239.0,4293.0,4269.0,4236.0,4177.0,4075.0,3974.0,3872.0,3739.0,3595.0,3452.0,3326.0,3183.0,3063.0,2937.0,2802.0,2689.0,2579.0,2447.0,2346.0,2232.0,2120.0,2029.0,1931.0,1869.0,1789.0,1715.0,1647.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,6.0,7.0,7.0,6.0,8.0,9.0,12.0,14.0,17.0,18.0,22.0,24.0,29.0,37.0,45.0,51.0,55.0,70.0,79.0,94.0,108.0,120.0,133.0,155.0,166.0,196.0,217.0,249.0,289.0,322.0,377.0,422.0,470.0,557.0,646.0,728.0,833.0,968.0,1122.0,1280.0,1465.0,1682.0,1915.0,2158.0,2415.0,2708.0,2938.0,3159.0,3323.0,3478.0,3614.0,3738.0,3847.0,3865.0,3887.0,3848.0,3800.0,3728.0,3685.0,3620.0,3520.0,3436.0,3339.0,3218.0,3098.0,2996.0,2861.0,2733.0,2629.0,2514.0,2418.0,2319.0,2211.0,2114.0,2001.0,1914.0,1822.0,1747.0,1655.0,1563.0,1499.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,10.0,10.0,11.0,17.0,18.0,21.0,22.0,20.0,24.0,26.0,29.0,33.0,40.0,43.0,46.0,57.0,63.0,68.0,73.0,79.0,90.0,104.0,121.0,130.0,147.0,167.0,182.0,199.0,226.0,264.0,298.0,356.0,376.0,435.0,485.0,546.0,631.0,719.0,852.0,972.0,1085.0,1233.0,1366.0,1519.0,1690.0,1830.0,1961.0,2083.0,2165.0,2222.0,2241.0,2268.0,2255.0,2247.0,2210.0,2216.0,2164.0,2109.0,2051.0,1996.0,1946.0,1891.0,1830.0,1741.0,1687.0,1608.0,1549.0,1465.0,1396.0,1339.0,1278.0,1223.0,1153.0,1100.0,1061.0,1017.0,959.0,911.0,881.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,7.0,9.0,9.0,10.0,14.0,21.0,26.0,36.0,41.0,48.0,56.0,61.0,69.0,76.0,87.0,100.0,114.0,130.0,151.0,166.0,188.0,217.0,252.0,295.0,333.0,385.0,450.0,519.0,598.0,673.0,782.0,904.0,1051.0,1196.0,1373.0,1567.0,1789.0,2052.0,2359.0,2680.0,3122.0,3524.0,3979.0,4420.0,4879.0,5216.0,5501.0,5686.0,5858.0,5959.0,5965.0,6015.0,6010.0,5935.0,5849.0,5760.0,5613.0,5466.0,5299.0,5156.0,4989.0,4839.0,4666.0,4493.0,4271.0,4079.0,3917.0,3735.0,3593.0,3470.0,3311.0,3166.0,3012.0,2866.0,2747.0,2644.0,2544.0,2423.0
0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,10.0,14.0,16.0,18.0,19.0,24.0,27.0,26.0,31.0,35.0,47.0,47.0,53.0,59.0,73.0,80.0,86.0,97.0,123.0,150.0,175.0,202.0,247.0,291.0,349.0,396.0,453.0,524.0,591.0,673.0,751.0,847.0,941.0,1041.0,1208.0,1383.0,1562.0,1819.0,2068.0,2321.0,2621.0,2985.0,3296.0,3667.0,3987.0,4266.0,4491.0,4629.0,4756.0,4868.0,4926.0,4948.0,4922.0,4871.0,4790.0,4723.0,4642.0,4511.0,4367.0,4220.0,4079.0,3917.0,3751.0,3615.0,3480.0,3340.0,3173.0,3061.0,2936.0,2826.0,2712.0,2618.0,2499.0,2393.0,2304.0,2193.0,2090.0,2016.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,5.0,7.0,6.0,7.0,9.0,7.0,7.0,8.0,12.0,14.0,16.0,16.0,20.0,20.0,24.0,33.0,37.0,45.0,45.0,44.0,45.0,47.0,53.0,56.0,66.0,82.0,90.0,103.0,120.0,134.0,160.0,178.0,202.0,221.0,271.0,304.0,358.0,406.0,468.0,532.0,594.0,697.0,800.0,891.0,1013.0,1142.0,1261.0,1358.0,1476.0,1572.0,1670.0,1737.0,1780.0,1834.0,1841.0,1844.0,1825.0,1827.0,1813.0,1782.0,1762.0,1705.0,1675.0,1618.0,1568.0,1497.0,1468.0,1407.0,1350.0,1308.0,1236.0,1168.0,1121.0,1074.0,1037.0,986.0,949.0,906.0,873.0,833.0,790.0,756.0
