0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,6.0,7.0,8.0,8.0,11.0,16.0,23.0,28.0,35.0,38.0,49.0,59.0,71.0,78.0,91.0,112.0,126.0,149.0,176.0,208.0,241.0,301.0,366.0,434.0,506.0,587.0,679.0,788.0,904.0,1050.0,1194.0,1362.0,1540.0,1760.0,1968.0,2167.0,2412.0,2653.0,2929.0,3185.0,3458.0,3736.0,4002.0,4292.0,4551.0,4820.0,5081.0,5320.0,5566.0,5799.0,6005.0,6201.0,6377.0,6543.0,6707.0,6864.0,7006.0,7159.0,7263.0,7372.0,7467.0,7572.0,7638.0,7717.0,7790.0,7865.0,7932.0,7986.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,7.0,10.0,14.0,16.0,21.0,23.0,27.0,31.0,40.0,45.0,55.0,60.0,65.0,76.0,88.0,110.0,130.0,157.0,190.0,214.0,265.0,323.0,381.0,455.0,516.0,608.0,689.0,767.0,867.0,961.0,1067.0,1168.0,1280.0,1390.0,1494.0,1591.0,1709.0,1803.0,1901.0,2000.0,2113.0,2198.0,2294.0,2368.0,2445.0,2529.0,2594.0,2662.0,2722.0,2773.0,2812.0,2854.0,2903.0,2949.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,7.0,9.0,10.0,11.0,11.0,12.0,15.0,18.0,21.0,27.0,32.0,42.0,53.0,64.0,76.0,96.0,118.0,138.0,169.0,204.0,250.0,287.0,332.0,386.0,467.0,555.0,645.0,747.0,845.0,992.0,1126.0,1320.0,1491.0,1721.0,1927.0,2157.0,2385.0,2590.0,2825.0,3049.0,3299.0,3520.0,3757.0,3981.0,4206.0,4404.0,4611.0,4807.0,5012.0,5189.0,5364.0,5519.0,5638.0,5752.0,5883.0,5972.0,6084.0,6187.0,6283.0,6384.0,6478.0,6536.0,6573.0,6625.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,7.0,7.0,10.0,10.0,12.0,13.0,18.0,22.0,33.0,39.0,43.0,57.0,68.0,80.0,88.0,109.0,125.0,142.0,175.0,220.0,276.0,329.0,381.0,448.0,531.0,610.0,721.0,841.0,991.0,1142.0,1305.0,1489.0,1678.0,1884.0,2080.0,2318.0,2543.0,2785.0,3033.0,3288.0,3506.0,3755.0,3998.0,4227.0,4436.0,4646.0,4852.0,5041.0,5247.0,5444.0,5615.0,5791.0,5941.0,6077.0,6204.0,6322.0,6439.0,6519.0,6622.0,6704.0,6783.0,6845.0,6929.0,6998.0,7052.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,7.0,13.0,14.0,18.0,22.0,25.0,32.0,37.0,51.0,71.0,89.0,112.0,137.0,170.0,220.0,251.0,302.0,358.0,417.0,504.0,597.0,701.0,801.0,930.0,1089.0,1241.0,1422.0,1584.0,1781.0,1995.0,2273.0,2500.0,2722.0,2997.0,3260.0,3532.0,3800.0,4074.0,4288.0,4513.0,4757.0,4978.0,5217.0,5432.0,5608.0,5767.0,5934.0,6090.0,6243.0,6375.0,6521.0,6640.0,6752.0,6854.0,6940.0,7027.0,7106.0,7181.0,7243.0,7292.0,7340.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0,6.0,7.0,7.0,9.0,14.0,17.0,21.0,24.0,29.0,32.0,40.0,46.0,50.0,58.0,74.0,89.0,108.0,134.0,160.0,190.0,227.0,276.0,332.0,406.0,467.0,546.0,642.0,748.0,877.0,1005.0,1161.0,1331.0,1499.0,1662.0,1849.0,2036.0,2259.0,2489.0,2725.0,2943.0,3155.0,3401.0,3609.0,3804.0,4002.0,4204.0,4399.0,4569.0,4744.0,4897.0,5062.0,5199.0,5318.0,5444.0,5563.0,5656.0,5760.0,5872.0,5948.0,6015.0,6074.0,6140.0,6200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,7.0,10.0,12.0,12.0,13.0,16.0,18.0,18.0,22.0,29.0,39.0,46.0,51.0,61.0,68.0,87.0,114.0,130.0,163.0,201.0,235.0,291.0,339.0,411.0,477.0,537.0,620.0,720.0,841.0,953.0,1088.0,1248.0,1412.0,1583.0,1724.0,1924.0,2103.0,2296.0,2480.0,2646.0,2825.0,3023.0,3206.0,3381.0,3538.0,3676.0,3827.0,3976.0,4123.0,4249.0,4386.0,4482.0,4596.0,4688.0,4792.0,4906.0,4980.0,5068.0,5123.0,5190.0,5255.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,8.0,8.0,8.0,10.0,14.0,16.0,21.0,26.0,34.0,41.0,46.0,50.0,62.0,83.0,103.0,120.0,149.0,173.0,195.0,242.0,285.0,341.0,403.0,478.0,555.0,651.0,769.0,924.0,1061.0,1238.0,1423.0,1621.0,1800.0,1995.0,2215.0,2432.0,2678.0,2887.0,3091.0,3340.0,3561.0,3749.0,3975.0,4175.0,4394.0,4576.0,4765.0,4939.0,5091.0,5253.0,5397.0,5524.0,5650.0,5753.0,5855.0,5956.0,6039.0,6137.0,6204.0,6275.0,6354.0,6401.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,9.0,9.0,12.0,14.0,18.0,21.0,24.0,33.0,47.0,57.0,65.0,70.0,81.0,95.0,121.0,152.0,178.0,213.0,257.0,303.0,362.0,428.0,509.0,591.0,686.0,781.0,907.0,1052.0,1197.0,1356.0,1525.0,1748.0,1953.0,2184.0,2427.0,2655.0,2914.0,3192.0,3446.0,3694.0,3959.0,4210.0,4465.0,4715.0,4955.0,5203.0,5427.0,5649.0,5856.0,6066.0,6277.0,6448.0,6635.0,6803.0,6957.0,7072.0,7187.0,7286.0,7401.0,7497.0,7581.0,7645.0,7713.0,7766.0,7820.0,7868.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,9.0,13.0,19.0,22.0,27.0,31.0,38.0,43.0,49.0,62.0,73.0,95.0,119.0,146.0,180.0,219.0,260.0,309.0,370.0,438.0,513.0,600.0,702.0,809.0,934.0,1105.0,1276.0,1442.0,1633.0,1823.0,2045.0,2285.0,2495.0,2724.0,2982.0,3223.0,3487.0,3712.0,3937.0,4167.0,4362.0,4560.0,4786.0,4991.0,5181.0,5370.0,5510.0,5662.0,5819.0,5964.0,6086.0,6198.0,6313.0,6426.0,6500.0,6572.0,6633.0,6706.0,6772.0,6837.0
