5.0	5.0	6.0	7.0	8.0	7.0	7.0	8.0	7.0	7.0	8.0	8.0	7.0	12.0	14.0	12.0	12.0	13.0	13.0	17.0	22.0	22.0	20.0	21.0	22.0	24.0	25.0	32.0	34.0	43.0	55.0	59.0	70.0	71.0	71.0	78.0	81.0	84.0	96.0	97.0	105.0	117.0	133.0	145.0	173.0	203.0	235.0	260.0	265.0	276.0	278.0	285.0	286.0	309.0	297.0	297.0	312.0	310.0	287.0	296.0	292.0	303.0	307.0	335.0	345.0	343.0	348.0	345.0	350.0	342.0	358.0	377.0	398.0	412.0	438.0	453.0	449.0	471.0	492.0	503.0	512.0	543.0	545.0	536.0	547.0	553.0	559.0	587.0	606.0	624.0	622.0	632.0	628.0	647.0	651.0	657.0	671.0	672.0	676.0	690.0	681.0	712.0	707.0	739.0	764.0	762.0	778.0	790.0	815.0	844.0	841.0	879.0
5.0	6.0	6.0	6.0	6.0	4.0	6.0	7.0	8.0	7.0	9.0	9.0	10.0	14.0	15.0	14.0	10.0	12.0	16.0	21.0	23.0	27.0	27.0	25.0	24.0	30.0	34.0	38.0	51.0	52.0	60.0	62.0	67.0	76.0	76.0	94.0	100.0	113.0	125.0	141.0	163.0	198.0	229.0	272.0	309.0	333.0	365.0	423.0	429.0	433.0	444.0	451.0	438.0	438.0	454.0	451.0	477.0	462.0	488.0	487.0	506.0	544.0	563.0	540.0	549.0	564.0	567.0	575.0	562.0	558.0	579.0	584.0	592.0	596.0	598.0	600.0	599.0	609.0	611.0	620.0	636.0	634.0	652.0	648.0	675.0	680.0	661.0	665.0	654.0	665.0	663.0	666.0	669.0	677.0	670.0	688.0	691.0	690.0	672.0	679.0	663.0	626.0	637.0	656.0	685.0	701.0	703.0	688.0	677.0	676.0	703.0	737.0
5.0	5.0	5.0	7.0	9.0	9.0	11.0	14.0	16.0	18.0	16.0	18.0	22.0	28.0	34.0	42.0	50.0	53.0	62.0	59.0	70.0	75.0	87.0	105.0	118.0	130.0	162.0	184.0	201.0	221.0	230.0	279.0	321.0	349.0	371.0	405.0	442.0	490.0	577.0	657.0	739.0	823.0	928.0	1050.0	1170.0	1327.0	1492.0	1690.0	1713.0	1783.0	1792.0	1818.0	1866.0	1911.0	1906.0	1937.0	1957.0	2018.0	2051.0	2059.0	2119.0	2196.0	2230.0	2276.0	2305.0	2305.0	2315.0	2339.0	2356.0	2328.0	2344.0	2407.0	2416.0	2432.0	2441.0	2445.0	2396.0	2414.0	2463.0	2388.0	2386.0	2355.0	2350.0	2388.0	2397.0	2442.0	2490.0	2513.0	2508.0	2489.0	2501.0	2561.0	2633.0	2659.0	2645.0	2672.0	2678.0	2723.0	2787.0	2752.0	2777.0	2785.0	2748.0	2775.0	2733.0	2763.0	2752.0	2732.0	2741.0	2721.0	2738.0	2747.0
5.0	5.0	7.0	5.0	6.0	5.0	6.0	7.0	8.0	9.0	9.0	6.0	3.0	3.0	2.0	2.0	2.0	5.0	5.0	5.0	3.0	4.0	5.0	4.0	5.0	5.0	8.0	12.0	15.0	13.0	16.0	19.0	14.0	14.0	13.0	18.0	20.0	28.0	28.0	26.0	26.0	28.0	33.0	34.0	43.0	43.0	42.0	45.0	51.0	55.0	58.0	56.0	61.0	60.0	68.0	68.0	68.0	67.0	75.0	72.0	76.0	79.0	69.0	74.0	83.0	87.0	92.0	96.0	96.0	95.0	88.0	91.0	103.0	109.0	117.0	110.0	117.0	118.0	118.0	119.0	110.0	106.0	118.0	115.0	113.0	110.0	113.0	126.0	119.0	126.0	131.0	139.0	145.0	147.0	159.0	153.0	168.0	164.0	148.0	169.0	163.0	161.0	161.0	161.0	163.0	163.0	178.0	176.0	185.0	197.0	212.0	225.0
5.0	5.0	5.0	6.0	8.0	11.0	11.0	11.0	13.0	11.0	14.0	13.0	13.0	15.0	20.0	24.0	22.0	26.0	27.0	37.0	41.0	42.0	49.0	51.0	60.0	72.0	79.0	93.0	105.0	120.0	134.0	144.0	151.0	169.0	170.0	179.0	191.0	213.0	243.0	274.0	295.0	333.0	365.0	422.0	466.0	513.0	576.0	619.0	651.0	648.0	648.0	636.0	655.0	636.0	634.0	653.0	662.0	666.0	669.0	667.0	701.0	711.0	737.0	750.0	768.0	775.0	761.0	764.0	768.0	778.0	782.0	777.0	767.0	784.0	776.0	802.0	805.0	825.0	834.0	850.0	847.0	877.0	880.0	875.0	861.0	887.0	904.0	929.0	941.0	968.0	1014.0	1035.0	1050.0	1058.0	1087.0	1095.0	1115.0	1128.0	1125.0	1164.0	1169.0	1207.0	1233.0	1255.0	1262.0	1266.0	1301.0	1274.0	1282.0	1262.0	1275.0	1282.0
5.0	5.0	5.0	4.0	3.0	3.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.0	6.0	6.0	6.0	5.0	7.0	4.0	8.0	10.0	9.0	11.0	12.0	11.0	17.0	14.0	18.0	21.0	23.0	26.0	28.0	35.0	38.0	48.0	49.0	55.0	62.0	57.0	66.0	75.0	92.0	100.0	123.0	134.0	145.0	166.0	196.0	222.0	236.0	276.0	331.0	375.0	435.0	506.0	578.0	665.0	728.0	807.0	913.0	929.0	920.0	900.0	906.0	913.0	914.0	935.0	948.0	952.0	945.0	965.0	984.0	1011.0	1033.0	1080.0	1125.0	1159.0	1193.0	1195.0	1209.0	1229.0	1286.0	1306.0	1341.0	1416.0	1411.0	1455.0	1488.0	1527.0	1528.0	1507.0	1529.0	1533.0	1576.0	1620.0	1632.0	1681.0	1728.0	1731.0	1748.0	1771.0	1775.0	1752.0	1762.0	1813.0	1837.0	1869.0	1905.0	1914.0	1953.0	2000.0	2022.0	2063.0	2068.0	2047.0	2089.0	2121.0	2077.0	2086.0	2086.0	2108.0	2119.0	2155.0	2179.0
5.0	5.0	6.0	6.0	5.0	5.0	6.0	9.0	9.0	6.0	5.0	4.0	2.0	2.0	1.0	3.0	3.0	2.0	4.0	4.0	4.0	4.0	5.0	7.0	7.0	7.0	6.0	7.0	11.0	12.0	15.0	13.0	18.0	19.0	18.0	23.0	25.0	32.0	33.0	32.0	36.0	41.0	48.0	54.0	53.0	55.0	57.0	64.0	70.0	73.0	71.0	70.0	64.0	62.0	63.0	53.0	54.0	57.0	64.0	67.0	78.0	73.0	67.0	76.0	76.0	82.0	90.0	91.0	85.0	84.0	82.0	82.0	72.0	80.0	83.0	93.0	98.0	90.0	95.0	99.0	98.0	94.0	97.0	98.0	93.0	86.0	88.0	82.0	78.0	72.0	72.0	71.0	71.0	67.0	73.0	74.0	80.0	79.0	84.0	76.0	76.0	81.0	85.0	82.0	79.0	86.0	79.0	67.0	78.0	80.0	88.0	84.0
5.0	6.0	6.0	7.0	8.0	6.0	4.0	4.0	6.0	5.0	4.0	4.0	5.0	5.0	4.0	4.0	3.0	3.0	4.0	4.0	6.0	9.0	11.0	12.0	9.0	7.0	5.0	7.0	8.0	11.0	14.0	17.0	19.0	18.0	22.0	21.0	18.0	30.0	31.0	39.0	47.0	47.0	50.0	50.0	54.0	63.0	63.0	77.0	84.0	88.0	88.0	87.0	92.0	96.0	100.0	97.0	105.0	111.0	110.0	113.0	119.0	119.0	106.0	128.0	134.0	131.0	142.0	136.0	137.0	159.0	161.0	147.0	146.0	157.0	166.0	164.0	161.0	161.0	171.0	166.0	173.0	161.0	156.0	162.0	170.0	185.0	174.0	175.0	175.0	177.0	185.0	193.0	197.0	186.0	177.0	176.0	177.0	181.0	177.0	175.0	180.0	182.0	179.0	194.0	206.0	207.0	211.0	212.0	205.0	205.0	189.0	196.0
5.0	7.0	8.0	7.0	9.0	6.0	5.0	9.0	11.0	9.0	10.0	9.0	15.0	19.0	23.0	30.0	31.0	40.0	43.0	45.0	56.0	72.0	76.0	93.0	101.0	116.0	138.0	152.0	169.0	182.0	205.0	220.0	239.0	249.0	261.0	298.0	343.0	391.0	436.0	504.0	571.0	647.0	740.0	827.0	943.0	1050.0	1126.0	1270.0	1262.0	1244.0	1225.0	1256.0	1255.0	1265.0	1281.0	1286.0	1325.0	1338.0	1332.0	1357.0	1405.0	1406.0	1411.0	1444.0	1447.0	1463.0	1470.0	1468.0	1483.0	1515.0	1528.0	1542.0	1558.0	1592.0	1574.0	1610.0	1622.0	1620.0	1707.0	1732.0	1768.0	1765.0	1782.0	1862.0	1854.0	1856.0	1848.0	1895.0	1905.0	1964.0	1997.0	2028.0	2015.0	2050.0	2049.0	2036.0	2039.0	2085.0	2142.0	2152.0	2233.0	2256.0	2294.0	2304.0	2322.0	2380.0	2385.0	2344.0	2360.0	2388.0	2389.0	2411.0
