5.0	5.0	6.0	8.0	9.0	9.0	12.0	13.0	13.0	15.0	16.0	17.0	20.0	25.0	27.0	29.0	31.0	34.0	37.0	42.0	48.0	49.0	53.0	57.0	61.0	69.0	74.0	84.0	90.0	103.0	118.0	132.0	149.0	158.0	174.0	195.0	209.0	226.0	252.0	271.0	294.0	318.0	351.0	384.0	436.0	483.0	539.0	601.0	644.0	686.0	726.0	776.0	823.0	867.0	914.0	943.0	985.0	1028.0	1066.0	1104.0	1139.0	1188.0	1228.0	1270.0	1318.0	1354.0	1391.0	1444.0	1487.0	1524.0	1561.0	1596.0	1637.0	1677.0	1724.0	1767.0	1795.0	1850.0	1895.0	1942.0	1978.0	2016.0	2054.0	2093.0	2134.0	2181.0	2210.0	2245.0	2287.0	2328.0	2373.0	2416.0	2455.0	2500.0	2546.0	2585.0	2624.0	2669.0	2706.0	2744.0	2783.0	2824.0	2858.0	2912.0	2953.0	2992.0	3043.0	3103.0	3145.0	3178.0	3211.0	3252.0
5.0	6.0	6.0	7.0	9.0	9.0	11.0	12.0	14.0	15.0	17.0	18.0	20.0	25.0	27.0	28.0	29.0	33.0	37.0	44.0	49.0	54.0	55.0	58.0	63.0	73.0	81.0	90.0	106.0	121.0	134.0	146.0	158.0	179.0	194.0	221.0	242.0	270.0	295.0	333.0	373.0	433.0	490.0	561.0	639.0	714.0	806.0	909.0	959.0	1018.0	1068.0	1127.0	1191.0	1262.0	1315.0	1378.0	1451.0	1499.0	1546.0	1604.0	1675.0	1755.0	1818.0	1876.0	1954.0	2021.0	2092.0	2165.0	2231.0	2300.0	2357.0	2425.0	2496.0	2565.0	2624.0	2689.0	2743.0	2808.0	2859.0	2920.0	2983.0	3038.0	3098.0	3146.0	3205.0	3252.0	3292.0	3341.0	3401.0	3465.0	3517.0	3575.0	3642.0	3708.0	3758.0	3809.0	3857.0	3912.0	3959.0	4012.0	4064.0	4114.0	4172.0	4238.0	4290.0	4339.0	4385.0	4436.0	4488.0	4547.0	4608.0	4660.0
5.0	5.0	6.0	8.0	11.0	12.0	16.0	19.0	24.0	29.0	31.0	37.0	41.0	49.0	59.0	73.0	88.0	95.0	109.0	119.0	139.0	154.0	177.0	207.0	233.0	264.0	307.0	346.0	387.0	442.0	495.0	578.0	655.0	726.0	804.0	900.0	1012.0	1132.0	1285.0	1446.0	1626.0	1824.0	2054.0	2317.0	2618.0	2940.0	3311.0	3729.0	3994.0	4265.0	4538.0	4818.0	5106.0	5363.0	5632.0	5898.0	6156.0	6424.0	6673.0	6927.0	7190.0	7418.0	7682.0	7932.0	8189.0	8470.0	8700.0	8969.0	9238.0	9452.0	9691.0	9947.0	10163.0	10413.0	10654.0	10896.0	11123.0	11342.0	11577.0	11806.0	12031.0	12305.0	12528.0	12750.0	12944.0	13167.0	13374.0	13567.0	13790.0	13984.0	14174.0	14375.0	14578.0	14796.0	14995.0	15179.0	15371.0	15545.0	15749.0	15943.0	16113.0	16301.0	16508.0	16669.0	16836.0	17004.0	17156.0	17329.0	17504.0	17678.0	17869.0	18047.0
5.0	5.0	7.0	8.0	9.0	10.0	11.0	14.0	16.0	17.0	17.0	18.0	18.0	19.0	19.0	20.0	20.0	23.0	23.0	24.0	24.0	25.0	27.0	27.0	29.0	30.0	33.0	38.0	42.0	44.0	48.0	52.0	52.0	54.0	57.0	62.0	68.0	77.0	81.0	85.0	90.0	95.0	104.0	110.0	122.0	129.0	134.0	146.0	149.0	151.0	156.0	168.0	176.0	184.0	192.0	198.0	202.0	206.0	211.0	219.0	223.0	228.0	234.0	242.0	248.0	255.0	265.0	268.0	276.0	281.0	287.0	289.0	292.0	299.0	305.0	309.0	317.0	322.0	331.0	339.0	343.0	351.0	356.0	366.0	373.0	377.0	385.0	392.0	396.0	400.0	409.0	411.0	416.0	426.0	435.0	444.0	446.0	452.0	459.0	467.0	482.0	491.0	495.0	500.0	509.0	513.0	523.0	532.0	538.0	548.0	556.0	560.0
5.0	5.0	6.0	7.0	10.0	14.0	17.0	17.0	20.0	21.0	24.0	28.0	30.0	34.0	39.0	46.0	50.0	58.0	61.0	75.0	84.0	92.0	108.0	118.0	136.0	154.0	173.0	199.0	225.0	254.0	291.0	319.0	348.0	391.0	422.0	463.0	502.0	550.0	612.0	680.0	735.0	815.0	903.0	1013.0	1117.0	1242.0	1385.0	1521.0	1627.0	1721.0	1834.0	1950.0	2074.0	2181.0	2295.0	2424.0	2548.0	2663.0	2788.0	2916.0	3042.0	3151.0	3256.0	3364.0	3480.0	3598.0	3704.0	3798.0	3893.0	3995.0	4098.0	4189.0	4275.0	4367.0	4460.0	4554.0	4658.0	4746.0	4828.0	4921.0	5012.0	5100.0	5193.0	5276.0	5377.0	5483.0	5558.0	5627.0	5695.0	5778.0	5841.0	5918.0	5994.0	6052.0	6128.0	6195.0	6264.0	6333.0	6412.0	6486.0	6564.0	6638.0	6696.0	6749.0	6821.0	6886.0	6940.0	7008.0	7085.0	7149.0	7209.0	7267.0
5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
5.0	6.0	6.0	6.0	7.0	9.0	9.0	13.0	15.0	15.0	18.0	20.0	21.0	28.0	30.0	35.0	39.0	45.0	50.0	56.0	64.0	72.0	85.0	94.0	109.0	124.0	135.0	150.0	169.0	194.0	214.0	253.0	283.0	320.0	364.0	417.0	468.0	520.0	596.0	685.0	780.0	888.0	1020.0	1159.0	1326.0	1497.0	1682.0	1901.0	2034.0	2188.0	2336.0	2475.0	2631.0	2777.0	2910.0	3057.0	3222.0	3361.0	3500.0	3651.0	3772.0	3909.0	4042.0	4164.0	4300.0	4436.0	4585.0	4713.0	4838.0	4978.0	5115.0	5235.0	5370.0	5508.0	5646.0	5763.0	5880.0	6010.0	6147.0	6276.0	6425.0	6553.0	6698.0	6832.0	6971.0	7106.0	7228.0	7365.0	7504.0	7630.0	7772.0	7914.0	8030.0	8195.0	8332.0	8453.0	8585.0	8702.0	8825.0	8972.0	9122.0	9263.0	9391.0	9535.0	9653.0	9784.0	9910.0	10040.0	10180.0	10315.0	10435.0	10552.0
5.0	5.0	6.0	7.0	7.0	9.0	10.0	14.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	17.0	17.0	17.0	19.0	20.0	20.0	21.0	24.0	26.0	27.0	27.0	27.0	29.0	34.0	35.0	39.0	40.0	47.0	49.0	51.0	60.0	65.0	76.0	83.0	88.0	97.0	110.0	119.0	134.0	143.0	155.0	171.0	188.0	194.0	205.0	215.0	226.0	236.0	243.0	249.0	257.0	268.0	277.0	289.0	298.0	308.0	321.0	328.0	333.0	341.0	352.0	356.0	363.0	376.0	383.0	387.0	394.0	400.0	406.0	413.0	422.0	426.0	435.0	441.0	447.0	457.0	466.0	472.0	478.0	490.0	498.0	506.0	514.0	520.0	535.0	542.0	547.0	553.0	560.0	571.0	581.0	587.0	594.0	597.0	606.0	608.0	614.0	617.0	621.0	624.0	627.0	629.0	633.0	639.0	639.0	646.0	648.0
5.0	6.0	6.0	7.0	9.0	9.0	10.0	10.0	12.0	12.0	12.0	13.0	14.0	14.0	14.0	15.0	15.0	15.0	17.0	18.0	20.0	23.0	27.0	29.0	29.0	29.0	31.0	34.0	36.0	39.0	44.0	49.0	54.0	57.0	61.0	68.0	71.0	83.0	87.0	97.0	111.0	120.0	130.0	137.0	152.0	167.0	181.0	203.0	212.0	221.0	231.0	247.0	261.0	275.0	289.0	302.0	312.0	321.0	326.0	341.0	349.0	356.0	372.0	377.0	389.0	400.0	407.0	422.0	434.0	442.0	449.0	458.0	471.0	483.0	495.0	506.0	519.0	530.0	539.0	550.0	561.0	576.0	591.0	606.0	619.0	633.0	646.0	661.0	673.0	684.0	698.0	706.0	721.0	728.0	741.0	757.0	767.0	780.0	794.0	804.0	817.0	829.0	844.0	859.0	869.0	884.0	894.0	904.0	913.0	923.0	931.0	944.0
5.0	7.0	8.0	9.0	11.0	11.0	14.0	18.0	20.0	21.0	23.0	24.0	31.0	37.0	43.0	52.0	57.0	69.0	78.0	85.0	103.0	127.0	143.0	171.0	193.0	224.0	259.0	287.0	323.0	363.0	415.0	457.0	504.0	565.0	625.0	699.0	787.0	878.0	976.0	1101.0	1246.0	1402.0	1589.0	1789.0	2004.0	2249.0	2501.0	2780.0	2963.0	3155.0	3345.0	3548.0	3738.0	3938.0	4185.0	4413.0	4615.0	4826.0	5034.0	5266.0	5477.0	5698.0	5908.0	6123.0	6347.0	6577.0	6798.0	7006.0	7239.0	7475.0	7695.0	7899.0	8141.0	8361.0	8588.0	8823.0	9056.0	9310.0	9518.0	9755.0	10000.0	10234.0	10475.0	10711.0	10946.0	11201.0	11427.0	11656.0	11864.0	12067.0	12271.0	12459.0	12661.0	12866.0	13065.0	13268.0	13451.0	13631.0	13811.0	14003.0	14186.0	14373.0	14546.0	14733.0	14927.0	15088.0	15250.0	15416.0	15597.0	15770.0	15938.0	16092.0
5.0	6.0	7.0	7.0	9.0	9.0	11.0	13.0	14.0	15.0	18.0	20.0	22.0	25.0	28.0	32.0	37.0	40.0	45.0	50.0	60.0	69.0	81.0	95.0	105.0	117.0	135.0	152.0	179.0	209.0	233.0	258.0	290.0	320.0	351.0	402.0	440.0	514.0	572.0	632.0	715.0	800.0	881.0	981.0	1084.0	1201.0	1350.0	1510.0	1604.0	1702.0	1811.0	1908.0	2006.0	2106.0	2216.0	2325.0	2449.0	2555.0	2673.0	2793.0	2899.0	3028.0	3131.0	3251.0	3345.0	3467.0	3577.0	3697.0	3805.0	3927.0	4039.0	4152.0	4261.0	4365.0	4493.0	4590.0	4700.0	4802.0	4911.0	5022.0	5136.0	5229.0	5326.0	5441.0	5542.0	5661.0	5774.0	5881.0	5971.0	6078.0	6197.0	6299.0	6411.0	6510.0	6607.0	6715.0	6825.0	6922.0	7019.0	7113.0	7217.0	7315.0	7405.0	7502.0	7599.0	7693.0	7809.0	7897.0	8003.0	8104.0	8204.0	8299.0
