0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	4.0	5.0	6.0	8.0	8.0	8.0	9.0	10.0	12.0	13.0	15.0	15.0	16.0	18.0	23.0	27.0	32.0	37.0	41.0	45.0	48.0	52.0	55.0	61.0	69.0	76.0	85.0	92.0	101.0	115.0	121.0	134.0	143.0	149.0	161.0	179.0	194.0	209.0	226.0	247.0	268.0	302.0	327.0	371.0	401.0	432.0	467.0	495.0	531.0	551.0	587.0	625.0	655.0	694.0	731.0	761.0	797.0	824.0	850.0	873.0	888.0	924.0	952.0	978.0	1001.0	1022.0	1041.0	1067.0	1086.0	1103.0	1117.0	1136.0	1158.0	1177.0	1199.0	1218.0	1231.0	1252.0	1271.0	1284.0	1296.0	1308.0	1325.0	1343.0	1365.0	1383.0	1395.0	1411.0	1430.0	1440.0	1462.0	1478.0	1497.0	1507.0	1521.0	1534.0	1547.0	1556.0	1567.0	1584.0	1597.0
0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	3.0	4.0	4.0	4.0	4.0	4.0	6.0	8.0	10.0	13.0	13.0	13.0	14.0	16.0	17.0	18.0	21.0	24.0	27.0	32.0	35.0	38.0	40.0	45.0	50.0	56.0	65.0	74.0	85.0	91.0	101.0	113.0	128.0	139.0	151.0	175.0	195.0	223.0	260.0	293.0	329.0	372.0	418.0	455.0	511.0	565.0	610.0	650.0	719.0	757.0	796.0	838.0	873.0	921.0	961.0	1000.0	1046.0	1087.0	1141.0	1178.0	1212.0	1241.0	1271.0	1301.0	1339.0	1384.0	1426.0	1462.0	1505.0	1538.0	1569.0	1600.0	1638.0	1675.0	1706.0	1728.0	1769.0	1805.0	1834.0	1879.0	1917.0	1952.0	1990.0	2021.0	2060.0	2092.0	2125.0	2157.0	2183.0	2216.0	2242.0	2288.0	2312.0	2338.0	2361.0	2387.0	2401.0	2421.0	2440.0	2467.0	2486.0	2510.0	2532.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	7.0	7.0	9.0	10.0	14.0	20.0	22.0	26.0	30.0	32.0	37.0	43.0	47.0	57.0	71.0	80.0	93.0	108.0	123.0	144.0	166.0	196.0	216.0	241.0	282.0	309.0	348.0	400.0	450.0	507.0	581.0	655.0	740.0	823.0	918.0	1020.0	1139.0	1270.0	1434.0	1611.0	1813.0	2031.0	2215.0	2399.0	2594.0	2785.0	2962.0	3145.0	3351.0	3541.0	3706.0	3878.0	4071.0	4278.0	4445.0	4607.0	4775.0	4927.0	5109.0	5277.0	5435.0	5594.0	5753.0	5896.0	6074.0	6237.0	6387.0	6549.0	6727.0	6888.0	7033.0	7180.0	7335.0	7461.0	7613.0	7746.0	7880.0	8019.0	8152.0	8278.0	8413.0	8527.0	8663.0	8790.0	8905.0	9032.0	9155.0	9261.0	9351.0	9468.0	9576.0	9673.0	9769.0	9860.0	9967.0	10050.0	10139.0	10208.0	10309.0	10401.0
0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	3.0	3.0	5.0	5.0	5.0	7.0	8.0	8.0	11.0	12.0	12.0	13.0	13.0	14.0	15.0	15.0	17.0	17.0	18.0	18.0	18.0	18.0	21.0	23.0	23.0	24.0	25.0	28.0	30.0	31.0	33.0	35.0	39.0	39.0	40.0	42.0	48.0	49.0	51.0	53.0	61.0	66.0	68.0	72.0	79.0	85.0	91.0	94.0	101.0	107.0	110.0	115.0	119.0	122.0	125.0	133.0	134.0	140.0	143.0	146.0	152.0	156.0	164.0	173.0	178.0	181.0	188.0	194.0	199.0	202.0	205.0	212.0	215.0	223.0	225.0	231.0	233.0	235.0	238.0	239.0	245.0	245.0	247.0	250.0	254.0	256.0	257.0	258.0	260.0	263.0	268.0	270.0	272.0	276.0	280.0	283.0	287.0	292.0	298.0	301.0	304.0	305.0	306.0	313.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	4.0	5.0	6.0	8.0	11.0	12.0	12.0	13.0	14.0	17.0	19.0	22.0	23.0	27.0	31.0	37.0	42.0	46.0	50.0	58.0	69.0	77.0	88.0	101.0	110.0	123.0	138.0	153.0	170.0	186.0	199.0	222.0	241.0	270.0	293.0	328.0	361.0	399.0	452.0	519.0	567.0	628.0	715.0	792.0	866.0	934.0	1007.0	1072.0	1142.0	1220.0	1292.0	1371.0	1442.0	1513.0	1573.0	1639.0	1700.0	1760.0	1818.0	1884.0	1950.0	2008.0	2076.0	2146.0	2197.0	2246.0	2299.0	2342.0	2387.0	2452.0	2514.0	2573.0	2629.0	2681.0	2729.0	2778.0	2819.0	2877.0	2924.0	2971.0	3003.0	3051.0	3096.0	3140.0	3187.0	3230.0	3272.0	3307.0	3360.0	3407.0	3453.0	3503.0	3541.0	3577.0	3614.0	3644.0	3677.0	3713.0	3756.0	3795.0	3836.0	3860.0	3904.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	4.0	5.0	5.0	6.0	8.0	9.0	11.0	11.0	15.0	19.0	23.0	28.0	32.0	40.0	48.0	54.0	59.0	64.0	75.0	80.0	89.0	99.0	120.0	134.0	147.0	173.0	199.0	226.0	247.0	282.0	314.0	349.0	404.0	471.0	547.0	611.0	694.0	782.0	896.0	991.0	1098.0	1201.0	1323.0	1430.0	1542.0	1647.0	1742.0	1842.0	1931.0	2023.0	2120.0	2199.0	2304.0	2387.0	2456.0	2533.0	2606.0	2701.0	2780.0	2862.0	2940.0	3013.0	3086.0	3170.0	3279.0	3353.0	3422.0	3479.0	3570.0	3640.0	3707.0	3789.0	3855.0	3925.0	3976.0	4051.0	4125.0	4188.0	4251.0	4309.0	4391.0	4463.0	4513.0	4559.0	4605.0	4664.0	4722.0	4777.0	4830.0	4879.0	4937.0	4982.0	5034.0	5080.0	5121.0	5169.0	5214.0	5262.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	4.0	4.0	5.0	6.0	7.0	7.0	8.0	10.0	10.0	10.0	10.0	10.0	11.0	12.0	12.0	14.0	15.0	15.0	16.0	16.0	17.0	17.0	18.0	19.0	19.0	20.0	21.0	24.0	25.0	25.0	28.0	28.0	31.0	36.0	41.0	48.0	53.0	58.0	66.0	70.0	77.0	82.0	91.0	99.0	102.0	109.0	122.0	131.0	143.0	152.0	166.0	175.0	184.0	191.0	202.0	212.0	222.0	236.0	243.0	258.0	263.0	275.0	281.0	292.0	307.0	315.0	319.0	326.0	334.0	342.0	352.0	365.0	370.0	379.0	388.0	392.0	402.0	409.0	412.0	417.0	425.0	431.0	435.0	443.0	452.0	457.0	460.0	465.0	475.0	480.0	484.0	490.0	497.0	498.0	506.0	513.0	518.0	522.0	525.0	529.0	536.0	543.0	544.0	550.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	3.0	3.0	4.0	4.0	4.0	6.0	6.0	6.0	7.0	7.0	8.0	8.0	8.0	8.0	11.0	12.0	15.0	18.0	19.0	19.0	19.0	20.0	21.0	24.0	26.0	29.0	33.0	36.0	38.0	41.0	45.0	46.0	51.0	55.0	60.0	65.0	67.0	72.0	81.0	89.0	98.0	107.0	116.0	126.0	134.0	141.0	146.0	153.0	163.0	168.0	176.0	187.0	200.0	205.0	212.0	215.0	221.0	228.0	237.0	244.0	253.0	261.0	262.0	267.0	278.0	283.0	293.0	300.0	308.0	311.0	316.0	319.0	325.0	333.0	340.0	345.0	353.0	363.0	370.0	378.0	382.0	390.0	392.0	402.0	405.0	409.0	418.0	425.0	431.0	433.0	438.0	439.0	443.0	451.0	454.0	459.0	461.0	467.0	468.0	472.0
0.0	0.0	0.0	0.0	1.0	2.0	3.0	5.0	5.0	6.0	8.0	8.0	8.0	9.0	9.0	11.0	12.0	13.0	15.0	17.0	19.0	22.0	25.0	32.0	38.0	44.0	49.0	58.0	71.0	78.0	92.0	111.0	128.0	144.0	168.0	187.0	209.0	229.0	252.0	280.0	315.0	367.0	408.0	454.0	513.0	577.0	659.0	749.0	859.0	966.0	1107.0	1242.0	1373.0	1530.0	1688.0	1832.0	1963.0	2102.0	2260.0	2417.0	2563.0	2711.0	2848.0	2991.0	3132.0	3279.0	3405.0	3547.0	3678.0	3818.0	3934.0	4071.0	4201.0	4329.0	4445.0	4568.0	4701.0	4811.0	4929.0	5050.0	5177.0	5298.0	5415.0	5529.0	5622.0	5733.0	5828.0	5926.0	6011.0	6077.0	6179.0	6262.0	6357.0	6437.0	6548.0	6635.0	6711.0	6800.0	6899.0	6963.0	7051.0	7118.0	7222.0	7321.0	7408.0	7489.0	7567.0	7638.0	7710.0	7787.0	7865.0	7932.0
