5.0	6.0	6.0	7.0	8.0	10.0	10.0	14.0	17.0	20.0	26.0	30.0	35.0	41.0	45.0	53.0	62.0	72.0	84.0	96.0	112.0	119.0	140.0	166.0	194.0	214.0	254.0	303.0	347.0	401.0	451.0	527.0	622.0	733.0	852.0	996.0	1182.0	1395.0	1657.0	1968.0	2289.0	2703.0	3204.0	3761.0	4475.0	5240.0	6185.0	7268.0	8546.0	9287.0	10112.0	10960.0	11856.0	12776.0	13701.0	14690.0	15709.0	16646.0	17694.0	18700.0	19701.0	20756.0	21787.0	22902.0	24039.0	25097.0	26265.0	27449.0	28635.0	29837.0	31112.0	32337.0	33629.0	34943.0	36212.0	37543.0	38769.0	40124.0	41391.0	42704.0	44092.0	45494.0	46832.0	48190.0	49572.0	50911.0	52253.0	53601.0	54946.0	56253.0	57625.0	58945.0	60319.0	61659.0	62992.0	64295.0	65580.0	66916.0	68195.0	69509.0	70795.0	72112.0	73373.0	74649.0	75883.0	77068.0	78269.0	79443.0	80600.0	81722.0	82870.0	83974.0	85010.0	86139.0	87222.0	88216.0	89263.0	90327.0
5.0	8.0	8.0	10.0	12.0	13.0	15.0	19.0	22.0	26.0	32.0	37.0	40.0	42.0	51.0	59.0	73.0	80.0	89.0	99.0	116.0	136.0	155.0	179.0	208.0	244.0	282.0	324.0	371.0	439.0	493.0	580.0	677.0	772.0	878.0	1028.0	1203.0	1402.0	1625.0	1925.0	2261.0	2666.0	3115.0	3651.0	4233.0	4944.0	5814.0	6797.0	7939.0	8596.0	9359.0	10138.0	10913.0	11731.0	12580.0	13391.0	14282.0	15152.0	16018.0	16853.0	17698.0	18576.0	19513.0	20453.0	21400.0	22358.0	23288.0	24285.0	25282.0	26239.0	27261.0	28280.0	29284.0	30275.0	31308.0	32385.0	33427.0	34474.0	35621.0	36690.0	37810.0	38950.0	40078.0	41246.0	42431.0	43640.0	44707.0	45867.0	46976.0	48134.0	49320.0	50457.0	51623.0	52730.0	53878.0	54987.0	56130.0	57277.0	58480.0	59603.0	60740.0	61866.0	62964.0	64075.0	65184.0	66328.0	67413.0	68505.0	69546.0	70685.0	71748.0	72797.0	73826.0	74847.0	75867.0	76860.0	77857.0	78854.0
5.0	7.0	7.0	9.0	11.0	14.0	15.0	20.0	26.0	34.0	41.0	46.0	50.0	56.0	68.0	81.0	98.0	117.0	139.0	163.0	196.0	226.0	274.0	317.0	376.0	463.0	543.0	650.0	769.0	895.0	1051.0	1238.0	1453.0	1699.0	2003.0	2355.0	2766.0	3239.0	3802.0	4505.0	5306.0	6243.0	7311.0	8491.0	9915.0	11629.0	13588.0	15922.0	18481.0	20008.0	21640.0	23274.0	24962.0	26713.0	28395.0	30115.0	31891.0	33746.0	35553.0	37378.0	39215.0	41120.0	42934.0	44833.0	46672.0	48521.0	50368.0	52200.0	54034.0	55848.0	57655.0	59398.0	61233.0	63060.0	64860.0	66565.0	68308.0	70051.0	71695.0	73359.0	75023.0	76609.0	78153.0	79717.0	81274.0	82854.0	84350.0	85816.0	87345.0	88800.0	90191.0	91535.0	92904.0	94294.0	95651.0	96987.0	98297.0	99483.0	100721.0	101937.0	103068.0	104113.0	105164.0	106260.0	107318.0	108341.0	109310.0	110299.0	111240.0	112168.0	113092.0	113951.0	114766.0	115544.0	116318.0	117099.0	117831.0	118521.0
5.0	5.0	7.0	10.0	12.0	15.0	18.0	22.0	25.0	28.0	36.0	44.0	52.0	60.0	79.0	94.0	112.0	133.0	162.0	194.0	228.0	280.0	342.0	410.0	482.0	573.0	676.0	793.0	932.0	1115.0	1326.0	1573.0	1849.0	2197.0	2622.0	3101.0	3687.0	4382.0	5145.0	6017.0	7033.0	8268.0	9705.0	11417.0	13369.0	15575.0	18150.0	21172.0	24632.0	26707.0	28793.0	30965.0	33156.0	35344.0	37581.0	39943.0	42228.0	44572.0	46837.0	49108.0	51410.0	53815.0	56174.0	58446.0	60739.0	62985.0	65133.0	67354.0	69565.0	71751.0	73887.0	76042.0	78211.0	80207.0	82277.0	84223.0	86171.0	88073.0	89989.0	91813.0	93735.0	95463.0	97230.0	98957.0	100715.0	102399.0	104060.0	105603.0	107119.0	108561.0	110017.0	111428.0	112843.0	114201.0	115509.0	116775.0	118040.0	119247.0	120454.0	121565.0	122665.0	123771.0	124755.0	125766.0	126671.0	127554.0	128453.0	129332.0	130159.0	130906.0	131671.0	132396.0	133126.0	133794.0	134440.0	135078.0	135666.0	136246.0
5.0	6.0	6.0	8.0	9.0	11.0	20.0	23.0	33.0	35.0	47.0	57.0	66.0	82.0	96.0	121.0	149.0	173.0	200.0	238.0	291.0	338.0	397.0	467.0	543.0	643.0	770.0	908.0	1071.0	1267.0	1483.0	1740.0	2057.0	2431.0	2888.0	3411.0	4049.0	4725.0	5536.0	6449.0	7555.0	8813.0	10359.0	12119.0	14193.0	16618.0	19395.0	22595.0	26268.0	28378.0	30632.0	32886.0	35233.0	37571.0	40029.0	42465.0	44907.0	47341.0	49664.0	52032.0	54352.0	56649.0	58939.0	61271.0	63582.0	65787.0	68101.0	70239.0	72535.0	74696.0	76856.0	79002.0	81049.0	83096.0	85125.0	87179.0	89218.0	91124.0	92992.0	94833.0	96602.0	98361.0	100071.0	101716.0	103357.0	104988.0	106541.0	108083.0	109531.0	110994.0	112391.0	113686.0	115020.0	116344.0	117577.0	118831.0	120003.0	121197.0	122335.0	123435.0	124495.0	125482.0	126475.0	127399.0	128311.0	129143.0	129973.0	130816.0	131591.0	132363.0	133076.0	133777.0	134428.0	135045.0	135683.0	136244.0	136796.0	137332.0
5.0	6.0	8.0	9.0	10.0	11.0	14.0	17.0	22.0	26.0	33.0	41.0	51.0	59.0	65.0	77.0	95.0	116.0	141.0	166.0	191.0	217.0	256.0	306.0	362.0	436.0	523.0	620.0	735.0	860.0	1022.0	1218.0	1464.0	1711.0	2023.0	2409.0	2845.0	3360.0	3991.0	4701.0	5558.0	6539.0	7671.0	9072.0	10696.0	12532.0	14690.0	17174.0	20117.0	21902.0	23731.0	25487.0	27400.0	29331.0	31235.0	33139.0	35065.0	37025.0	39021.0	41065.0	43024.0	45065.0	47188.0	49198.0	51178.0	53205.0	55311.0	57418.0	59412.0	61447.0	63482.0	65481.0	67437.0	69370.0	71393.0	73380.0	75333.0	77225.0	79086.0	80935.0	82865.0	84694.0	86400.0	88143.0	89849.0	91544.0	93208.0	94816.0	96444.0	97948.0	99463.0	100976.0	102368.0	103827.0	105176.0	106500.0	107774.0	109065.0	110268.0	111503.0	112714.0	113894.0	115003.0	116116.0	117172.0	118212.0	119180.0	120174.0	121072.0	122002.0	122908.0	123707.0	124574.0	125342.0	126080.0	126797.0	127481.0	128203.0
5.0	5.0	6.0	6.0	7.0	12.0	13.0	14.0	16.0	18.0	18.0	21.0	23.0	28.0	35.0	39.0	43.0	49.0	51.0	57.0	68.0	83.0	89.0	100.0	121.0	139.0	172.0	200.0	229.0	263.0	313.0	358.0	407.0	481.0	565.0	655.0	761.0	887.0	1031.0	1206.0	1395.0	1643.0	1936.0	2234.0	2620.0	3048.0	3578.0	4189.0	4848.0	5283.0	5737.0	6212.0	6695.0	7199.0	7705.0	8192.0	8736.0	9283.0	9839.0	10453.0	11052.0	11625.0	12243.0	12817.0	13437.0	14099.0	14741.0	15419.0	16094.0	16817.0	17541.0	18250.0	18960.0	19705.0	20431.0	21211.0	22036.0	22832.0	23608.0	24386.0	25166.0	26043.0	26942.0	27803.0	28692.0	29572.0	30416.0	31279.0	32159.0	33061.0	33996.0	34877.0	35784.0	36682.0	37660.0	38617.0	39577.0	40511.0	41457.0	42415.0	43375.0	44320.0	45335.0	46309.0	47250.0	48238.0	49198.0	50210.0	51189.0	52142.0	53071.0	54019.0	55029.0	55981.0	56944.0	57964.0	58925.0	59884.0
5.0	7.0	9.0	13.0	15.0	17.0	22.0	30.0	34.0	38.0	44.0	52.0	60.0	68.0	81.0	97.0	109.0	130.0	153.0	177.0	205.0	238.0	269.0	309.0	355.0	418.0	479.0	544.0	626.0	722.0	842.0	995.0	1177.0	1418.0	1653.0	1972.0	2314.0	2722.0	3187.0	3787.0	4431.0	5177.0	6028.0	7052.0	8257.0	9647.0	11241.0	13164.0	15365.0	16687.0	18081.0	19503.0	20935.0	22451.0	23987.0	25537.0	27022.0	28589.0	30141.0	31726.0	33322.0	34934.0	36592.0	38189.0	39839.0	41475.0	43099.0	44719.0	46324.0	47947.0	49528.0	51140.0	52693.0	54267.0	55789.0	57378.0	58956.0	60458.0	61991.0	63481.0	64995.0	66488.0	68010.0	69537.0	70993.0	72473.0	73871.0	75360.0	76812.0	78273.0	79583.0	81009.0	82392.0	83776.0	85066.0	86404.0	87734.0	88994.0	90228.0	91447.0	92609.0	93784.0	94884.0	95988.0	97125.0	98199.0	99281.0	100346.0	101353.0	102326.0	103290.0	104181.0	105087.0	105970.0	106816.0	107635.0	108508.0	109316.0
5.0	7.0	8.0	9.0	12.0	12.0	12.0	12.0	16.0	17.0	22.0	24.0	29.0	35.0	38.0	45.0	49.0	62.0	68.0	86.0	96.0	109.0	138.0	162.0	189.0	224.0	258.0	300.0	353.0	415.0	488.0	578.0	682.0	808.0	943.0	1096.0	1266.0	1486.0	1748.0	2026.0	2389.0	2766.0	3243.0	3787.0	4444.0	5209.0	6103.0	7162.0	8324.0	9038.0	9789.0	10578.0	11387.0	12243.0	13111.0	13973.0	14850.0	15759.0	16673.0	17588.0	18551.0	19510.0	20521.0	21545.0	22490.0	23493.0	24533.0	25591.0	26643.0	27732.0	28835.0	29925.0	30985.0	32120.0	33290.0	34423.0	35607.0	36834.0	37986.0	39164.0	40331.0	41493.0	42734.0	43985.0	45112.0	46332.0	47579.0	48707.0	49927.0	51101.0	52276.0	53440.0	54605.0	55771.0	56896.0	58103.0	59224.0	60385.0	61508.0	62676.0	63808.0	64963.0	66095.0	67243.0	68364.0	69495.0	70513.0	71528.0	72596.0	73721.0	74776.0	75798.0	76796.0	77835.0	78819.0	79786.0	80775.0	81699.0
5.0	6.0	8.0	11.0	14.0	20.0	23.0	29.0	31.0	37.0	45.0	54.0	61.0	75.0	91.0	107.0	124.0	137.0	158.0	179.0	206.0	247.0	287.0	330.0	373.0	435.0	496.0	572.0	662.0	770.0	898.0	1047.0	1225.0	1427.0	1642.0	1914.0	2242.0	2593.0	3012.0	3537.0	4132.0	4809.0	5595.0	6563.0	7696.0	9047.0	10631.0	12380.0	14461.0	15662.0	16925.0	18226.0	19634.0	21093.0	22544.0	24024.0	25524.0	27018.0	28498.0	30017.0	31615.0	33111.0	34699.0	36312.0	37884.0	39434.0	41047.0	42671.0	44315.0	45961.0	47628.0	49186.0	50784.0	52396.0	54045.0	55617.0	57209.0	58881.0	60492.0	62129.0	63684.0	65300.0	66837.0	68366.0	69989.0	71522.0	72999.0	74537.0	76003.0	77452.0	78914.0	80342.0	81777.0	83098.0	84422.0	85776.0	87104.0	88449.0	89683.0	90886.0	92070.0	93252.0	94357.0	95512.0	96585.0	97684.0	98748.0	99792.0	100771.0	101769.0	102708.0	103635.0	104531.0	105386.0	106274.0	107116.0	107953.0	108743.0
