5.0	6.0	5.0	5.0	6.0	7.0	5.0	9.0	10.0	13.0	17.0	19.0	20.0	25.0	23.0	29.0	35.0	41.0	46.0	47.0	57.0	56.0	70.0	90.0	103.0	107.0	133.0	162.0	188.0	224.0	235.0	273.0	339.0	401.0	471.0	543.0	662.0	787.0	938.0	1117.0	1302.0	1545.0	1845.0	2147.0	2584.0	2975.0	3547.0	4148.0	4839.0	5033.0	5178.0	5214.0	5318.0	5510.0	5545.0	5633.0	5830.0	5986.0	6155.0	6304.0	6538.0	6730.0	6869.0	7096.0	7269.0	7431.0	7618.0	7811.0	7917.0	8091.0	8219.0	8389.0	8598.0	8670.0	8758.0	8871.0	9013.0	9135.0	9314.0	9420.0	9534.0	9661.0	9810.0	9938.0	10105.0	10179.0	10287.0	10243.0	10329.0	10398.0	10482.0	10517.0	10654.0	10657.0	10714.0	10706.0	10818.0	10715.0	10657.0	10658.0	10602.0	10524.0	10540.0	10456.0	10348.0	10185.0	9993.0	9788.0	9715.0	9589.0	9491.0	9309.0	9104.0	8999.0	8847.0	8624.0	8448.0	8211.0
5.0	8.0	7.0	9.0	11.0	11.0	12.0	12.0	15.0	17.0	23.0	23.0	25.0	25.0	28.0	29.0	39.0	40.0	47.0	52.0	61.0	74.0	85.0	95.0	111.0	131.0	149.0	169.0	186.0	236.0	258.0	294.0	349.0	399.0	452.0	541.0	628.0	751.0	873.0	1068.0	1264.0	1487.0	1751.0	2047.0	2340.0	2730.0	3230.0	3768.0	4396.0	4521.0	4671.0	4689.0	4793.0	4841.0	4928.0	5034.0	5192.0	5384.0	5574.0	5716.0	5844.0	5968.0	6133.0	6310.0	6522.0	6620.0	6857.0	7060.0	7260.0	7421.0	7623.0	7798.0	8003.0	8166.0	8352.0	8471.0	8606.0	8764.0	8944.0	9070.0	9343.0	9448.0	9600.0	9712.0	9685.0	9842.0	9997.0	10048.0	10118.0	10086.0	10008.0	10068.0	10261.0	10382.0	10415.0	10523.0	10497.0	10493.0	10596.0	10653.0	10595.0	10554.0	10541.0	10397.0	10323.0	10384.0	10189.0	10123.0	10031.0	9919.0	9729.0	9602.0	9472.0	9345.0	9133.0	8885.0	8742.0	8568.0
5.0	7.0	7.0	8.0	9.0	9.0	8.0	12.0	15.0	22.0	29.0	26.0	26.0	29.0	37.0	45.0	55.0	68.0	82.0	94.0	117.0	130.0	158.0	184.0	215.0	269.0	314.0	376.0	442.0	515.0	609.0	710.0	833.0	958.0	1137.0	1327.0	1571.0	1811.0	2115.0	2543.0	3024.0	3539.0	4125.0	4746.0	5506.0	6493.0	7525.0	8805.0	10136.0	10425.0	10535.0	10690.0	10825.0	10891.0	11040.0	11230.0	11498.0	11651.0	11805.0	11894.0	12035.0	12296.0	12544.0	12639.0	12849.0	13008.0	13163.0	13346.0	13562.0	13550.0	13529.0	13629.0	13580.0	13695.0	13756.0	13803.0	13787.0	13800.0	13638.0	13549.0	13433.0	13216.0	13061.0	12882.0	12764.0	12541.0	12374.0	12270.0	12112.0	11923.0	11775.0	11448.0	11303.0	11084.0	10821.0	10609.0	10362.0	10028.0	9837.0	9587.0	9354.0	9093.0	8886.0	8619.0	8371.0	8125.0	7936.0	7696.0	7517.0	7284.0	6956.0	6822.0	6529.0	6323.0	6137.0	5932.0	5726.0	5399.0
5.0	5.0	7.0	10.0	9.0	11.0	12.0	15.0	14.0	17.0	23.0	28.0	32.0	38.0	50.0	61.0	74.0	84.0	101.0	119.0	137.0	172.0	213.0	242.0	284.0	347.0	412.0	469.0	545.0	647.0	761.0	903.0	1071.0	1252.0	1489.0	1773.0	2133.0	2525.0	2957.0	3417.0	3966.0	4631.0	5391.0	6334.0	7404.0	8564.0	9950.0	11635.0	13486.0	13804.0	14009.0	14027.0	14074.0	14062.0	14177.0	14448.0	14678.0	14921.0	15047.0	15323.0	15531.0	15784.0	15896.0	15981.0	16023.0	16139.0	16174.0	16240.0	16065.0	16064.0	16106.0	16093.0	16099.0	15992.0	15788.0	15510.0	15205.0	14902.0	14742.0	14513.0	14323.0	14068.0	13769.0	13472.0	13237.0	12992.0	12767.0	12450.0	12124.0	11818.0	11438.0	10957.0	10690.0	10452.0	10184.0	9790.0	9511.0	9217.0	8920.0	8519.0	8256.0	7962.0	7711.0	7404.0	7084.0	6800.0	6465.0	6209.0	5946.0	5749.0	5501.0	5288.0	5100.0	4824.0	4544.0	4309.0	4091.0	4000.0
5.0	6.0	6.0	7.0	8.0	9.0	15.0	17.0	26.0	26.0	32.0	34.0	40.0	48.0	57.0	72.0	87.0	100.0	117.0	142.0	174.0	202.0	239.0	275.0	310.0	359.0	432.0	514.0	613.0	718.0	855.0	989.0	1160.0	1383.0	1653.0	1952.0	2350.0	2684.0	3111.0	3555.0	4184.0	4861.0	5739.0	6679.0	7787.0	9129.0	10651.0	12429.0	14385.0	14822.0	14971.0	14966.0	14990.0	15083.0	15211.0	15351.0	15527.0	15752.0	15734.0	15783.0	15906.0	15911.0	16076.0	16277.0	16352.0	16371.0	16367.0	16261.0	16126.0	15957.0	15913.0	15800.0	15657.0	15625.0	15431.0	15224.0	14975.0	14838.0	14515.0	14210.0	13988.0	13748.0	13403.0	13079.0	12726.0	12328.0	12090.0	11853.0	11596.0	11290.0	10986.0	10614.0	10302.0	9934.0	9597.0	9236.0	8892.0	8664.0	8363.0	8036.0	7727.0	7369.0	7149.0	6791.0	6533.0	6217.0	5931.0	5669.0	5412.0	5306.0	5101.0	4867.0	4683.0	4494.0	4248.0	4028.0	3828.0	3685.0
5.0	6.0	8.0	7.0	7.0	6.0	8.0	10.0	13.0	15.0	20.0	26.0	33.0	36.0	36.0	42.0	56.0	72.0	89.0	103.0	117.0	122.0	144.0	173.0	197.0	243.0	297.0	355.0	424.0	498.0	597.0	708.0	856.0	1011.0	1182.0	1415.0	1669.0	1959.0	2313.0	2705.0	3186.0	3739.0	4316.0	5091.0	6019.0	7081.0	8271.0	9567.0	11185.0	11554.0	11811.0	11842.0	11834.0	11893.0	12022.0	12198.0	12450.0	12652.0	12906.0	13115.0	13243.0	13520.0	13667.0	13751.0	13977.0	14235.0	14253.0	14349.0	14380.0	14304.0	14384.0	14557.0	14550.0	14600.0	14534.0	14495.0	14452.0	14394.0	14363.0	14245.0	14059.0	13936.0	13696.0	13570.0	13404.0	13230.0	12979.0	12721.0	12587.0	12419.0	12216.0	12007.0	11739.0	11475.0	11062.0	10746.0	10507.0	10246.0	10074.0	9729.0	9381.0	9071.0	8706.0	8466.0	8147.0	8003.0	7747.0	7450.0	7145.0	6878.0	6552.0	6279.0	6052.0	5812.0	5482.0	5337.0	5119.0	4969.0
5.0	5.0	6.0	6.0	4.0	8.0	8.0	8.0	9.0	11.0	10.0	12.0	9.0	12.0	17.0	19.0	22.0	26.0	25.0	25.0	34.0	44.0	46.0	49.0	64.0	75.0	93.0	106.0	127.0	143.0	176.0	190.0	218.0	256.0	300.0	349.0	396.0	476.0	562.0	655.0	750.0	900.0	1069.0	1232.0	1458.0	1694.0	2000.0	2360.0	2683.0	2764.0	2791.0	2792.0	2888.0	2992.0	3073.0	3254.0	3405.0	3491.0	3626.0	3753.0	3811.0	3927.0	3983.0	4124.0	4237.0	4332.0	4515.0	4657.0	4767.0	4875.0	5073.0	5322.0	5505.0	5665.0	5814.0	6003.0	6209.0	6329.0	6470.0	6681.0	6820.0	7010.0	7106.0	7284.0	7438.0	7628.0	7812.0	7969.0	8114.0	8174.0	8231.0	8361.0	8516.0	8574.0	8645.0	8726.0	8860.0	8984.0	9153.0	9196.0	9285.0	9422.0	9445.0	9525.0	9623.0	9714.0	9750.0	9762.0	9698.0	9629.0	9637.0	9606.0	9580.0	9531.0	9362.0	9335.0	9184.0	9184.0
5.0	7.0	9.0	11.0	12.0	13.0	16.0	23.0	24.0	21.0	24.0	26.0	32.0	36.0	45.0	54.0	63.0	72.0	86.0	99.0	107.0	127.0	147.0	166.0	185.0	219.0	247.0	281.0	325.0	383.0	441.0	535.0	639.0	805.0	939.0	1129.0	1335.0	1566.0	1816.0	2168.0	2525.0	2912.0	3322.0	3878.0	4525.0	5291.0	6163.0	7246.0	8468.0	8732.0	8851.0	8945.0	9045.0	9138.0	9277.0	9459.0	9699.0	9969.0	10098.0	10281.0	10607.0	10792.0	10965.0	11200.0	11404.0	11550.0	11718.0	11714.0	11836.0	11956.0	12043.0	12196.0	12253.0	12389.0	12378.0	12451.0	12462.0	12522.0	12579.0	12576.0	12532.0	12458.0	12448.0	12345.0	12220.0	12134.0	11986.0	11878.0	11800.0	11741.0	11677.0	11652.0	11398.0	11140.0	10858.0	10705.0	10567.0	10423.0	10209.0	9939.0	9773.0	9622.0	9468.0	9206.0	8923.0	8676.0	8425.0	8237.0	8048.0	7726.0	7565.0	7307.0	7047.0	6846.0	6672.0	6526.0	6265.0	6087.0
5.0	7.0	8.0	7.0	9.0	6.0	6.0	6.0	7.0	7.0	10.0	11.0	15.0	20.0	20.0	23.0	25.0	38.0	38.0	49.0	52.0	56.0	75.0	91.0	103.0	128.0	144.0	158.0	191.0	224.0	262.0	315.0	387.0	468.0	545.0	608.0	687.0	789.0	958.0	1107.0	1329.0	1518.0	1790.0	2087.0	2452.0	2886.0	3381.0	3967.0	4572.0	4793.0	4870.0	4939.0	5018.0	5099.0	5241.0	5385.0	5508.0	5710.0	5896.0	6095.0	6333.0	6442.0	6566.0	6719.0	6952.0	7091.0	7278.0	7524.0	7671.0	7736.0	7913.0	8204.0	8426.0	8541.0	8795.0	8834.0	8919.0	9125.0	9282.0	9491.0	9605.0	9720.0	9920.0	10005.0	10128.0	10222.0	10234.0	10290.0	10302.0	10334.0	10331.0	10483.0	10401.0	10358.0	10503.0	10510.0	10354.0	10386.0	10390.0	10382.0	10330.0	10243.0	10150.0	10082.0	9919.0	9803.0	9806.0	9711.0	9595.0	9353.0	9217.0	9133.0	9013.0	8806.0	8643.0	8475.0	8321.0	8204.0
5.0	6.0	8.0	11.0	13.0	17.0	18.0	23.0	20.0	21.0	26.0	30.0	32.0	44.0	58.0	67.0	72.0	79.0	90.0	95.0	105.0	131.0	149.0	169.0	195.0	236.0	250.0	300.0	340.0	405.0	475.0	570.0	665.0	770.0	882.0	1006.0	1204.0	1363.0	1581.0	1897.0	2217.0	2588.0	3017.0	3575.0	4189.0	4995.0	5908.0	6877.0	8015.0	8287.0	8473.0	8542.0	8559.0	8599.0	8800.0	9078.0	9361.0	9593.0	9823.0	10014.0	10209.0	10309.0	10555.0	10812.0	11052.0	11317.0	11629.0	11739.0	11908.0	12116.0	12285.0	12363.0	12631.0	12637.0	12629.0	12689.0	12727.0	12863.0	12894.0	12869.0	12939.0	12794.0	12761.0	12913.0	12798.0	12675.0	12566.0	12491.0	12456.0	12267.0	12123.0	11942.0	11677.0	11441.0	11422.0	11305.0	11107.0	10904.0	10815.0	10565.0	10287.0	10012.0	9789.0	9473.0	9196.0	8907.0	8659.0	8422.0	8230.0	8074.0	7850.0	7655.0	7395.0	7204.0	6995.0	6808.0	6473.0	6190.0
